Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
8.2752266,10.269622,-1.6861942,0.063595369,51.130001,-7.2800002,22.2,35.42,1.0,0.0,0.0,0.0
8.2757492,10.265317,-1.6911702,-0.063595369,51.119999,-7.3000002,22.47,35.7,1.0,0.0,0.0,0.0
8.2773132,10.220355,0.90600026,0.063595369,50.990002,3.9400001,23.89,37.11,1.0,0.0,0.0,0.0
8.2801237,10.222054,0.90958184,0.0,50.990002,3.95,28.43,41.65,1.0,0.0,0.0,0.0
8.2807798,10.222538,0.91729891,-0.063595369,50.990002,3.98,24.04,37.26,1.0,0.0,0.0,0.0
10.684962,-9.0524597,-0.47722086,0.0,-40.27,-1.95,20.85,34.47,1.0,0.0,0.0,0.0
10.709815,-9.0287399,-0.49067396,-0.063595369,-40.130001,-2.0,16.83,30.45,1.0,0.0,0.0,0.0
10.833843,-5.785759,-0.36919242,0.063595369,-28.1,-1.72,20.74,33.75,1.0,0.0,0.0,0.0
10.839156,-5.7749062,-0.361772,0.0,-28.040001,-1.6799999,24.59,37.81,1.0,0.0,0.0,0.0
10.844714,-5.7681966,-0.36186445,-0.063595369,-28.0,-1.6799999,20.01,33.43,1.0,0.0,0.0,0.0
11.060491,-4.3635173,-0.51303673,0.063595369,-21.52,-2.47,21.55,34.77,1.0,0.0,0.0,0.0
11.070262,-4.3505783,-0.49523559,0.0,-21.450001,-2.3800001,25.73,38.95,1.0,0.0,0.0,0.0
11.075114,-4.3362865,-0.46512553,-0.063595369,-21.379999,-2.23,21.7,34.71,1.0,0.0,0.0,0.0
11.167412,-5.916575,-0.50056022,0.063595369,-27.91,-2.26,21.72,34.73,1.0,0.0,0.0,0.0
11.168974,-5.9222803,-0.48823005,-0.063595369,-27.93,-2.21,21.76,34.55,1.0,0.0,0.0,0.0
11.170147,-5.9195318,-0.49333659,0.0,-27.92,-2.23,25.98,38.99,1.0,0.0,0.0,0.0
11.193165,-4.3664694,-0.51228797,0.063595369,-21.309999,-2.4400001,29.82,42.83,1.0,0.0,0.0,0.0
11.193246,-4.3619766,-0.49233824,-0.063595369,-21.290001,-2.3399999,29.45,42.68,1.0,0.0,0.0,0.0
11.238079,-4.3905654,-0.50294179,-0.063595369,-21.33,-2.3800001,28.4,41.41,1.0,0.0,0.0,0.0
11.238991,-4.3913908,-0.52561027,0.063595369,-21.34,-2.49,28.46,41.69,1.0,0.0,0.0,0.0
11.23962,-4.3859382,-0.51402581,0.0,-21.309999,-2.4300001,32.93,45.95,1.0,45.0,0.0,0.0
15.530005,-7.9112663,-0.51671636,-0.063595369,-26.99,-1.6900001,15.68,29.3,1.0,0.0,0.0,0.0
15.540464,-7.8755441,-0.5791347,0.063595369,-26.870001,-1.9,15.82,29.24,1.0,0.0,0.0,0.0
15.543702,-7.884275,-0.54978597,0.0,-26.889999,-1.8,20.02,33.24,1.0,0.0,0.0,0.0
16.120951,10.196811,0.78955972,0.063595369,32.310001,2.3699999,21.04,35.02,1.0,0.0,0.0,0.0
16.124456,10.191095,0.78361613,0.0,32.290001,2.3499999,25.35,39.33,1.0,0.0,0.0,0.0
16.128189,10.196424,0.78930116,-0.063595369,32.299999,2.3599999,20.89,34.87,1.0,0.0,0.0,0.0
17.140493,10.237864,-0.75821835,0.063595369,30.84,-2.1700001,21.54,34.76,1.0,0.0,0.0,0.0
17.142614,10.236283,-0.78071249,-0.063595369,30.84,-2.23,21.0,34.61,1.0,0.0,0.0,0.0
17.14477,10.236683,-0.76072919,0.0,30.84,-2.1800001,25.76,38.98,1.0,0.0,0.0,0.0
18.435728,9.1915197,-0.73587161,-0.063595369,26.49,-2.04,19.48,33.45,1.0,0.0,0.0,0.0
18.437157,9.1842499,-0.73649663,0.0,26.469999,-2.04,23.86,37.84,1.0,0.0,0.0,0.0
18.442509,9.1727791,-0.73015863,0.063595369,26.440001,-2.03,19.23,33.38,1.0,0.0,0.0,0.0
18.862823,9.2738504,-0.79538506,0.063595369,26.18,-2.1600001,20.39,34.19,1.0,0.0,0.0,0.0
18.865339,9.2681427,-0.77972758,0.0,26.16,-2.1199999,24.89,38.69,1.0,0.0,0.0,0.0
18.871822,9.2614241,-0.77445698,-0.063595369,26.129999,-2.0999999,20.66,34.47,1.0,0.0,0.0,0.0
19.014992,9.296175,-0.73802364,0.0,26.049999,-1.99,23.65,37.96,1.0,0.0,0.0,0.0
19.015202,9.3009386,-0.74665868,0.063595369,26.059999,-2.02,19.08,33.55,1.0,0.0,0.0,0.0
19.019993,9.2931252,-0.74004149,-0.063595369,26.040001,-2.0,19.26,33.74,1.0,0.0,0.0,0.0
19.202427,9.376729,-0.48565906,0.0,26.02,-1.3,17.6,31.92,1.0,0.0,0.0,0.0
19.503893,-50.763718,3.6502068,0.0,-68.980003,3.8399999,17.74,32.79,1.0,0.0,0.0,0.0
19.569454,-50.745407,3.6781247,-0.063595369,-68.910004,3.8599999,13.68,28.6,1.0,0.0,0.0,0.0
20.237041,-0.37710771,-0.6990068,-0.063595369,-1.0599999,-1.97,27.38,41.69,1.0,0.0,0.0,0.0
20.23786,-0.37858039,-0.69543141,0.0,-1.0700001,-1.96,31.47,46.09,1.0,33.0,0.0,0.0
20.240686,-0.37773514,-0.58086735,0.063595369,-1.0599999,-1.64,26.86,41.63,1.0,0.0,0.0,0.0
20.329069,-0.33398354,-0.50868958,0.12719074,-0.94,-1.4299999,17.36,32.14,1.0,0.0,0.0,0.0
20.332535,-0.33362252,-0.48197573,-0.063595369,-0.94,-1.35,33.29,47.91,1.0,59.0,0.0,0.0
20.332588,-0.33442417,-0.48716888,0.0,-0.94,-1.37,37.6,52.37,1.0,100.0,0.0,0.0
20.332739,-0.33424604,-0.49218959,0.063595369,-0.94,-1.38,33.29,47.92,1.0,74.0,0.0,0.0
20.335926,-0.3224099,-0.44744885,-0.12719074,-0.89999998,-1.26,17.74,32.37,1.0,0.0,0.0,0.0
20.388575,-0.31214789,-0.40953889,0.0,-0.87,-1.15,34.31,48.62,1.0,66.0,0.0,0.0
20.388659,-0.31063855,-0.41509673,0.063595369,-0.87,-1.16,30.03,44.18,1.0,12.0,0.0,0.0
20.390846,-0.31253901,-0.30256894,-0.063595369,-0.87,-0.85000002,30.04,44.18,1.0,0.0,0.0,0.0
20.395807,-0.30770773,-0.45483744,0.12719074,-0.86000001,-1.27,14.6,28.58,1.0,0.0,0.0,0.0
20.404425,-0.30121669,-0.37537953,-0.12719074,-0.83999997,-1.05,14.88,29.19,1.0,0.0,0.0,0.0
24.562641,-2.4394646,2.6170762,-0.063595369,-5.6700001,6.0500002,25.4,38.41,1.0,0.0,0.0,0.0
24.566839,-2.4167159,2.5961962,0.0,-5.6100001,6.0,29.41,42.83,1.0,0.0,0.0,0.0
24.571932,-2.4030945,2.5626366,0.063595369,-5.5799999,5.9200001,24.55,38.35,1.0,0.0,0.0,0.0
24.60634,-1.9499761,2.6170762,-0.063595369,-4.5300002,6.0500002,25.4,38.41,1.0,0.0,0.0,0.0
24.612186,-1.9000823,2.5961962,0.0,-4.4099998,6.0,29.41,42.83,1.0,0.0,0.0,0.0
24.617119,-1.8847281,2.5626366,0.063595369,-4.3699999,5.9200001,24.55,38.35,1.0,0.0,0.0,0.0
28.361456,-1.852318,-0.34889778,0.063595369,-3.73,-0.69999999,16.74,31.06,1.0,0.0,0.0,0.0
28.362892,-1.8280995,-0.34718806,-0.063595369,-3.6800001,-0.69,17.26,31.24,1.0,0.0,0.0,0.0
28.363207,-1.8414263,-0.35628012,0.0,-3.71,-0.70999998,21.2,35.35,1.0,0.0,0.0,0.0
28.508806,-1.7520602,-0.43676627,0.12719074,-3.51,-0.87,14.22,29.41,1.0,0.0,0.0,0.0
28.515228,-1.6621872,-0.50926208,-0.12719074,-3.3299999,-1.02,14.31,29.75,1.0,0.0,0.0,0.0
28.517868,-1.7763195,-0.47909775,0.063595369,-3.5599999,-0.95999998,29.65,44.84,1.0,40.0,0.0,0.0
28.518572,-1.7710798,-0.48011976,0.0,-3.55,-0.95999998,34.11,49.3,1.0,91.0,0.0,0.0
28.518789,-1.7635111,-0.47940716,-0.063595369,-3.53,-0.95999998,29.58,44.89,1.0,15.0,0.0,0.0
28.543449,-1.7588017,-0.54671723,0.063595369,-3.52,-1.09,31.15,46.59,1.0,52.0,0.0,0.0
28.543755,-1.7568519,-0.54186183,0.0,-3.52,-1.08,35.62,51.06,1.0,100.0,0.0,0.0
28.544432,-1.7563022,-0.54080164,-0.063595369,-3.52,-1.08,31.36,46.67,1.0,49.0,0.0,0.0
28.544546,-1.2837718,-0.46324474,0.063595369,-2.5699999,-0.92000002,29.65,44.84,1.0,40.0,0.0,0.0
28.545694,-1.2609752,-0.46305758,-0.063595369,-2.52,-0.92000002,29.58,44.89,1.0,15.0,0.0,0.0
28.545774,-1.2649702,-0.46346036,0.0,-2.53,-0.92000002,34.11,49.3,1.0,91.0,0.0,0.0
28.554708,-1.6126068,-0.53031605,0.12719074,-3.23,-1.0599999,15.54,30.98,1.0,0.0,0.0,0.0
28.562231,-1.5321549,-0.58417583,-0.12719074,-3.0699999,-1.17,16.56,31.47,1.0,0.0,0.0,0.0
28.571171,-1.2417115,-0.5168879,0.063595369,-2.48,-1.03,31.15,46.59,1.0,52.0,0.0,0.0
28.571901,-1.2298813,-0.50976318,0.0,-2.46,-1.02,35.62,51.06,1.0,100.0,0.0,0.0
28.5728,-1.2246405,-0.50712425,-0.063595369,-2.45,-1.01,31.36,46.67,1.0,49.0,0.0,0.0
28.597227,-1.3861108,2.0521817,0.063595369,-2.77,4.0900002,21.78,36.69,1.0,0.0,0.0,0.0
28.661652,-1.3922712,-0.69089782,0.0,-2.78,-1.37,26.24,41.15,1.0,0.0,0.0,0.0
28.663126,-1.3754053,-0.68589461,-0.063595369,-2.74,-1.36,21.95,36.87,1.0,0.0,0.0,0.0
29.348831,10.038692,3.8942721,-0.063595369,18.879999,7.1500001,18.08,32.99,1.0,0.0,0.0,0.0
29.362974,9.9944172,3.910656,0.0,18.790001,7.1799998,22.7,37.47,1.0,0.0,0.0,0.0
30.497585,10.849743,2.6285667,0.063595369,19.58,4.6399999,22.71,37.03,1.0,0.0,0.0,0.0
30.499134,10.83216,2.6391544,-0.063595369,19.549999,4.6599998,23.16,37.14,1.0,0.0,0.0,0.0
31.113792,8.3510561,3.0459564,-0.063595369,15.02,5.4000001,21.83,35.63,1.0,0.0,0.0,0.0
31.120842,8.3531895,2.9932737,0.0,15.02,5.3000002,25.94,39.92,1.0,0.0,0.0,0.0
31.123062,8.3551798,2.9721186,0.063595369,15.02,5.2600002,21.11,35.42,1.0,0.0,0.0,0.0
31.575285,-9.3151045,0.65614796,0.063595369,-16.43,1.14,15.95,29.92,1.0,0.0,0.0,0.0
35.394386,-8.5646219,2.6450057,-0.063595369,-13.6,4.1500001,22.13,37.18,1.0,0.0,0.0,0.0
35.468014,-8.2502947,0.17928693,0.063595369,-13.09,0.28,21.01,36.2,1.0,0.0,0.0,0.0
35.494167,-8.1395874,0.17414507,0.0,-12.91,0.27000001,25.5,40.68,1.0,0.0,0.0,0.0
35.496399,-8.1247969,0.16430108,-0.063595369,-12.89,0.25,21.15,36.2,1.0,0.0,0.0,0.0
35.636189,-8.3321571,2.3353019,0.0,-13.16,3.6500001,21.77,36.68,1.0,0.0,0.0,0.0
35.648273,-8.2941952,2.326674,0.063595369,-13.09,3.6300001,17.45,32.37,1.0,0.0,0.0,0.0
35.68475,-6.3268991,0.081796966,0.063595369,-10.05,0.12,16.3,31.21,1.0,0.0,0.0,0.0
35.686855,-6.3319702,0.082948551,-0.063595369,-10.06,0.13,16.2,31.12,1.0,0.0,0.0,0.0
35.689312,-6.3289819,0.089341447,0.0,-10.05,0.14,20.64,35.55,1.0,0.0,0.0,0.0
35.882103,-6.190465,2.6964316,0.0,-9.7799997,4.23,26.65,41.7,1.0,0.0,0.0,0.0
35.883015,-6.1958108,2.6989734,0.063595369,-9.79,4.23,22.08,37.26,1.0,0.0,0.0,0.0
35.884064,-6.176446,2.7012839,-0.063595369,-9.7600002,4.2399998,22.13,37.18,1.0,0.0,0.0,0.0
36.012417,13.104788,4.8626542,0.063595369,19.99,7.23,17.58,32.21,1.0,0.0,0.0,0.0
36.019558,13.096872,4.8418188,0.0,19.98,7.1999998,22.29,36.6,1.0,0.0,0.0,0.0
36.02174,13.081656,4.8557973,-0.063595369,19.950001,7.2199998,17.8,32.27,1.0,0.0,0.0,0.0
36.053032,-7.9381776,1.4109657,0.0,-12.41,2.1800001,19.14,34.05,1.0,0.0,0.0,0.0
36.064396,-7.8958025,1.4468889,0.063595369,-12.34,2.24,14.48,29.8,1.0,0.0,0.0,0.0
38.010075,-1.2548519,4.5509415,-0.063595369,-1.89,6.8200002,15.09,29.56,1.0,0.0,0.0,0.0
38.011642,-1.2294729,4.5697961,0.0,-1.85,6.8499999,19.43,33.9,1.0,0.0,0.0,0.0
38.898136,-1.3511157,3.5263274,0.0,-1.98,5.1700001,21.14,35.46,1.0,0.0,0.0,0.0
38.906849,-1.346326,3.4373581,0.063595369,-1.98,5.04,16.81,31.12,1.0,0.0,0.0,0.0
39.339485,42.109623,0.18245021,-0.063595369,46.939999,0.18000001,10.23,24.85,1.0,0.0,0.0,0.0
39.353634,42.086967,0.26933846,0.0,46.919998,0.25999999,14.77,29.4,1.0,0.0,0.0,0.0
40.534386,-1.6007646,0.0061970856,0.063595369,-2.26,0.0,27.87,42.34,1.0,27.0,0.0,0.0
40.534668,-1.6065184,0.034415938,-0.063595369,-2.26,0.039999999,27.45,42.22,1.0,0.0,0.0,0.0
40.534916,-1.6014546,0.021004751,0.0,-2.26,0.02,32.07,46.69,1.0,50.0,0.0,0.0
40.567486,-1.5139599,3.3763704,-0.063595369,-2.1300001,4.75,30.44,45.21,1.0,30.0,0.0,0.0
40.603798,-0.41132751,3.3433204,0.12719074,-0.57999998,4.6999998,15.61,29.92,1.0,0.0,0.0,0.0
40.623898,-0.14081804,3.0227392,0.063595369,-0.19,4.25,30.81,45.28,1.0,26.0,0.0,0.0
40.624653,-0.19842744,3.0060165,0.0,-0.27000001,4.23,35.05,49.68,1.0,100.0,0.0,0.0
40.636715,-1.5629184,0.12307017,0.063595369,-2.2,0.17,32.33,47.24,1.0,56.0,0.0,0.0
40.636948,-1.5671922,0.14060788,-0.063595369,-2.2,0.19,31.86,47.17,1.0,69.0,0.0,0.0
40.637009,-1.5662678,0.12989464,0.0,-2.2,0.18000001,36.59,51.64,1.0,100.0,0.0,0.0
40.645718,-1.2208188,0.14775215,-0.12719074,-1.72,0.2,16.31,31.62,1.0,0.0,0.0,0.0
40.648808,-1.1196977,0.11132996,0.12719074,-1.5700001,0.15000001,16.71,31.76,1.0,0.0,0.0,0.0
40.666569,-0.077906877,0.15630941,0.063595369,-0.1,0.22,32.33,47.24,1.0,56.0,0.0,0.0
40.666973,-0.069400437,0.17381698,-0.063595369,-0.090000004,0.23999999,31.86,47.17,1.0,69.0,0.0,0.0
40.667,-0.071869791,0.16376442,0.0,-0.1,0.23,36.59,51.64,1.0,100.0,0.0,0.0
40.686024,-1.5194796,1.3328511,0.0,-2.1300001,1.87,35.05,49.68,1.0,100.0,0.0,0.0
40.686699,-1.5079111,1.332859,0.063595369,-2.1199999,1.87,30.81,45.28,1.0,26.0,0.0,0.0
41.183102,-14.160169,3.5107589,-0.063595369,-18.969999,4.5999999,16.31,31.36,1.0,0.0,0.0,0.0
41.512745,-11.432985,3.7462921,0.0,-15.39,4.9699998,21.62,37.06,1.0,0.0,0.0,0.0
41.538101,-11.432481,3.7924719,-0.063595369,-15.38,5.0300002,18.85,34.03,1.0,0.0,0.0,0.0
41.729565,-11.527562,3.6827435,-0.063595369,-15.44,4.8600001,17.62,32.81,1.0,0.0,0.0,0.0
42.553547,20.18,-0.54742283,0.063595369,25.370001,-0.66000003,17.37,32.69,1.0,0.0,0.0,0.0
42.577286,20.133583,-0.5185253,0.0,25.299999,-0.63,21.79,37.11,1.0,0.0,0.0,0.0
42.590916,20.106222,-0.51533794,-0.063595369,25.27,-0.62,17.5,32.69,1.0,0.0,0.0,0.0
42.7467,21.162231,-1.0219878,0.0,26.33,-1.22,17.06,32.5,1.0,0.0,0.0,0.0
46.907696,-15.906217,0.82988513,0.0,-18.73,0.94999999,12.01,27.45,1.0,0.0,0.0,0.0
47.008636,-16.31414,0.8019051,0.063595369,-19.129999,0.92000002,11.58,27.14,1.0,0.0,0.0,0.0
47.024429,-16.270742,0.83793706,0.0,-19.08,0.95999998,15.85,31.29,1.0,0.0,0.0,0.0
47.054173,34.741573,2.5765142,0.063595369,36.43,2.52,15.62,30.25,1.0,0.0,0.0,0.0
47.070663,-16.518991,0.86342353,0.0,-19.33,0.99000001,16.0,31.19,1.0,0.0,0.0,0.0
47.307411,34.733093,-0.72182,0.0,36.279999,-0.69999999,16.66,31.43,1.0,0.0,0.0,0.0
50.310688,-13.472571,0.71955079,0.0,-14.99,0.79000002,16.78,30.93,1.0,0.0,0.0,0.0
52.007484,-16.956779,1.159657,0.0,-18.049999,1.21,15.97,31.41,1.0,0.0,0.0,0.0
52.245644,-17.0401,1.1826735,0.0,-18.059999,1.23,16.23,32.03,1.0,0.0,0.0,0.0
59.44556,11.577908,4.4028363,0.063595369,11.02,4.1500001,15.22,30.79,1.0,0.0,0.0,0.0
59.451279,11.533998,4.3721132,0.0,10.97,4.1199999,19.17,34.85,1.0,0.0,0.0,0.0
60.193653,16.444992,-1.4250401,0.0,15.28,-1.3,18.91,34.22,1.0,0.0,0.0,0.0
61.726608,25.092264,2.900192,-0.063595369,22.120001,2.49,14.08,28.7,1.0,0.0,0.0,0.0
61.801212,24.931791,2.8293469,0.0,21.969999,2.4300001,17.9,32.81,1.0,0.0,0.0,0.0
61.835052,24.869282,2.7506135,0.063595369,21.9,2.3599999,13.5,28.55,1.0,0.0,0.0,0.0
62.079803,25.82419,8.8087177,-0.063595369,22.58,7.46,11.49,26.4,1.0,0.0,0.0,0.0
64.939758,-7.7759151,0.4544844,-0.063595369,-6.8200002,0.38999999,15.82,30.59,1.0,0.0,0.0,0.0
64.952705,-7.7303271,0.56578946,0.0,-6.7800002,0.49000001,20.13,34.91,1.0,0.0,0.0,0.0
64.953064,-7.6980519,0.79229254,0.063595369,-6.75,0.69,16.11,30.88,1.0,0.0,0.0,0.0
64.976418,-7.5869904,0.35131332,0.45911133,-6.6599998,0.30000001,11.13,18.92,1.0,0.0,0.0,0.0
65.015327,-7.6033325,0.31566817,0.22955567,-6.6700001,0.27000001,25.62,34.07,1.0,0.0,0.0,0.0
65.017235,-7.6199822,0.27840337,-0.22955567,-6.6799998,0.23999999,25.59,34.04,1.0,0.0,0.0,0.0
65.01786,-7.6042747,0.30220354,0.0,-6.6700001,0.25999999,29.96,38.41,1.0,0.0,0.0,0.0
65.033257,-7.7782001,-0.26932555,-0.063595369,-6.8200002,-0.23,22.44,36.59,1.0,0.0,0.0,0.0
65.035194,-7.7615981,-0.26563939,0.063595369,-6.8000002,-0.23,22.71,36.86,1.0,0.0,0.0,0.0
65.036148,-7.7660117,-0.22536293,0.0,-6.8000002,-0.19,26.96,41.11,1.0,0.0,0.0,0.0
65.107407,-7.9103608,0.07673762,-0.063595369,-6.9200001,0.059999999,16.85,31.9,1.0,0.0,0.0,0.0
65.108078,-7.8960195,0.082528673,0.0,-6.9099998,0.07,21.18,36.37,1.0,0.0,0.0,0.0
65.110474,-7.8940201,0.02611527,0.063595369,-6.9099998,0.02,17.0,32.18,1.0,0.0,0.0,0.0
65.151772,-7.6237044,0.5007382,0.22955567,-6.6700001,0.43000001,29.98,36.0,1.0,0.0,0.0,0.0
65.153519,-7.6254005,0.51778752,0.0,-6.6700001,0.44999999,34.36,40.38,1.0,0.0,0.0,0.0
65.158501,-7.6314983,0.49283731,-0.22955567,-6.6799998,0.43000001,29.03,36.02,1.0,0.0,0.0,0.0
65.175728,-7.5415921,0.26533434,0.45911133,-6.5999999,0.23,13.65,20.64,1.0,0.0,0.0,0.0
65.213554,-7.681077,0.19101039,-0.45911133,-6.71,0.16,14.31,21.3,1.0,0.0,0.0,0.0
66.293312,9.5485697,6.0070362,0.0,8.1899996,5.1199999,23.43,38.75,1.0,0.0,0.0,0.0
66.369194,9.5776825,6.0141473,0.063595369,8.21,5.1199999,20.01,35.06,1.0,0.0,0.0,0.0
66.372589,9.5627489,6.014257,0.0,8.1899996,5.1199999,24.51,39.42,1.0,0.0,0.0,0.0
66.376244,9.562768,6.0145793,-0.063595369,8.1899996,5.1199999,20.12,34.89,1.0,0.0,0.0,0.0
66.511894,9.5800524,2.540457,0.0,8.1899996,2.1600001,23.43,38.75,1.0,0.0,0.0,0.0
66.512161,9.6002226,2.4798973,-0.063595369,8.21,2.1099999,18.74,34.18,1.0,0.0,0.0,0.0
