Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
40.620808,-0.049897935,3.062546,0.063595369,-0.07,4.3099999,29.9,45.21,1.0,20.0,0.0,0.0
40.621925,-0.045485452,3.0349166,-0.063595369,-0.059999999,4.27,29.45,45.13,1.0,6.0,0.0,0.0
40.62196,-0.048628207,3.0351686,0.0,-0.059999999,4.27,34.03,49.59,1.0,95.0,0.0,0.0
40.635372,-1.5795465,0.1438721,-0.063595369,-2.22,0.2,32.22,47.13,1.0,43.0,0.0,0.0
40.63554,-1.5764804,0.13462126,0.0,-2.22,0.18000001,36.67,51.59,1.0,100.0,0.0,0.0
40.63588,-1.5789808,0.12827483,0.063595369,-2.22,0.18000001,32.25,47.17,1.0,47.0,0.0,0.0
40.649773,-1.2424008,0.15739384,-0.12719074,-1.75,0.22,16.84,31.75,1.0,0.0,0.0,0.0
40.650345,-1.2238785,0.16521922,0.12719074,-1.72,0.23,16.45,31.64,1.0,0.0,0.0,0.0
40.665859,-0.059705682,0.18352143,-0.063595369,-0.079999998,0.25,32.22,47.13,1.0,43.0,0.0,0.0
40.665909,-0.063550413,0.17353892,0.0,-0.079999998,0.23999999,36.67,51.59,1.0,100.0,0.0,0.0
40.666367,-0.06129846,0.16545673,0.063595369,-0.079999998,0.23,32.25,47.17,1.0,47.0,0.0,0.0
40.695789,-1.19578,1.3328172,-0.063595369,-1.6799999,1.87,29.45,45.13,1.0,6.0,0.0,0.0
40.695919,-1.1933215,1.3328191,0.0,-1.67,1.87,34.03,49.59,1.0,95.0,0.0,0.0
40.696735,-1.1961333,1.3328485,0.063595369,-1.6799999,1.87,29.9,45.21,1.0,20.0,0.0,0.0
42.485622,19.918711,-0.7566551,0.063595369,25.110001,-0.92000002,16.34,31.25,1.0,0.0,0.0,0.0
42.589149,20.105759,-0.58107144,-0.063595369,25.27,-0.69999999,18.83,32.81,1.0,0.0,0.0,0.0
42.61132,20.070908,-0.5730387,0.0,25.219999,-0.69,23.12,37.27,1.0,0.0,0.0,0.0
42.654083,21.403858,-0.88411033,0.063595369,26.639999,-1.0599999,12.56,28.36,1.0,0.0,0.0,0.0
42.669201,21.368254,-0.95918411,0.0,26.6,-1.15,16.68,32.59,1.0,0.0,0.0,0.0
43.795364,-9.4672489,4.6948504,0.063595369,-12.19,5.98,15.25,29.73,1.0,0.0,0.0,0.0
43.811577,-9.4121218,4.6413994,0.0,-12.12,5.9099998,19.16,33.63,1.0,0.0,0.0,0.0
46.928192,-15.850416,0.71409577,0.0,-18.66,0.81999999,13.82,28.13,1.0,0.0,0.0,0.0
47.053452,-16.168089,0.86654466,0.0,-18.959999,0.99000001,16.97,31.44,1.0,0.0,0.0,0.0
47.120129,-16.358856,0.94028205,0.0,-19.139999,1.0700001,16.21,31.39,1.0,0.0,0.0,0.0
47.378193,34.623657,-1.0906889,0.0,36.150002,-1.0599999,16.16,31.48,1.0,0.0,0.0,0.0
50.287727,-13.607244,0.71306825,0.0,-15.14,0.77999997,17.19,31.34,1.0,0.0,0.0,0.0
52.049732,-16.819294,1.3299383,0.0,-17.9,1.39,15.94,31.25,1.0,0.0,0.0,0.0
52.301811,-16.952559,1.0552877,0.063595369,-17.950001,1.09,12.82,27.73,1.0,0.0,0.0,0.0
52.302288,-16.87796,1.1322223,-0.063595369,-17.879999,1.1799999,12.78,27.7,1.0,0.0,0.0,0.0
52.303043,-16.908224,1.1088489,0.0,-17.91,1.15,17.11,32.03,1.0,0.0,0.0,0.0
59.210976,-9.7121067,5.5595732,0.063595369,-9.3100004,5.29,14.08,28.85,1.0,0.0,0.0,0.0
59.922771,18.084423,5.3956194,-0.063595369,16.790001,4.9200001,13.36,28.92,1.0,0.0,0.0,0.0
59.928158,18.113693,5.3163795,0.0,16.809999,4.8499999,17.95,33.27,1.0,0.0,0.0,0.0
60.101643,12.501463,-1.9614934,0.0,11.75,-1.83,17.76,32.81,1.0,0.0,0.0,0.0
60.167927,16.415005,-1.8741158,0.0,15.26,-1.72,18.24,33.15,1.0,0.0,0.0,0.0
60.175545,16.393579,-1.9168334,-0.063595369,15.23,-1.76,13.69,28.74,1.0,0.0,0.0,0.0
60.181538,16.359697,-1.8667544,0.063595369,15.2,-1.71,13.92,28.97,1.0,0.0,0.0,0.0
64.945824,-7.7628007,0.48878953,-0.063595369,-6.8099999,0.41999999,15.38,30.29,1.0,0.0,0.0,0.0
