Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
5.4159865,-4.8572822,-0.83371806,-0.063595369,-41.880001,-6.5300002,27.89,39.93,1.0,0.0,0.0,0.0
5.4198713,-4.8574972,-0.83575141,0.0,-41.860001,-6.5500002,32.26,44.3,1.0,59.0,0.0,0.0
5.4223666,-4.8617973,-0.84066367,0.063595369,-41.880001,-6.5799999,28.3,40.06,1.0,0.0,0.0,0.0
5.558054,-2.9717479,-0.41964486,0.0,-28.129999,-3.8,25.39,37.15,1.0,0.0,0.0,0.0
5.5612316,-2.9685233,-0.40493599,-0.063595369,-28.09,-3.6700001,21.27,33.03,1.0,0.0,0.0,0.0
5.8170185,-6.6842041,0.5180968,0.063595369,-48.959999,3.3399999,26.32,38.62,1.0,15.0,0.0,0.0
5.8181329,-6.6848688,0.52034789,0.0,-48.959999,3.3599999,30.43,42.98,1.0,68.0,0.0,0.0
5.8497782,-4.6723523,-0.82757318,0.063595369,-38.610001,-6.3000002,35.54,47.58,1.0,57.0,0.0,0.0
5.8528781,-4.67487,-0.8436597,0.0,-38.610001,-6.4200001,39.22,51.53,1.0,100.0,0.0,0.0
5.8551774,-4.6805081,-0.87051779,-0.063595369,-38.630001,-6.6199999,34.59,46.9,1.0,66.0,0.0,0.0
6.0770822,-4.4030104,-0.43966395,-0.19078611,-35.919998,-3.3499999,14.68,26.44,1.0,0.0,0.0,0.0
6.1870804,-4.4758143,-0.56253475,-0.19078611,-35.880001,-4.21,16.93,29.23,1.0,0.0,0.0,0.0
6.9019275,-6.5299301,0.46755677,0.063595369,-43.41,2.8099999,25.32,37.88,1.0,0.0,0.0,0.0
6.9079199,-6.523983,0.46567062,0.0,-43.360001,2.8,29.97,42.27,1.0,41.0,0.0,0.0
6.9105787,-6.5226774,0.46763507,-0.063595369,-43.34,2.8099999,25.28,37.83,1.0,0.0,0.0,0.0
6.9765329,9.2628765,-0.67992139,0.063595369,53.009998,-3.3499999,17.75,29.21,1.0,0.0,0.0,0.0
7.0083723,9.2541122,-0.710931,0.0,52.860001,-3.5,20.89,32.65,1.0,0.0,0.0,0.0
7.018023,-6.6508398,0.36061725,0.063595369,-43.459999,2.1300001,21.93,34.23,1.0,0.0,0.0,0.0
7.0209374,-6.6386304,0.34888837,0.0,-43.389999,2.0599999,26.21,38.52,1.0,0.0,0.0,0.0
7.0239549,-6.6439438,0.34205025,-0.063595369,-43.400002,2.02,21.56,34.12,1.0,0.0,0.0,0.0
7.0300374,9.2258482,-0.73435318,-0.063595369,52.689999,-3.6199999,17.16,28.62,1.0,0.0,0.0,0.0
7.7249365,-8.2705889,0.5691607,0.0,-46.950001,2.8699999,18.05,29.19,1.0,0.0,0.0,0.0
8.268796,10.259454,-1.7258083,0.0,51.130001,-7.46,26.46,39.68,1.0,0.0,0.0,0.0
8.2699203,10.261717,-1.7105327,-0.063595369,51.130001,-7.3899999,21.69,35.11,1.0,0.0,0.0,0.0
8.2777328,10.211575,0.91867936,-0.063595369,50.970001,3.99,24.64,37.19,1.0,0.0,0.0,0.0
8.2791567,10.217056,0.91312104,0.0,50.98,3.97,29.12,41.67,1.0,0.0,0.0,0.0
8.2798786,10.216905,0.91053575,0.063595369,50.970001,3.96,24.81,37.36,1.0,0.0,0.0,0.0
10.642953,-9.1255341,-0.2096395,-0.063595369,-40.610001,-0.85000002,17.25,30.26,1.0,0.0,0.0,0.0
10.659522,-9.090064,-0.24551813,0.0,-40.450001,-1.0,21.21,34.43,1.0,0.0,0.0,0.0
10.817238,-5.8145013,-0.34975326,0.0,-28.25,-1.63,23.82,36.61,1.0,0.0,0.0,0.0
10.821373,-5.8104253,-0.35945141,0.063595369,-28.23,-1.67,19.9,32.46,1.0,0.0,0.0,0.0
10.825411,-5.7982817,-0.34743059,-0.063595369,-28.17,-1.62,19.28,32.29,1.0,0.0,0.0,0.0
11.066021,-4.3535662,-0.50349128,-0.063595369,-21.469999,-2.4200001,22.14,34.45,1.0,0.0,0.0,0.0
11.071053,-4.3440771,-0.50744081,0.0,-21.42,-2.4400001,26.32,38.88,1.0,0.0,0.0,0.0
11.078123,-4.3123007,-0.51594687,0.063595369,-21.26,-2.48,22.09,34.64,1.0,0.0,0.0,0.0
11.17432,-5.9449506,-0.51097101,0.063595369,-28.01,-2.3099999,21.4,34.41,1.0,0.0,0.0,0.0
11.176891,-5.9443316,-0.50557595,0.0,-28.0,-2.28,25.71,38.72,1.0,0.0,0.0,0.0
11.180461,-5.94345,-0.50062805,-0.063595369,-27.99,-2.26,21.03,34.26,1.0,0.0,0.0,0.0
11.192966,-4.3543892,-0.51094753,0.063595369,-21.25,-2.4300001,29.52,42.53,1.0,0.0,0.0,0.0
11.193504,-4.3555002,-0.50542593,0.0,-21.26,-2.4000001,33.95,46.96,1.0,86.0,0.0,0.0
11.194563,-4.3541474,-0.50429386,-0.063595369,-21.25,-2.4000001,29.51,42.52,1.0,0.0,0.0,0.0
11.237391,-4.3768001,-0.51358742,0.063595369,-21.280001,-2.4300001,28.36,41.14,1.0,0.0,0.0,0.0
11.237422,-4.3725853,-0.510858,0.0,-21.26,-2.4200001,32.75,45.54,1.0,72.0,0.0,0.0
11.239611,-4.3695846,-0.50912887,-0.063595369,-21.24,-2.4100001,28.58,41.14,1.0,8.0,0.0,0.0
15.534766,-7.9060068,-0.51417339,0.0,-26.969999,-1.6799999,19.2,32.82,1.0,0.0,0.0,0.0
15.540669,-7.9160824,-0.46798173,-0.063595369,-26.99,-1.53,15.0,28.62,1.0,0.0,0.0,0.0
15.989202,10.136018,-0.65383744,-0.063595369,32.369999,-1.97,20.19,34.17,1.0,0.0,0.0,0.0
16.129837,10.178023,0.7787953,0.0,32.25,2.3299999,25.48,39.46,1.0,0.0,0.0,0.0
16.130146,10.177855,0.77042335,0.063595369,32.25,2.3099999,20.84,35.16,1.0,0.0,0.0,0.0
16.146843,10.159222,-0.64456314,-0.063595369,32.169998,-1.9299999,21.36,34.97,1.0,0.0,0.0,0.0
17.136036,10.254601,-0.77814102,0.063595369,30.889999,-2.23,20.73,34.71,1.0,0.0,0.0,0.0
17.143536,10.247054,-0.76615417,0.0,30.860001,-2.1900001,24.85,39.0,1.0,0.0,0.0,0.0
17.145645,10.24186,-0.75740629,-0.063595369,30.85,-2.1700001,20.76,34.56,1.0,0.0,0.0,0.0
18.420244,9.1995459,-0.71269667,-0.063595369,26.530001,-1.98,18.86,33.01,1.0,0.0,0.0,0.0
18.421381,9.1979675,-0.71457756,0.0,26.530001,-1.98,23.27,37.42,1.0,0.0,0.0,0.0
18.876888,9.2645731,-0.76144254,0.063595369,26.139999,-2.0699999,20.57,34.55,1.0,0.0,0.0,0.0
18.883177,9.2565613,-0.73533994,-0.063595369,26.110001,-2.0,19.78,34.09,1.0,0.0,0.0,0.0
18.885906,9.2539186,-0.75373912,0.0,26.1,-2.05,24.63,38.61,1.0,0.0,0.0,0.0
19.023825,9.294631,-0.69400895,-0.063595369,26.030001,-1.87,19.2,33.67,1.0,0.0,0.0,0.0
19.028711,9.28088,-0.70271665,0.063595369,25.99,-1.9,19.29,33.91,1.0,0.0,0.0,0.0
19.02873,9.2851486,-0.70351076,0.0,26.01,-1.9,23.73,38.2,1.0,0.0,0.0,0.0
19.231869,9.3168411,-0.43015748,0.0,25.84,-1.15,17.83,32.3,1.0,0.0,0.0,0.0
20.132849,31.682926,0.10706473,-0.063595369,57.560001,0.16,13.13,27.9,1.0,0.0,0.0,0.0
20.13448,31.68911,0.2311718,0.0,57.560001,0.34999999,17.56,32.18,1.0,0.0,0.0,0.0
20.20715,31.645826,0.26519728,0.063595369,57.439999,0.40000001,13.21,27.98,1.0,0.0,0.0,0.0
20.221941,-0.35121486,-0.71492451,0.12719074,-0.99000001,-2.02,12.65,26.8,1.0,0.0,0.0,0.0
20.240864,-0.3591567,-0.7050311,0.063595369,-1.01,-1.99,27.86,42.01,1.0,0.0,0.0,0.0
20.241428,-0.3602016,-0.70091325,0.0,-1.01,-1.98,32.13,46.44,1.0,49.0,0.0,0.0
20.24152,-0.36084741,-0.70212513,-0.063595369,-1.02,-1.98,27.63,41.94,1.0,0.0,0.0,0.0
20.335249,-0.32865641,-0.51026452,0.0,-0.92000002,-1.4299999,39.14,52.94,1.0,100.0,0.0,0.0
20.33531,-0.32878527,-0.51397383,0.063595369,-0.92000002,-1.4400001,34.89,48.5,1.0,49.0,0.0,0.0
20.335526,-0.33539876,-0.50687617,0.12719074,-0.94,-1.42,19.41,32.83,1.0,0.0,0.0,0.0
20.335699,-0.32951945,-0.50982821,-0.063595369,-0.92000002,-1.4299999,34.85,48.47,1.0,45.0,0.0,0.0
20.33836,-0.33671111,-0.54022473,-0.12719074,-0.94,-1.52,19.39,32.82,1.0,0.0,0.0,0.0
20.387146,-0.30427241,-0.44180611,0.0,-0.85000002,-1.24,35.67,49.29,1.0,87.0,0.0,0.0
20.387449,-0.30499199,-0.44006941,-0.063595369,-0.85000002,-1.23,31.21,44.83,1.0,2.0,0.0,0.0
20.387817,-0.30305392,-0.4449642,0.063595369,-0.85000002,-1.25,31.25,44.86,1.0,9.0,0.0,0.0
20.398865,-0.3064881,-0.47142711,-0.12719074,-0.86000001,-1.3200001,16.09,29.52,1.0,0.0,0.0,0.0
20.406403,-0.30197054,-0.44513559,0.12719074,-0.83999997,-1.24,15.9,29.52,1.0,0.0,0.0,0.0
20.483921,31.749767,0.39305797,0.0,57.169998,0.58999997,17.6,31.92,1.0,0.0,0.0,0.0
21.71521,-0.31345385,-0.56528521,0.0,-0.81999999,-1.49,16.23,30.86,1.0,0.0,0.0,0.0
23.301422,9.8873034,2.5600984,-0.063595369,22.99,5.77,19.84,33.99,1.0,0.0,0.0,0.0
23.309603,9.8804464,2.5455995,0.063595369,22.969999,5.7399998,19.92,34.07,1.0,0.0,0.0,0.0
24.562042,-2.4162736,2.6098166,-0.063595369,-5.6100001,6.0300002,23.79,38.42,1.0,0.0,0.0,0.0
24.566635,-2.3717248,2.5952134,0.063595369,-5.5100002,6.0,24.39,38.71,1.0,0.0,0.0,0.0
24.566776,-2.3670764,2.5989115,0.0,-5.5,6.0100002,28.65,42.96,1.0,12.0,0.0,0.0
24.608488,-1.8853594,2.6098166,-0.063595369,-4.3800001,6.0300002,23.79,38.42,1.0,0.0,0.0,0.0
24.609266,-1.8744531,2.5989115,0.0,-4.3499999,6.0100002,28.65,42.96,1.0,12.0,0.0,0.0
24.609936,-1.8696853,2.5952134,0.063595369,-4.3400002,6.0,24.39,38.71,1.0,0.0,0.0,0.0
28.355495,-1.8946087,-0.41994792,-0.063595369,-3.8199999,-0.83999997,15.85,31.29,1.0,0.0,0.0,0.0
28.35821,-1.8614974,-0.40775594,0.0,-3.75,-0.81999999,20.11,35.43,1.0,0.0,0.0,0.0
28.500725,-1.8514163,-0.47823939,0.12719074,-3.71,-0.94999999,14.2,29.11,1.0,0.0,0.0,0.0
28.520239,-1.7069273,-0.47335008,-0.063595369,-3.4200001,-0.94,29.58,44.49,1.0,13.0,0.0,0.0
28.521208,-1.6901585,-0.48395377,0.063595369,-3.3900001,-0.97000003,29.54,44.46,1.0,0.0,0.0,0.0
28.521223,-1.696303,-0.48024014,0.0,-3.4000001,-0.95999998,34.12,48.89,1.0,74.0,0.0,0.0
28.540321,-1.3295065,-0.47335008,-0.063595369,-2.6600001,-0.94,29.58,44.49,1.0,13.0,0.0,0.0
28.540989,-1.3144746,-0.48395377,0.063595369,-2.6300001,-0.97000003,29.54,44.46,1.0,0.0,0.0,0.0
28.541267,-1.3166809,-0.48024014,0.0,-2.6400001,-0.95999998,34.12,48.89,1.0,74.0,0.0,0.0
28.542728,-1.7798637,-0.53511089,0.12719074,-3.5599999,-1.0700001,15.79,30.56,1.0,0.0,0.0,0.0
28.544424,-1.7351544,-0.53418225,0.063595369,-3.47,-1.0700001,31.35,46.12,1.0,57.0,0.0,0.0
28.544561,-1.7376729,-0.53139073,0.0,-3.48,-1.0599999,35.66,50.58,1.0,100.0,0.0,0.0
28.544935,-1.7385389,-0.52214485,-0.063595369,-3.48,-1.04,31.26,46.17,1.0,25.0,0.0,0.0
28.569384,-1.2590715,-0.53418225,0.063595369,-2.52,-1.0700001,31.35,46.12,1.0,57.0,0.0,0.0
28.56975,-1.2573344,-0.53139073,0.0,-2.51,-1.0599999,35.66,50.58,1.0,100.0,0.0,0.0
28.570099,-1.2591069,-0.52214485,-0.063595369,-2.52,-1.04,31.26,46.17,1.0,25.0,0.0,0.0
28.662491,-1.4109759,-0.64695436,0.063595369,-2.8099999,-1.29,21.31,36.36,1.0,0.0,0.0,0.0
28.663771,-1.3788466,-0.64817142,0.0,-2.75,-1.29,25.76,40.81,1.0,0.0,0.0,0.0
28.665602,-1.3613325,-0.63107854,-0.063595369,-2.71,-1.25,21.16,36.48,1.0,0.0,0.0,0.0
30.489281,10.906782,2.5530772,0.0,19.68,4.5,26.57,41.19,1.0,0.0,0.0,0.0
30.489964,10.887848,2.5945439,0.063595369,19.65,4.5799999,22.2,36.82,1.0,0.0,0.0,0.0
30.497923,10.919313,2.4204187,-0.063595369,19.690001,4.27,22.1,36.72,1.0,0.0,0.0,0.0
31.246487,-8.9881458,6.6541595,0.063595369,-16.040001,11.56,15.96,30.59,1.0,0.0,0.0,0.0
31.545673,-9.3318005,0.93478984,0.063595369,-16.469999,1.62,16.32,30.79,1.0,0.0,0.0,0.0
31.551485,-9.3188868,0.81785452,0.0,-16.450001,1.42,20.71,35.18,1.0,0.0,0.0,0.0
32.741764,-12.707357,1.5217052,0.0,-21.209999,2.48,18.78,32.93,1.0,0.0,0.0,0.0
33.779465,2.33671,4.4216599,-0.063595369,3.95,7.4299998,23.42,38.74,1.0,0.0,0.0,0.0
33.780331,2.3403778,4.4100556,0.0,3.96,7.4200001,28.14,43.32,1.0,0.0,0.0,0.0
33.781918,2.343926,4.4036722,0.063595369,3.96,7.4000001,23.78,38.97,1.0,0.0,0.0,0.0
35.016319,-5.9771872,8.4692841,0.0,-9.6800003,13.41,27.53,41.84,1.0,0.0,0.0,0.0
35.50502,-8.092905,0.11052884,0.063595369,-12.84,0.17,21.76,36.39,1.0,0.0,0.0,0.0
35.521076,-8.0346489,0.14136407,0.0,-12.74,0.22,26.29,40.76,1.0,0.0,0.0,0.0
35.526161,-8.0237932,0.14987111,-0.063595369,-12.72,0.23,21.75,36.22,1.0,0.0,0.0,0.0
35.623962,-8.3901529,2.3809068,-0.063595369,-13.25,3.72,18.01,32.92,1.0,0.0,0.0,0.0
35.626842,-8.3901482,2.3069327,0.0,-13.25,3.5999999,22.58,37.35,1.0,0.0,0.0,0.0
35.636692,-8.3826761,2.2068567,0.063595369,-13.23,3.4400001,18.09,33.0,1.0,0.0,0.0,0.0
35.680561,-6.3850517,0.048804525,-0.063595369,-10.14,0.07,15.62,30.8,1.0,0.0,0.0,0.0
35.68367,-6.3526073,0.014844166,0.063595369,-10.09,0.02,16.15,31.2,1.0,0.0,0.0,0.0
35.684299,-6.363462,0.037843339,0.0,-10.11,0.050000001,20.38,35.43,1.0,0.0,0.0,0.0
35.990356,-8.1576662,1.5612761,-0.063595369,-12.77,2.4200001,15.22,29.84,1.0,0.0,0.0,0.0
35.991646,-8.1210384,1.5956542,0.0,-12.71,2.47,19.59,34.06,1.0,0.0,0.0,0.0
35.99242,13.133081,4.8806167,-0.063595369,20.040001,7.25,17.59,32.36,1.0,0.0,0.0,0.0
35.995472,13.127636,4.8650231,0.063595369,20.030001,7.23,17.67,32.44,1.0,0.0,0.0,0.0
35.995495,13.132585,4.8632627,0.0,20.040001,7.23,22.03,36.8,1.0,0.0,0.0,0.0
35.998451,-8.1016245,1.5586748,0.063595369,-12.68,2.4100001,15.07,29.69,1.0,0.0,0.0,0.0
37.097115,12.766985,5.3662086,0.0,18.99,7.7800002,19.7,34.89,1.0,0.0,0.0,0.0
38.008232,-1.2536253,4.5293384,-0.063595369,-1.88,6.79,15.07,30.12,1.0,0.0,0.0,0.0
38.018471,-1.2552073,4.4703884,0.0,-1.89,6.6999998,19.32,34.5,1.0,0.0,0.0,0.0
38.021656,-1.2398624,4.441277,0.063595369,-1.86,6.6500001,15.0,30.18,1.0,0.0,0.0,0.0
38.724453,-1.3429103,5.0254798,0.0,-1.98,7.3800001,20.2,35.12,1.0,0.0,0.0,0.0
39.04871,-1.3541551,0.083130717,0.0,-1.98,0.12,20.2,35.12,1.0,0.0,0.0,0.0
39.87191,21.379131,0.30580947,-0.063595369,28.200001,0.38,18.27,33.18,1.0,0.0,0.0,0.0
40.085197,-11.730592,5.0630941,-0.063595369,-16.309999,6.9099998,18.68,34.24,1.0,0.0,0.0,0.0
40.094589,-11.719486,5.0312057,0.0,-16.290001,6.8600001,23.09,38.66,1.0,0.0,0.0,0.0
40.532253,-1.6362325,0.002569132,0.063595369,-2.3099999,0.0,27.23,42.28,1.0,0.0,0.0,0.0
40.532288,-1.6410145,-0.0010945036,-0.063595369,-2.3099999,0.0,26.83,42.27,1.0,0.0,0.0,0.0
40.532661,-1.637339,0.0066582118,0.0,-2.3099999,0.0,31.51,46.69,1.0,64.0,0.0,0.0
40.559486,-1.5914446,3.4173329,0.063595369,-2.24,4.8099999,30.59,45.22,1.0,10.0,0.0,0.0
40.561932,-1.5720882,3.4009321,0.0,-2.21,4.7800002,35.21,49.69,1.0,94.0,0.0,0.0
40.564278,-1.5745001,3.3699923,-0.063595369,-2.22,4.7399998,30.96,45.28,1.0,39.0,0.0,0.0
40.59029,-0.18155262,3.4173329,0.063595369,-0.25,4.8099999,30.59,45.22,1.0,10.0,0.0,0.0
40.591949,-0.18773285,3.4009321,0.0,-0.25999999,4.7800002,35.21,49.69,1.0,94.0,0.0,0.0
40.594383,-0.18866304,3.3699923,-0.063595369,-0.25999999,4.7399998,30.96,45.28,1.0,39.0,0.0,0.0
40.598629,-0.39405608,3.3392472,0.12719074,-0.55000001,4.6999998,15.19,29.66,1.0,0.0,0.0,0.0
40.609966,-0.49050319,3.196919,-0.12719074,-0.69,4.5,15.62,29.93,1.0,0.0,0.0,0.0
40.635685,-1.5910257,0.10765003,0.063595369,-2.24,0.15000001,32.4,47.17,1.0,63.0,0.0,0.0
40.636402,-1.5924085,0.11993116,-0.063595369,-2.24,0.16,32.59,47.21,1.0,78.0,0.0,0.0
40.636417,-1.5890925,0.12122169,0.0,-2.23,0.17,37.14,51.62,1.0,100.0,0.0,0.0
40.64241,-1.2879752,0.060257554,0.12719074,-1.8099999,0.079999998,16.71,31.63,1.0,0.0,0.0,0.0
40.648335,-1.2378879,0.027654562,-0.12719074,-1.74,0.029999999,17.22,31.84,1.0,0.0,0.0,0.0
40.666683,-0.043851465,0.14368418,0.063595369,-0.059999999,0.2,32.4,47.17,1.0,63.0,0.0,0.0
40.667328,-0.047068782,0.15785684,0.0,-0.059999999,0.22,37.14,51.62,1.0,100.0,0.0,0.0
40.667435,-0.045606803,0.15750729,-0.063595369,-0.059999999,0.22,32.59,47.21,1.0,78.0,0.0,0.0
40.697578,-9.3875628,5.0641856,-0.063595369,-12.98,6.9099998,18.68,34.24,1.0,0.0,0.0,0.0
40.706554,-9.3599834,5.0599136,0.0,-12.94,6.9000001,23.09,38.66,1.0,0.0,0.0,0.0
40.719372,-9.3193693,5.044013,0.063595369,-12.89,6.8800001,18.46,34.26,1.0,0.0,0.0,0.0
41.501289,-18.385487,3.6095605,0.0,-23.889999,4.54,18.6,34.05,1.0,0.0,0.0,0.0
42.663265,19.937347,-0.53480732,0.0,25.040001,-0.64999998,22.31,37.36,1.0,0.0,0.0,0.0
42.664597,19.93037,-0.54978156,0.063595369,25.030001,-0.66000003,17.89,32.94,1.0,0.0,0.0,0.0
42.666214,19.92164,-0.49062702,-0.063595369,25.02,-0.58999997,18.04,32.95,1.0,0.0,0.0,0.0
42.917217,-11.626878,4.5747275,0.0,-15.15,5.8699999,17.61,32.66,1.0,0.0,0.0,0.0
44.16169,-7.7604079,4.1429434,0.0,-9.96,5.27,18.1,32.87,1.0,0.0,0.0,0.0
46.973682,34.896881,-1.9675523,0.063595369,36.599998,-1.92,14.8,29.58,1.0,0.0,0.0,0.0
46.975307,34.908825,-1.8035804,0.0,36.610001,-1.76,19.19,33.81,1.0,0.0,0.0,0.0
47.034298,-16.237682,0.85802376,0.0,-19.040001,0.98000002,16.63,32.31,1.0,0.0,0.0,0.0
47.090172,-16.369259,0.99743056,0.0,-19.16,1.14,16.27,31.83,1.0,0.0,0.0,0.0
47.489819,34.545048,-0.71473408,0.0,36.029999,-0.69,16.31,31.49,1.0,0.0,0.0,0.0
51.980576,-17.097603,1.2286159,0.0,-18.200001,1.28,16.7,31.88,1.0,0.0,0.0,0.0
52.216267,-17.093224,1.3999372,0.0,-18.120001,1.45,16.91,32.36,1.0,0.0,0.0,0.0
52.474251,-25.443615,2.9175277,0.0,-25.860001,2.8599999,17.83,31.45,1.0,0.0,0.0,0.0
58.57806,27.182928,5.187377,0.0,24.889999,4.5900002,15.71,30.18,1.0,0.0,0.0,0.0
60.024246,16.985891,-1.6494137,0.063595369,15.8,-1.51,16.67,31.58,1.0,0.0,0.0,0.0
60.026199,16.984169,-1.6556036,0.0,15.79,-1.52,21.15,36.06,1.0,0.0,0.0,0.0
60.032009,16.981276,-1.6870714,-0.063595369,15.79,-1.54,16.6,31.66,1.0,0.0,0.0,0.0
60.300896,18.590031,5.078145,0.0,17.129999,4.5999999,17.04,32.6,1.0,0.0,0.0,0.0
64.951172,-7.6739459,0.05417281,0.063595369,-6.73,0.039999999,15.57,30.62,1.0,0.0,0.0,0.0
65.019249,-7.4076943,0.75413948,-0.22955567,-6.4899998,0.66000003,26.75,33.74,1.0,0.0,0.0,0.0
65.020035,-7.4131255,0.8778702,0.0,-6.5,0.75999999,31.02,38.01,1.0,0.0,0.0,0.0
65.020912,-7.4265633,0.82843697,0.22955567,-6.5100002,0.72000003,26.63,33.62,1.0,0.0,0.0,0.0
65.029671,-7.3753824,-0.063458808,0.45911133,-6.4699998,-0.050000001,11.64,18.63,1.0,0.0,0.0,0.0
65.033508,-7.758038,0.007737827,0.063595369,-6.8000002,0.0,21.26,36.57,1.0,0.0,0.0,0.0
65.035637,-7.7366977,0.036344022,0.0,-6.7800002,0.029999999,25.93,40.98,1.0,0.0,0.0,0.0
65.036095,-7.722775,0.081486151,-0.063595369,-6.77,0.07,21.87,36.64,1.0,0.0,0.0,0.0
65.103683,-7.9270463,-0.062168818,-0.063595369,-6.9400001,-0.050000001,17.46,31.44,1.0,0.0,0.0,0.0
65.105484,-7.9243488,-0.080376968,0.0,-6.9299998,-0.07,21.75,35.9,1.0,0.0,0.0,0.0
65.109924,-7.9164205,-0.094832323,0.063595369,-6.9299998,-0.079999998,17.37,31.68,1.0,0.0,0.0,0.0
65.219276,-7.4780278,0.74727255,0.0,-6.54,0.64999998,33.28,40.27,1.0,0.0,0.0,0.0
65.219582,-7.4698257,0.68122065,-0.22955567,-6.5300002,0.58999997,28.96,35.95,1.0,0.0,0.0,0.0
65.224663,-7.4732308,0.74377024,0.22955567,-6.5300002,0.63999999,28.92,35.91,1.0,0.0,0.0,0.0
65.225502,-7.3308501,0.15421128,-0.45911133,-6.4099998,0.13,15.37,21.39,1.0,0.0,0.0,0.0
65.288223,-7.3433151,0.48282117,0.45911133,-6.4099998,0.41999999,14.28,21.27,1.0,0.0,0.0,0.0
65.509666,-6.8093085,-0.26685369,0.0,-5.9299998,-0.23,17.79,32.98,1.0,0.0,0.0,0.0
65.534271,-6.6230254,-0.44176665,0.063595369,-5.77,-0.38,13.75,28.8,1.0,0.0,0.0,0.0
66.519356,9.4677782,2.3309622,-0.063595369,8.1000004,1.98,19.86,34.77,1.0,0.0,0.0,0.0
66.521957,9.4552679,2.3630416,0.0,8.0799999,2.01,24.02,39.07,1.0,0.0,0.0,0.0
66.523979,9.4462337,2.4076977,0.063595369,8.0799999,2.05,19.37,34.55,1.0,0.0,0.0,0.0
