Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
7.0320368,9.2028532,-0.70809191,-0.063595369,52.610001,-3.49,17.87,29.91,1.0,0.0,0.0,0.0
7.0538816,-6.6785049,0.38473371,0.0,-43.43,2.26,26.32,37.78,1.0,0.0,0.0,0.0
7.055654,-6.6739445,0.38090497,0.063595369,-43.400002,2.24,21.9,33.36,1.0,0.0,0.0,0.0
7.0575967,-6.6776476,0.40063801,-0.063595369,-43.41,2.3599999,22.12,33.58,1.0,0.0,0.0,0.0
7.6813059,-8.2814178,0.70220351,-0.063595369,-47.150002,3.55,14.78,26.82,1.0,0.0,0.0,0.0
7.7213321,-8.2779446,0.67962867,0.0,-46.990002,3.4300001,18.24,30.0,1.0,0.0,0.0,0.0
8.2655258,10.261707,-1.6872015,0.063595369,51.139999,-7.29,22.01,35.63,1.0,0.0,0.0,0.0
8.2729263,10.262502,-1.6772237,0.0,51.119999,-7.25,26.25,39.87,1.0,0.0,0.0,0.0
8.2731085,10.211441,0.91079509,0.063595369,50.98,3.96,24.81,37.59,1.0,0.0,0.0,0.0
8.277751,10.267237,-1.6735719,-0.063595369,51.119999,-7.23,21.88,35.49,1.0,0.0,0.0,0.0
8.2782822,10.216663,0.90908039,-0.063595369,50.98,3.95,24.28,37.29,1.0,0.0,0.0,0.0
8.2790041,10.215767,0.91247612,0.0,50.970001,3.96,28.74,41.75,1.0,0.0,0.0,0.0
10.653487,-9.0911741,-0.32246122,0.0,-40.470001,-1.3099999,22.17,34.72,1.0,0.0,0.0,0.0
10.654779,-9.0939388,-0.30942437,-0.063595369,-40.48,-1.26,17.53,30.54,1.0,0.0,0.0,0.0
10.658845,-9.0949278,-0.33998692,0.063595369,-40.470001,-1.38,18.21,30.51,1.0,0.0,0.0,0.0
10.767454,-5.9141145,-0.39817896,0.063595369,-28.77,-1.85,19.32,32.33,1.0,0.0,0.0,0.0
10.775341,-5.8809333,-0.39018843,0.0,-28.620001,-1.8200001,23.78,36.57,1.0,0.0,0.0,0.0
10.795949,-5.84164,-0.37854201,-0.063595369,-28.41,-1.76,19.93,32.72,1.0,0.0,0.0,0.0
11.059505,-4.3599596,-0.5336588,0.063595369,-21.51,-2.5699999,21.31,34.74,1.0,0.0,0.0,0.0
11.059776,-4.3655362,-0.52030885,0.0,-21.540001,-2.5,25.62,39.04,1.0,0.0,0.0,0.0
11.180761,-5.9335747,-0.50545251,-0.063595369,-27.950001,-2.28,21.25,34.26,1.0,0.0,0.0,0.0
11.185845,-5.9403825,-0.50749475,0.0,-27.969999,-2.29,25.38,38.6,1.0,0.0,0.0,0.0
11.187755,-4.36134,-0.50333214,0.063595369,-21.290001,-2.4000001,29.79,42.8,1.0,0.0,0.0,0.0
11.190332,-4.360364,-0.50717473,0.0,-21.280001,-2.4100001,34.42,47.21,1.0,34.0,0.0,0.0
11.193135,-4.3640113,-0.50222147,-0.063595369,-21.290001,-2.3900001,30.24,42.79,1.0,0.0,0.0,0.0
11.194098,-5.9456134,-0.49816084,0.063595369,-27.969999,-2.25,21.69,34.7,1.0,0.0,0.0,0.0
11.19522,-4.3568382,-0.47498378,-0.12719074,-21.26,-2.26,15.57,27.88,1.0,0.0,0.0,0.0
11.234435,-4.3735652,-0.51193619,0.0,-21.27,-2.4300001,33.92,45.68,1.0,0.0,0.0,0.0
11.234623,-4.3731132,-0.49885294,0.063595369,-21.26,-2.3599999,29.4,41.16,1.0,0.0,0.0,0.0
11.236963,-4.3810472,-0.50989759,-0.063595369,-21.290001,-2.4200001,29.73,41.5,1.0,0.0,0.0,0.0
15.512152,-7.896997,-0.55071187,-0.063595369,-26.969999,-1.8099999,15.32,28.93,1.0,0.0,0.0,0.0
15.520224,-7.9054079,-0.5518809,0.0,-26.99,-1.8099999,19.48,33.1,1.0,0.0,0.0,0.0
15.525167,-7.9184861,-0.57108343,0.063595369,-27.02,-1.87,15.32,28.94,1.0,0.0,0.0,0.0
16.11474,10.178523,0.79474324,0.063595369,32.27,2.3800001,20.55,34.87,1.0,0.0,0.0,0.0
16.118135,10.176213,0.80384547,0.0,32.259998,2.4100001,25.25,39.23,1.0,0.0,0.0,0.0
17.127159,10.259652,-0.77660352,-0.063595369,30.92,-2.22,21.25,34.87,1.0,0.0,0.0,0.0
17.130846,10.256569,-0.7612834,0.0,30.9,-2.1800001,25.57,39.37,1.0,0.0,0.0,0.0
17.131624,10.252337,-0.758959,0.063595369,30.889999,-2.1700001,21.29,35.09,1.0,0.0,0.0,0.0
18.450104,9.1363287,-0.76862311,0.0,26.34,-2.1300001,22.5,37.55,1.0,0.0,0.0,0.0
18.451416,9.1324892,-0.80074769,0.063595369,26.33,-2.22,18.09,33.14,1.0,0.0,0.0,0.0
18.456905,9.1285305,-0.76409709,-0.063595369,26.309999,-2.1199999,18.41,33.32,1.0,0.0,0.0,0.0
18.880478,9.2392435,-0.81758457,0.0,26.07,-2.22,23.44,38.49,1.0,0.0,0.0,0.0
18.880936,9.237546,-0.81816512,-0.063595369,26.07,-2.22,19.4,34.32,1.0,0.0,0.0,0.0
18.883751,9.2355423,-0.83047009,0.063595369,26.059999,-2.26,19.03,34.22,1.0,0.0,0.0,0.0
19.019526,9.276638,-0.80864424,-0.063595369,26.0,-2.1800001,18.94,33.56,1.0,0.0,0.0,0.0
19.021587,9.2779694,-0.7827999,0.0,26.0,-2.1099999,23.04,37.81,1.0,0.0,0.0,0.0
19.022333,9.2741671,-0.7784856,0.063595369,25.99,-2.0999999,18.74,33.51,1.0,0.0,0.0,0.0
19.219627,9.3252211,-0.48761263,0.0,25.879999,-1.3,17.14,31.61,1.0,0.0,0.0,0.0
20.227806,-0.35348487,-0.73159707,0.12719074,-1.0,-2.0699999,12.24,26.72,1.0,0.0,0.0,0.0
20.23921,-0.35428789,-0.70674008,0.063595369,-1.0,-1.99,27.76,42.08,1.0,34.0,0.0,0.0
20.239626,-0.35416928,-0.69012254,0.0,-1.0,-1.95,32.4,46.55,1.0,74.0,0.0,0.0
20.24004,-0.35490978,-0.67601556,-0.063595369,-1.0,-1.91,27.8,42.12,1.0,24.0,0.0,0.0
20.333923,-0.32647562,-0.49297312,0.0,-0.91000003,-1.38,39.29,52.91,1.0,100.0,0.0,0.0
20.334232,-0.32682353,-0.48467556,-0.063595369,-0.92000002,-1.36,34.47,48.45,1.0,57.0,0.0,0.0
20.334501,-0.32724759,-0.50592357,0.063595369,-0.92000002,-1.42,35.09,48.51,1.0,78.0,0.0,0.0
20.336302,-0.33449355,-0.54879451,0.12719074,-0.94,-1.54,19.78,33.2,1.0,0.0,0.0,0.0
20.339458,-0.32995036,-0.47479263,-0.12719074,-0.92000002,-1.33,19.08,33.06,1.0,0.0,0.0,0.0
20.388456,-0.3045567,-0.36175689,0.0,-0.85000002,-1.01,34.44,49.21,1.0,100.0,0.0,0.0
20.388714,-0.30397797,-0.35983324,0.063595369,-0.85000002,-1.01,30.06,44.83,1.0,52.0,0.0,0.0
20.389055,-0.30596769,-0.36705419,-0.063595369,-0.85000002,-1.03,30.15,44.78,1.0,15.0,0.0,0.0
20.394608,-0.3008723,-0.49103215,0.12719074,-0.83999997,-1.37,15.1,29.73,1.0,0.0,0.0,0.0
20.402422,-0.31850678,-0.4366025,-0.12719074,-0.88999999,-1.22,15.53,29.84,1.0,0.0,0.0,0.0
23.292582,9.9270802,2.6331139,0.063595369,23.08,5.9299998,20.72,34.52,1.0,0.0,0.0,0.0
23.294985,9.9228697,2.6191795,-0.063595369,23.07,5.9000001,20.53,34.51,1.0,0.0,0.0,0.0
23.296207,9.9180565,2.6150353,0.0,23.059999,5.8899999,25.03,38.83,1.0,0.0,0.0,0.0
24.585968,-2.3613923,2.5761969,0.0,-5.48,5.9499998,28.45,42.92,1.0,39.0,0.0,0.0
24.592335,-2.3475952,2.5604467,0.063595369,-5.4499998,5.9099998,24.18,38.49,1.0,0.0,0.0,0.0
24.622623,-1.9177494,2.5732541,-0.063595369,-4.4499998,5.9400001,23.85,38.62,1.0,0.0,0.0,0.0
24.627998,-1.8729012,2.5761969,0.0,-4.3400002,5.9499998,28.45,42.92,1.0,39.0,0.0,0.0
24.632214,-1.8836634,2.5604467,0.063595369,-4.3699999,5.9099998,24.18,38.49,1.0,0.0,0.0,0.0
28.357166,-1.878539,-0.38857517,0.063595369,-3.79,-0.77999997,17.04,31.81,1.0,0.0,0.0,0.0
28.358429,-1.8619653,-0.3739098,-0.063595369,-3.75,-0.75,16.32,31.51,1.0,0.0,0.0,0.0
28.358484,-1.8674645,-0.39239183,0.0,-3.76,-0.79000002,20.9,35.95,1.0,0.0,0.0,0.0
28.501146,-1.854037,-0.45381257,0.12719074,-3.72,-0.91000003,14.64,29.69,1.0,0.0,0.0,0.0
28.520203,-1.7257309,-0.46861535,0.063595369,-3.46,-0.93000001,29.78,44.96,1.0,45.0,0.0,0.0
28.5208,-1.7270935,-0.46811604,0.0,-3.46,-0.93000001,34.04,49.36,1.0,96.0,0.0,0.0
28.520849,-1.7314037,-0.46071699,-0.063595369,-3.47,-0.92000002,29.59,44.9,1.0,13.0,0.0,0.0
28.54073,-1.3442121,-0.46861535,0.063595369,-2.6900001,-0.93000001,29.78,44.96,1.0,45.0,0.0,0.0
28.541519,-1.3418344,-0.46811604,0.0,-2.6900001,-0.93000001,34.04,49.36,1.0,96.0,0.0,0.0
28.541821,-1.3420467,-0.46071699,-0.063595369,-2.6900001,-0.92000002,29.59,44.9,1.0,13.0,0.0,0.0
28.543785,-1.8051165,-0.54174793,0.12719074,-3.6099999,-1.08,16.67,31.29,1.0,0.0,0.0,0.0
28.543922,-1.7563396,-0.53985018,0.063595369,-3.52,-1.08,31.81,46.72,1.0,71.0,0.0,0.0
28.544586,-1.7543123,-0.53337568,0.0,-3.51,-1.0599999,36.08,51.13,1.0,100.0,0.0,0.0
28.545717,-1.748655,-0.5253365,-0.063595369,-3.5,-1.05,31.51,46.69,1.0,38.0,0.0,0.0
28.565283,-1.6671712,-0.48144233,-0.12719074,-3.3399999,-0.95999998,16.06,31.24,1.0,0.0,0.0,0.0
28.569761,-1.2768512,-0.51963407,0.063595369,-2.55,-1.04,31.81,46.72,1.0,71.0,0.0,0.0
28.570436,-1.273885,-0.51269561,0.0,-2.55,-1.02,36.08,51.13,1.0,100.0,0.0,0.0
28.571339,-1.2713255,-0.50407839,-0.063595369,-2.54,-1.0,31.51,46.69,1.0,38.0,0.0,0.0
28.606447,-1.2162791,2.0425858,0.063595369,-2.4300001,4.0799999,22.09,36.86,1.0,0.0,0.0,0.0
28.649122,-1.6979301,-0.57013834,0.063595369,-3.3900001,-1.13,22.09,36.86,1.0,0.0,0.0,0.0
28.660885,-1.4545192,-0.60267031,0.0,-2.9000001,-1.2,26.84,41.31,1.0,0.0,0.0,0.0
28.662027,-1.4479275,-0.58647597,-0.063595369,-2.8900001,-1.17,22.49,36.97,1.0,0.0,0.0,0.0
29.381985,9.9504099,3.8441756,0.0,18.700001,7.0599999,23.22,37.37,1.0,0.0,0.0,0.0
29.390348,9.9372587,3.8487949,-0.063595369,18.68,7.0700002,18.59,33.06,1.0,0.0,0.0,0.0
30.505733,10.835757,2.449805,0.063595369,19.549999,4.3200002,22.11,36.43,1.0,0.0,0.0,0.0
30.50749,10.854685,2.3764608,-0.063595369,19.58,4.1900001,22.15,36.63,1.0,0.0,0.0,0.0
30.513544,10.842748,2.325727,0.0,19.559999,4.0999999,26.64,40.96,1.0,0.0,0.0,0.0
31.597868,-9.2502003,0.74352092,-0.063595369,-16.309999,1.29,15.86,30.91,1.0,0.0,0.0,0.0
31.603132,-9.2384405,0.69250381,0.0,-16.290001,1.2,20.22,35.13,1.0,0.0,0.0,0.0
33.654461,2.3733468,4.7087479,0.0,4.0300002,7.9400001,27.21,41.69,1.0,0.0,0.0,0.0
33.777733,2.3619361,4.38131,-0.063595369,3.99,7.3699999,24.49,39.4,1.0,0.0,0.0,0.0
33.780678,2.3605237,4.3728595,0.0,3.99,7.3499999,29.04,43.81,1.0,0.0,0.0,0.0
33.784458,2.361805,4.3573275,0.063595369,3.99,7.3299999,24.74,39.37,1.0,0.0,0.0,0.0
35.504154,-8.0975065,0.1655696,0.063595369,-12.84,0.25999999,21.69,36.61,1.0,0.0,0.0,0.0
35.50811,-8.0881262,0.16753107,0.0,-12.83,0.25999999,25.75,40.93,1.0,0.0,0.0,0.0
35.514904,-8.0567493,0.16904077,-0.063595369,-12.78,0.25999999,21.25,36.43,1.0,0.0,0.0,0.0
35.664406,-8.2114515,2.2464793,0.0,-12.96,3.51,22.26,36.41,1.0,0.0,0.0,0.0
35.665905,-8.212657,2.2450585,0.063595369,-12.96,3.51,18.09,32.07,1.0,0.0,0.0,0.0
35.680508,-6.3397322,0.083356634,-0.063595369,-10.07,0.13,16.23,31.14,1.0,0.0,0.0,0.0
35.684841,-6.3362532,0.069218546,0.063595369,-10.06,0.1,16.23,31.14,1.0,0.0,0.0,0.0
35.685879,13.053609,4.8245482,-0.063595369,20.09,7.23,14.78,29.4,1.0,0.0,0.0,0.0
35.686691,-6.3372245,0.090561874,0.0,-10.06,0.14,20.53,35.44,1.0,0.0,0.0,0.0
35.694553,13.052594,4.8244357,0.0,20.08,7.23,19.16,33.79,1.0,0.0,0.0,0.0
36.014874,13.099736,4.8712182,-0.063595369,19.98,7.2399998,17.45,32.22,1.0,0.0,0.0,0.0
36.020805,13.088443,4.8547626,0.0,19.959999,7.21,22.25,36.72,1.0,0.0,0.0,0.0
36.026474,13.078578,4.8361549,0.063595369,19.950001,7.1900001,18.0,32.31,1.0,0.0,0.0,0.0
36.051266,-7.8655267,1.861986,0.0,-12.3,2.8800001,19.23,34.0,1.0,0.0,0.0,0.0
36.060539,-7.877008,1.8066242,-0.063595369,-12.32,2.8,14.99,29.9,1.0,0.0,0.0,0.0
37.848179,-1.285255,3.502636,0.0,-1.9400001,5.2800002,17.61,32.93,1.0,0.0,0.0,0.0
37.858727,-1.2844713,3.3508813,-0.063595369,-1.9400001,5.0500002,13.44,28.88,1.0,0.0,0.0,0.0
38.064301,-1.2593758,4.1384768,0.063595369,-1.89,6.1999998,14.94,29.42,1.0,0.0,0.0,0.0
38.067932,-1.2532694,4.1240721,0.0,-1.88,6.1700001,19.16,33.79,1.0,0.0,0.0,0.0
38.068871,-1.2554837,4.0422711,-0.063595369,-1.88,6.0500002,14.78,29.4,1.0,0.0,0.0,0.0
38.878887,-1.3236675,3.6618204,-0.063595369,-1.9400001,5.3699999,17.25,31.05,1.0,0.0,0.0,0.0
38.883236,-1.3240803,3.6437125,0.063595369,-1.95,5.3499999,17.1,30.9,1.0,0.0,0.0,0.0
38.884403,-1.321944,3.6183379,0.0,-1.9400001,5.3099999,21.71,35.33,1.0,0.0,0.0,0.0
39.057579,14.316367,1.2225816,-0.063595369,20.129999,1.6799999,17.88,32.65,1.0,0.0,0.0,0.0
40.310333,-13.797298,5.3500929,0.0,-18.889999,7.1500001,24.42,39.05,1.0,40.0,0.0,0.0
40.313236,-13.819435,5.3115926,0.063595369,-18.92,7.0999999,20.14,34.91,1.0,0.0,0.0,0.0
40.318481,-13.771618,5.3636208,-0.063595369,-18.85,7.1700001,20.48,34.8,1.0,0.0,0.0,0.0
40.534866,-1.6214718,0.022954531,0.0,-2.29,0.029999999,32.16,46.63,1.0,41.0,0.0,0.0
40.535007,-1.6184273,0.021060517,0.063595369,-2.28,0.02,27.73,42.2,1.0,0.0,0.0,0.0
40.535255,-1.6220921,0.029946202,-0.063595369,-2.29,0.039999999,27.52,42.14,1.0,0.0,0.0,0.0
40.570889,-1.518204,3.3526452,0.063595369,-2.1400001,4.7199998,30.25,45.3,1.0,10.0,0.0,0.0
40.597095,-0.20009302,3.3731833,0.0,-0.28,4.7399998,34.67,49.72,1.0,95.0,0.0,0.0
40.598801,-0.19844712,3.3526452,0.063595369,-0.28,4.7199998,30.25,45.3,1.0,10.0,0.0,0.0
40.62405,-0.14231159,3.0416441,-0.063595369,-0.2,4.2800002,30.24,45.29,1.0,26.0,0.0,0.0
40.638268,-1.5724456,0.12301574,0.0,-2.21,0.17,36.7,51.61,1.0,100.0,0.0,0.0
40.638378,-1.5716913,0.11752339,0.063595369,-2.21,0.16,32.42,47.19,1.0,27.0,0.0,0.0
40.638988,-1.5701377,0.12955144,-0.063595369,-2.21,0.18000001,32.1,47.15,1.0,56.0,0.0,0.0
40.652756,-1.1885283,0.13930622,0.12719074,-1.67,0.19,16.86,31.63,1.0,0.0,0.0,0.0
40.653431,-1.1734855,0.13988718,-0.12719074,-1.65,0.19,16.67,31.58,1.0,0.0,0.0,0.0
40.668484,-0.071563743,0.16094218,0.0,-0.1,0.22,36.7,51.61,1.0,100.0,0.0,0.0
40.668571,-0.072771519,0.15355857,0.063595369,-0.1,0.20999999,32.42,47.19,1.0,27.0,0.0,0.0
40.669094,-0.073795974,0.16838555,-0.063595369,-0.1,0.23,32.1,47.15,1.0,56.0,0.0,0.0
40.688259,-1.5079365,1.3329102,-0.063595369,-2.1199999,1.87,30.24,45.29,1.0,26.0,0.0,0.0
42.502583,19.835894,-0.7434532,0.063595369,25.01,-0.89999998,16.65,31.56,1.0,0.0,0.0,0.0
42.510193,19.83502,-0.69153088,0.0,25.01,-0.83999997,21.25,35.88,1.0,0.0,0.0,0.0
42.52375,19.80492,-0.60699552,-0.063595369,24.969999,-0.74000001,17.01,31.63,1.0,0.0,0.0,0.0
42.633339,19.952665,-0.48480621,0.0,25.07,-0.58999997,21.67,36.72,1.0,0.0,0.0,0.0
42.638836,19.942566,-0.42568061,-0.063595369,25.059999,-0.50999999,17.13,32.44,1.0,0.0,0.0,0.0
42.796715,21.105215,-0.84276265,0.0,26.25,-1.01,16.99,32.18,1.0,0.0,0.0,0.0
47.040485,-16.141098,0.81805038,0.0,-18.93,0.94,16.5,31.41,1.0,0.0,0.0,0.0
47.084854,-16.404383,0.71962756,0.0,-19.200001,0.81999999,15.83,30.46,1.0,0.0,0.0,0.0
47.334343,34.715096,-1.1611942,0.0,36.25,-1.13,16.67,31.14,1.0,0.0,0.0,0.0
50.332344,-13.467183,0.58240515,0.0,-14.97,0.63999999,16.96,31.27,1.0,0.0,0.0,0.0
52.283669,-16.873058,1.2291445,0.0,-17.879999,1.28,17.55,32.18,1.0,0.0,0.0,0.0
