X,Y,Z,Reflectivity
70.878,7.495,3.452,31.0
70.904,7.491,3.046,24.0
61.534,6.495,2.284,6.0
61.679,6.504,1.936,12.0
61.84,6.516,1.586,10.0
70.885,7.462,3.769,12.0
70.903,7.456,3.363,9.0
70.938,7.452,2.957,8.0
61.908,6.496,2.218,11.0
62.066,6.507,1.868,11.0
62.196,6.515,1.516,10.0
70.925,7.421,3.68,6.0
70.959,7.416,3.274,5.0
70.948,7.407,2.866,4.0
62.353,6.502,2.154,5.0
62.479,6.509,1.801,7.0
62.613,6.517,1.445,9.0
70.969,7.377,3.591,4.0
70.95,7.366,3.182,2.0
62.678,6.5,2.451,2.0
62.791,6.504,2.089,11.0
62.921,6.511,1.732,13.0
63.056,6.518,1.375,11.0
71.035,7.332,3.502,1.0
75.174,7.75,3.274,1.0
63.056,6.492,2.385,3.0
63.26,6.506,2.024,10.0
63.373,6.51,1.664,14.0
63.549,6.521,1.305,11.0
75.076,7.691,3.605,5.0
75.079,7.681,3.174,5.0
63.633,6.502,2.325,7.0
63.722,6.503,1.957,8.0
63.853,6.509,1.596,8.0
64.006,6.517,1.233,9.0
75.04,7.626,3.508,15.0
75.065,7.619,3.079,10.0
64.144,6.501,2.263,7.0
64.262,6.505,1.892,9.0
64.423,6.512,1.528,7.0
64.521,6.515,1.162,9.0
75.054,7.563,3.414,124.0
75.053,7.552,2.984,27.0
64.701,6.501,2.201,10.0
64.814,6.503,1.827,8.0
65.0,6.514,1.46,7.0
65.138,6.519,1.091,9.0
75.072,7.496,3.32,19.0
74.89,7.468,2.883,1.0
65.272,6.499,2.138,5.0
65.47,6.509,1.763,9.0
65.606,6.513,1.392,9.0
65.74,6.518,1.019,9.0
75.122,7.431,3.229,5.0
65.674,6.485,2.446,1.0
65.972,6.505,2.08,10.0
66.107,6.509,1.699,11.0
66.25,6.513,1.325,10.0
66.425,6.521,0.948,11.0
75.297,7.374,3.144,1.0
66.395,6.491,2.393,5.0
66.563,6.497,2.018,9.0
66.74,6.504,1.634,9.0
66.922,6.512,1.256,7.0
67.135,6.523,0.877,7.0
83.66,8.106,3.39,8.0
67.144,6.495,2.337,5.0
67.321,6.501,1.958,7.0
67.485,6.506,1.571,8.0
67.668,6.514,1.188,9.0
67.873,6.523,0.805,8.0
84.35,8.083,3.318,9.0
67.905,6.496,2.283,9.0
68.093,6.502,1.9,9.0
68.284,6.509,1.508,7.0
68.492,6.519,1.122,7.0
68.66,6.524,0.733,7.0
85.304,8.08,3.254,9.0
68.722,6.497,2.229,8.0
68.96,6.508,1.842,8.0
69.135,6.513,1.446,11.0
69.309,6.517,1.053,9.0
69.521,6.527,0.66,6.0
83.183,7.783,3.075,0.0
69.623,6.501,2.176,10.0
69.876,6.512,1.785,10.0
70.048,6.517,1.382,12.0
70.269,6.525,0.986,10.0
70.464,6.532,0.587,6.0
82.922,7.66,2.969,2.0
70.538,6.503,2.123,10.0
70.768,6.511,1.727,11.0
70.989,6.519,1.32,10.0
71.168,6.523,0.917,9.0
71.352,6.528,0.514,4.0
82.906,7.557,2.874,13.0
71.546,6.508,2.072,9.0
71.752,6.513,1.669,10.0
71.966,6.519,1.257,9.0
72.186,6.526,0.85,8.0
72.402,6.533,0.44,1.0
72.271,6.495,2.424,7.0
72.518,6.503,2.019,8.0
72.783,6.513,1.611,8.0
73.012,6.519,1.193,9.0
73.22,6.525,0.78,9.0
53.319,4.742,0.264,4.0
73.301,6.492,2.378,8.0
73.591,6.503,1.968,9.0
73.802,6.506,1.553,13.0
74.046,6.513,1.129,9.0
74.265,6.519,0.71,6.0
47.894,4.195,0.186,5.0
74.51,6.498,2.336,8.0
74.715,6.501,1.916,9.0
74.968,6.508,1.497,9.0
75.24,6.517,1.067,7.0
75.381,6.514,0.64,6.0
40.032,3.452,0.113,34.0
40.08,3.44,1.214,12.0
40.09,3.433,0.986,79.0
40.118,3.427,0.759,100.0
40.103,3.418,0.526,114.0
40.105,3.41,0.299,109.0
40.102,3.402,0.071,150.0
40.1,3.385,1.173,150.0
40.101,3.377,0.945,108.0
40.113,3.37,0.717,101.0
40.098,3.36,0.485,107.0
40.099,3.352,0.258,129.0
40.106,3.344,0.03,141.0
40.094,3.327,1.132,150.0
40.088,3.318,0.904,150.0
40.084,3.309,0.676,150.0
40.103,3.302,0.445,116.0
40.093,3.293,0.218,142.0
40.075,3.283,-0.009,73.0
40.094,3.268,1.092,141.0
40.092,3.259,0.865,104.0
40.097,3.25,0.637,15.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.114,3.226,-0.048,90.0
41.902,3.352,1.101,119.0
41.907,3.343,0.863,112.0
41.903,3.333,0.626,122.0
41.905,3.324,0.384,122.0
0.0,0.0,0.0,0.0
40.136,3.166,-0.086,86.0
41.901,3.287,1.061,122.0
41.897,3.276,0.823,130.0
41.88,3.265,0.586,78.0
43.683,3.396,0.359,5.0
41.914,3.249,0.107,140.0
41.89,3.237,-0.129,90.0
43.689,3.357,1.066,150.0
43.7,3.348,0.819,133.0
43.698,3.337,0.571,137.0
43.693,3.327,0.319,150.0
42.043,3.191,0.069,132.0
41.895,3.17,-0.167,42.0
43.694,3.287,1.027,135.0
43.695,3.276,0.779,140.0
43.693,3.265,0.532,37.0
0.0,0.0,0.0,0.0
40.321,2.994,0.031,44.0
40.316,2.984,-0.196,39.0
40.363,2.969,0.913,81.0
40.36,2.959,0.685,71.0
40.385,2.951,0.457,79.0
40.41,2.943,0.225,130.0
40.319,2.927,-0.002,48.0
40.155,2.906,-0.229,36.0
40.766,2.931,0.888,82.0
41.32,2.96,0.666,70.0
41.582,2.968,0.436,150.0
41.757,2.971,0.198,78.0
40.381,2.863,-0.035,32.0
39.711,2.805,-0.259,15.0
41.063,2.882,0.861,79.0
42.276,2.956,0.648,64.0
42.627,2.97,0.413,79.0
42.931,2.981,0.169,17.0
40.311,2.788,-0.067,38.0
37.712,2.599,-0.275,6.0
43.543,2.98,0.879,80.0
43.621,2.974,0.634,50.0
44.048,2.992,0.393,18.0
42.182,2.855,0.134,6.0
40.319,2.718,-0.098,43.0
35.927,2.413,-0.29,5.0
44.88,2.993,0.872,133.0
45.145,2.999,0.623,135.0
45.236,2.993,0.369,109.0
45.069,2.97,0.11,19.0
40.311,2.645,-0.128,41.0
35.509,2.322,-0.312,10.0
45.202,2.933,0.845,3.0
100.397,6.488,1.313,8.0
62.393,4.014,0.465,5.0
45.159,2.894,0.078,78.0
40.327,2.573,-0.156,43.0
34.664,2.203,-0.329,11.0
112.4,7.09,2.024,16.0
45.215,2.839,0.56,32.0
45.208,2.826,0.306,64.0
45.159,2.811,0.047,47.0
40.334,2.5,-0.183,48.0
33.734,2.082,-0.343,8.0
0.0,0.0,0.0,0.0
99.722,6.079,1.17,9.0
62.363,3.784,0.381,5.0
45.18,2.729,0.018,36.0
40.319,2.424,-0.209,38.0
33.005,1.975,-0.356,10.0
45.213,2.684,0.755,102.0
45.22,2.672,0.502,4.0
45.181,2.657,0.248,5.0
45.164,2.643,-0.009,11.0
40.272,2.345,-0.234,28.0
32.209,1.867,-0.367,9.0
99.597,5.723,1.605,6.0
99.748,5.704,1.048,9.0
45.197,2.571,0.221,35.0
45.207,2.559,-0.035,5.0
40.035,2.254,-0.255,15.0
31.872,1.786,-0.382,9.0
99.746,5.54,1.55,8.0
119.675,6.612,1.191,2.0
45.17,2.482,0.196,28.0
40.323,2.205,-0.054,36.0
39.592,2.153,-0.274,14.0
31.508,1.704,-0.394,7.0
45.214,2.423,0.678,47.0
45.228,2.411,0.426,1.0
45.173,2.394,0.173,35.0
40.316,2.125,-0.075,40.0
0.0,0.0,0.0,0.0
31.348,1.634,-0.408,9.0
45.251,2.337,0.656,2.0
45.209,2.321,0.403,84.0
45.17,2.306,0.151,57.0
40.315,2.046,-0.094,54.0
36.536,1.844,-0.289,7.0
30.458,1.528,-0.411,2.0
23.636,1.174,0.332,0.0
23.631,1.167,0.2,3.0
45.18,2.217,0.13,12.0
23.637,1.152,-0.065,33.0
23.648,1.146,-0.197,37.0
23.644,1.139,-0.329,36.0
23.612,1.126,0.321,43.0
23.603,1.118,0.19,48.0
23.598,1.111,0.058,58.0
23.598,1.104,-0.075,60.0
23.608,1.097,-0.206,65.0
23.614,1.09,-0.338,68.0
23.599,1.078,0.312,77.0
23.599,1.071,0.18,70.0
23.587,1.063,0.049,68.0
23.598,1.056,-0.084,57.0
23.609,1.049,-0.215,49.0
23.622,1.043,-0.347,45.0
23.63,1.031,0.304,46.0
23.625,1.024,0.172,44.0
23.641,1.017,0.041,37.0
23.619,1.009,-0.092,24.0
23.65,1.003,-0.223,4.0
29.473,1.24,-0.442,2.0
100.538,4.185,1.261,14.0
40.375,1.668,0.282,9.0
40.341,1.653,0.058,150.0
40.329,1.641,-0.169,114.0
35.588,1.437,-0.347,1.0
29.413,1.178,-0.45,3.0
40.391,1.599,0.495,150.0
40.831,1.604,0.274,131.0
40.336,1.571,0.047,150.0
40.57,1.567,-0.181,5.0
35.659,1.366,-0.357,1.0
29.276,1.113,-0.455,5.0
43.625,1.638,0.524,106.0
43.915,1.634,0.284,182.0
43.216,1.594,0.04,1.0
40.066,1.465,-0.188,59.0
40.174,1.456,-0.411,1.0
29.132,1.047,-0.459,3.0
70.879,2.514,0.837,19.0
73.313,2.576,0.459,3.0
40.127,1.397,0.029,150.0
40.076,1.382,-0.196,107.0
40.148,1.372,-0.418,1.0
29.093,0.984,-0.464,3.0
40.12,1.339,0.466,150.0
40.128,1.326,0.244,150.0
40.123,1.313,0.022,150.0
40.074,1.298,-0.202,98.0
40.217,1.29,-0.425,2.0
28.889,0.917,-0.465,3.0
40.127,1.255,0.461,117.0
40.128,1.242,0.239,120.0
40.12,1.229,0.017,150.0
40.049,1.214,-0.207,71.0
34.197,1.025,-0.365,1.0
27.476,0.815,-0.445,9.0
40.129,1.172,0.457,150.0
41.927,1.211,0.246,159.0
40.139,1.146,0.014,155.0
40.027,1.129,-0.21,74.0
40.178,1.12,-0.432,0.0
29.068,0.801,-0.473,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.163,0.906,-0.38,5.0
29.097,0.74,-0.474,2.0
70.982,1.775,0.802,23.0
71.03,1.752,0.411,9.0
0.0,0.0,0.0,0.0
45.39,1.089,-0.241,2.0
34.484,0.815,-0.372,1.0
29.463,0.687,-0.48,2.0
128.632,2.945,1.454,3.0
86.791,1.956,0.504,7.0
55.804,1.239,0.017,1.0
43.254,0.945,-0.228,1.0
35.068,0.755,-0.377,1.0
29.289,0.621,-0.476,1.0
162.825,3.383,1.849,24.0
112.944,2.307,0.662,6.0
55.227,1.109,0.02,26.0
0.0,0.0,0.0,0.0
55.198,1.071,-0.59,0.0
30.327,0.578,-0.491,0.0
55.175,1.03,0.631,71.0
55.15,1.01,0.328,70.0
55.16,0.991,0.026,88.0
44.978,0.792,-0.229,1.0
35.683,0.616,-0.377,0.0
33.367,0.565,-0.536,0.0
163.198,2.695,1.887,19.0
114.103,1.844,0.694,2.0
55.138,0.872,0.033,4.0
19.723,0.305,-0.097,0.0
19.679,0.297,-0.205,10.0
19.68,0.29,-0.313,13.0
19.753,0.283,0.231,16.0
19.794,0.277,0.123,6.0
19.644,0.268,0.015,0.0
19.65,0.261,-0.094,14.0
19.644,0.255,-0.201,16.0
19.668,0.248,-0.309,16.0
19.772,0.242,0.235,25.0
19.774,0.235,0.127,19.0
19.661,0.227,0.019,11.0
19.63,0.219,-0.089,16.0
19.64,0.213,-0.196,16.0
19.661,0.206,-0.304,16.0
19.677,0.199,0.239,10.0
19.667,0.191,0.131,11.0
19.633,0.185,0.024,15.0
19.629,0.178,-0.084,14.0
19.663,0.171,-0.192,13.0
19.716,0.164,-0.3,2.0
19.651,0.156,0.244,14.0
19.646,0.15,0.137,15.0
19.642,0.143,0.03,15.0
19.675,0.136,-0.079,9.0
19.763,0.13,-0.187,0.0
32.43,0.202,-0.483,0.0
19.619,0.115,0.25,14.0
19.664,0.108,0.143,13.0
19.687,0.101,0.036,9.0
19.758,0.094,-0.072,9.0
19.767,0.087,-0.18,24.0
19.771,0.081,-0.288,33.0
19.621,0.073,0.257,15.0
19.71,0.066,0.15,15.0
19.752,0.06,0.043,18.0
19.747,0.053,-0.065,39.0
19.755,0.046,-0.172,10.0
19.762,0.039,-0.28,9.0
19.64,0.032,0.264,16.0
19.786,0.025,0.159,2.0
19.79,0.018,0.051,3.0
19.772,0.011,-0.057,4.0
19.783,0.004,-0.164,0.0
35.656,-0.004,-0.49,0.0
19.645,-0.009,0.273,13.0
19.676,-0.016,0.166,8.0
19.705,-0.023,0.06,14.0
19.702,-0.03,-0.048,15.0
19.738,-0.037,-0.155,14.0
19.761,-0.044,-0.262,14.0
19.653,-0.051,0.282,10.0
19.692,-0.058,0.176,17.0
19.706,-0.065,0.069,13.0
19.701,-0.072,-0.038,15.0
19.721,-0.078,-0.145,17.0
19.743,-0.085,-0.252,16.0
19.685,-0.092,0.292,9.0
19.726,-0.099,0.186,14.0
19.725,-0.106,0.079,9.0
19.729,-0.113,-0.028,10.0
19.724,-0.12,-0.135,16.0
19.737,-0.127,-0.242,17.0
169.228,-1.146,2.606,8.0
97.674,-0.696,0.976,2.0
97.336,-0.728,0.447,1.0
19.821,-0.155,-0.017,0.0
19.763,-0.161,-0.124,10.0
19.766,-0.168,-0.231,13.0
19.796,-0.175,0.316,0.0
97.535,-0.897,1.031,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.747,-0.215,0.327,10.0
19.756,-0.222,0.22,16.0
19.755,-0.229,0.114,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.771,-0.256,0.34,7.0
19.751,-0.262,0.233,19.0
19.742,-0.269,0.127,27.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.382,-0.622,-0.415,0.0
97.869,-1.465,1.751,3.0
97.486,-1.494,1.22,60.0
19.763,-0.309,0.14,3.0
97.496,-1.561,0.161,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
97.505,-1.69,1.29,55.0
97.445,-1.723,0.765,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
170.209,-3.233,3.293,5.0
97.537,-1.885,1.363,13.0
97.483,-1.918,0.839,43.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
170.304,-3.572,3.428,8.0
97.571,-2.079,1.44,5.0
97.542,-2.111,0.917,152.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
170.522,-3.914,3.571,5.0
0.0,0.0,0.0,0.0
97.67,-2.307,0.999,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
168.279,-4.188,3.666,10.0
170.443,-4.297,2.8,5.0
161.971,-4.138,1.795,20.0
160.722,-4.162,0.906,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
168.369,-4.513,3.815,4.0
178.154,-4.832,3.083,12.0
161.985,-4.448,1.938,18.0
160.747,-4.468,1.048,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
168.319,-4.831,3.966,4.0
0.0,0.0,0.0,0.0
161.836,-4.75,2.084,24.0
160.732,-4.772,1.197,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
163.401,-4.996,4.003,15.0
162.151,-5.012,3.108,4.0
161.974,-5.059,2.24,21.0
160.628,-5.067,1.348,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
163.371,-5.298,4.16,20.0
162.278,-5.316,3.268,17.0
162.208,-5.367,2.403,22.0
161.985,-5.411,1.52,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
163.339,-5.599,4.323,16.0
162.313,-5.614,3.432,8.0
162.241,-5.664,2.568,14.0
162.14,-5.712,1.686,17.0
160.761,-5.715,0.817,9.0
0.0,0.0,0.0,0.0
141.68,-5.113,3.896,9.0
0.0,0.0,0.0,0.0
162.183,-5.952,2.734,15.0
162.033,-5.999,1.854,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
141.974,-5.375,4.053,11.0
0.0,0.0,0.0,0.0
162.242,-6.242,2.907,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
118.702,-4.703,3.518,9.0
141.646,-5.655,3.445,9.0
0.0,0.0,0.0,0.0
101.548,-4.115,1.382,10.0
101.483,-4.144,0.842,151.0
0.0,0.0,0.0,0.0
118.689,-4.906,3.649,14.0
163.336,-6.802,4.155,4.0
0.0,0.0,0.0,0.0
101.541,-4.29,1.496,65.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
118.529,-5.104,3.78,21.0
142.37,-6.173,3.786,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
101.526,-4.492,1.076,11.0
0.0,0.0,0.0,0.0
116.613,-5.215,3.854,24.0
142.293,-6.405,3.949,18.0
0.0,0.0,0.0,0.0
102.278,-4.663,1.745,1.0
101.522,-4.659,1.196,150.0
0.0,0.0,0.0,0.0
117.559,-5.451,4.026,20.0
142.13,-6.631,4.115,8.0
139.262,-6.538,3.296,13.0
0.0,0.0,0.0,0.0
101.468,-4.82,1.317,1.0
101.511,-4.852,0.782,11.0
106.892,-8.549,8.762,18.0
107.655,-8.612,8.255,16.0
106.813,-8.547,7.625,17.0
104.809,-8.389,6.918,19.0
105.689,-8.462,6.418,16.0
107.021,-8.572,5.936,18.0
106.902,-8.583,8.924,21.0
107.264,-8.614,8.385,14.0
106.961,-8.59,7.796,18.0
104.738,-8.413,7.07,16.0
105.356,-8.465,6.556,23.0
109.049,-8.764,6.21,10.0
106.623,-8.59,9.061,23.0
106.912,-8.613,8.518,10.0
107.779,-8.684,8.016,21.0
104.674,-8.433,7.221,15.0
105.116,-8.47,6.695,18.0
108.996,-8.784,6.368,16.0
106.598,-8.613,9.217,20.0
106.822,-8.629,8.669,20.0
107.904,-8.716,8.184,18.0
107.38,-8.674,7.565,10.0
104.938,-8.476,6.839,9.0
105.861,-8.551,6.339,19.0
106.526,-8.627,9.367,19.0
106.718,-8.639,8.817,21.0
107.267,-8.683,8.292,13.0
106.37,-8.609,7.649,10.0
104.821,-8.483,6.983,15.0
105.31,-8.521,6.46,24.0
106.383,-8.629,9.512,25.0
106.627,-8.647,8.966,23.0
107.385,-8.706,8.459,15.0
107.865,-8.742,7.914,16.0
104.7,-8.484,7.127,10.0
105.213,-8.524,6.605,20.0
106.369,-8.639,9.665,21.0
106.662,-8.659,9.124,24.0
106.8,-8.667,8.568,9.0
107.985,-8.761,8.078,19.0
107.377,-8.708,7.463,9.0
105.097,-8.52,6.748,12.0
47.574,-3.867,4.391,13.0
106.59,-8.658,9.27,21.0
106.776,-8.669,8.718,20.0
107.9,-8.756,8.226,17.0
109.598,-8.891,7.774,5.0
104.851,-8.501,6.881,13.0
47.609,-3.87,4.462,19.0
106.41,-8.645,9.405,22.0
106.691,-8.663,8.862,19.0
107.372,-8.712,8.337,16.0
106.424,-8.631,7.697,9.0
104.776,-8.493,7.021,17.0
47.626,-3.87,4.531,14.0
106.334,-8.635,9.548,23.0
106.616,-8.652,9.004,26.0
107.628,-8.728,8.506,15.0
107.866,-8.741,7.952,19.0
104.669,-8.477,7.159,11.0
49.373,-4.009,4.765,15.0
106.402,-8.633,9.701,19.0
106.681,-8.647,9.157,23.0
106.77,-8.648,8.584,14.0
107.94,-8.737,8.103,20.0
107.463,-8.691,7.497,8.0
49.337,-4.0,4.83,17.0
47.588,-3.855,4.404,10.0
106.561,-8.624,9.291,16.0
106.755,-8.632,8.728,23.0
107.592,-8.693,8.222,12.0
106.825,-8.624,7.595,15.0
49.348,-3.993,4.898,15.0
47.623,-3.85,4.471,16.0
106.433,-8.596,9.423,19.0
106.734,-8.611,8.868,20.0
107.206,-8.642,8.334,13.0
106.847,-8.606,7.736,17.0
49.367,-3.986,4.965,12.0
47.632,-3.841,4.534,9.0
106.507,-8.58,9.568,22.0
106.718,-8.587,9.006,22.0
107.05,-8.605,8.461,11.0
107.608,-8.641,7.93,19.0
106.19,-8.549,10.818,18.0
0.0,0.0,0.0,0.0
106.35,-8.541,9.691,21.0
106.523,-8.544,9.125,20.0
106.98,-8.572,8.591,16.0
107.556,-8.608,8.062,17.0
106.17,-8.519,10.951,13.0
49.285,-3.949,4.818,24.0
106.035,-8.485,9.796,20.0
106.578,-8.518,9.263,15.0
106.808,-8.526,8.711,18.0
107.566,-8.576,8.198,19.0
105.928,-8.466,11.061,18.0
49.337,-3.938,4.885,34.0
106.117,-8.458,9.936,20.0
107.421,-8.549,9.47,17.0
106.79,-8.487,8.842,22.0
107.622,-8.542,8.335,14.0
105.761,-8.416,11.173,22.0
49.343,-3.92,4.946,12.0
106.427,-8.443,10.096,17.0
106.639,-8.448,9.53,18.0
106.817,-8.449,8.972,20.0
107.102,-8.46,8.422,18.0
49.198,-3.896,5.257,4.0
106.169,-8.393,10.771,14.0
49.301,-3.891,4.735,9.0
106.49,-8.392,9.643,16.0
107.042,-8.422,9.117,18.0
107.0,-8.407,8.538,4.0
49.214,-3.876,5.316,12.0
105.995,-8.333,10.878,22.0
49.343,-3.873,4.797,22.0
106.421,-8.339,9.761,19.0
107.061,-8.375,9.242,20.0
109.247,-8.533,8.843,4.0
49.246,-3.856,5.376,15.0
105.777,-8.267,10.976,24.0
49.348,-3.85,4.853,36.0
106.47,-8.292,9.885,20.0
106.772,-8.301,9.337,14.0
107.971,-8.38,8.86,9.0
49.247,-3.832,5.432,17.0
105.665,-8.205,11.082,21.0
49.371,-3.826,4.91,35.0
106.394,-8.231,9.995,14.0
107.441,-8.296,9.513,7.0
107.337,-8.273,8.925,21.0
49.298,-3.809,5.492,15.0
105.757,-8.155,11.207,22.0
49.383,-3.8,4.965,10.0
106.368,-8.17,10.107,18.0
116.877,-8.959,10.474,4.0
107.344,-8.213,9.039,14.0
49.281,-3.779,5.543,18.0
106.201,-8.127,11.369,21.0
106.331,-8.12,10.804,16.0
106.356,-8.105,10.219,20.0
107.27,-8.158,9.725,17.0
107.146,-8.133,9.133,8.0
49.28,-3.749,5.594,11.0
106.31,-8.07,11.49,17.0
0.0,0.0,0.0,0.0
106.315,-8.036,10.322,22.0
107.079,-8.076,9.816,15.0
108.836,-8.191,9.387,5.0
49.302,-3.719,5.647,6.0
106.701,-8.03,11.639,16.0
106.027,-7.961,10.987,16.0
106.428,-7.974,10.438,18.0
106.743,-7.98,9.889,16.0
107.773,-8.039,9.4,14.0
0.0,0.0,0.0,0.0
106.85,-7.969,11.759,18.0
106.443,-7.921,11.132,17.0
106.628,-7.915,10.559,16.0
107.001,-7.924,10.014,19.0
107.347,-7.931,9.463,15.0
0.0,0.0,0.0,0.0
106.995,-7.903,11.875,27.0
106.861,-7.874,11.275,20.0
49.443,-3.634,4.941,4.0
107.083,-7.852,10.119,16.0
107.306,-7.849,9.556,13.0
0.0,0.0,0.0,0.0
107.06,-7.828,11.979,24.0
106.678,-7.78,11.351,23.0
49.452,-3.597,4.986,17.0
107.042,-7.767,10.209,20.0
109.017,-7.891,9.803,11.0
0.0,0.0,0.0,0.0
107.643,-7.787,12.137,22.0
106.715,-7.699,11.446,21.0
