X,Y,Z,Reflectivity
163.456,3.461,4.007,3.0
121.919,2.608,6.409,8.0
121.634,2.628,5.751,15.0
121.311,2.647,5.094,10.0
121.14,2.67,4.436,23.0
114.137,2.542,3.578,8.0
138.772,3.123,3.62,83.0
129.654,2.946,7.019,10.0
129.721,2.976,6.336,10.0
129.002,2.988,5.619,8.0
121.224,2.834,4.626,22.0
0.0,0.0,0.0,0.0
98.824,2.355,2.728,23.0
133.955,3.223,7.456,4.0
121.061,2.94,6.097,18.0
128.933,3.159,5.809,15.0
113.514,2.808,4.503,19.0
113.884,2.844,3.916,9.0
115.449,2.91,3.36,12.0
45.479,1.156,2.6,73.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
43.709,1.142,1.799,30.0
43.714,1.152,1.567,123.0
0.0,0.0,0.0,0.0
43.65,1.171,2.56,36.0
41.896,1.133,2.234,75.0
41.921,1.144,2.013,101.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.106,1.133,2.41,150.0
40.12,1.143,2.197,136.0
40.118,1.152,1.984,118.0
40.126,1.162,1.767,114.0
40.119,1.171,1.553,150.0
40.11,1.181,1.34,137.0
40.116,1.191,2.467,131.0
40.12,1.201,2.254,120.0
40.12,1.21,2.039,116.0
40.117,1.219,1.822,100.0
40.114,1.229,1.608,128.0
40.112,1.239,1.395,140.0
40.117,1.25,2.522,132.0
40.118,1.259,2.308,113.0
40.125,1.269,2.094,98.0
40.118,1.278,1.876,109.0
40.119,1.288,1.662,102.0
40.113,1.297,1.448,150.0
40.144,1.31,2.578,43.0
0.0,0.0,0.0,0.0
120.152,3.978,6.431,9.0
121.041,4.037,5.82,16.0
120.038,4.032,5.131,22.0
120.145,4.065,4.495,18.0
40.201,1.371,2.634,150.0
43.777,1.504,2.633,35.0
135.365,4.684,7.419,14.0
121.027,4.217,5.973,25.0
120.006,4.211,5.282,18.0
120.244,4.248,4.649,20.0
40.216,1.432,2.685,150.0
45.566,1.634,2.798,34.0
135.16,4.88,7.576,23.0
121.084,4.403,6.127,26.0
120.289,4.403,5.442,18.0
120.279,4.431,4.798,21.0
0.0,0.0,0.0,0.0
45.585,1.704,2.854,115.0
121.171,4.56,6.938,23.0
120.936,4.581,6.264,24.0
134.496,5.127,6.245,23.0
178.902,6.863,7.347,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
121.042,4.741,7.072,20.0
121.008,4.77,6.408,21.0
134.268,5.325,6.389,7.0
179.251,7.155,7.568,16.0
40.211,1.617,2.828,107.0
43.79,1.772,2.844,150.0
120.509,4.907,7.178,22.0
120.717,4.946,6.529,22.0
121.167,4.993,5.9,2.0
179.242,7.431,7.765,15.0
40.201,1.679,2.872,150.0
0.0,0.0,0.0,0.0
23.592,0.997,1.43,0.0
23.589,1.002,1.3,11.0
23.607,1.009,1.174,29.0
23.599,1.014,1.047,43.0
23.575,1.021,1.709,45.0
23.575,1.027,1.581,40.0
23.569,1.032,1.454,40.0
23.567,1.038,1.324,44.0
23.563,1.044,1.196,59.0
23.568,1.05,1.069,66.0
23.563,1.058,1.732,81.0
23.556,1.063,1.604,81.0
23.549,1.069,1.476,72.0
23.564,1.075,1.347,73.0
23.565,1.081,1.22,73.0
23.562,1.087,1.092,70.0
23.557,1.095,1.755,73.0
23.561,1.101,1.627,52.0
23.562,1.106,1.5,47.0
23.576,1.113,1.37,47.0
23.579,1.119,1.243,44.0
23.595,1.125,1.116,41.0
23.57,1.133,1.778,24.0
40.19,1.942,2.814,22.0
45.539,2.211,2.941,3.0
23.558,1.15,1.391,1.0
23.552,1.155,1.263,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.205,2.007,2.851,111.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.205,2.072,2.886,117.0
0.0,0.0,0.0,0.0
45.57,2.371,2.77,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.197,2.137,2.918,106.0
41.983,2.242,2.819,144.0
45.561,2.444,2.806,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.176,2.201,2.948,80.0
41.959,2.308,2.849,150.0
45.546,2.516,2.839,57.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.181,2.265,2.978,75.0
0.0,0.0,0.0,0.0
45.557,2.59,2.872,133.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.183,2.33,3.005,32.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.169,2.395,3.031,6.0
40.188,2.405,2.811,91.0
0.0,0.0,0.0,0.0
112.276,6.773,6.611,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.1,2.455,3.05,0.0
40.193,2.47,2.836,105.0
43.742,2.698,2.841,102.0
0.0,0.0,0.0,0.0
112.37,6.987,6.065,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.198,2.535,2.858,106.0
0.0,0.0,0.0,0.0
100.57,6.389,6.033,7.0
100.245,6.392,5.463,6.0
99.937,6.418,8.26,32.0
99.943,6.44,7.708,33.0
40.181,2.598,2.877,109.0
0.0,0.0,0.0,0.0
99.951,6.508,6.045,31.0
99.95,6.531,5.494,32.0
99.914,6.574,8.306,32.0
99.937,6.597,7.754,33.0
40.186,2.662,2.896,110.0
0.0,0.0,0.0,0.0
99.943,6.666,6.089,28.0
99.947,6.688,5.538,31.0
99.927,6.733,8.351,34.0
99.942,6.757,7.798,34.0
40.193,2.725,2.913,100.0
0.0,0.0,0.0,0.0
45.546,3.109,2.793,150.0
99.956,6.846,5.578,29.0
99.924,6.892,8.391,36.0
99.914,6.913,7.835,35.0
40.193,2.79,2.928,107.0
43.69,3.042,2.937,3.0
43.763,3.057,2.7,150.0
99.976,7.007,5.616,20.0
99.927,7.052,8.426,36.0
99.934,7.074,7.871,32.0
40.19,2.853,2.942,121.0
41.952,2.988,2.834,108.0
43.762,3.127,2.714,150.0
45.469,3.258,2.568,150.0
99.921,7.211,8.457,33.0
99.934,7.232,7.902,35.0
40.191,2.917,2.954,119.0
41.969,3.055,2.847,117.0
43.732,3.193,2.724,63.0
45.456,3.329,2.58,150.0
99.054,7.304,8.411,5.0
99.063,7.325,7.859,5.0
40.189,2.98,2.964,111.0
41.954,3.12,2.857,98.0
41.968,3.13,2.624,91.0
43.677,3.267,2.489,127.0
99.017,7.456,8.43,47.0
99.021,7.476,7.877,47.0
40.182,3.041,2.972,103.0
40.167,3.048,2.743,150.0
0.0,0.0,0.0,0.0
43.677,3.333,2.497,119.0
94.859,7.288,8.094,3.0
94.937,7.314,7.569,3.0
40.152,3.101,2.977,67.0
40.163,3.11,2.749,150.0
0.0,0.0,0.0,0.0
41.88,3.261,2.4,106.0
94.839,7.432,8.105,50.0
94.842,7.451,7.575,65.0
40.158,3.162,2.982,75.0
40.158,3.171,2.754,150.0
0.0,0.0,0.0,0.0
41.882,3.324,2.405,103.0
94.877,7.58,8.117,5.0
94.961,7.605,7.592,4.0
40.065,3.216,2.979,75.0
40.07,3.224,2.751,112.0
40.085,3.233,2.528,113.0
40.079,3.241,2.304,114.0
97.944,7.972,8.385,10.0
97.798,7.978,7.824,10.0
40.063,3.275,2.98,71.0
40.083,3.285,2.753,119.0
40.078,3.293,2.529,146.0
40.083,3.301,2.305,121.0
96.421,7.992,8.257,9.0
96.463,8.013,7.719,11.0
40.068,3.335,2.981,71.0
40.076,3.344,2.753,121.0
40.085,3.353,2.529,122.0
40.083,3.36,2.305,116.0
87.07,7.345,7.454,5.0
87.124,7.365,6.968,6.0
40.047,3.392,2.978,36.0
40.056,3.4,2.749,27.0
40.08,3.41,2.526,5.0
87.065,7.426,5.001,11.0
87.04,7.469,7.446,63.0
87.04,7.484,6.955,72.0
87.044,7.501,6.465,54.0
87.055,7.518,5.968,63.0
87.067,7.534,5.481,42.0
87.074,7.551,4.993,28.0
87.048,7.595,7.437,5.0
87.061,7.611,6.947,4.0
87.082,7.628,6.458,6.0
87.095,7.644,5.96,3.0
0.0,0.0,0.0,0.0
83.07,7.321,4.752,1.0
82.938,7.354,7.074,5.0
82.905,7.365,6.602,6.0
82.893,7.378,6.134,7.0
82.914,7.394,5.66,8.0
82.946,7.411,5.195,10.0
82.902,7.422,4.727,11.0
82.877,7.464,7.052,45.0
82.892,7.478,6.585,62.0
82.884,7.49,6.117,77.0
82.888,7.505,5.641,72.0
82.912,7.521,5.176,59.0
82.9,7.534,4.709,43.0
82.883,7.576,7.035,9.0
82.896,7.592,6.565,10.0
82.911,7.606,6.099,39.0
82.918,7.619,5.623,6.0
82.888,7.631,5.153,6.0
82.958,7.651,4.691,4.0
83.006,7.7,7.023,1.0
83.005,7.712,6.553,2.0
82.883,7.713,6.074,150.0
86.015,8.018,5.809,4.0
86.019,8.032,5.323,6.0
85.992,8.044,4.837,7.0
85.068,8.003,7.171,11.0
85.038,8.012,6.687,10.0
82.891,7.822,6.048,150.0
84.858,8.021,5.703,10.0
84.753,8.024,5.217,9.0
84.689,8.032,4.735,9.0
84.255,8.035,7.074,11.0
84.183,8.04,6.59,9.0
82.883,7.928,6.018,31.0
83.911,8.039,5.609,10.0
83.687,8.03,5.121,10.0
83.558,8.031,4.641,9.0
83.398,8.059,6.97,10.0
83.336,8.064,6.492,10.0
82.874,8.031,5.985,29.0
83.064,8.061,5.52,6.0
83.061,8.073,5.05,4.0
82.892,8.07,4.57,3.0
75.09,7.349,6.244,3.0
75.091,7.36,5.817,3.0
75.132,7.374,5.394,4.0
75.1,7.381,4.958,4.0
75.109,7.393,4.533,4.0
75.099,7.403,4.108,6.0
75.038,7.436,6.205,17.0
75.063,7.448,5.78,16.0
75.047,7.456,5.353,18.0
75.05,7.466,4.919,22.0
75.055,7.478,4.494,27.0
75.06,7.489,4.069,36.0
75.031,7.525,6.168,37.0
75.037,7.534,5.741,45.0
75.037,7.544,5.314,46.0
75.04,7.554,4.88,50.0
75.04,7.564,4.454,35.0
75.059,7.577,4.03,24.0
75.062,7.615,6.131,150.0
75.07,7.624,5.704,7.0
75.061,7.632,5.275,6.0
75.07,7.642,4.842,6.0
75.11,7.655,4.419,6.0
75.072,7.661,3.991,26.0
75.031,7.695,6.086,99.0
75.154,7.716,5.668,1.0
75.249,7.734,5.247,1.0
0.0,0.0,0.0,0.0
70.999,7.314,4.136,0.0
75.061,7.743,3.946,3.0
70.938,7.352,5.713,3.0
70.902,7.356,5.305,3.0
70.971,7.371,4.906,4.0
70.925,7.374,4.491,4.0
70.955,7.386,4.09,5.0
70.934,7.392,3.685,5.0
70.881,7.421,5.664,11.0
70.87,7.427,5.258,11.0
70.854,7.432,4.853,10.0
70.858,7.441,4.442,13.0
70.891,7.452,4.041,15.0
70.902,7.462,3.638,18.0
70.865,7.492,5.616,72.0
70.865,7.499,5.211,93.0
70.865,7.506,4.807,107.0
70.855,7.512,4.395,118.0
70.873,7.521,3.992,128.0
70.879,7.53,3.589,96.0
70.866,7.562,5.567,21.0
70.86,7.568,5.161,15.0
70.887,7.578,4.759,18.0
70.859,7.581,4.345,18.0
70.879,7.591,3.942,17.0
70.907,7.602,3.54,15.0
70.866,7.63,5.517,6.0
70.911,7.641,5.114,5.0
70.924,7.649,4.71,5.0
70.925,7.655,4.298,5.0
70.967,7.667,3.895,5.0
70.919,7.669,3.489,5.0
70.925,7.702,5.468,2.0
70.966,7.712,5.064,2.0
70.997,7.721,4.66,2.0
70.949,7.723,4.245,2.0
71.023,7.737,3.844,2.0
70.993,7.741,3.437,2.0
73.29,8.024,5.593,9.0
73.422,8.044,5.182,8.0
73.674,8.077,4.778,9.0
73.72,8.088,4.352,11.0
73.574,8.079,3.923,9.0
73.322,8.058,3.492,10.0
18.508,2.042,1.397,0.0
72.733,8.03,5.074,9.0
72.852,8.048,4.665,7.0
73.105,8.082,4.255,10.0
73.174,8.096,3.841,11.0
73.062,8.09,3.419,9.0
63.112,7.483,3.674,21.0
63.123,7.483,3.311,21.0
63.107,7.48,2.948,19.0
54.767,6.491,2.238,7.0
54.841,6.499,1.926,13.0
54.902,6.507,1.614,10.0
63.125,7.491,3.602,22.0
63.115,7.488,3.238,22.0
63.122,7.487,2.875,19.0
54.761,6.495,2.174,10.0
54.841,6.503,1.862,12.0
54.872,6.507,1.549,10.0
63.106,7.492,3.526,22.0
63.125,7.492,3.164,22.0
63.12,7.489,2.801,19.0
54.743,6.494,2.109,13.0
54.822,6.503,1.797,11.0
54.88,6.509,1.485,10.0
63.113,7.493,3.452,23.0
63.126,7.492,3.089,23.0
63.129,7.49,2.727,10.0
54.8,6.5,2.047,13.0
54.868,6.507,1.734,12.0
54.9,6.51,1.421,10.0
63.113,7.489,3.377,23.0
63.105,7.486,3.013,20.0
54.727,6.49,2.298,5.0
54.853,6.503,1.983,14.0
54.877,6.504,1.669,12.0
54.945,6.511,1.355,11.0
63.106,7.483,3.3,18.0
63.122,7.482,2.938,18.0
54.798,6.493,2.235,6.0
54.894,6.502,1.918,12.0
54.966,6.509,1.605,10.0
55.028,6.515,1.292,10.0
63.126,7.477,3.225,15.0
63.12,7.473,2.862,13.0
54.892,6.496,2.173,8.0
54.972,6.503,1.855,11.0
55.032,6.508,1.541,8.0
55.111,6.516,1.227,12.0
63.124,7.465,3.149,12.0
63.114,7.46,2.785,8.0
55.015,6.5,2.111,11.0
55.087,6.506,1.793,11.0
55.146,6.51,1.478,11.0
55.234,6.519,1.164,12.0
63.134,7.452,3.073,8.0
63.138,7.448,2.71,3.0
55.14,6.502,2.049,9.0
55.212,6.507,1.73,10.0
55.306,6.515,1.415,11.0
55.38,6.522,1.1,12.0
63.144,7.436,2.996,7.0
55.208,6.498,2.302,4.0
55.291,6.504,1.988,6.0
55.347,6.507,1.668,8.0
55.46,6.518,1.353,13.0
55.559,6.526,1.037,13.0
63.155,7.417,2.921,4.0
55.361,6.498,2.242,5.0
55.455,6.505,1.927,9.0
55.556,6.513,1.606,13.0
55.656,6.522,1.29,13.0
55.768,6.532,0.973,14.0
63.241,7.404,2.848,3.0
55.536,6.498,2.182,8.0
55.643,6.506,1.866,14.0
55.758,6.516,1.545,13.0
55.857,6.524,1.227,13.0
55.933,6.529,0.908,12.0
63.18,7.371,2.768,1.0
55.675,6.491,2.12,2.0
55.839,6.506,1.805,12.0
55.958,6.515,1.482,13.0
56.061,6.523,1.163,13.0
56.15,6.53,0.844,12.0
55.943,6.501,2.383,1.0
55.972,6.499,2.063,6.0
56.107,6.511,1.746,10.0
56.204,6.517,1.421,13.0
56.322,6.527,1.101,11.0
56.412,6.533,0.78,11.0
56.176,6.5,2.324,3.0
56.264,6.505,2.005,12.0
56.372,6.512,1.686,10.0
56.471,6.519,1.359,11.0
56.563,6.525,1.037,12.0
56.692,6.536,0.715,10.0
56.485,6.505,2.269,3.0
56.53,6.505,1.947,10.0
56.619,6.509,1.626,10.0
56.786,6.524,1.299,8.0
56.91,6.533,0.976,10.0
57.001,6.539,0.651,9.0
56.786,6.506,2.214,2.0
56.888,6.512,1.89,8.0
56.993,6.518,1.567,11.0
57.095,6.524,1.238,8.0
57.214,6.533,0.912,10.0
57.299,6.538,0.586,8.0
57.169,6.513,2.16,2.0
57.241,6.515,1.834,10.0
57.328,6.519,1.508,10.0
57.452,6.528,1.177,11.0
57.551,6.533,0.849,10.0
57.642,6.539,0.521,6.0
57.427,6.504,2.101,8.0
57.548,6.511,1.775,8.0
57.7,6.521,1.449,8.0
57.796,6.526,1.115,8.0
57.924,6.535,0.786,7.0
58.024,6.54,0.456,5.0
57.858,6.511,2.048,8.0
57.969,6.516,1.72,10.0
58.079,6.521,1.391,11.0
58.22,6.531,1.055,12.0
58.309,6.535,0.722,8.0
58.392,6.538,0.39,2.0
58.261,6.511,1.994,8.0
58.376,6.516,1.663,9.0
58.485,6.521,1.331,8.0
58.612,6.528,0.993,6.0
58.709,6.533,0.659,9.0
58.767,6.533,0.324,2.0
58.689,6.51,1.939,9.0
58.842,6.519,1.607,11.0
58.93,6.521,1.272,10.0
59.035,6.526,0.931,11.0
59.138,6.531,0.595,7.0
59.184,6.529,0.257,1.0
59.146,6.51,1.887,5.0
59.245,6.513,1.55,6.0
59.389,6.521,1.215,5.0
59.486,6.524,0.87,6.0
59.608,6.53,0.532,3.0
47.223,5.168,0.151,5.0
59.672,6.514,1.835,6.0
59.766,6.516,1.496,6.0
59.907,6.523,1.157,5.0
59.992,6.525,0.81,4.0
60.051,6.523,0.468,2.0
46.368,5.031,0.096,20.0
60.142,6.509,1.781,5.0
60.309,6.518,1.442,4.0
60.42,6.521,1.099,2.0
60.548,6.527,0.749,5.0
60.696,6.535,0.405,1.0
45.723,4.917,0.044,20.0
60.755,6.515,1.732,7.0
60.898,6.521,1.388,6.0
61.016,6.525,1.043,9.0
61.186,6.534,0.69,10.0
61.25,6.533,0.341,1.0
42.123,4.487,-0.005,13.0
61.339,6.514,1.68,11.0
61.51,6.522,1.334,10.0
61.699,6.533,0.986,12.0
61.842,6.54,0.63,12.0
52.897,5.586,0.237,1.0
42.178,4.448,-0.051,13.0
61.977,6.516,1.632,11.0
62.146,6.523,1.281,12.0
62.325,6.533,0.929,9.0
62.475,6.539,0.57,7.0
47.14,4.927,0.161,11.0
42.472,4.433,-0.096,4.0
62.67,6.519,1.582,9.0
62.848,6.527,1.229,13.0
63.007,6.533,0.873,9.0
63.122,6.536,0.508,8.0
47.048,4.864,0.111,21.0
40.173,4.147,-0.133,15.0
63.368,6.519,1.534,12.0
63.54,6.525,1.176,10.0
63.671,6.528,0.815,8.0
63.794,6.53,0.447,3.0
46.302,4.732,0.061,20.0
39.838,4.065,-0.174,20.0
64.103,6.518,1.485,8.0
64.236,6.52,1.123,10.0
64.386,6.524,0.759,8.0
64.406,6.515,0.386,1.0
45.444,4.589,0.013,21.0
39.482,3.981,-0.212,18.0
64.873,6.516,1.438,9.0
65.077,6.525,1.071,7.0
65.248,6.53,0.703,5.0
49.838,4.979,0.248,3.0
44.847,4.473,-0.031,19.0
38.589,3.842,-0.246,14.0
65.747,6.52,1.392,9.0
65.885,6.522,1.02,8.0
66.099,6.531,0.647,7.0
0.0,0.0,0.0,0.0
44.659,4.396,-0.074,19.0
0.0,0.0,0.0,0.0
66.62,6.52,1.346,10.0
66.83,6.528,0.97,9.0
66.979,6.53,0.592,5.0
47.487,4.621,0.145,21.0
42.381,4.116,-0.11,16.0
35.414,3.433,-0.293,5.0
67.522,6.518,1.3,11.0
67.718,6.523,0.92,9.0
67.955,6.533,0.537,5.0
47.019,4.512,0.1,21.0
40.43,3.872,-0.143,9.0
34.371,3.285,-0.316,7.0
68.524,6.519,1.256,9.0
68.725,6.525,0.87,7.0
68.911,6.529,0.481,1.0
46.388,4.386,0.056,21.0
40.45,3.817,-0.179,15.0
33.304,3.136,-0.336,10.0
69.597,6.523,1.213,9.0
69.835,6.531,0.822,8.0
55.447,5.174,0.338,1.0
46.34,4.315,0.015,20.0
40.183,3.734,-0.214,15.0
31.628,2.933,-0.347,9.0
70.712,6.525,1.171,12.0
70.942,6.531,0.772,9.0
53.052,4.873,0.277,2.0
46.197,4.234,-0.023,23.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
71.85,6.525,1.129,9.0
72.087,6.531,0.725,8.0
47.829,4.323,0.211,4.0
46.093,4.156,-0.062,20.0
36.926,3.322,-0.258,6.0
29.859,2.68,-0.377,8.0
73.075,6.525,1.089,8.0
73.327,6.532,0.678,7.0
47.558,4.226,0.171,21.0
40.079,3.552,-0.086,72.0
36.053,3.188,-0.281,7.0
29.398,2.593,-0.395,8.0
74.296,6.519,1.048,8.0
74.576,6.527,0.63,5.0
40.089,3.5,0.112,75.0
40.075,3.49,-0.117,78.0
35.124,3.051,-0.301,11.0
28.866,2.501,-0.41,8.0
40.097,3.455,0.535,8.0
40.098,3.446,0.309,74.0
40.081,3.435,0.082,68.0
40.048,3.424,-0.147,72.0
34.28,2.923,-0.319,11.0
28.071,2.388,-0.42,7.0
40.103,3.391,0.506,112.0
40.112,3.383,0.279,115.0
40.099,3.373,0.053,150.0
39.995,3.355,-0.175,41.0
33.449,2.799,-0.335,9.0
27.644,2.307,-0.432,7.0
40.107,3.327,0.477,127.0
40.107,3.318,0.252,150.0
40.1,3.307,0.026,150.0
40.018,3.292,-0.203,20.0
32.128,2.635,-0.344,9.0
26.914,2.201,-0.439,7.0
40.116,3.26,0.45,114.0
0.0,0.0,0.0,0.0
40.107,3.24,-0.001,98.0
39.734,3.2,-0.228,15.0
31.72,2.547,-0.361,9.0
26.288,2.105,-0.447,7.0
41.91,3.334,0.443,124.0
41.909,3.324,0.207,150.0
40.156,3.175,-0.026,83.0
39.061,3.079,-0.249,6.0
31.025,2.438,-0.372,9.0
25.871,2.027,-0.456,6.0
41.886,3.26,0.417,7.0
0.0,0.0,0.0,0.0
41.91,3.241,-0.053,138.0
37.373,2.881,-0.261,6.0
30.618,2.353,-0.385,8.0
25.487,1.953,-0.464,6.0
43.7,3.326,0.41,133.0
43.687,3.314,0.164,122.0
42.001,3.175,-0.077,115.0
