X,Y,Z,Reflectivity
18.283,1.834,-0.499,19.0
17.566,1.765,-0.579,18.0
39.199,3.951,-0.216,15.0
31.475,3.177,-0.353,9.0
25.913,2.619,-0.438,6.0
22.637,2.292,-0.514,5.0
17.901,1.815,-0.509,18.0
17.36,1.763,-0.593,18.0
37.811,3.851,-0.251,11.0
30.26,3.086,-0.373,9.0
25.061,2.559,-0.452,6.0
22.178,2.268,-0.529,2.0
17.693,1.812,-0.523,19.0
17.229,1.767,-0.608,17.0
0.0,0.0,0.0,0.0
29.273,3.016,-0.395,8.0
24.545,2.532,-0.471,8.0
18.109,1.87,-0.453,13.0
17.592,1.82,-0.541,17.0
16.991,1.76,-0.619,16.0
34.379,3.571,-0.308,11.0
27.841,2.895,-0.408,7.0
23.958,2.494,-0.488,5.0
17.771,1.853,-0.465,16.0
17.416,1.818,-0.556,16.0
16.805,1.757,-0.632,16.0
31.979,3.351,-0.324,10.0
26.694,2.801,-0.423,7.0
23.257,2.443,-0.502,5.0
17.667,1.858,-0.484,18.0
17.235,1.815,-0.571,16.0
16.694,1.76,-0.648,16.0
31.015,3.278,-0.352,9.0
25.563,2.705,-0.436,6.0
18.122,1.92,-0.412,10.0
17.572,1.864,-0.503,16.0
17.066,1.812,-0.586,16.0
16.626,1.768,-0.666,16.0
30.124,3.21,-0.378,9.0
24.841,2.65,-0.453,6.0
17.801,1.901,-0.427,15.0
17.378,1.858,-0.518,15.0
16.852,1.804,-0.599,17.0
16.471,1.765,-0.68,13.0
28.71,3.082,-0.395,8.0
24.338,2.616,-0.474,5.0
17.674,1.901,-0.445,17.0
17.204,1.853,-0.533,14.0
16.688,1.799,-0.613,13.0
16.322,1.762,-0.693,13.0
27.594,2.984,-0.413,7.0
23.935,2.59,-0.495,1.0
17.575,1.904,-0.464,17.0
17.123,1.857,-0.552,16.0
16.636,1.806,-0.631,16.0
16.162,1.756,-0.706,11.0
26.129,2.844,-0.423,6.0
17.879,1.948,-0.391,14.0
17.417,1.899,-0.481,15.0
16.899,1.844,-0.565,13.0
16.488,1.801,-0.646,15.0
16.002,1.75,-0.719,12.0
25.319,2.773,-0.441,6.0
17.668,1.936,-0.409,18.0
17.278,1.895,-0.499,17.0
16.727,1.837,-0.58,13.0
16.346,1.797,-0.661,15.0
15.929,1.752,-0.736,9.0
24.651,2.715,-0.46,5.0
17.575,1.937,-0.429,19.0
17.162,1.893,-0.517,16.0
16.619,1.835,-0.597,13.0
16.245,1.795,-0.677,16.0
16.15,1.786,-0.766,2.0
17.938,1.986,-0.357,10.0
17.43,1.931,-0.446,14.0
16.992,1.884,-0.533,17.0
16.547,1.836,-0.615,15.0
16.161,1.795,-0.694,15.0
16.335,1.816,-0.795,2.0
17.728,1.973,-0.374,18.0
17.311,1.927,-0.465,15.0
16.834,1.876,-0.549,13.0
16.396,1.828,-0.63,16.0
16.026,1.789,-0.708,15.0
0.0,0.0,0.0,0.0
17.621,1.969,-0.394,19.0
17.172,1.92,-0.483,15.0
16.684,1.867,-0.565,14.0
16.33,1.829,-0.648,16.0
15.922,1.785,-0.724,12.0
16.878,1.893,-0.864,2.0
17.458,1.959,-0.412,17.0
17.053,1.915,-0.501,14.0
16.588,1.864,-0.582,14.0
16.265,1.829,-0.666,15.0
15.966,1.796,-0.745,5.0
16.876,1.9,-0.885,2.0
17.333,1.952,-0.431,16.0
16.919,1.906,-0.518,14.0
16.468,1.857,-0.599,14.0
16.165,1.824,-0.682,14.0
16.154,1.824,-0.774,2.0
16.786,1.896,-0.901,1.0
17.223,1.946,-0.45,16.0
16.769,1.895,-0.534,13.0
16.386,1.853,-0.616,16.0
16.048,1.816,-0.697,13.0
16.303,1.846,-0.802,2.0
16.746,1.897,-0.92,1.0
17.084,1.936,-0.468,18.0
16.687,1.891,-0.552,15.0
16.323,1.851,-0.634,17.0
15.976,1.813,-0.714,14.0
16.352,1.856,-0.825,2.0
16.91,1.921,-0.95,0.0
16.994,1.93,-0.486,16.0
16.565,1.882,-0.569,14.0
16.294,1.852,-0.653,15.0
15.885,1.806,-0.73,9.0
16.619,1.891,-0.859,2.0
13.577,1.545,-0.78,0.0
16.896,1.923,-0.504,16.0
16.45,1.872,-0.585,14.0
16.202,1.845,-0.669,13.0
16.034,1.827,-0.756,3.0
16.613,1.893,-0.879,2.0
13.343,1.521,-0.783,0.0
16.778,1.912,-0.521,16.0
16.382,1.868,-0.603,17.0
16.089,1.835,-0.685,12.0
16.183,1.846,-0.783,2.0
16.609,1.896,-0.9,1.0
13.241,1.512,-0.793,0.0
16.671,1.902,-0.538,18.0
16.333,1.864,-0.621,18.0
16.03,1.83,-0.702,14.0
16.232,1.854,-0.806,2.0
16.662,1.904,-0.923,1.0
12.94,1.479,-0.791,0.0
16.592,1.894,-0.556,17.0
16.3,1.862,-0.64,16.0
15.931,1.82,-0.717,12.0
0.0,0.0,0.0,0.0
16.949,1.937,-0.96,0.0
12.818,1.466,-0.799,0.0
16.493,1.884,-0.573,17.0
16.241,1.855,-0.657,13.0
15.943,1.822,-0.737,6.0
16.57,1.894,-0.863,2.0
13.477,1.541,-0.779,0.0
12.646,1.446,-0.804,0.0
16.419,1.875,-0.59,17.0
16.147,1.845,-0.673,12.0
16.113,1.841,-0.764,2.0
16.572,1.894,-0.883,2.0
13.379,1.529,-0.789,0.0
12.519,1.431,-0.811,0.0
16.36,1.868,-0.607,19.0
16.06,1.834,-0.688,13.0
16.212,1.851,-0.788,2.0
16.615,1.898,-0.905,2.0
13.174,1.505,-0.793,0.0
12.367,1.413,-0.816,0.0
16.328,1.863,-0.625,18.0
16.01,1.826,-0.705,14.0
16.308,1.861,-0.812,2.0
16.729,1.909,-0.931,1.0
12.958,1.479,-0.795,0.0
12.195,1.392,-0.819,0.0
16.307,1.858,-0.644,17.0
15.915,1.813,-0.719,12.0
0.0,0.0,0.0,0.0
17.012,1.938,-0.966,0.0
12.688,1.446,-0.794,0.0
12.007,1.368,-0.82,0.0
16.245,1.848,-0.66,16.0
15.956,1.815,-0.74,5.0
16.655,1.894,-0.868,2.0
13.463,1.531,-0.78,0.0
12.72,1.447,-0.81,0.0
11.827,1.345,-0.821,0.0
16.175,1.836,-0.676,15.0
16.17,1.836,-0.768,2.0
16.686,1.894,-0.888,2.0
13.303,1.51,-0.786,0.0
12.468,1.415,-0.808,0.0
11.679,1.326,-0.824,0.0
16.093,1.823,-0.69,16.0
16.289,1.845,-0.792,2.0
16.757,1.897,-0.911,1.0
13.084,1.481,-0.788,0.0
12.294,1.392,-0.811,0.0
11.554,1.308,-0.828,0.0
16.013,1.809,-0.704,16.0
16.543,1.868,-0.822,2.0
16.925,1.911,-0.939,0.0
12.906,1.457,-0.791,0.0
12.134,1.37,-0.814,0.0
11.381,1.285,-0.829,0.0
15.921,1.793,-0.718,12.0
16.835,1.895,-0.855,2.0
17.237,1.94,-0.975,0.0
12.817,1.442,-0.8,0.0
11.965,1.346,-0.815,0.0
11.165,1.256,-0.825,0.0
15.961,1.791,-0.737,6.0
16.962,1.902,-0.88,2.0
13.502,1.514,-0.778,0.0
12.716,1.425,-0.807,0.0
11.827,1.326,-0.818,0.0
11.09,1.243,-0.831,0.0
16.147,1.804,-0.762,2.0
16.976,1.896,-0.898,1.0
13.402,1.497,-0.786,0.0
12.6,1.407,-0.813,0.0
11.72,1.308,-0.823,0.0
10.974,1.225,-0.834,0.0
16.343,1.819,-0.788,2.0
17.004,1.891,-0.917,1.0
13.262,1.474,-0.791,0.0
12.442,1.383,-0.815,0.0
11.608,1.29,-0.827,0.0
10.852,1.205,-0.836,0.0
0.0,0.0,0.0,0.0
17.116,1.895,-0.941,1.0
13.046,1.443,-0.792,0.0
12.151,1.344,-0.808,0.0
11.44,1.265,-0.827,0.0
10.757,1.189,-0.839,0.0
17.321,1.908,-0.87,1.0
17.436,1.92,-0.975,0.0
12.898,1.42,-0.795,0.0
12.032,1.324,-0.812,0.0
11.301,1.243,-0.828,0.0
10.627,1.168,-0.839,0.0
17.473,1.915,-0.894,1.0
13.66,1.496,-0.777,0.0
12.744,1.395,-0.798,0.0
11.937,1.306,-0.817,0.0
11.166,1.221,-0.828,0.0
10.58,1.156,-0.846,0.0
17.481,1.904,-0.911,1.0
13.556,1.476,-0.784,0.0
12.672,1.379,-0.805,0.0
11.828,1.286,-0.821,0.0
11.019,1.198,-0.828,0.0
10.443,1.135,-0.844,0.0
17.434,1.887,-0.924,1.0
13.389,1.448,-0.786,0.0
12.665,1.369,-0.816,0.0
11.75,1.27,-0.826,0.0
10.938,1.181,-0.832,0.0
10.354,1.117,-0.847,0.0
17.42,1.873,-0.939,1.0
13.209,1.419,-0.787,0.0
12.474,1.339,-0.815,0.0
11.626,1.248,-0.827,0.0
10.864,1.165,-0.835,0.0
10.303,1.104,-0.851,0.0
17.528,1.872,-0.96,1.0
13.152,1.403,-0.795,0.0
12.442,1.326,-0.823,0.0
11.475,1.222,-0.826,0.0
10.784,1.148,-0.838,0.0
10.254,1.091,-0.856,0.0
17.645,1.87,-0.981,0.0
13.043,1.381,-0.799,0.0
12.327,1.304,-0.826,0.0
11.424,1.208,-0.832,0.0
10.701,1.13,-0.841,0.0
10.142,1.071,-0.855,0.0
13.755,1.446,-0.776,0.0
12.868,1.352,-0.799,0.0
12.107,1.271,-0.821,0.0
11.298,1.185,-0.832,0.0
10.617,1.112,-0.843,0.0
10.097,1.057,-0.859,0.0
13.61,1.419,-0.778,0.0
12.771,1.33,-0.803,0.0
12.03,1.252,-0.825,0.0
11.229,1.168,-0.835,0.0
10.584,1.099,-0.848,0.0
10.044,1.043,-0.862,0.0
13.437,1.389,-0.778,0.0
12.702,1.311,-0.808,0.0
11.902,1.227,-0.825,0.0
11.136,1.148,-0.837,0.0
10.527,1.084,-0.851,0.0
9.971,1.026,-0.863,0.0
13.452,1.378,-0.789,0.0
12.653,1.294,-0.814,0.0
11.751,1.201,-0.823,0.0
11.038,1.127,-0.837,0.0
10.365,1.057,-0.845,0.0
9.936,1.013,-0.867,0.0
13.375,1.357,-0.793,0.0
12.569,1.274,-0.817,0.0
11.731,1.187,-0.829,0.0
10.968,1.109,-0.839,0.0
10.387,1.049,-0.854,0.0
9.871,0.996,-0.868,0.0
13.187,1.325,-0.79,0.0
12.461,1.25,-0.818,0.0
11.739,1.176,-0.837,0.0
10.985,1.1,-0.847,0.0
10.306,1.031,-0.853,0.0
9.83,0.982,-0.87,0.0
13.2,1.312,-0.799,0.0
12.401,1.231,-0.821,0.0
11.635,1.154,-0.837,0.0
10.865,1.076,-0.844,0.0
10.231,1.012,-0.853,0.0
9.748,0.964,-0.869,0.0
13.09,1.287,-0.8,0.0
12.32,1.21,-0.823,0.0
11.499,1.128,-0.833,0.0
10.821,1.06,-0.847,0.0
10.231,1.001,-0.859,0.0
9.767,0.954,-0.876,0.0
12.965,1.261,-0.799,0.0
12.225,1.187,-0.823,0.0
11.379,1.103,-0.831,0.0
10.766,1.043,-0.848,0.0
10.204,0.987,-0.862,0.0
9.742,0.941,-0.879,0.0
12.922,1.242,-0.803,0.0
12.149,1.166,-0.824,0.0
11.406,1.093,-0.838,0.0
10.702,1.024,-0.848,0.0
10.158,0.971,-0.863,0.0
9.674,0.923,-0.877,0.0
12.815,1.217,-0.803,0.0
12.124,1.15,-0.828,0.0
11.379,1.077,-0.842,0.0
10.646,1.007,-0.849,0.0
10.122,0.956,-0.865,0.0
9.668,0.911,-0.881,0.0
12.847,1.205,-0.81,0.0
12.087,1.132,-0.831,0.0
11.29,1.055,-0.84,0.0
10.638,0.993,-0.853,0.0
10.104,0.942,-0.867,0.0
9.595,0.893,-0.878,0.0
12.762,1.181,-0.81,0.0
12.027,1.112,-0.831,0.0
11.238,1.037,-0.84,0.0
10.558,0.973,-0.85,0.0
10.086,0.928,-0.87,0.0
9.601,0.882,-0.882,0.0
12.75,1.164,-0.814,0.0
11.88,1.083,-0.825,0.0
11.199,1.019,-0.841,0.0
10.544,0.958,-0.853,0.0
10.06,0.913,-0.871,0.0
9.538,0.864,-0.88,0.0
12.675,1.142,-0.813,0.0
11.928,1.072,-0.832,0.0
11.16,1.002,-0.842,0.0
10.486,0.939,-0.851,0.0
10.043,0.898,-0.872,0.0
9.589,0.856,-0.887,0.0
12.732,1.13,-0.82,0.0
11.852,1.05,-0.83,0.0
11.107,0.982,-0.841,0.0
10.481,0.925,-0.854,0.0
10.048,0.886,-0.875,0.0
9.579,0.843,-0.889,0.0
12.704,1.111,-0.822,0.0
11.898,1.039,-0.836,0.0
11.203,0.976,-0.851,0.0
10.512,0.914,-0.859,0.0
10.019,0.87,-0.875,0.0
9.577,0.83,-0.891,0.0
12.666,1.091,-0.822,0.0
11.84,1.018,-0.835,0.0
11.16,0.957,-0.85,0.0
10.465,0.896,-0.857,0.0
10.021,0.856,-0.877,0.0
9.509,0.811,-0.886,0.0
12.658,1.073,-0.823,0.0
11.875,1.005,-0.839,0.0
11.15,0.941,-0.85,0.0
10.489,0.884,-0.86,0.0
10.009,0.842,-0.877,0.0
9.548,0.801,-0.891,0.0
12.697,1.059,-0.827,0.0
11.749,0.978,-0.831,0.0
11.127,0.924,-0.85,0.0
10.451,0.866,-0.858,0.0
10.006,0.827,-0.878,0.0
9.565,0.789,-0.893,0.0
12.641,1.037,-0.825,0.0
11.779,0.964,-0.834,0.0
11.091,0.906,-0.848,0.0
10.438,0.85,-0.858,0.0
10.015,0.814,-0.879,0.0
9.588,0.778,-0.896,0.0
12.664,1.021,-0.827,0.0
11.804,0.949,-0.837,0.0
11.162,0.896,-0.854,0.0
10.471,0.838,-0.861,0.0
10.045,0.802,-0.882,0.0
9.573,0.763,-0.894,0.0
12.612,0.999,-0.823,0.0
11.834,0.935,-0.839,0.0
11.149,0.879,-0.852,0.0
10.473,0.823,-0.86,0.0
10.039,0.787,-0.881,0.0
9.562,0.748,-0.893,0.0
12.638,0.983,-0.824,0.0
11.852,0.919,-0.839,0.0
11.149,0.863,-0.852,0.0
10.494,0.81,-0.862,0.0
10.033,0.772,-0.88,0.0
9.581,0.736,-0.894,0.0
12.659,0.966,-0.825,0.0
11.866,0.903,-0.839,0.0
11.174,0.848,-0.853,0.0
10.511,0.796,-0.862,0.0
10.081,0.761,-0.883,0.0
9.599,0.723,-0.894,0.0
12.676,0.949,-0.824,0.0
11.869,0.886,-0.838,0.0
11.245,0.837,-0.856,0.0
10.537,0.782,-0.862,0.0
10.092,0.747,-0.882,0.0
9.627,0.711,-0.895,0.0
12.745,0.935,-0.826,0.0
11.947,0.874,-0.841,0.0
11.265,0.822,-0.856,0.0
10.599,0.771,-0.865,0.0
10.06,0.73,-0.877,0.0
9.672,0.7,-0.898,0.0
12.75,0.916,-0.824,0.0
11.979,0.858,-0.841,0.0
11.26,0.804,-0.853,0.0
10.586,0.754,-0.862,0.0
10.128,0.719,-0.881,0.0
9.708,0.687,-0.899,0.0
12.78,0.899,-0.823,0.0
12.079,0.847,-0.844,0.0
11.32,0.792,-0.854,0.0
10.643,0.742,-0.863,0.0
10.18,0.708,-0.882,0.0
9.702,0.672,-0.895,0.0
12.917,0.889,-0.828,0.0
12.122,0.832,-0.844,0.0
11.344,0.776,-0.852,0.0
10.684,0.729,-0.863,0.0
10.201,0.694,-0.881,0.0
9.749,0.661,-0.896,0.0
12.98,0.874,-0.827,0.0
12.148,0.815,-0.841,0.0
11.464,0.767,-0.857,0.0
10.691,0.713,-0.86,0.0
10.255,0.682,-0.882,0.0
9.764,0.647,-0.894,0.0
13.05,0.859,-0.827,0.0
12.19,0.8,-0.839,0.0
11.531,0.754,-0.858,0.0
10.771,0.702,-0.862,0.0
10.285,0.668,-0.88,0.0
9.804,0.635,-0.893,0.0
13.1,0.842,-0.824,0.0
12.328,0.79,-0.844,0.0
11.558,0.738,-0.855,0.0
10.842,0.69,-0.863,0.0
10.319,0.654,-0.878,0.0
9.869,0.624,-0.895,0.0
13.12,0.824,-0.819,0.0
12.417,0.777,-0.844,0.0
11.628,0.725,-0.854,0.0
11.005,0.684,-0.87,0.0
10.296,0.637,-0.871,0.0
9.916,0.612,-0.894,0.0
13.265,0.813,-0.822,0.0
12.45,0.76,-0.84,0.0
11.645,0.708,-0.849,0.0
11.003,0.667,-0.864,0.0
10.35,0.625,-0.87,0.0
9.969,0.599,-0.893,0.0
13.252,0.791,-0.813,0.0
12.527,0.745,-0.838,0.0
11.777,0.698,-0.852,0.0
11.112,0.656,-0.866,0.0
10.429,0.613,-0.871,0.0
9.996,0.586,-0.89,0.0
13.498,0.786,-0.82,0.0
12.648,0.733,-0.838,0.0
11.929,0.689,-0.856,0.0
11.169,0.642,-0.864,0.0
10.528,0.603,-0.872,0.0
10.081,0.575,-0.891,0.0
13.548,0.768,-0.815,0.0
12.754,0.719,-0.837,0.0
12.076,0.678,-0.859,0.0
11.267,0.63,-0.864,0.0
10.618,0.592,-0.872,0.0
10.134,0.562,-0.888,0.0
13.768,0.759,-0.819,0.0
12.866,0.706,-0.835,0.0
12.122,0.662,-0.853,0.0
11.329,0.616,-0.861,0.0
10.691,0.579,-0.871,0.0
10.236,0.552,-0.89,0.0
13.915,0.745,-0.817,0.0
23.629,1.26,-1.517,0.0
12.249,0.65,-0.853,0.0
11.453,0.605,-0.861,0.0
10.81,0.569,-0.872,0.0
10.281,0.539,-0.886,0.0
23.63,1.23,-1.37,1.0
23.61,1.223,-1.498,1.0
12.348,0.636,-0.85,0.0
11.542,0.592,-0.859,0.0
10.963,0.56,-0.876,0.0
10.34,0.526,-0.883,0.0
23.641,1.194,-1.352,1.0
23.617,1.187,-1.479,0.0
23.654,1.183,-1.61,0.0
11.726,0.584,-0.863,0.0
11.02,0.546,-0.871,0.0
10.418,0.514,-0.88,0.0
23.644,1.158,-1.332,0.0
23.635,1.152,-1.459,0.0
23.622,1.146,-1.587,1.0
11.827,0.571,-0.86,0.0
11.263,0.541,-0.88,0.0
10.526,0.503,-0.88,0.0
23.634,1.121,-1.31,0.0
23.633,1.116,-1.438,1.0
23.658,1.111,-1.568,1.0
11.94,0.558,-0.857,0.0
11.34,0.527,-0.876,1.0
10.656,0.493,-0.881,0.0
23.666,1.087,-1.29,0.0
13.842,0.632,-0.829,0.0
12.92,0.587,-0.844,0.0
12.111,0.547,-0.858,0.0
11.45,0.515,-0.873,0.0
10.735,0.48,-0.877,0.0
15.027,0.667,-0.804,0.0
14.081,0.622,-0.83,0.0
13.083,0.575,-0.842,0.0
12.347,0.54,-0.862,0.0
11.535,0.501,-0.868,0.0
10.971,0.474,-0.885,0.0
15.299,0.657,-0.803,0.0
14.257,0.608,-0.825,0.0
13.167,0.559,-0.833,0.0
12.427,0.524,-0.855,0.0
11.656,0.489,-0.865,0.0
11.023,0.46,-0.878,0.0
15.72,0.651,-0.809,1.0
14.432,0.594,-0.82,0.0
13.465,0.551,-0.838,0.0
12.621,0.514,-0.855,0.0
11.882,0.481,-0.869,0.0
11.166,0.449,-0.877,0.0
15.948,0.637,-0.803,2.0
14.675,0.582,-0.818,0.0
13.719,0.541,-0.838,0.0
12.736,0.499,-0.848,0.0
12.001,0.468,-0.864,0.0
11.288,0.437,-0.874,0.0
16.039,0.617,-0.789,1.0
14.859,0.568,-0.811,0.0
13.937,0.529,-0.835,0.0
12.851,0.485,-0.841,0.0
12.174,0.457,-0.862,0.0
11.448,0.427,-0.872,0.0
16.219,0.6,-0.779,1.0
15.165,0.558,-0.81,0.0
14.132,0.516,-0.83,0.0
13.131,0.477,-0.843,0.0
12.387,0.447,-0.862,0.0
11.535,0.413,-0.865,0.0
16.341,0.581,-0.765,0.0
15.57,0.55,-0.813,0.0
14.448,0.507,-0.831,0.0
13.418,0.468,-0.845,0.0
12.561,0.435,-0.859,0.0
11.76,0.404,-0.867,0.0
16.831,0.575,-0.767,0.0
16.038,0.544,-0.817,1.0
14.67,0.494,-0.825,0.0
13.622,0.455,-0.841,0.0
12.798,0.425,-0.858,0.0
11.99,0.395,-0.868,0.0
17.474,0.572,-0.774,2.0
16.418,0.533,-0.815,0.0
14.943,0.482,-0.821,0.0
13.922,0.446,-0.841,0.0
12.946,0.411,-0.851,0.0
12.164,0.384,-0.865,0.0
18.124,0.567,-0.779,2.0
16.783,0.522,-0.81,0.0
15.2,0.469,-0.815,0.0
14.177,0.434,-0.837,0.0
13.176,0.4,-0.848,0.0
12.366,0.373,-0.862,0.0
18.587,0.556,-0.773,3.0
17.033,0.506,-0.799,0.0
15.596,0.46,-0.815,0.0
14.425,0.422,-0.832,0.0
13.501,0.392,-0.851,0.0
12.613,0.363,-0.862,0.0
19.234,0.55,-0.774,3.0
17.622,0.499,-0.802,0.0
16.06,0.451,-0.816,0.0
14.587,0.407,-0.821,0.0
13.811,0.382,-0.85,0.0
12.851,0.353,-0.86,0.0
19.341,0.526,-0.75,1.0
17.918,0.484,-0.79,1.0
16.537,0.443,-0.817,0.0
14.835,0.394,-0.813,0.0
14.12,0.371,-0.848,0.0
13.108,0.342,-0.857,0.0
20.091,0.52,-0.749,1.0
18.2,0.467,-0.775,0.0
16.868,0.429,-0.808,0.0
15.369,0.388,-0.819,0.0
14.395,0.36,-0.843,0.0
13.465,0.334,-0.86,0.0
20.73,0.51,-0.742,4.0
18.98,0.462,-0.78,1.0
17.347,0.419,-0.805,0.0
15.849,0.379,-0.821,0.0
14.546,0.345,-0.83,0.0
13.739,0.323,-0.857,1.0
21.397,0.499,-0.733,3.0
19.318,0.446,-0.764,0.0
17.797,0.407,-0.798,0.0
16.29,0.369,-0.818,0.0
14.913,0.335,-0.828,0.0
14.01,0.312,-0.852,1.0
21.869,0.482,-0.716,2.0
20.043,0.438,-0.761,1.0
18.245,0.395,-0.789,0.0
16.705,0.358,-0.812,0.0
15.378,0.326,-0.829,0.0
14.263,0.299,-0.844,1.0
22.77,0.474,-0.708,0.0
20.751,0.427,-0.755,4.0
18.789,0.383,-0.782,0.0
17.264,0.348,-0.812,0.0
15.73,0.314,-0.822,0.0
14.628,0.289,-0.842,0.0
23.675,0.464,-0.698,0.0
21.082,0.409,-0.733,2.0
19.446,0.373,-0.778,1.0
17.651,0.335,-0.801,0.0
16.14,0.303,-0.817,0.0
14.999,0.279,-0.838,0.0
24.637,0.454,-0.686,0.0
21.435,0.39,-0.709,0.0
19.853,0.357,-0.761,3.0
18.232,0.325,-0.796,0.0
16.635,0.293,-0.814,1.0
15.4,0.268,-0.835,0.0
25.618,0.442,-0.67,0.0
22.649,0.386,-0.711,0.0
20.167,0.34,-0.739,1.0
18.963,0.316,-0.796,0.0
16.988,0.28,-0.803,0.0
15.881,0.258,-0.834,10.0
26.88,0.434,-0.658,1.0
21.658,0.345,-0.643,0.0
20.96,0.33,-0.732,0.0
19.431,0.302,-0.782,2.0
17.741,0.272,-0.807,0.0
16.197,0.246,-0.822,0.0
19.705,0.296,-0.448,6.0
19.725,0.293,-0.551,1.0
21.667,0.317,-0.719,0.0
19.561,0.283,-0.753,5.0
18.157,0.259,-0.795,0.0
16.61,0.234,-0.814,0.0
19.687,0.275,-0.413,16.0
19.678,0.271,-0.515,15.0
19.696,0.267,-0.619,9.0
19.614,0.263,-0.721,6.0
19.233,0.254,-0.807,0.0
17.279,0.225,-0.816,0.0
19.656,0.254,-0.377,17.0
19.672,0.25,-0.48,18.0
19.668,0.247,-0.583,16.0
19.662,0.243,-0.687,14.0
19.481,0.237,-0.783,2.0
17.805,0.214,-0.808,0.0
19.649,0.233,-0.341,16.0
19.673,0.23,-0.444,24.0
19.677,0.227,-0.547,18.0
19.647,0.223,-0.651,17.0
19.638,0.22,-0.753,6.0
18.252,0.201,-0.795,0.0
19.66,0.214,-0.306,16.0
19.662,0.211,-0.408,18.0
