X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
27.481,-2.065,-0.673,0.0
24.052,-1.8,-0.718,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.771,-2.727,-0.468,0.0
32.538,-2.403,-0.591,0.0
28.366,-2.087,-0.666,0.0
25.193,-1.846,-0.726,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.899,-2.896,-0.468,0.0
0.0,0.0,0.0,0.0
29.081,-2.093,-0.654,0.0
25.634,-1.838,-0.714,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.931,-2.398,-0.55,0.0
29.421,-2.07,-0.634,0.0
26.074,-1.827,-0.701,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.803,-2.899,-0.41,0.0
35.617,-2.459,-0.544,0.0
29.817,-2.049,-0.615,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.501,-3.012,-0.396,0.0
36.676,-2.47,-0.526,0.0
0.0,0.0,0.0,0.0
27.247,-1.818,-0.683,0.0
99.711,-6.644,0.267,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.368,-2.049,-0.591,0.0
28.001,-1.821,-0.677,0.0
99.72,-6.473,0.354,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.636,-2.406,-0.475,0.0
32.721,-2.081,-0.588,0.0
0.0,0.0,0.0,0.0
108.625,-6.86,0.478,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.515,-2.072,-0.574,0.0
0.0,0.0,0.0,0.0
109.01,-6.69,0.569,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.961,-2.533,-0.461,0.0
33.874,-2.034,-0.554,0.0
29.331,-1.751,-0.637,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.937,-2.455,-0.428,0.0
0.0,0.0,0.0,0.0
30.079,-1.741,-0.631,0.0
140.659,-8.122,0.95,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.36,-2.05,-0.54,0.0
30.12,-1.688,-0.609,0.0
101.479,-5.672,0.758,151.0
101.462,-5.636,0.211,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.835,-2.008,-0.522,0.0
30.125,-1.632,-0.589,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.432,-1.97,-0.505,0.0
31.961,-1.671,-0.604,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.923,-1.924,-0.488,0.0
0.0,0.0,0.0,0.0
101.542,-5.099,0.959,152.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.363,-1.568,-0.572,0.0
101.534,-4.902,1.019,159.0
102.518,-4.912,0.475,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.132,-1.54,-0.566,0.0
101.554,-4.703,1.075,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.229,-1.479,-0.55,0.0
101.465,-4.497,1.128,35.0
102.107,-4.49,0.582,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.453,-1.465,-0.554,0.0
101.509,-4.298,1.178,4.0
101.489,-4.26,0.628,150.0
101.482,-4.223,0.077,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.29,-1.322,-0.536,0.0
162.108,-5.875,2.088,29.0
160.713,-5.766,1.195,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.019,-1.565,-0.404,0.0
35.716,-1.229,-0.515,0.0
162.098,-5.539,2.144,24.0
160.815,-5.438,1.251,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
161.937,-5.199,2.193,22.0
160.737,-5.101,1.3,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.74,-1.142,-0.522,0.0
161.864,-4.859,2.237,24.0
160.624,-4.761,1.343,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
161.903,-4.525,2.276,20.0
161.992,-4.468,1.392,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.125,-1.194,-0.356,0.0
0.0,0.0,0.0,0.0
161.92,-4.183,2.309,15.0
162.089,-4.129,1.425,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.357,-0.92,-0.506,0.0
162.161,-3.845,2.341,10.0
135.982,-3.176,1.217,39.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
135.861,-2.88,1.234,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
135.865,-2.593,1.245,153.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
49.149,-0.884,-0.363,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
135.863,-2.305,1.252,152.0
19.748,-0.327,0.073,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.768,-0.3,0.291,0.0
19.765,-0.293,0.182,23.0
19.747,-0.285,0.073,14.0
0.0,0.0,0.0,0.0
47.099,-0.645,-0.347,0.0
0.0,0.0,0.0,0.0
19.746,-0.257,0.29,13.0
19.764,-0.25,0.181,22.0
19.695,-0.242,0.072,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.756,-0.214,0.289,5.0
164.099,-1.726,1.5,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.768,-0.186,-0.148,8.0
19.764,-0.179,-0.257,14.0
169.32,-1.479,2.466,12.0
165.267,-1.384,1.494,7.0
0.0,0.0,0.0,0.0
19.775,-0.151,-0.041,6.0
19.728,-0.143,-0.15,16.0
19.742,-0.136,-0.259,17.0
19.722,-0.129,0.284,2.0
19.73,-0.122,0.175,12.0
19.713,-0.115,0.066,10.0
19.72,-0.108,-0.044,12.0
19.716,-0.102,-0.153,17.0
19.746,-0.094,-0.262,16.0
19.67,-0.087,0.28,10.0
19.696,-0.081,0.172,15.0
19.697,-0.074,0.063,14.0
19.703,-0.066,-0.047,17.0
19.731,-0.06,-0.157,14.0
19.757,-0.053,-0.266,9.0
19.635,-0.046,0.276,11.0
19.656,-0.039,0.167,9.0
19.699,-0.032,0.058,14.0
19.722,-0.025,-0.052,12.0
19.762,-0.018,-0.161,1.0
36.685,-0.021,-0.504,0.0
19.634,-0.004,0.271,15.0
19.747,0.002,0.163,3.0
19.782,0.009,0.053,4.0
19.743,0.016,-0.057,150.0
19.738,0.024,-0.167,12.0
19.767,0.03,-0.276,14.0
19.625,0.037,0.265,13.0
19.716,0.045,0.157,11.0
19.745,0.051,0.048,31.0
