X,Y,Z,Reflectivity
19.674,0.228,-0.448,23.0
19.729,0.223,0.099,10.0
19.654,0.216,-0.004,13.0
19.63,0.21,-0.108,16.0
19.632,0.205,-0.215,15.0
19.666,0.199,-0.319,14.0
19.67,0.193,-0.424,17.0
19.668,0.187,0.123,12.0
19.644,0.181,0.019,16.0
19.639,0.176,-0.084,13.0
19.651,0.17,-0.19,12.0
19.709,0.165,-0.295,2.0
0.0,0.0,0.0,0.0
19.662,0.153,0.148,16.0
19.64,0.147,0.044,15.0
19.655,0.142,-0.059,9.0
19.696,0.136,-0.166,2.0
32.708,0.218,-0.448,0.0
30.841,0.196,-0.586,0.0
19.664,0.119,0.173,15.0
19.654,0.114,0.069,12.0
19.686,0.108,-0.034,6.0
19.77,0.103,-0.14,1.0
19.766,0.098,-0.245,2.0
19.771,0.092,-0.349,10.0
19.646,0.086,0.199,14.0
19.715,0.08,0.096,19.0
19.766,0.075,-0.007,68.0
19.752,0.069,-0.113,54.0
19.766,0.064,-0.218,25.0
19.77,0.059,-0.322,15.0
19.632,0.053,0.226,15.0
19.745,0.048,0.123,11.0
19.736,0.042,0.019,13.0
19.732,0.037,-0.086,9.0
19.758,0.031,-0.191,2.0
19.774,0.026,-0.295,1.0
19.634,0.02,0.253,15.0
19.797,0.015,0.151,2.0
19.757,0.01,0.046,5.0
19.737,0.004,-0.059,8.0
19.775,0.0,-0.163,1.0
36.787,-0.01,-0.497,0.0
19.637,-0.01,0.28,13.0
19.658,-0.015,0.177,9.0
19.694,-0.021,0.074,14.0
19.701,-0.026,-0.031,16.0
19.733,-0.031,-0.135,13.0
19.751,-0.037,-0.239,14.0
19.648,-0.042,0.309,11.0
19.664,-0.047,0.205,14.0
19.7,-0.052,0.102,15.0
19.688,-0.057,-0.002,15.0
19.712,-0.062,-0.106,15.0
19.739,-0.067,-0.21,16.0
19.66,-0.072,0.337,9.0
19.689,-0.077,0.234,12.0
19.705,-0.083,0.131,13.0
19.71,-0.088,0.025,12.0
19.715,-0.093,-0.077,9.0
19.72,-0.098,-0.18,16.0
19.687,-0.103,0.367,7.0
19.709,-0.108,0.264,3.0
19.736,-0.113,0.161,7.0
19.76,-0.118,0.055,6.0
19.767,-0.124,-0.047,8.0
19.73,-0.128,-0.15,17.0
177.249,-1.201,3.578,20.0
169.225,-1.189,2.529,14.0
165.372,-1.203,1.604,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.768,-0.158,-0.12,10.0
19.767,-0.163,0.429,6.0
19.782,-0.168,0.326,0.0
169.216,-1.482,1.904,10.0
160.694,-1.447,0.952,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.746,-0.192,0.459,9.0
19.747,-0.196,0.356,7.0
19.754,-0.201,0.253,2.0
19.801,-0.207,0.148,0.0
0.0,0.0,0.0,0.0
57.716,-0.63,-0.17,0.0
19.772,-0.22,0.491,8.0
19.754,-0.225,0.388,9.0
19.744,-0.229,0.284,10.0
19.766,-0.234,0.179,22.0
19.761,-0.238,0.076,2.0
0.0,0.0,0.0,0.0
163.387,-2.051,4.326,22.0
19.79,-0.253,0.42,2.0
19.752,-0.257,0.316,6.0
19.744,-0.261,0.211,25.0
19.746,-0.266,0.108,26.0
0.0,0.0,0.0,0.0
163.276,-2.274,4.591,47.0
0.0,0.0,0.0,0.0
169.621,-2.437,2.996,4.0
19.775,-0.288,0.244,1.0
19.752,-0.292,0.141,14.0
19.785,-0.297,0.038,0.0
163.38,-2.494,4.863,6.0
163.508,-2.532,4.014,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
128.777,-2.078,1.135,152.0
0.0,0.0,0.0,0.0
162.636,-2.694,5.111,38.0
163.347,-2.74,4.281,11.0
170.39,-2.896,3.579,4.0
170.202,-2.928,2.671,5.0
128.796,-2.243,1.351,151.0
0.0,0.0,0.0,0.0
162.596,-2.9,5.384,15.0
163.326,-2.948,4.558,36.0
171.591,-3.132,3.895,5.0
170.296,-3.145,2.963,6.0
128.81,-2.405,1.571,34.0
128.707,-2.429,0.9,23.0
190.6,-3.639,6.64,18.0
163.323,-3.149,4.838,19.0
163.361,-3.182,3.988,5.0
170.328,-3.353,3.256,11.0
0.0,0.0,0.0,0.0
128.757,-2.586,1.122,29.0
190.027,-3.856,6.946,18.0
162.622,-3.33,5.096,17.0
163.263,-3.375,4.268,13.0
170.443,-3.557,3.552,4.0
0.0,0.0,0.0,0.0
128.811,-2.738,1.347,36.0
140.351,-3.012,5.374,13.0
140.577,-3.043,4.651,5.0
163.278,-3.565,4.553,29.0
0.0,0.0,0.0,0.0
170.357,-3.784,2.964,7.0
128.952,-2.887,1.573,8.0
143.268,-3.237,5.736,11.0
140.524,-3.201,4.896,20.0
163.396,-3.751,4.844,17.0
163.378,-3.781,3.979,3.0
170.447,-3.975,3.266,5.0
162.005,-3.808,2.265,4.0
143.6,-3.404,6.006,7.0
140.498,-3.355,5.146,19.0
162.629,-3.912,5.111,17.0
163.281,-3.955,4.267,14.0
170.535,-4.161,3.573,3.0
170.357,-4.187,2.687,6.0
117.424,-2.909,5.121,9.0
139.573,-3.481,5.362,14.0
140.141,-3.519,4.657,8.0
163.246,-4.127,4.561,18.0
0.0,0.0,0.0,0.0
170.415,-4.364,2.993,6.0
117.569,-3.034,5.339,7.0
139.833,-3.63,5.624,14.0
140.155,-3.661,4.908,8.0
140.686,-3.698,4.184,11.0
163.41,-4.322,4.013,4.0
168.282,-4.477,3.259,4.0
117.416,-3.147,5.546,24.0
117.486,-3.167,4.939,23.0
139.923,-3.794,5.156,12.0
142.973,-3.898,4.512,11.0
163.308,-4.478,4.308,14.0
167.927,-4.63,3.56,18.0
117.363,-3.259,5.758,17.0
125.271,-3.496,5.496,11.0
119.044,-3.34,4.605,24.0
143.08,-4.036,4.778,20.0
140.579,-3.986,3.967,16.0
0.0,0.0,0.0,0.0
122.802,-3.523,6.251,5.0
117.235,-3.38,5.359,23.0
116.767,-3.383,4.733,10.0
118.493,-3.449,4.176,20.0
140.011,-4.095,4.21,19.0
163.422,-4.803,4.069,5.0
116.548,-3.448,6.151,9.0
117.242,-3.483,5.578,25.0
116.943,-3.49,4.957,16.0
118.412,-3.549,4.393,24.0
139.809,-4.209,4.462,17.0
163.243,-4.935,4.365,13.0
114.938,-3.497,6.278,22.0
116.87,-3.571,5.776,16.0
117.277,-3.598,5.188,11.0
119.026,-3.665,4.637,14.0
139.614,-4.317,4.715,19.0
140.276,-4.355,4.012,21.0
115.726,-3.614,6.535,27.0
115.672,-3.626,5.932,17.0
117.143,-3.686,5.4,14.0
116.584,-3.682,4.758,22.0
117.625,-3.729,4.193,20.0
140.276,-4.463,4.274,14.0
114.763,-3.673,6.698,19.0
114.449,-3.676,6.085,25.0
117.03,-3.772,5.615,10.0
117.142,-3.787,5.0,20.0
118.204,-3.834,4.434,13.0
138.402,-4.505,4.476,14.0
114.642,-3.753,6.904,18.0
114.378,-3.756,6.295,18.0
122.33,-4.029,6.097,8.0
0.0,0.0,0.0,0.0
116.636,-3.864,4.591,18.0
117.568,-3.907,4.019,6.0
114.598,-3.829,7.115,9.0
114.526,-3.838,6.515,16.0
114.326,-3.842,5.911,22.0
115.808,-3.902,5.374,25.0
117.409,-3.966,4.84,22.0
117.543,-3.982,4.236,14.0
117.559,-4.004,7.517,10.0
114.518,-3.91,6.728,23.0
114.405,-3.916,6.128,26.0
115.756,-3.973,5.587,19.0
117.253,-4.033,5.05,21.0
123.759,-4.267,4.69,12.0
118.13,-4.096,7.776,14.0
114.616,-3.982,6.947,20.0
114.425,-3.984,6.342,21.0
114.263,-3.988,5.729,9.0
117.035,-4.094,5.262,18.0
117.217,-4.109,4.663,15.0
115.776,-4.08,7.838,20.0
114.436,-4.041,7.152,12.0
114.505,-4.05,6.56,26.0
114.274,-4.05,5.942,23.0
115.982,-4.119,5.429,23.0
117.535,-4.181,4.892,22.0
123.219,-4.407,8.572,14.0
116.649,-4.179,7.507,26.0
114.701,-4.116,6.784,21.0
114.326,-4.109,6.156,26.0
115.826,-4.17,5.636,22.0
117.158,-4.226,5.094,20.0
123.312,-4.47,8.807,15.0
115.98,-4.211,7.68,22.0
114.571,-4.166,6.991,22.0
114.833,-4.18,6.398,24.0
115.081,-4.196,5.813,16.0
117.226,-4.28,5.314,26.0
115.237,-4.23,8.447,25.0
115.714,-4.252,7.878,25.0
114.706,-4.22,7.212,16.0
114.86,-4.231,6.612,23.0
114.822,-4.234,6.014,15.0
115.681,-4.271,5.458,17.0
114.934,-4.265,8.638,24.0
115.632,-4.295,8.086,19.0
115.868,-4.308,7.498,20.0
114.681,-4.267,6.812,22.0
114.442,-4.262,6.202,18.0
115.232,-4.296,5.647,26.0
115.71,-4.335,8.907,23.0
115.093,-4.316,8.259,15.0
115.833,-4.347,7.709,21.0
114.649,-4.306,7.021,24.0
114.346,-4.297,6.408,18.0
114.779,-4.317,5.835,26.0
115.612,-4.37,9.114,21.0
115.118,-4.353,8.473,22.0
115.701,-4.378,7.911,25.0
114.714,-4.342,7.235,14.0
114.187,-4.324,6.605,21.0
114.704,-4.347,6.04,22.0
115.056,-4.381,9.279,24.0
115.221,-4.389,8.69,21.0
115.746,-4.41,8.127,20.0
115.683,-4.41,7.507,26.0
114.732,-4.374,6.847,22.0
114.586,-4.37,6.241,22.0
124.389,-4.768,10.261,21.0
115.314,-4.42,8.909,22.0
115.177,-4.415,8.297,19.0
115.785,-4.439,7.724,22.0
114.871,-4.405,7.065,18.0
114.249,-4.381,6.431,21.0
124.304,-4.79,10.481,22.0
115.123,-4.436,9.103,24.0
115.083,-4.433,8.498,24.0
115.695,-4.457,7.927,20.0
116.402,-4.483,7.367,19.0
114.182,-4.397,6.632,22.0
124.361,-4.813,10.709,24.0
115.034,-4.451,9.303,17.0
115.35,-4.461,8.724,22.0
115.661,-4.472,8.132,10.0
115.699,-4.472,7.531,26.0
114.767,-4.435,6.872,22.0
124.256,-4.824,10.926,17.0
124.17,-4.818,10.267,22.0
115.467,-4.478,8.943,23.0
115.23,-4.467,8.309,19.0
115.784,-4.487,7.743,23.0
115.168,-4.46,7.101,14.0
113.634,-4.422,10.196,1.0
124.292,-4.834,10.498,21.0
115.119,-4.473,9.12,23.0
115.099,-4.469,8.503,24.0
115.655,-4.488,7.938,19.0
116.422,-4.514,7.383,18.0
113.671,-4.429,10.4,2.0
124.286,-4.838,10.718,29.0
114.946,-4.47,9.308,16.0
115.3,-4.48,8.72,24.0
115.638,-4.489,8.14,9.0
115.731,-4.488,7.54,24.0
0.0,0.0,0.0,0.0
124.245,-4.837,10.93,16.0
124.11,-4.826,10.266,24.0
115.5,-4.486,8.935,23.0
115.214,-4.47,8.309,19.0
115.761,-4.487,7.742,23.0
0.0,0.0,0.0,0.0
113.55,-4.416,10.186,2.0
124.286,-4.827,10.495,23.0
115.142,-4.467,9.105,23.0
115.131,-4.459,8.5,21.0
115.64,-4.474,7.932,19.0
0.0,0.0,0.0,0.0
113.462,-4.403,10.373,2.0
124.304,-4.817,10.71,24.0
115.036,-4.451,9.295,19.0
115.295,-4.454,8.708,21.0
115.659,-4.462,8.129,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
124.321,-4.802,10.921,13.0
124.308,-4.793,10.253,22.0
115.345,-4.44,8.907,23.0
115.188,-4.428,8.289,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.663,-4.372,10.177,3.0
124.309,-4.773,10.461,27.0
115.21,-4.415,9.09,21.0
115.084,-4.401,8.474,24.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.617,-4.347,10.361,3.0
124.424,-4.751,10.676,28.0
115.073,-4.386,9.266,22.0
115.169,-4.38,8.666,20.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
124.583,-4.727,10.891,23.0
115.069,-4.356,9.452,13.0
115.705,-4.371,8.893,21.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
124.619,-4.694,11.095,6.0
124.395,-4.673,10.415,17.0
115.662,-4.335,9.074,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.57,-4.242,10.289,4.0
124.446,-4.636,10.616,14.0
115.088,-4.275,9.209,28.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
124.728,-4.602,10.832,3.0
115.062,-4.233,9.383,24.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
114.988,-4.184,9.551,21.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.621,-4.099,10.21,4.0
126.248,-4.538,10.674,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
113.737,-4.05,10.386,2.0
126.29,-4.481,10.859,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
