X,Y,Z,Reflectivity
86.255,-9.739,0.983,151.0
87.273,-9.867,0.529,3.0
115.919,-13.111,3.942,59.0
107.394,-12.161,3.079,62.0
107.486,-12.186,2.507,51.0
86.254,-9.791,1.543,61.0
86.253,-9.802,1.084,172.0
87.156,-9.918,0.631,6.0
115.916,-13.196,4.077,67.0
115.886,-13.206,3.459,52.0
107.461,-12.26,2.634,80.0
86.248,-9.851,1.645,18.0
86.256,-9.863,1.186,167.0
86.366,-9.887,0.727,38.0
115.953,-13.28,4.217,57.0
115.915,-13.289,3.597,43.0
107.444,-12.33,2.761,13.0
86.601,-9.948,1.755,7.0
86.232,-9.916,1.287,150.0
86.247,-9.928,0.828,85.0
116.166,-13.379,4.364,23.0
188.309,-21.707,6.068,16.0
188.384,-21.735,5.065,38.0
86.584,-9.999,1.858,20.0
86.222,-9.966,1.39,53.0
86.217,-9.976,0.931,150.0
116.518,-13.49,4.517,42.0
189.446,-21.949,6.333,30.0
188.169,-21.819,5.287,36.0
86.671,-10.058,1.964,15.0
86.269,-10.021,1.495,55.0
86.241,-10.027,1.036,161.0
116.529,-13.555,4.659,61.0
189.684,-22.08,6.571,25.0
188.36,-21.943,5.521,34.0
188.508,-21.976,4.499,36.0
86.259,-10.063,1.599,33.0
86.248,-10.07,1.139,164.0
116.456,-13.606,4.796,54.0
190.72,-22.295,6.837,12.0
188.722,-22.076,5.759,26.0
188.552,-22.071,4.727,42.0
86.407,-10.121,1.705,1.0
86.259,-10.111,1.243,150.0
116.36,-13.648,4.933,45.0
204.009,-23.941,7.558,24.0
189.136,-22.207,6.0,25.0
188.594,-22.157,4.958,44.0
86.637,-10.184,1.816,15.0
86.229,-10.143,1.347,57.0
116.299,-13.689,5.071,24.0
204.012,-24.024,7.807,30.0
190.21,-22.409,6.264,24.0
188.679,-22.239,5.188,35.0
86.724,-10.227,1.921,13.0
86.265,-10.178,1.452,47.0
99.307,-11.725,4.451,25.0
203.922,-24.086,8.049,29.0
190.072,-22.458,6.487,32.0
