X,Y,Z,Reflectivity
39.987,-0.554,4.675,54.0
39.954,-0.547,4.439,39.0
39.398,-0.533,4.144,34.0
39.958,-0.533,3.973,39.0
47.73,-0.629,4.47,7.0
40.099,-0.518,4.88,38.0
40.009,-0.51,4.636,49.0
39.341,-0.495,4.331,60.0
39.392,-0.489,4.104,45.0
40.041,-0.491,3.94,27.0
40.342,-0.488,3.737,32.0
40.101,-0.475,4.839,40.0
39.988,-0.467,4.593,54.0
39.448,-0.455,4.301,64.0
39.416,-0.448,4.065,61.0
39.681,-0.445,3.862,27.0
39.933,-0.441,3.656,54.0
40.429,-0.436,4.835,18.0
40.241,-0.427,4.578,43.0
39.898,-0.418,4.307,62.0
39.347,-0.406,4.015,48.0
39.666,-0.403,3.817,45.0
39.861,-0.398,3.606,48.0
40.246,-0.392,4.768,33.0
40.151,-0.385,4.522,51.0
39.676,-0.374,4.238,62.0
39.337,-0.365,3.969,68.0
39.561,-0.361,3.762,52.0
40.089,-0.359,3.58,57.0
43.28,-0.376,5.077,4.0
40.064,-0.343,4.465,48.0
39.725,-0.334,4.196,37.0
39.489,-0.325,3.938,52.0
40.433,-0.328,3.797,46.0
39.934,-0.318,3.519,51.0
39.978,-0.307,4.64,37.0
40.148,-0.302,4.426,39.0
39.51,-0.292,4.126,49.0
39.48,-0.286,3.889,60.0
40.041,-0.285,3.711,42.0
39.919,-0.278,3.469,48.0
0.0,0.0,0.0,0.0
40.678,-0.266,4.433,17.0
39.452,-0.253,4.07,70.0
0.0,0.0,0.0,0.0
42.828,-0.263,3.916,18.0
39.918,-0.239,3.419,55.0
40.401,-0.231,4.588,47.0
40.591,-0.227,4.372,50.0
39.948,-0.218,4.07,59.0
42.458,-0.226,4.074,7.0
42.72,-0.222,3.851,23.0
40.544,-0.205,3.42,66.0
40.33,-0.193,4.527,60.0
40.522,-0.188,4.311,44.0
40.277,-0.182,4.05,48.0
0.0,0.0,0.0,0.0
39.738,-0.169,3.53,49.0
49.234,-0.204,4.088,4.0
39.847,-0.154,4.419,69.0
39.973,-0.149,4.199,30.0
40.124,-0.145,3.98,52.0
41.847,-0.146,3.903,56.0
39.911,-0.134,3.49,26.0
0.0,0.0,0.0,0.0
40.408,-0.12,4.425,53.0
40.012,-0.114,4.148,54.0
39.955,-0.109,3.908,62.0
41.232,-0.107,3.788,42.0
39.796,-0.099,3.425,55.0
40.274,-0.095,3.232,69.0
41.015,-0.086,4.433,45.0
40.743,-0.08,4.165,42.0
0.0,0.0,0.0,0.0
40.707,-0.071,3.682,42.0
39.804,-0.065,3.369,70.0
47.836,-0.073,3.771,7.0
40.958,-0.051,4.367,45.0
40.8,-0.046,4.112,40.0
40.704,-0.041,3.864,16.0
47.707,-0.043,4.245,14.0
39.775,-0.032,3.307,69.0
47.826,-0.033,3.699,57.0
40.25,-0.017,4.231,50.0
40.957,-0.013,4.065,35.0
40.042,-0.008,3.741,23.0
47.736,-0.005,4.176,7.0
39.766,0.0,3.247,68.0
54.617,0.005,4.142,7.0
40.234,0.015,4.168,56.0
40.348,0.019,3.943,52.0
0.0,0.0,0.0,0.0
39.89,0.026,3.428,45.0
39.964,0.03,3.202,66.0
54.615,0.047,4.058,54.0
40.099,0.045,4.092,63.0
54.697,0.067,5.26,8.0
47.745,0.063,4.313,5.0
39.828,0.056,3.36,67.0
54.239,0.082,4.261,27.0
54.667,0.087,3.976,16.0
40.109,0.075,4.028,70.0
54.684,0.108,5.172,39.0
47.707,0.098,4.233,39.0
39.971,0.086,3.309,53.0
54.273,0.121,4.177,64.0
48.005,0.111,3.415,63.0
40.176,0.104,3.97,64.0
54.671,0.146,5.082,24.0
39.926,0.11,3.477,52.0
39.955,0.113,3.242,68.0
54.443,0.159,4.1,49.0
48.024,0.145,3.338,83.0
40.176,0.131,3.904,68.0
47.691,0.16,4.354,14.0
39.87,0.137,3.407,67.0
59.221,0.208,4.708,65.0
59.225,0.213,4.363,78.0
48.072,0.176,3.261,104.0
47.663,0.187,4.551,51.0
54.723,0.219,4.904,13.0
39.917,0.163,3.343,61.0
59.239,0.246,4.608,58.0
48.305,0.204,3.476,55.0
48.106,0.207,3.182,103.0
47.648,0.217,4.467,60.0
40.104,0.185,3.525,14.0
64.849,0.305,5.32,12.0
64.625,0.308,4.917,9.0
48.09,0.232,3.378,68.0
48.129,0.236,3.1,110.0
47.7,0.246,4.388,26.0
39.905,0.208,3.437,70.0
84.922,0.449,6.817,31.0
48.399,0.259,3.597,56.0
48.1,0.26,3.294,95.0
48.158,0.263,3.017,102.0
0.0,0.0,0.0,0.0
39.906,0.23,3.367,28.0
48.558,0.283,3.812,6.0
48.251,0.284,3.502,63.0
48.126,0.286,3.212,102.0
48.157,0.289,2.932,104.0
40.041,0.25,3.542,7.0
39.877,0.251,3.294,56.0
48.401,0.307,3.714,56.0
48.185,0.308,3.41,56.0
48.158,0.31,3.128,94.0
48.179,0.313,2.848,116.0
39.906,0.268,3.458,56.0
74.978,0.509,6.057,29.0
48.282,0.33,3.617,62.0
48.159,0.331,3.321,65.0
48.187,0.333,3.041,84.0
48.174,0.336,2.759,98.0
75.443,0.543,6.398,36.0
48.408,0.35,3.821,73.0
48.299,0.351,3.53,76.0
48.177,0.352,3.234,64.0
48.195,0.354,2.954,70.0
48.169,0.356,2.671,83.0
48.67,0.37,4.038,20.0
48.365,0.37,3.728,90.0
48.307,0.371,3.441,54.0
48.212,0.372,3.147,65.0
48.206,0.374,2.865,62.0
48.168,0.375,2.582,79.0
48.462,0.388,3.93,62.0
48.344,0.388,3.637,60.0
48.313,0.39,3.351,49.0
48.246,0.391,3.059,58.0
48.211,0.392,2.775,61.0
48.172,0.393,2.492,76.0
48.396,0.405,3.832,108.0
48.352,0.405,3.545,84.0
75.291,0.634,5.078,22.0
54.951,0.464,3.38,52.0
48.217,0.408,2.684,60.0
48.183,0.409,2.4,79.0
48.402,0.42,3.74,100.0
55.744,0.485,3.981,20.0
77.881,0.679,5.106,37.0
59.344,0.519,3.537,54.0
48.223,0.422,2.592,52.0
48.189,0.423,2.309,83.0
48.405,0.434,3.647,74.0
55.72,0.5,3.872,89.0
54.897,0.494,3.492,75.0
59.347,0.535,3.422,98.0
48.24,0.435,2.5,47.0
48.19,0.436,2.216,75.0
48.426,0.446,3.554,15.0
75.366,0.695,5.089,28.0
54.923,0.507,3.387,98.0
59.371,0.549,3.308,115.0
59.399,0.55,2.962,18.0
48.188,0.446,2.121,71.0
55.745,0.526,3.98,70.0
77.875,0.735,5.105,46.0
59.361,0.56,3.543,11.0
59.378,0.561,3.19,117.0
59.404,0.561,2.845,17.0
48.178,0.455,2.026,74.0
75.419,0.724,5.236,13.0
77.845,0.747,4.948,12.0
59.36,0.57,3.426,100.0
59.382,0.57,3.073,118.0
59.418,0.57,2.727,7.0
48.18,0.462,1.93,81.0
75.442,0.735,5.087,9.0
54.933,0.535,3.381,106.0
59.368,0.578,3.306,105.0
59.392,0.578,2.954,112.0
48.211,0.469,2.116,52.0
48.169,0.468,1.832,86.0
77.845,0.767,5.09,35.0
59.396,0.584,3.535,8.0
59.384,0.583,3.187,112.0
59.38,0.583,2.833,86.0
48.194,0.472,2.017,57.0
48.16,0.471,1.734,93.0
77.795,0.771,4.929,12.0
59.354,0.587,3.413,101.0
59.391,0.586,3.066,117.0
59.44,0.586,2.716,10.0
48.186,0.474,1.919,77.0
48.166,0.473,1.637,80.0
54.945,0.546,3.369,102.0
59.372,0.589,3.293,102.0
59.393,0.587,2.946,110.0
48.215,0.476,2.104,45.0
48.166,0.474,1.82,88.0
48.161,0.473,1.539,82.0
59.384,0.589,3.52,13.0
59.385,0.588,3.171,112.0
59.391,0.586,2.824,80.0
48.192,0.474,2.004,61.0
48.159,0.472,1.722,95.0
48.143,0.471,1.44,85.0
59.369,0.586,3.397,113.0
59.381,0.584,3.05,120.0
59.431,0.583,2.704,7.0
48.172,0.471,1.905,81.0
48.157,0.469,1.622,82.0
48.143,0.467,1.341,90.0
59.376,0.581,3.274,114.0
59.388,0.579,2.927,101.0
48.203,0.468,2.093,58.0
48.142,0.466,1.805,94.0
48.152,0.464,1.524,83.0
48.129,0.462,1.242,94.0
59.39,0.574,3.153,124.0
59.405,0.571,2.806,21.0
48.178,0.461,1.994,79.0
48.133,0.459,1.705,100.0
48.132,0.457,1.424,89.0
48.122,0.454,1.142,93.0
59.39,0.564,3.03,93.0
48.202,0.455,2.177,63.0
48.159,0.453,1.893,95.0
48.134,0.45,1.605,88.0
48.127,0.447,1.324,104.0
48.118,0.445,1.043,100.0
48.221,0.448,2.36,55.0
48.167,0.445,2.075,81.0
48.139,0.442,1.792,101.0
48.121,0.439,1.506,91.0
48.111,0.437,1.224,104.0
48.104,0.434,0.942,104.0
48.182,0.436,2.258,79.0
48.144,0.433,1.975,94.0
48.128,0.43,1.692,95.0
48.099,0.427,1.405,107.0
48.108,0.424,1.124,105.0
48.105,0.421,0.843,105.0
48.169,0.423,2.157,88.0
48.13,0.419,1.874,107.0
48.106,0.416,1.592,88.0
48.098,0.413,1.306,113.0
48.111,0.41,1.025,107.0
48.088,0.407,0.744,106.0
48.136,0.407,2.057,106.0
48.112,0.404,1.774,94.0
48.119,0.4,1.492,112.0
48.097,0.397,1.206,114.0
48.088,0.393,0.924,111.0
48.075,0.39,0.643,106.0
48.123,0.39,1.955,104.0
48.103,0.386,1.673,99.0
48.106,0.383,1.391,111.0
48.085,0.379,1.105,112.0
48.082,0.375,0.825,109.0
48.074,0.371,0.544,99.0
48.114,0.371,1.855,107.0
48.11,0.367,1.573,119.0
48.1,0.363,1.291,108.0
48.084,0.359,1.005,111.0
48.078,0.355,0.725,102.0
48.08,0.351,0.444,86.0
48.108,0.35,1.755,104.0
48.121,0.346,1.474,115.0
48.118,0.342,1.193,109.0
48.083,0.338,0.906,102.0
48.098,0.334,0.625,78.0
48.121,0.329,0.344,48.0
48.12,0.328,1.655,102.0
48.121,0.323,1.374,108.0
48.117,0.319,1.092,101.0
48.118,0.314,0.806,78.0
48.121,0.31,0.526,50.0
48.164,0.306,0.245,57.0
48.131,0.303,1.555,101.0
48.131,0.299,1.273,97.0
48.143,0.294,0.993,87.0
48.144,0.289,0.707,53.0
48.183,0.285,0.426,55.0
54.963,0.32,0.165,8.0
48.151,0.277,1.457,104.0
48.152,0.272,1.175,67.0
48.171,0.268,0.895,55.0
48.217,0.263,0.609,33.0
55.069,0.295,0.374,54.0
47.615,0.25,0.045,36.0
48.186,0.25,1.359,58.0
48.205,0.244,1.077,34.0
59.29,0.295,0.98,63.0
59.294,0.288,0.627,136.0
55.036,0.262,0.261,48.0
44.519,0.207,-0.048,18.0
59.282,0.271,1.551,99.0
59.288,0.264,1.205,120.0
59.3,0.257,0.858,98.0
59.333,0.251,0.507,90.0
54.466,0.224,0.147,28.0
39.689,0.159,-0.124,33.0
79.425,0.31,1.914,28.0
79.44,0.301,1.451,151.0
79.458,0.292,0.987,150.0
75.953,0.27,0.492,20.0
47.161,0.162,0.03,22.0
38.67,0.128,-0.201,20.0
79.439,0.255,1.752,150.0
79.462,0.246,1.289,165.0
79.456,0.236,0.824,150.0
59.139,0.168,0.262,11.0
0.0,0.0,0.0,0.0
38.041,0.099,-0.274,4.0
79.455,0.197,1.591,151.0
79.466,0.187,1.127,152.0
79.495,0.177,0.664,16.0
0.0,0.0,0.0,0.0
39.617,0.078,-0.134,37.0
33.394,0.061,-0.308,1.0
79.451,0.137,1.432,159.0
79.463,0.127,0.969,151.0
76.022,0.111,0.483,15.0
0.0,0.0,0.0,0.0
38.739,0.046,-0.209,14.0
31.56,0.033,-0.354,1.0
79.463,0.073,1.273,152.0
79.454,0.062,0.81,150.0
0.0,0.0,0.0,0.0
43.963,0.022,-0.068,18.0
38.273,0.014,-0.283,3.0
29.992,0.007,-0.396,2.0
79.455,0.008,1.117,151.0
79.316,-0.003,0.652,24.0
0.0,0.0,0.0,0.0
39.826,-0.013,-0.14,30.0
33.458,-0.015,-0.313,1.0
28.973,-0.018,-0.44,2.0
79.46,-0.061,0.958,153.0
76.173,-0.07,0.475,17.0
0.0,0.0,0.0,0.0
39.015,-0.047,-0.214,14.0
31.517,-0.042,-0.356,1.0
27.496,-0.041,-0.471,1.0
79.452,-0.133,0.804,150.0
61.572,-0.112,0.264,13.0
42.464,-0.084,-0.065,17.0
0.0,0.0,0.0,0.0
29.946,-0.068,-0.397,2.0
26.493,-0.064,-0.505,2.0
79.268,-0.206,0.65,41.0
0.0,0.0,0.0,0.0
40.642,-0.118,-0.14,16.0
33.29,-0.102,-0.312,1.0
28.902,-0.093,-0.439,1.0
25.428,-0.086,-0.534,1.0
76.44,-0.272,0.481,12.0
46.101,-0.171,0.021,11.0
39.216,-0.152,-0.21,6.0
31.412,-0.127,-0.354,1.0
27.558,-0.116,-0.47,1.0
24.347,-0.106,-0.557,1.0
61.325,-0.279,0.27,16.0
0.0,0.0,0.0,0.0
39.309,-0.192,-0.283,0.0
29.973,-0.151,-0.393,2.0
26.541,-0.138,-0.503,2.0
23.441,-0.126,-0.58,2.0
55.795,-0.311,0.142,15.0
41.334,-0.237,-0.134,5.0
33.54,-0.198,-0.304,1.0
28.921,-0.176,-0.433,2.0
25.511,-0.16,-0.531,1.0
22.574,-0.145,-0.601,2.0
51.573,-0.342,0.035,4.0
42.269,-0.288,-0.216,15.0
31.589,-0.221,-0.345,1.0
27.667,-0.198,-0.466,2.0
24.382,-0.179,-0.552,2.0
21.748,-0.164,-0.619,2.0
47.445,-0.367,-0.054,5.0
40.301,-0.319,-0.28,2.0
30.191,-0.244,-0.385,1.0
26.612,-0.22,-0.497,3.0
23.516,-0.199,-0.576,1.0
20.899,-0.18,-0.633,1.0
47.393,-0.42,-0.14,7.0
34.006,-0.307,-0.297,1.0
29.064,-0.268,-0.423,3.0
25.727,-0.242,-0.527,2.0
22.666,-0.217,-0.596,1.0
20.192,-0.197,-0.648,2.0
0.0,0.0,0.0,0.0
31.995,-0.326,-0.336,1.0
28.14,-0.292,-0.459,3.0
24.57,-0.26,-0.546,1.0
21.86,-0.235,-0.613,1.0
19.575,-0.214,-0.663,1.0
38.496,-0.43,-0.25,2.0
30.431,-0.346,-0.374,2.0
26.859,-0.311,-0.486,1.0
23.671,-0.278,-0.568,1.0
21.068,-0.252,-0.628,1.0
18.917,-0.23,-0.674,1.0
35.047,-0.434,-0.288,1.0
29.364,-0.369,-0.411,2.0
25.891,-0.331,-0.513,1.0
22.902,-0.297,-0.589,1.0
20.353,-0.268,-0.641,1.0
18.398,-0.246,-0.687,1.0
32.594,-0.444,-0.323,1.0
28.273,-0.39,-0.444,2.0
24.955,-0.35,-0.537,1.0
22.103,-0.314,-0.606,1.0
19.741,-0.285,-0.656,2.0
17.924,-0.262,-0.699,1.0
30.908,-0.46,-0.359,1.0
27.256,-0.411,-0.474,1.0
24.047,-0.368,-0.557,2.0
21.356,-0.331,-0.621,1.0
19.157,-0.301,-0.668,1.0
17.459,-0.278,-0.711,1.0
29.698,-0.48,-0.394,2.0
26.329,-0.431,-0.502,1.0
23.273,-0.386,-0.578,2.0
20.626,-0.347,-0.634,1.0
18.608,-0.317,-0.68,1.0
16.999,-0.293,-0.72,1.0
28.755,-0.502,-0.428,1.0
25.391,-0.449,-0.525,1.0
22.534,-0.404,-0.596,1.0
20.016,-0.363,-0.647,1.0
18.139,-0.333,-0.692,1.0
16.572,-0.308,-0.728,1.0
27.814,-0.523,-0.458,1.0
24.594,-0.468,-0.547,1.0
21.806,-0.42,-0.612,1.0
19.491,-0.38,-0.662,1.0
17.692,-0.349,-0.703,1.0
16.163,-0.322,-0.736,1.0
26.728,-0.539,-0.482,1.0
23.656,-0.482,-0.564,1.0
21.095,-0.435,-0.625,1.0
18.9,-0.394,-0.671,1.0
17.266,-0.364,-0.713,1.0
15.762,-0.336,-0.742,1.0
25.966,-0.56,-0.509,1.0
22.915,-0.499,-0.581,2.0
20.449,-0.45,-0.637,1.0
18.451,-0.41,-0.683,1.0
16.834,-0.378,-0.721,1.0
15.415,-0.35,-0.749,1.0
25.199,-0.578,-0.531,1.0
22.299,-0.517,-0.599,1.0
19.929,-0.467,-0.65,1.0
18.018,-0.426,-0.694,2.0
16.442,-0.393,-0.728,0.0
15.126,-0.365,-0.757,1.0
24.336,-0.593,-0.549,1.0
21.579,-0.531,-0.611,1.0
19.416,-0.482,-0.662,1.0
17.625,-0.442,-0.705,1.0
16.037,-0.406,-0.734,1.0
14.817,-0.379,-0.764,1.0
23.569,-0.609,-0.565,2.0
20.846,-0.543,-0.62,4.0
18.906,-0.497,-0.672,1.0
17.229,-0.458,-0.713,1.0
15.708,-0.421,-0.741,1.0
14.522,-0.393,-0.769,1.0
22.99,-0.627,-0.584,2.0
20.553,-0.566,-0.64,2.0
18.448,-0.512,-0.681,1.0
16.839,-0.472,-0.72,1.0
15.414,-0.436,-0.749,1.0
14.227,-0.406,-0.773,1.0
22.315,-0.642,-0.597,2.0
19.913,-0.578,-0.648,1.0
18.057,-0.528,-0.691,1.0
16.43,-0.485,-0.725,1.0
15.148,-0.451,-0.756,1.0
13.994,-0.42,-0.779,1.0
21.697,-0.657,-0.61,1.0
19.475,-0.594,-0.659,1.0
17.693,-0.544,-0.701,1.0
16.097,-0.499,-0.732,1.0
14.859,-0.465,-0.762,1.0
13.779,-0.435,-0.786,1.0
21.118,-0.671,-0.621,1.0
18.974,-0.608,-0.667,1.0
17.352,-0.561,-0.71,1.0
15.83,-0.516,-0.74,1.0
14.615,-0.48,-0.768,1.0
13.568,-0.449,-0.791,1.0
20.559,-0.685,-0.631,1.0
18.613,-0.625,-0.678,1.0
16.987,-0.575,-0.716,1.0
15.517,-0.529,-0.745,1.0
14.324,-0.492,-0.77,1.0
13.377,-0.464,-0.797,1.0
20.101,-0.701,-0.641,1.0
18.221,-0.64,-0.686,1.0
16.669,-0.59,-0.723,1.0
15.261,-0.545,-0.752,1.0
14.1,-0.507,-0.776,1.0
13.21,-0.479,-0.803,1.0
19.7,-0.718,-0.652,1.0
17.926,-0.658,-0.696,2.0
16.341,-0.604,-0.728,1.0
15.04,-0.56,-0.758,1.0
13.908,-0.522,-0.781,1.0
12.987,-0.491,-0.804,1.0
19.306,-0.734,-0.661,1.0
17.588,-0.674,-0.704,2.0
16.032,-0.619,-0.733,1.0
14.786,-0.575,-0.763,1.0
13.709,-0.536,-0.786,1.0
12.819,-0.505,-0.809,1.0
18.927,-0.75,-0.67,1.0
17.266,-0.689,-0.71,1.0
15.783,-0.634,-0.74,1.0
14.547,-0.588,-0.766,1.0
13.552,-0.552,-0.792,1.0
12.652,-0.519,-0.812,1.0
18.59,-0.766,-0.678,1.0
16.978,-0.705,-0.716,1.0
15.541,-0.649,-0.745,1.0
14.359,-0.604,-0.772,1.0
13.369,-0.566,-0.795,1.0
12.505,-0.533,-0.816,0.0
18.27,-0.783,-0.685,1.0
16.682,-0.719,-0.721,1.0
15.324,-0.665,-0.75,1.0
14.129,-0.617,-0.774,1.0
13.224,-0.582,-0.8,1.0
12.364,-0.547,-0.819,0.0
17.989,-0.8,-0.693,1.0
16.386,-0.733,-0.725,1.0
15.113,-0.68,-0.755,1.0
13.957,-0.632,-0.778,1.0
13.051,-0.595,-0.803,0.0
12.225,-0.561,-0.822,0.0
17.737,-0.817,-0.7,1.0
16.157,-0.749,-0.73,1.0
14.929,-0.697,-0.76,1.0
13.794,-0.648,-0.782,1.0
12.91,-0.61,-0.806,0.0
12.08,-0.574,-0.824,0.0
17.442,-0.832,-0.705,1.0
15.933,-0.765,-0.735,1.0
14.72,-0.711,-0.763,1.0
13.645,-0.663,-0.787,1.0
12.774,-0.625,-0.81,1.0
11.982,-0.59,-0.828,0.0
17.212,-0.85,-0.711,1.0
15.745,-0.782,-0.74,1.0
14.528,-0.726,-0.766,1.0
13.53,-0.68,-0.792,1.0
12.637,-0.639,-0.812,1.0
11.855,-0.603,-0.829,0.0
16.954,-0.865,-0.714,1.0
15.579,-0.8,-0.745,1.0
14.375,-0.742,-0.77,1.0
13.395,-0.696,-0.795,1.0
12.512,-0.654,-0.814,1.0
11.769,-0.618,-0.833,0.0
16.765,-0.884,-0.72,1.0
15.402,-0.816,-0.749,1.0
14.209,-0.757,-0.772,1.0
13.274,-0.711,-0.798,1.0
12.414,-0.669,-0.818,0.0
11.663,-0.632,-0.835,0.0
16.532,-0.899,-0.723,1.0
15.214,-0.832,-0.752,1.0
14.065,-0.773,-0.775,1.0
13.146,-0.726,-0.8,1.0
12.286,-0.683,-0.818,1.0
11.589,-0.648,-0.838,0.0
16.35,-0.916,-0.727,1.0
15.067,-0.849,-0.755,1.0
13.945,-0.79,-0.778,1.0
13.036,-0.742,-0.803,1.0
12.191,-0.698,-0.82,0.0
11.513,-0.663,-0.84,0.0
16.176,-0.933,-0.73,1.0
14.951,-0.867,-0.759,1.0
13.83,-0.806,-0.781,1.0
12.928,-0.758,-0.805,0.0
12.118,-0.714,-0.824,0.0
11.423,-0.676,-0.841,0.0
16.004,-0.95,-0.732,1.0
14.783,-0.882,-0.76,1.0
13.726,-0.823,-0.784,1.0
12.835,-0.773,-0.807,0.0
12.042,-0.729,-0.826,0.0
11.347,-0.691,-0.843,0.0
15.877,-0.969,-0.736,1.0
14.668,-0.899,-0.763,1.0
13.634,-0.84,-0.787,1.0
12.732,-0.789,-0.808,1.0
11.96,-0.744,-0.827,0.0
11.281,-0.706,-0.844,0.0
15.77,-0.988,-0.74,1.0
14.565,-0.917,-0.766,1.0
13.553,-0.858,-0.789,1.0
12.657,-0.805,-0.81,1.0
11.898,-0.76,-0.829,0.0
11.214,-0.72,-0.845,0.0
15.642,-1.006,-0.742,1.0
14.472,-0.935,-0.768,1.0
13.455,-0.874,-0.79,1.0
12.578,-0.821,-0.811,1.0
11.814,-0.775,-0.829,0.0
11.162,-0.736,-0.847,0.0
15.581,-1.028,-0.746,1.0
14.387,-0.954,-0.77,1.0
13.404,-0.893,-0.794,1.0
12.517,-0.838,-0.813,1.0
11.767,-0.791,-0.831,0.0
11.103,-0.75,-0.847,0.0
