X,Y,Z,Reflectivity
77.381,0.114,3.95,51.0
79.295,0.125,3.627,150.0
79.406,0.133,3.221,41.0
79.439,0.142,2.81,151.0
48.243,0.085,3.06,61.0
63.146,0.118,3.677,23.0
77.387,0.153,4.104,73.0
99.292,0.207,4.74,47.0
85.985,0.189,3.658,79.0
79.439,0.184,2.967,151.0
48.141,0.11,3.149,70.0
48.271,0.116,2.906,43.0
48.296,0.121,2.655,8.0
77.311,0.203,3.84,14.0
0.0,0.0,0.0,0.0
79.423,0.227,3.118,150.0
48.065,0.137,3.237,97.0
48.198,0.143,2.994,80.0
48.21,0.148,2.743,75.0
48.225,0.154,2.488,38.0
77.171,0.256,3.58,9.0
79.433,0.274,3.272,3.0
48.039,0.165,3.328,89.0
48.141,0.171,3.084,91.0
48.187,0.177,2.835,95.0
48.184,0.184,2.578,82.0
48.193,0.189,2.327,72.0
48.231,0.196,2.077,52.0
59.252,0.24,4.217,7.0
48.101,0.201,3.172,112.0
48.168,0.208,2.924,110.0
48.156,0.214,2.667,99.0
48.156,0.22,2.416,88.0
48.176,0.227,2.165,75.0
48.484,0.229,3.542,48.0
48.079,0.233,3.261,109.0
48.146,0.24,3.013,112.0
48.136,0.246,2.755,109.0
48.142,0.253,2.504,101.0
48.145,0.26,2.253,92.0
48.51,0.262,3.634,50.0
48.111,0.267,3.351,65.0
48.147,0.273,3.101,110.0
48.146,0.28,2.844,110.0
48.173,0.287,2.593,125.0
48.138,0.294,2.34,102.0
48.538,0.297,3.725,42.0
48.241,0.302,3.449,57.0
48.133,0.309,3.188,102.0
48.143,0.316,2.932,103.0
48.175,0.323,2.681,125.0
48.148,0.33,2.428,121.0
75.043,0.517,5.896,18.0
48.277,0.339,3.538,68.0
48.163,0.346,3.277,69.0
48.169,0.353,3.02,87.0
48.167,0.361,2.767,93.0
48.15,0.368,2.513,98.0
48.534,0.372,3.9,54.0
48.331,0.378,3.629,58.0
48.288,0.385,3.371,51.0
48.207,0.392,3.107,65.0
48.233,0.4,2.855,63.0
48.191,0.407,2.599,59.0
48.619,0.412,3.992,52.0
48.392,0.418,3.717,101.0
48.358,0.425,3.46,76.0
75.277,0.674,4.981,28.0
54.93,0.5,3.345,95.0
59.371,0.551,3.304,83.0
48.669,0.453,4.079,77.0
48.413,0.458,3.801,107.0
48.44,0.467,3.548,31.0
75.396,0.74,5.116,23.0
77.846,0.777,4.873,15.0
59.365,0.602,3.403,76.0
48.709,0.496,4.165,46.0
48.44,0.502,3.885,109.0
56.132,0.59,4.205,24.0
55.766,0.596,3.877,60.0
77.854,0.845,5.002,26.0
54.971,0.606,3.242,86.0
48.42,0.536,4.221,57.0
48.448,0.545,3.965,111.0
56.126,0.64,4.296,46.0
55.839,0.647,3.972,43.0
99.426,1.169,6.548,26.0
54.966,0.656,3.329,72.0
48.383,0.58,4.295,14.0
48.454,0.589,4.044,88.0
56.145,0.693,4.388,76.0
56.009,0.701,4.074,38.0
91.293,1.158,6.157,15.0
91.584,1.178,5.692,39.0
39.842,0.515,3.6,65.0
56.197,0.736,4.779,56.0
61.632,0.819,4.914,24.0
64.121,0.863,4.764,38.0
64.137,0.875,4.426,97.0
64.073,0.886,4.082,45.0
40.025,0.556,3.679,45.0
56.223,0.791,4.868,12.0
64.163,0.915,5.215,5.0
64.384,0.93,4.883,13.0
64.152,0.939,4.525,3.0
91.81,1.361,5.989,36.0
40.173,0.598,3.755,58.0
39.804,0.6,3.507,60.0
40.009,0.611,3.312,5.0
78.061,1.207,6.039,10.0
91.432,1.431,6.587,13.0
91.802,1.454,6.125,52.0
40.073,0.638,3.806,52.0
40.007,0.644,3.585,31.0
39.889,0.65,3.362,63.0
76.433,1.261,6.025,9.0
91.247,1.522,6.706,2.0
91.813,1.549,6.26,21.0
48.391,0.821,4.666,37.0
40.043,0.687,3.646,50.0
39.883,0.691,3.418,72.0
76.321,1.338,6.125,18.0
77.157,1.368,5.78,47.0
77.284,1.385,5.378,40.0
40.171,0.724,3.93,42.0
40.034,0.729,3.702,66.0
39.97,0.736,3.482,45.0
53.275,0.992,4.35,10.0
53.357,1.003,4.071,20.0
76.909,1.461,5.458,12.0
40.496,0.774,4.019,43.0
49.007,0.947,4.6,9.0
40.12,0.783,3.55,37.0
39.969,0.787,3.318,68.0
77.151,1.536,5.992,9.0
74.261,1.494,5.37,31.0
40.401,0.818,4.065,44.0
40.02,0.817,3.811,46.0
61.116,1.261,5.491,7.0
39.933,0.832,3.369,56.0
77.099,1.622,6.091,9.0
74.231,1.576,5.466,14.0
40.904,0.874,4.17,16.0
39.977,0.862,3.859,22.0
39.988,0.871,3.645,55.0
61.254,1.346,5.247,27.0
53.895,1.195,4.327,77.0
53.803,1.205,4.03,93.0
41.176,0.928,4.25,36.0
40.182,0.913,3.93,60.0
40.163,0.921,3.712,31.0
53.993,1.249,4.692,6.0
53.914,1.258,4.395,65.0
53.764,1.265,4.094,29.0
41.316,0.979,4.316,45.0
40.417,0.966,4.003,43.0
40.318,0.971,3.775,15.0
40.166,0.976,3.54,66.0
67.533,1.656,5.588,9.0
53.357,1.319,4.127,45.0
49.484,1.232,5.229,8.0
40.405,1.014,4.05,43.0
43.061,1.089,4.083,5.0
40.243,1.026,3.594,62.0
64.019,1.646,5.371,16.0
56.63,1.468,4.446,17.0
49.379,1.288,5.275,4.0
49.257,1.295,4.994,16.0
42.745,1.132,4.102,38.0
56.749,1.515,5.132,18.0
56.722,1.527,4.823,60.0
56.616,1.536,4.507,105.0
41.247,1.126,4.453,12.0
41.175,1.133,4.221,15.0
40.633,1.127,3.944,47.0
42.961,1.2,3.932,18.0
40.222,1.132,3.463,52.0
62.875,1.783,5.074,12.0
41.871,1.195,4.566,17.0
41.019,1.179,4.249,57.0
62.758,1.818,6.159,15.0
62.811,1.832,5.816,9.0
40.298,1.184,3.512,42.0
62.914,1.861,5.142,23.0
38.424,1.144,4.23,17.0
41.262,1.238,4.317,36.0
40.926,1.236,4.057,41.0
42.925,1.305,4.017,15.0
40.371,1.236,3.559,33.0
55.835,1.722,4.619,47.0
42.487,1.319,4.719,4.0
38.299,1.197,4.044,12.0
40.909,1.287,4.096,41.0
42.877,1.358,4.054,21.0
67.713,2.158,6.034,14.0
55.865,1.792,4.673,46.0
38.162,1.233,4.275,35.0
38.281,1.244,4.078,29.0
42.806,1.4,4.326,17.0
67.433,2.221,6.439,10.0
61.074,2.024,5.498,28.0
55.949,1.866,4.732,60.0
38.031,1.277,4.295,59.0
38.315,1.295,4.117,44.0
60.781,2.067,6.196,13.0
60.805,2.08,5.859,18.0
67.594,2.326,6.144,11.0
56.054,1.941,4.788,49.0
38.038,1.326,4.329,62.0
38.414,1.347,4.16,48.0
41.517,1.465,4.268,16.0
42.632,1.513,4.144,2.0
67.695,2.417,6.209,27.0
62.177,2.233,5.363,17.0
37.855,1.369,4.339,62.0
38.45,1.398,4.195,62.0
55.662,2.036,5.766,6.0
55.761,2.051,5.464,28.0
55.955,2.07,5.176,71.0
62.182,2.313,5.411,55.0
37.791,1.415,4.361,52.0
42.276,1.592,4.645,17.0
62.003,2.348,6.47,10.0
61.827,2.354,6.105,37.0
56.05,2.146,5.227,23.0
67.967,2.617,5.965,17.0
37.708,1.462,4.379,39.0
38.279,1.492,4.234,55.0
41.363,1.621,4.346,40.0
55.971,2.205,5.566,20.0
53.211,2.107,4.999,20.0
68.035,2.708,6.018,14.0
38.086,1.527,4.45,15.0
38.168,1.538,4.247,53.0
41.402,1.676,4.378,26.0
41.081,1.671,4.113,41.0
53.225,2.177,5.035,3.0
53.253,2.188,4.744,11.0
41.527,1.719,4.878,24.0
37.904,1.576,4.241,44.0
41.533,1.736,4.417,23.0
41.224,1.731,4.152,24.0
54.583,2.303,5.196,65.0
0.0,0.0,0.0,0.0
38.028,1.624,4.49,34.0
37.72,1.618,4.243,43.0
42.107,1.815,4.503,27.0
53.027,2.296,5.371,9.0
41.377,1.8,3.962,27.0
54.478,2.381,4.916,67.0
37.965,1.671,4.503,60.0
41.715,1.844,4.715,19.0
42.041,1.867,4.518,17.0
52.963,2.363,5.393,14.0
41.426,1.857,3.988,38.0
54.48,2.453,4.944,31.0
37.967,1.722,4.522,55.0
54.591,2.486,6.198,17.0
42.098,1.925,4.545,19.0
52.908,2.43,5.412,9.0
54.383,2.509,5.261,10.0
68.154,3.158,6.216,18.0
37.906,1.768,4.533,73.0
64.248,3.011,7.324,11.0
42.123,1.982,4.566,16.0
54.037,2.553,5.552,65.0
41.449,1.966,4.028,35.0
54.722,2.607,5.014,26.0
37.929,1.819,4.551,64.0
42.008,2.023,4.805,17.0
54.3,2.625,5.908,8.0
41.486,2.014,4.278,5.0
65.139,3.175,6.355,10.0
64.242,3.144,5.91,11.0
38.014,1.874,4.576,52.0
41.725,2.064,4.788,46.0
42.026,2.087,4.587,13.0
41.564,2.072,4.301,8.0
53.296,2.668,5.217,24.0
64.269,3.229,5.934,18.0
38.043,1.925,4.591,37.0
41.977,2.132,4.83,17.0
41.902,2.136,4.587,37.0
41.596,2.128,4.317,14.0
63.242,3.248,6.209,11.0
64.014,3.3,5.929,22.0
37.828,1.963,4.576,49.0
64.407,3.355,7.429,28.0
41.986,2.194,4.607,5.0
41.379,2.17,4.304,32.0
63.192,3.325,6.22,24.0
64.105,3.385,5.952,25.0
37.812,2.011,4.583,12.0
42.245,2.254,4.882,6.0
38.516,2.062,4.235,54.0
41.368,2.222,4.312,16.0
41.476,2.236,4.091,1.0
54.408,2.943,5.062,9.0
44.84,2.443,5.443,3.0
38.398,2.098,4.444,17.0
38.437,2.107,4.233,64.0
63.047,3.468,6.582,19.0
63.672,3.514,6.29,38.0
54.406,3.013,5.07,8.0
41.298,2.303,5.019,21.0
38.189,2.136,4.426,43.0
38.439,2.156,4.238,42.0
41.678,2.345,4.356,9.0
41.569,2.346,4.111,12.0
63.769,3.612,5.949,13.0
41.304,2.355,5.024,30.0
38.189,2.184,4.429,57.0
38.398,2.203,4.236,66.0
0.0,0.0,0.0,0.0
41.545,2.398,4.112,38.0
41.634,2.41,3.887,43.0
38.349,2.235,4.666,31.0
38.243,2.235,4.437,38.0
38.312,2.246,4.228,63.0
52.826,3.106,5.527,27.0
41.405,2.441,4.099,33.0
63.86,3.777,5.963,14.0
41.375,2.464,5.035,5.0
38.221,2.282,4.434,40.0
38.331,2.295,4.23,41.0
63.39,3.806,6.631,24.0
41.364,2.49,4.094,56.0
63.776,3.85,5.953,12.0
44.977,2.734,5.472,4.0
38.082,2.321,4.416,62.0
38.281,2.339,4.222,56.0
63.214,3.872,6.609,38.0
0.0,0.0,0.0,0.0
41.366,2.548,3.858,36.0
38.146,2.366,4.637,14.0
38.083,2.367,4.413,65.0
38.342,2.389,4.226,63.0
63.412,3.962,6.623,23.0
63.277,3.964,6.251,31.0
65.183,4.094,6.072,3.0
38.167,2.413,4.635,44.0
38.166,2.419,4.418,64.0
38.331,2.435,4.219,62.0
63.7,4.056,6.644,39.0
63.307,4.041,6.245,23.0
63.626,4.071,5.917,13.0
38.266,2.465,4.641,50.0
38.2,2.466,4.415,72.0
38.409,2.485,4.221,48.0
63.862,4.142,6.649,40.0
56.047,3.643,5.518,8.0
70.369,4.584,6.53,11.0
38.218,2.506,4.627,35.0
38.238,2.513,4.411,50.0
38.645,2.545,4.238,59.0
64.197,4.238,6.669,16.0
70.629,4.673,6.937,39.0
70.336,4.664,6.51,13.0
41.122,2.745,4.968,3.0
38.18,2.554,4.394,69.0
38.784,2.599,4.242,36.0
64.199,4.312,6.651,28.0
70.618,4.754,6.915,14.0
70.499,4.755,6.505,13.0
38.571,2.619,4.648,26.0
38.219,2.6,4.387,60.0
41.911,2.857,4.571,22.0
64.196,4.384,6.631,32.0
70.663,4.836,6.897,26.0
70.757,4.852,6.505,40.0
38.469,2.655,4.622,65.0
38.35,2.651,4.389,56.0
41.904,2.903,4.556,26.0
64.18,4.454,6.606,28.0
70.82,4.925,6.886,26.0
70.739,4.928,6.477,15.0
41.019,2.876,4.913,19.0
44.898,3.153,5.12,8.0
41.91,2.949,4.54,10.0
54.249,3.824,5.562,15.0
70.896,5.007,6.865,29.0
64.142,4.538,5.846,25.0
38.627,2.75,4.61,50.0
44.948,3.205,5.107,7.0
41.837,2.989,4.514,8.0
38.591,2.761,3.939,44.0
63.996,4.586,6.169,22.0
64.004,4.596,5.805,39.0
38.649,2.792,4.595,46.0
41.892,3.031,4.74,16.0
41.711,3.023,4.48,35.0
38.543,2.798,3.916,35.0
71.619,5.207,6.868,19.0
63.885,4.653,5.763,21.0
38.927,2.852,4.608,43.0
41.018,3.01,4.62,3.0
38.547,2.833,4.121,41.0
38.667,2.846,3.908,44.0
64.301,4.74,6.133,28.0
64.255,4.744,5.762,39.0
39.043,2.9,4.6,37.0
41.366,3.077,4.636,25.0
38.516,2.869,4.096,58.0
38.646,2.882,3.885,13.0
64.108,4.79,6.078,38.0
64.342,4.814,5.733,39.0
39.089,2.942,4.583,35.0
41.085,3.096,4.58,25.0
38.403,2.898,4.061,59.0
38.683,2.923,3.865,28.0
63.923,4.837,6.021,38.0
63.757,4.831,5.642,26.0
38.604,2.942,4.502,44.0
38.798,2.96,4.301,26.0
38.358,2.931,4.031,66.0
38.678,2.959,3.84,39.0
63.919,4.896,5.98,25.0
63.988,4.908,5.621,39.0
38.557,2.974,4.47,43.0
38.784,2.995,4.273,36.0
38.406,2.969,4.011,63.0
38.69,2.995,3.815,62.0
63.927,4.955,5.938,17.0
63.743,4.947,5.556,30.0
38.611,3.013,4.45,48.0
38.704,3.024,4.237,42.0
38.435,3.006,3.987,64.0
38.688,3.029,3.787,31.0
63.944,5.012,5.893,37.0
63.835,5.01,5.518,30.0
41.692,3.29,4.774,4.0
38.592,3.049,4.196,35.0
38.397,3.036,3.954,66.0
38.654,3.06,3.754,62.0
63.753,5.052,5.827,38.0
63.752,5.058,5.462,38.0
38.546,3.074,4.383,50.0
41.814,3.338,4.514,9.0
38.368,3.066,3.921,63.0
38.65,3.091,3.724,53.0
64.096,5.132,5.808,38.0
63.547,5.093,5.394,35.0
38.513,3.103,4.349,64.0
38.731,3.123,4.149,39.0
38.43,3.101,3.896,51.0
38.682,3.125,3.695,54.0
64.327,5.201,5.776,39.0
63.44,5.134,5.333,24.0
38.559,3.137,4.321,57.0
38.627,3.145,4.106,57.0
64.801,5.28,6.514,28.0
65.236,5.319,6.176,41.0
64.102,5.231,5.701,39.0
0.0,0.0,0.0,0.0
38.511,3.161,4.282,68.0
38.561,3.168,4.064,41.0
64.571,5.308,6.434,22.0
64.643,5.318,6.063,24.0
64.078,5.276,5.641,38.0
65.962,5.436,5.429,25.0
38.491,3.187,4.245,55.0
38.495,3.189,4.023,32.0
47.974,3.977,4.736,7.0
64.47,5.348,5.987,19.0
64.096,5.321,5.584,38.0
66.343,5.512,5.399,42.0
38.351,3.201,4.193,53.0
47.558,3.972,4.925,13.0
38.72,3.236,3.786,26.0
64.391,5.384,5.919,18.0
64.237,5.375,5.535,37.0
66.856,5.598,5.377,22.0
38.366,3.227,4.157,57.0
38.521,3.242,3.951,41.0
47.96,4.038,4.643,7.0
47.216,3.977,4.294,18.0
65.929,5.557,5.617,17.0
66.45,5.605,5.279,16.0
38.289,3.244,4.11,68.0
38.457,3.26,3.906,52.0
62.0,5.257,5.939,10.0
47.447,4.025,4.267,38.0
66.198,5.619,5.572,26.0
66.34,5.634,5.203,36.0
38.266,3.264,4.068,60.0
47.698,4.07,4.795,18.0
47.693,4.071,4.519,14.0
47.515,4.057,4.223,37.0
66.408,5.674,5.519,29.0
66.098,5.65,5.113,34.0
38.388,3.295,4.04,54.0
47.723,4.098,4.746,22.0
47.368,4.068,4.437,15.0
47.587,4.089,4.177,39.0
66.397,5.708,5.446,41.0
66.183,5.691,5.048,35.0
38.465,3.321,4.005,73.0
47.915,4.138,4.712,5.0
47.186,4.076,4.367,21.0
47.554,4.109,4.122,45.0
66.283,5.729,5.364,37.0
66.193,5.724,4.976,32.0
38.521,3.344,3.968,67.0
47.813,4.151,4.648,10.0
47.299,4.107,4.324,21.0
47.618,4.136,4.073,42.0
66.127,5.745,5.276,25.0
66.318,5.763,4.909,40.0
47.536,4.147,4.842,15.0
47.758,4.167,4.587,14.0
47.363,4.132,4.275,21.0
66.453,5.799,5.608,11.0
66.43,5.798,5.223,41.0
66.144,5.774,4.821,21.0
47.483,4.16,4.78,34.0
47.44,4.157,4.501,20.0
47.475,4.16,4.23,46.0
66.409,5.819,5.526,19.0
66.626,5.839,5.16,41.0
65.612,5.751,4.704,17.0
47.668,4.193,4.741,25.0
47.399,4.169,4.44,21.0
47.534,4.181,4.178,47.0
70.963,6.242,5.819,14.0
66.28,5.83,5.053,41.0
65.544,5.766,4.62,14.0
62.261,5.496,6.117,22.0
47.553,4.197,4.396,21.0
47.605,4.201,4.126,43.0
70.894,6.256,5.728,12.0
66.332,5.853,4.976,34.0
74.225,6.55,5.142,6.0
62.146,5.502,6.029,25.0
