X,Y,Z,Reflectivity
196.27,-14.347,5.785,24.0
291.964,-21.415,7.028,16.0
0.0,0.0,0.0,0.0
148.525,-10.969,2.005,150.0
194.834,-14.414,8.047,20.0
164.495,-12.209,5.923,15.0
196.909,-14.663,6.048,57.0
196.971,-14.714,4.989,61.0
196.991,-14.763,3.947,31.0
148.441,-11.162,2.19,86.0
165.577,-12.47,7.049,3.0
164.124,-12.398,6.116,44.0
195.902,-14.845,6.264,22.0
196.859,-14.964,5.233,24.0
284.926,-21.724,6.07,15.0
148.47,-11.356,2.379,96.0
158.065,-12.111,6.93,14.0
165.526,-12.719,6.38,56.0
196.731,-15.159,6.543,45.0
212.9,-16.453,5.932,30.0
0.0,0.0,0.0,0.0
129.369,-10.056,2.238,2.0
156.429,-12.18,7.058,22.0
156.845,-12.246,6.247,26.0
164.336,-12.865,5.675,27.0
206.251,-16.191,6.011,10.0
214.774,-16.907,5.126,15.0
0.0,0.0,0.0,0.0
149.551,-11.825,6.942,19.0
163.222,-12.94,6.711,25.0
197.094,-15.666,7.065,23.0
164.709,-13.126,5.016,38.0
206.406,-16.493,5.195,20.0
0.0,0.0,0.0,0.0
158.664,-12.732,7.573,10.0
150.385,-12.098,6.383,16.0
157.944,-12.738,5.868,39.0
157.252,-12.713,4.997,8.0
203.672,-16.507,5.395,11.0
202.462,-16.452,4.296,24.0
150.631,-12.258,7.39,20.0
149.857,-12.223,6.558,31.0
156.392,-12.787,6.018,21.0
157.391,-12.9,5.21,44.0
165.067,-13.56,4.594,17.0
201.612,-16.603,4.547,17.0
159.295,-13.139,8.029,3.0
163.857,-13.543,7.392,5.0
150.017,-12.427,5.974,45.0
164.102,-13.623,5.651,45.0
165.032,-13.732,4.813,51.0
165.097,-13.769,3.945,63.0
148.448,-12.4,7.682,4.0
146.362,-12.25,6.799,3.0
166.752,-13.986,6.866,17.0
156.678,-13.167,5.608,16.0
157.509,-13.266,4.807,61.0
165.066,-13.933,4.166,59.0
148.649,-12.567,7.895,13.0
167.321,-14.171,8.001,9.0
158.321,-13.436,6.735,37.0
149.917,-12.749,5.571,38.0
157.264,-13.399,5.014,60.0
157.456,-13.443,4.191,28.0
106.264,-9.087,5.789,3.0
148.615,-12.732,7.311,25.0
205.208,-17.611,9.013,10.0
165.942,-14.268,6.394,33.0
156.994,-13.524,5.22,33.0
157.394,-13.583,4.404,79.0
108.501,-9.379,6.061,6.0
0.0,0.0,0.0,0.0
165.998,-14.397,7.518,16.0
165.957,-14.419,6.624,30.0
149.719,-13.031,5.187,25.0
189.881,-16.558,5.578,12.0
122.417,-10.69,7.01,10.0
106.007,-9.272,5.51,9.0
148.502,-13.01,6.933,33.0
158.303,-13.89,6.54,28.0
156.976,-13.797,5.658,40.0
188.622,-16.606,5.803,20.0
115.431,-10.179,6.772,9.0
115.853,-10.23,6.183,10.0
148.675,-13.148,7.15,3.0
148.51,-13.154,6.344,43.0
156.944,-13.921,5.875,28.0
149.63,-13.293,4.812,61.0
115.294,-10.259,6.925,16.0
122.462,-10.911,6.709,7.0
108.576,-9.687,5.373,2.0
150.468,-13.443,6.638,12.0
204.337,-18.283,7.937,21.0
188.966,-16.93,6.343,28.0
105.938,-9.507,6.512,19.0
122.412,-10.999,6.878,22.0
106.414,-9.574,5.417,8.0
159.014,-14.323,7.24,4.0
148.592,-13.402,5.981,28.0
189.457,-17.111,6.626,16.0
115.501,-10.449,7.265,21.0
124.263,-11.253,7.159,12.0
122.553,-11.111,6.412,13.0
147.049,-13.348,6.901,8.0
148.594,-13.503,6.19,39.0
204.044,-18.565,7.423,5.0
106.151,-9.674,6.827,16.0
115.282,-10.516,6.803,23.0
146.989,-13.422,7.896,18.0
147.213,-13.457,7.116,27.0
150.456,-13.769,6.479,36.0
148.619,-13.614,5.615,38.0
100.231,-9.197,6.588,5.0
106.193,-9.753,6.416,20.0
115.367,-10.605,6.361,20.0
108.506,-9.983,5.397,16.0
147.592,-13.594,6.563,36.0
148.403,-13.681,5.816,47.0
86.411,-7.979,5.802,8.0
106.303,-9.824,6.574,16.0
106.236,-9.825,6.007,15.0
106.274,-9.837,5.436,18.0
147.323,-13.649,6.758,5.0
156.433,-14.505,6.35,34.0
109.955,-10.213,7.537,7.0
106.802,-9.927,6.755,18.0
106.225,-9.879,6.155,33.0
106.227,-9.887,5.583,57.0
122.714,-11.43,5.801,34.0
156.424,-14.582,6.57,42.0
98.505,-9.198,6.892,11.0
99.72,-9.317,6.448,5.0
0.0,0.0,0.0,0.0
106.226,-9.937,5.734,19.0
106.27,-9.948,5.175,35.0
156.379,-14.648,6.788,36.0
98.803,-9.271,7.054,17.0
86.38,-8.109,5.708,3.0
106.839,-10.034,6.494,6.0
108.119,-10.16,5.989,49.0
106.304,-9.995,5.325,40.0
122.835,-11.556,5.504,21.0
85.084,-8.018,6.194,9.0
84.742,-7.989,5.718,7.0
99.229,-9.359,6.17,10.0
108.089,-10.198,6.137,35.0
115.573,-10.909,5.949,29.0
122.845,-11.6,5.675,39.0
84.802,-8.022,6.291,8.0
98.635,-9.333,6.793,21.0
99.351,-9.403,6.315,10.0
106.893,-10.12,6.217,20.0
115.4,-10.93,6.101,16.0
106.425,-10.084,5.064,13.0
98.247,-9.325,7.427,16.0
98.569,-9.357,6.927,21.0
86.367,-8.201,5.61,6.0
116.639,-11.077,6.946,8.0
108.08,-10.267,5.863,26.0
106.356,-10.106,5.206,16.0
97.614,-9.292,7.513,14.0
98.426,-9.37,7.051,22.0
98.423,-9.371,6.528,11.0
85.854,-8.174,5.229,6.0
108.141,-10.298,6.014,4.0
115.67,-11.017,5.819,21.0
85.215,-8.131,6.676,4.0
96.421,-9.2,7.041,3.0
98.509,-9.4,6.669,18.0
99.234,-9.469,6.182,8.0
106.843,-10.196,6.089,15.0
115.568,-11.028,5.973,32.0
96.187,-9.196,7.669,7.0
84.629,-8.09,6.297,10.0
84.13,-8.042,5.811,13.0
99.332,-9.493,6.324,8.0
106.887,-10.215,6.237,15.0
108.04,-10.326,5.73,21.0
100.966,-9.667,8.189,5.0
84.713,-8.109,6.418,5.0
84.087,-8.048,5.922,27.0
86.284,-8.257,5.609,5.0
85.697,-8.199,5.115,3.0
108.096,-10.341,5.878,14.0
99.959,-9.581,8.241,5.0
85.921,-8.232,6.625,3.0
84.143,-8.059,6.04,5.0
98.691,-9.45,6.549,14.0
85.877,-8.221,5.242,5.0
105.621,-10.109,5.885,1.0
99.936,-9.584,8.373,23.0
96.242,-9.226,7.55,5.0
0.0,0.0,0.0,0.0
98.659,-9.45,6.677,19.0
99.198,-9.499,6.184,8.0
106.867,-10.23,6.094,17.0
99.887,-9.581,8.502,30.0
96.167,-9.218,7.671,5.0
84.634,-8.109,6.298,7.0
84.078,-8.052,5.799,11.0
86.434,-8.274,5.502,8.0
106.874,-10.226,6.234,16.0
99.557,-9.545,8.605,10.0
96.574,-9.253,7.83,6.0
84.701,-8.111,6.413,6.0
84.089,-8.048,5.908,29.0
86.334,-8.259,5.606,5.0
85.733,-8.196,5.111,3.0
99.923,-9.573,8.765,3.0
96.429,-9.231,7.942,6.0
97.247,-9.304,7.488,13.0
86.816,-8.299,6.212,2.0
98.602,-9.421,6.528,12.0
85.872,-8.199,5.227,5.0
83.832,-8.021,7.461,3.0
99.89,-9.55,8.354,10.0
85.222,-8.141,6.67,2.0
98.371,-9.39,7.163,18.0
98.549,-9.4,6.649,16.0
99.24,-9.46,6.165,6.0
83.613,-7.987,7.546,7.0
99.885,-9.533,8.479,14.0
96.178,-9.17,7.648,5.0
98.209,-9.356,7.273,20.0
98.533,-9.38,6.77,23.0
86.555,-8.232,5.484,9.0
83.751,-7.982,7.663,10.0
85.483,-8.14,7.361,3.0
84.262,-8.016,6.803,4.0
98.241,-9.336,7.396,17.0
98.607,-9.362,6.895,23.0
86.339,-8.191,5.575,6.0
84.313,-8.015,7.818,13.0
85.45,-8.114,7.463,2.0
84.565,-8.022,6.93,6.0
85.792,-8.13,6.561,5.0
98.87,-9.36,7.031,10.0
84.73,-8.014,5.571,3.0
99.798,-9.459,9.373,5.0
80.384,-7.609,7.117,4.0
81.265,-7.684,6.757,1.0
97.477,-9.207,7.57,16.0
85.077,-8.027,6.15,9.0
98.81,-9.313,6.614,6.0
99.737,-9.42,9.485,11.0
99.846,-9.418,8.957,14.0
81.17,-7.647,6.844,1.0
97.387,-9.163,7.677,13.0
97.841,-9.196,7.185,2.0
98.562,-9.253,6.709,8.0
99.61,-9.371,9.588,6.0
83.718,-7.865,7.606,9.0
98.034,-9.198,8.377,20.0
97.429,-9.129,7.79,6.0
98.838,-9.249,7.371,19.0
98.415,-9.199,6.81,13.0
83.609,-7.832,8.142,2.0
83.724,-7.831,7.7,11.0
98.015,-9.154,8.485,15.0
97.606,-9.103,7.913,5.0
98.841,-9.206,7.48,22.0
98.213,-9.136,6.904,14.0
99.9,-9.312,9.84,11.0
85.736,-7.979,7.981,3.0
83.628,-7.772,7.33,4.0
98.531,-9.143,8.095,17.0
98.788,-9.153,7.583,5.0
84.528,-7.822,6.032,6.0
83.666,-7.758,8.331,3.0
97.847,-9.058,9.212,15.0
98.304,-9.087,8.721,4.0
84.403,-7.789,7.023,5.0
83.993,-7.74,6.534,5.0
86.986,-8.004,6.297,3.0
80.948,-7.463,8.145,4.0
98.021,-9.022,9.33,14.0
95.697,-8.794,8.589,7.0
95.834,-8.792,8.072,7.0
84.109,-7.704,6.629,5.0
87.041,-7.96,6.39,3.0
80.899,-7.413,8.223,4.0
98.352,-8.996,9.461,7.0
98.731,-9.016,8.96,19.0
85.817,-7.823,7.313,4.0
105.754,-9.624,8.44,9.0
84.711,-7.696,6.302,7.0
80.966,-7.371,8.309,4.0
98.372,-8.939,9.559,7.0
83.172,-7.544,7.63,3.0
95.947,-8.687,8.27,5.0
105.161,-9.504,8.494,11.0
84.731,-7.644,6.384,27.0
85.636,-7.743,8.87,2.0
98.603,-8.897,9.676,16.0
83.167,-7.489,7.708,4.0
85.195,-7.657,7.424,18.0
116.383,-10.442,9.508,4.0
84.72,-7.587,6.462,8.0
80.914,-7.26,8.457,4.0
101.188,-9.062,10.023,6.0
83.189,-7.434,7.786,4.0
83.794,-7.474,7.377,5.0
105.463,-9.388,8.711,15.0
