X,Y,Z,Reflectivity
41.373,-0.084,3.755,49.0
39.842,-0.075,3.404,43.0
39.958,-0.07,3.198,50.0
47.785,-0.077,3.573,70.0
47.983,-0.07,3.335,60.0
40.103,-0.06,3.918,48.0
40.232,-0.054,3.718,64.0
47.753,-0.057,4.159,8.0
39.76,-0.041,3.248,73.0
47.816,-0.043,3.652,42.0
47.847,-0.035,3.402,95.0
40.875,-0.031,4.06,29.0
40.665,-0.025,3.822,16.0
47.709,-0.022,4.231,13.0
39.799,-0.012,3.315,69.0
47.847,-0.008,3.731,8.0
47.832,0.0,3.476,82.0
40.383,-0.001,4.075,64.0
41.197,0.005,3.938,50.0
41.921,0.011,3.784,25.0
39.909,0.017,3.386,30.0
39.841,0.023,3.168,75.0
54.595,0.041,4.052,15.0
40.305,0.03,4.131,55.0
40.341,0.036,3.92,56.0
0.0,0.0,0.0,0.0
47.712,0.058,4.122,6.0
39.837,0.055,3.229,68.0
54.572,0.084,4.135,72.0
40.095,0.062,4.171,51.0
40.158,0.069,3.963,69.0
54.673,0.103,5.103,77.0
47.688,0.098,4.192,35.0
39.926,0.088,3.297,57.0
54.164,0.129,4.185,66.0
40.737,0.097,4.299,59.0
40.119,0.102,4.019,65.0
59.227,0.161,5.616,19.0
47.718,0.138,4.265,13.0
39.862,0.122,3.35,66.0
54.028,0.175,4.253,42.0
40.527,0.131,4.337,41.0
40.083,0.137,4.074,67.0
40.177,0.144,3.868,60.0
47.684,0.179,4.331,31.0
39.97,0.157,3.416,53.0
59.221,0.243,4.746,66.0
40.154,0.166,4.355,44.0
40.225,0.173,4.146,55.0
40.23,0.18,3.931,60.0
47.648,0.222,4.395,74.0
54.729,0.265,4.755,8.0
39.926,0.2,3.256,58.0
40.197,0.203,4.416,59.0
40.202,0.21,4.2,63.0
57.354,0.31,5.683,11.0
47.635,0.266,4.459,43.0
40.344,0.232,3.56,33.0
39.93,0.237,3.31,35.0
40.403,0.242,4.493,60.0
40.053,0.247,4.238,67.0
57.367,0.364,5.761,13.0
47.537,0.31,4.514,13.0
57.244,0.385,5.128,11.0
39.925,0.275,3.362,66.0
40.304,0.28,4.536,59.0
40.62,0.289,4.352,42.0
40.227,0.294,4.093,41.0
47.503,0.356,4.572,50.0
40.037,0.308,3.638,30.0
48.765,0.384,4.17,47.0
40.187,0.319,4.575,53.0
40.891,0.332,4.434,42.0
40.039,0.333,4.125,58.0
47.558,0.404,4.639,11.0
40.064,0.348,3.692,39.0
48.769,0.433,4.231,65.0
40.204,0.359,4.628,59.0
40.459,0.369,4.438,47.0
0.0,0.0,0.0,0.0
40.066,0.381,3.957,25.0
40.052,0.388,3.739,32.0
48.858,0.483,4.298,8.0
40.328,0.401,4.691,46.0
41.037,0.416,4.551,26.0
41.096,0.425,4.334,33.0
47.68,0.502,4.765,7.0
39.93,0.428,3.774,56.0
48.913,0.534,4.359,6.0
40.025,0.44,4.703,60.0
40.631,0.454,4.552,41.0
41.049,0.466,4.375,16.0
47.67,0.551,4.818,7.0
40.045,0.471,3.83,45.0
39.931,0.477,3.603,55.0
40.246,0.485,4.774,42.0
40.573,0.497,4.592,55.0
41.245,0.513,4.443,16.0
47.627,0.602,4.866,11.0
40.103,0.514,3.88,15.0
39.937,0.52,3.648,59.0
40.121,0.527,4.803,31.0
40.388,0.538,4.615,51.0
47.638,0.644,5.183,4.0
47.662,0.654,4.921,4.0
40.066,0.557,3.918,34.0
40.077,0.565,3.702,53.0
43.878,0.624,5.299,4.0
41.261,0.595,4.757,44.0
47.584,0.695,5.226,5.0
41.221,0.61,4.297,16.0
40.704,0.61,4.022,56.0
40.169,0.611,3.751,54.0
0.0,0.0,0.0,0.0
40.929,0.635,4.76,48.0
41.491,0.652,4.598,41.0
41.218,0.656,4.338,16.0
40.02,0.645,3.993,57.0
40.051,0.654,3.778,45.0
39.652,0.653,4.867,25.0
41.433,0.69,4.858,45.0
41.254,0.695,4.611,40.0
43.978,0.75,4.67,5.0
43.018,0.742,4.333,3.0
56.093,0.978,5.343,6.0
39.157,0.689,4.843,61.0
41.682,0.741,4.926,47.0
41.137,0.74,4.635,54.0
42.718,0.777,4.574,48.0
42.983,0.791,4.368,21.0
49.03,0.912,4.714,10.0
38.982,0.731,4.856,70.0
41.868,0.793,4.984,42.0
47.548,0.91,5.399,5.0
42.361,0.82,4.572,36.0
48.472,0.948,4.966,11.0
40.198,0.794,3.898,48.0
38.773,0.772,4.862,64.0
0.0,0.0,0.0,0.0
40.838,0.83,4.67,66.0
48.562,0.996,5.281,14.0
48.492,1.004,5.007,13.0
49.031,1.025,4.794,11.0
38.505,0.812,4.859,63.0
40.595,0.864,4.898,18.0
41.453,0.891,4.773,43.0
48.541,1.052,5.316,39.0
48.52,1.061,5.047,5.0
40.469,0.893,3.987,32.0
38.244,0.852,4.855,60.0
41.351,0.929,5.02,3.0
48.528,1.1,5.623,6.0
66.535,1.522,7.335,14.0
41.554,0.959,4.352,38.0
40.445,0.941,4.013,33.0
38.097,0.894,4.864,48.0
37.943,0.898,4.633,57.0
41.772,0.997,4.869,41.0
41.694,1.003,4.625,16.0
49.52,1.202,5.22,7.0
40.418,0.989,4.037,46.0
38.527,0.951,4.944,45.0
37.852,0.941,4.647,58.0
42.136,1.056,4.938,56.0
42.05,1.062,4.691,43.0
57.057,1.453,6.05,6.0
49.274,1.264,4.953,7.0
38.158,0.987,4.92,48.0
37.708,0.983,4.652,69.0
41.393,1.087,4.876,35.0
49.807,1.317,5.586,7.0
53.892,1.436,5.745,14.0
49.331,1.324,4.986,6.0
38.318,1.038,4.962,50.0
37.692,1.028,4.671,58.0
41.651,1.144,4.93,12.0
49.848,1.379,5.617,10.0
41.156,1.146,4.409,43.0
56.794,1.593,5.77,12.0
37.885,1.072,4.926,60.0
37.824,1.078,4.707,56.0
41.599,1.193,4.944,12.0
42.255,1.22,4.783,17.0
41.346,1.202,4.45,19.0
40.857,1.195,4.171,44.0
37.918,1.119,4.949,40.0
37.841,1.124,4.727,62.0
41.124,1.229,4.907,6.0
37.866,1.139,4.303,35.0
41.189,1.247,4.451,22.0
40.992,1.25,4.202,42.0
0.0,0.0,0.0,0.0
38.039,1.177,4.768,48.0
38.079,1.185,4.56,25.0
37.802,1.184,4.311,39.0
38.303,1.207,4.155,37.0
41.458,1.314,4.266,23.0
40.705,1.301,5.346,3.0
38.162,1.227,4.797,62.0
37.969,1.228,4.56,43.0
38.018,1.236,4.35,34.0
38.262,1.252,4.164,61.0
41.463,1.364,4.281,12.0
38.033,1.262,5.008,63.0
37.906,1.265,4.778,53.0
37.818,1.269,4.554,56.0
37.915,1.279,4.35,61.0
38.311,1.3,4.181,54.0
41.641,1.421,4.312,25.0
37.858,1.303,4.996,58.0
37.799,1.307,4.775,66.0
37.88,1.317,4.572,51.0
38.012,1.328,4.371,60.0
38.352,1.348,4.195,56.0
41.592,1.469,4.317,18.0
37.699,1.343,4.984,65.0
37.714,1.35,4.773,61.0
37.842,1.361,4.576,49.0
37.863,1.369,4.362,50.0
38.378,1.394,4.206,59.0
41.699,1.523,4.337,34.0
37.648,1.387,4.985,60.0
37.795,1.399,4.791,67.0
37.811,1.406,4.58,62.0
37.764,1.411,4.357,50.0
38.489,1.445,4.225,39.0
62.04,2.34,6.463,12.0
37.504,1.427,4.972,62.0
37.834,1.446,4.801,69.0
37.92,1.455,4.598,40.0
37.704,1.454,4.355,58.0
42.453,1.644,4.665,3.0
41.422,1.612,4.319,27.0
37.672,1.478,4.998,52.0
37.954,1.495,4.82,51.0
37.85,1.498,4.593,66.0
37.624,1.495,4.349,58.0
38.403,1.533,4.223,44.0
41.456,1.662,4.326,16.0
37.943,1.534,5.037,25.0
38.074,1.546,4.838,41.0
37.874,1.544,4.598,59.0
37.614,1.54,4.35,61.0
38.357,1.576,4.219,62.0
41.882,1.729,4.371,8.0
37.574,1.564,4.988,49.0
43.017,1.798,5.466,21.0
37.882,1.589,4.599,42.0
37.627,1.585,4.351,32.0
41.111,1.739,4.522,29.0
54.64,2.32,5.702,8.0
37.445,1.603,4.97,62.0
38.035,1.634,4.832,17.0
38.0,1.638,4.611,38.0
55.757,2.413,6.445,7.0
42.003,1.825,4.618,17.0
63.539,2.772,6.626,38.0
37.459,1.648,4.969,58.0
38.072,1.68,4.833,17.0
38.044,1.685,4.613,16.0
53.257,2.368,6.151,7.0
42.4,1.892,4.657,17.0
63.663,2.851,6.633,11.0
37.781,1.706,5.007,56.0
37.934,1.718,4.811,53.0
38.028,1.728,4.606,34.0
37.959,1.731,4.378,2.0
63.363,2.901,6.95,34.0
52.931,2.431,5.506,9.0
38.171,1.767,5.052,45.0
38.033,1.767,4.817,48.0
37.87,1.765,4.58,53.0
41.207,1.926,4.745,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.85,1.795,5.002,49.0
37.941,1.805,4.797,52.0
37.929,1.81,4.579,60.0
42.167,2.018,4.846,28.0
41.787,2.007,4.565,11.0
54.717,2.636,5.668,4.0
37.744,1.833,4.978,46.0
37.936,1.847,4.786,43.0
37.918,1.852,4.567,54.0
41.688,2.042,4.779,39.0
42.149,2.071,4.593,9.0
41.538,2.047,4.29,26.0
37.632,1.869,4.952,57.0
37.621,1.873,4.735,62.0
38.14,1.905,4.582,46.0
54.23,2.716,6.2,6.0
41.828,2.1,4.544,14.0
41.518,2.09,4.275,20.0
37.808,1.919,4.962,49.0
37.737,1.92,4.736,51.0
54.23,2.767,6.496,13.0
41.965,2.147,4.782,23.0
41.633,2.136,4.507,36.0
63.027,3.242,6.466,10.0
38.075,1.973,4.983,38.0
37.663,1.957,4.712,65.0
44.726,2.33,5.339,5.0
41.754,2.18,4.742,26.0
42.116,2.205,4.542,26.0
62.97,3.306,6.433,21.0
38.251,2.023,4.989,52.0
37.758,2.002,4.707,46.0
41.99,2.232,4.994,24.0
41.848,2.229,4.733,14.0
41.674,2.225,4.476,16.0
62.914,3.368,6.399,17.0
38.415,2.072,4.992,49.0
37.726,2.039,4.685,38.0
41.672,2.258,4.936,16.0
38.292,2.079,4.312,59.0
41.581,2.263,4.445,26.0
62.917,3.432,6.367,10.0
44.811,2.462,5.8,20.0
37.733,2.078,4.666,48.0
38.161,2.106,4.5,3.0
38.285,2.117,4.291,67.0
41.838,2.318,4.45,13.0
63.189,3.51,6.36,17.0
45.552,2.549,5.87,6.0
41.349,2.318,5.09,4.0
38.312,2.152,4.496,30.0
38.365,2.159,4.278,65.0
41.879,2.362,4.43,10.0
53.324,3.013,5.336,6.0
38.065,2.167,4.882,35.0
41.311,2.356,5.06,21.0
38.18,2.181,4.457,32.0
38.379,2.197,4.256,42.0
63.203,3.625,6.647,9.0
41.586,2.389,4.135,41.0
38.042,2.201,4.855,58.0
38.638,2.24,4.708,12.0
38.207,2.218,4.435,58.0
38.394,2.234,4.232,62.0
63.135,3.679,6.598,18.0
41.425,2.418,4.092,58.0
37.994,2.234,4.823,41.0
41.343,2.434,5.009,2.0
38.249,2.256,4.414,53.0
42.094,2.487,4.611,3.0
63.399,3.752,6.581,7.0
41.426,2.456,4.063,55.0
37.959,2.266,4.791,67.0
41.368,2.473,4.982,6.0
38.139,2.283,4.373,49.0
38.5,2.308,4.189,43.0
63.712,3.826,6.567,8.0
41.405,2.491,4.03,53.0
38.078,2.306,4.777,39.0
38.222,2.318,4.574,21.0
38.108,2.314,4.34,68.0
38.395,2.335,4.148,31.0
63.602,3.874,6.506,14.0
41.452,2.529,4.002,36.0
41.239,2.533,5.141,5.0
38.103,2.343,4.529,58.0
38.317,2.359,4.333,57.0
38.311,2.362,4.108,41.0
63.41,3.915,6.435,35.0
41.437,2.562,3.967,12.0
38.354,2.387,4.749,10.0
38.106,2.374,4.497,56.0
38.4,2.395,4.31,46.0
38.291,2.392,4.073,21.0
63.624,3.979,6.402,38.0
70.306,4.403,6.671,22.0
44.547,2.808,5.477,11.0
38.07,2.402,4.46,64.0
38.335,2.421,4.269,49.0
64.017,4.049,6.753,39.0
63.342,4.011,6.317,20.0
63.667,4.036,5.984,4.0
38.168,2.435,4.657,43.0
38.151,2.436,4.434,60.0
38.317,2.449,4.231,61.0
63.64,4.073,6.654,36.0
63.312,4.056,6.255,13.0
70.268,4.507,6.539,28.0
38.246,2.468,4.63,59.0
38.184,2.467,4.401,69.0
38.283,2.475,4.191,59.0
63.985,4.141,6.629,34.0
63.414,4.108,6.205,13.0
70.391,4.565,6.482,31.0
38.218,2.493,4.589,56.0
38.274,2.499,4.374,63.0
41.944,2.741,4.551,3.0
70.834,4.632,7.269,15.0
63.502,4.157,6.15,12.0
70.402,4.613,6.414,16.0
38.273,2.522,4.557,39.0
38.266,2.524,4.334,64.0
38.783,2.559,4.168,45.0
64.493,4.261,6.552,9.0
63.404,4.192,6.076,23.0
70.192,4.644,6.322,20.0
38.218,2.544,4.51,42.0
38.298,2.55,4.297,71.0
64.199,4.278,6.832,15.0
70.95,4.731,7.133,20.0
63.3,4.224,5.998,20.0
0.0,0.0,0.0,0.0
38.233,2.567,4.471,69.0
38.605,2.594,4.29,31.0
64.197,4.316,6.762,23.0
71.065,4.781,7.067,49.0
63.264,4.259,5.925,31.0
65.025,4.38,5.715,28.0
38.18,2.586,4.421,68.0
38.797,2.629,4.268,30.0
64.165,4.351,6.686,18.0
70.619,4.79,6.943,20.0
70.588,4.79,6.533,14.0
64.945,4.411,5.636,45.0
38.218,2.609,4.382,68.0
41.965,2.866,4.568,3.0
64.191,4.386,6.616,31.0
70.634,4.828,6.863,42.0
70.733,4.837,6.465,20.0
0.0,0.0,0.0,0.0
38.321,2.636,4.349,54.0
38.854,2.673,4.184,8.0
71.922,4.949,7.327,14.0
70.743,4.87,6.79,48.0
70.584,4.861,6.367,10.0
65.372,4.504,5.52,38.0
41.918,2.903,4.706,3.0
64.096,4.44,6.824,24.0
64.342,4.458,6.476,28.0
70.706,4.9,6.7,48.0
65.124,4.514,5.795,36.0
65.445,4.539,5.446,34.0
41.917,2.921,4.654,3.0
64.348,4.484,6.771,31.0
64.963,4.528,6.458,26.0
70.644,4.925,6.607,48.0
64.069,4.468,5.621,38.0
64.972,4.532,5.326,32.0
41.899,2.936,4.6,9.0
64.308,4.507,6.686,39.0
70.958,4.973,6.965,18.0
70.787,4.962,6.531,10.0
63.843,4.476,5.521,27.0
64.578,4.528,5.212,40.0
41.911,2.952,4.547,12.0
54.263,3.822,5.571,13.0
70.86,4.991,6.864,21.0
64.281,4.528,5.848,25.0
63.829,4.496,5.438,30.0
64.281,4.528,5.105,39.0
64.122,4.536,6.873,40.0
67.503,4.776,6.842,43.0
70.928,5.017,6.777,35.0
63.904,4.52,5.73,32.0
63.842,4.516,5.354,31.0
64.9,4.591,5.069,40.0
54.261,3.854,5.743,1.0
67.721,4.81,6.774,26.0
70.99,5.041,6.688,47.0
63.914,4.538,5.645,38.0
64.161,4.555,5.296,39.0
65.216,4.63,5.006,26.0
64.295,4.583,6.717,16.0
67.741,4.827,6.684,23.0
71.076,5.064,6.6,12.0
63.929,4.553,5.559,39.0
64.141,4.568,5.206,38.0
67.07,4.776,5.056,13.0
38.652,2.763,3.984,42.0
64.002,4.573,6.226,17.0
64.107,4.579,5.864,30.0
63.909,4.564,5.468,31.0
0.0,0.0,0.0,0.0
67.308,4.805,4.982,31.0
67.491,4.835,6.863,16.0
64.011,4.584,6.137,23.0
63.872,4.572,5.753,23.0
63.805,4.566,5.371,38.0
65.159,4.661,5.108,39.0
67.363,4.818,4.891,13.0
67.628,4.853,6.782,14.0
71.151,5.103,6.721,22.0
63.846,4.577,5.66,25.0
63.794,4.572,5.279,39.0
65.476,4.691,5.039,40.0
71.072,5.09,5.059,16.0
67.702,4.864,6.69,15.0
64.128,4.605,5.964,31.0
64.252,4.611,5.603,37.0
63.93,4.586,5.198,39.0
0.0,0.0,0.0,0.0
67.452,4.835,4.704,26.0
63.99,4.6,6.23,16.0
64.057,4.602,5.864,39.0
63.955,4.592,5.483,39.0
64.611,4.636,5.158,41.0
67.405,4.834,4.991,33.0
67.539,4.842,4.611,32.0
64.049,4.604,6.141,21.0
63.859,4.587,5.751,30.0
63.8,4.58,5.375,38.0
65.122,4.672,5.102,41.0
71.182,5.104,5.165,12.0
67.604,4.844,4.515,26.0
71.142,5.112,6.714,21.0
63.856,4.584,5.655,25.0
63.799,4.577,5.28,38.0
0.0,0.0,0.0,0.0
71.064,5.091,5.051,16.0
70.833,5.071,4.625,25.0
64.137,4.603,5.956,31.0
64.225,4.605,5.591,39.0
63.919,4.579,5.194,38.0
0.0,0.0,0.0,0.0
67.476,4.827,4.695,31.0
