X,Y,Z,Reflectivity
40.272,0.501,4.603,32.0
41.455,0.521,4.498,16.0
47.677,0.606,4.899,4.0
39.08,0.509,5.114,47.0
42.609,0.56,5.328,6.0
40.984,0.543,4.887,16.0
0.0,0.0,0.0,0.0
47.598,0.643,5.12,12.0
61.122,0.834,6.221,8.0
38.999,0.545,5.065,48.0
40.283,0.567,4.997,17.0
41.361,0.587,4.891,16.0
41.538,0.594,4.666,38.0
41.348,0.597,4.406,48.0
40.441,0.589,4.075,31.0
38.739,0.576,4.991,70.0
41.623,0.624,5.121,4.0
41.056,0.62,4.812,50.0
41.535,0.632,4.623,33.0
41.274,0.633,4.355,15.0
40.18,0.621,4.007,56.0
39.373,0.621,5.031,38.0
39.675,0.63,4.838,22.0
40.547,0.648,4.709,39.0
41.258,0.664,4.548,49.0
41.377,0.67,4.321,21.0
48.374,0.789,4.772,11.0
39.207,0.652,4.967,47.0
41.028,0.687,4.958,38.0
40.575,0.683,4.667,38.0
41.599,0.705,4.539,17.0
40.687,0.693,4.204,19.0
56.111,0.962,5.473,10.0
38.859,0.679,4.878,69.0
41.824,0.735,5.006,41.0
40.874,0.723,4.654,57.0
42.611,0.757,4.6,49.0
40.12,0.717,4.099,25.0
40.352,0.725,3.889,16.0
39.163,0.717,4.87,67.0
41.87,0.77,4.962,29.0
41.539,0.768,4.681,42.0
43.861,0.815,4.683,6.0
48.458,0.905,4.893,4.0
49.043,0.921,4.668,7.0
39.262,0.75,4.835,56.0
41.748,0.801,4.897,43.0
41.843,0.807,4.664,43.0
41.246,0.799,4.353,31.0
40.426,0.786,4.032,38.0
40.108,0.784,3.768,31.0
39.542,0.786,4.819,73.0
0.0,0.0,0.0,0.0
41.727,0.836,4.598,16.0
48.502,0.976,5.058,8.0
40.479,0.818,3.986,47.0
40.086,0.813,3.715,53.0
0.0,0.0,0.0,0.0
41.336,0.856,4.742,52.0
48.541,1.008,5.286,37.0
48.496,1.011,4.994,13.0
49.055,1.027,4.767,9.0
39.981,0.84,3.653,68.0
41.618,0.888,4.963,55.0
41.268,0.883,4.68,59.0
48.478,1.041,5.214,28.0
49.067,1.058,4.987,4.0
39.989,0.865,3.832,33.0
40.062,0.869,3.607,52.0
42.008,0.925,4.952,48.0
48.543,1.072,5.439,5.0
48.48,1.074,5.149,15.0
49.082,1.091,4.921,6.0
53.998,1.204,5.101,9.0
40.086,0.896,3.554,61.0
48.525,1.1,5.653,5.0
66.561,1.514,7.365,11.0
41.465,0.945,4.346,37.0
40.25,0.92,3.98,47.0
40.217,0.922,3.743,24.0
54.013,1.242,4.713,6.0
41.529,0.967,4.779,57.0
41.448,0.968,4.527,17.0
40.859,0.957,4.224,42.0
53.957,1.267,5.257,7.0
66.772,1.572,6.118,10.0
40.25,0.95,3.454,20.0
41.728,0.997,4.741,36.0
41.211,0.987,4.44,45.0
40.614,0.975,4.139,37.0
42.823,1.03,4.11,9.0
40.309,0.972,3.634,47.0
67.513,1.632,5.695,16.0
53.798,1.317,6.032,35.0
49.509,1.214,5.26,7.0
40.406,0.992,4.057,42.0
43.111,1.061,4.073,3.0
40.217,0.992,3.565,60.0
53.259,1.316,4.412,3.0
57.081,1.427,6.312,11.0
41.32,1.035,4.328,32.0
40.412,1.014,3.996,45.0
40.196,1.01,3.736,37.0
64.045,1.612,5.581,24.0
53.258,1.343,4.331,36.0
49.726,1.268,5.423,11.0
41.885,1.07,4.322,19.0
40.46,1.035,3.939,47.0
40.25,1.031,3.679,41.0
64.019,1.642,5.48,27.0
53.309,1.369,4.253,3.0
41.587,1.08,4.47,17.0
49.261,1.281,5.006,17.0
56.786,1.478,5.439,20.0
40.264,1.049,3.617,56.0
56.705,1.48,4.764,18.0
56.606,1.479,4.427,75.0
53.884,1.423,5.705,8.0
40.491,1.07,4.05,41.0
56.785,1.502,5.348,26.0
56.734,1.503,5.006,11.0
56.66,1.502,4.669,49.0
61.512,1.633,4.711,43.0
41.319,1.107,4.308,27.0
40.636,1.09,3.998,58.0
42.966,1.153,3.976,59.0
56.708,1.524,4.911,62.0
56.615,1.522,4.573,92.0
63.724,1.714,4.777,11.0
49.356,1.341,5.063,7.0
40.654,1.105,3.932,47.0
42.981,1.169,3.906,3.0
56.697,1.543,4.816,14.0
56.602,1.541,4.478,72.0
73.735,2.01,5.404,17.0
40.588,1.116,4.095,36.0
42.889,1.18,4.076,61.0
40.298,1.109,3.594,54.0
56.661,1.56,4.718,18.0
61.982,1.707,4.799,39.0
55.806,1.537,3.996,80.0
40.563,1.127,4.024,46.0
42.958,1.194,4.01,51.0
40.22,1.118,3.52,65.0
56.618,1.574,4.618,63.0
63.805,1.774,4.832,8.0
62.212,1.731,4.35,19.0
42.847,1.202,4.177,43.0
40.4,1.133,3.701,15.0
40.307,1.13,3.457,37.0
62.799,1.761,5.013,43.0
55.843,1.566,4.133,65.0
74.07,2.078,5.051,10.0
42.833,1.211,4.1,64.0
40.318,1.14,3.623,43.0
62.902,1.778,5.285,15.0
61.974,1.751,4.839,39.0
55.825,1.577,4.033,72.0
54.251,1.532,3.604,17.0
42.955,1.222,4.036,22.0
40.257,1.145,3.547,61.0
62.878,1.788,5.173,55.0
61.452,1.747,4.69,15.0
73.898,2.1,5.211,48.0
54.286,1.542,3.511,68.0
62.868,1.798,5.796,11.0
40.234,1.15,3.473,58.0
62.834,1.795,5.057,60.0
55.821,1.594,4.161,76.0
73.926,2.109,5.08,35.0
54.349,1.55,3.418,19.0
40.324,1.158,3.645,49.0
62.896,1.805,5.317,32.0
61.472,1.762,4.836,39.0
55.822,1.599,4.061,67.0
73.981,2.117,4.951,23.0
124.218,3.553,7.589,31.0
40.259,1.159,3.566,56.0
62.887,1.808,5.202,82.0
61.448,1.765,4.724,21.0
73.826,2.119,5.237,49.0
54.258,1.555,3.533,79.0
124.197,3.559,7.365,28.0
40.214,1.159,3.488,62.0
62.847,1.809,5.084,43.0
55.821,1.605,4.189,77.0
73.882,2.122,5.105,43.0
54.316,1.558,3.436,26.0
124.265,3.561,7.138,36.0
62.886,1.812,5.338,43.0
61.486,1.769,4.859,36.0
55.824,1.604,4.085,84.0
73.936,2.122,4.972,27.0
124.198,3.559,7.627,31.0
124.016,3.549,6.894,11.0
62.882,1.809,5.22,87.0
61.426,1.764,4.74,25.0
73.814,2.117,5.264,36.0
54.254,1.553,3.547,75.0
124.129,3.549,7.393,25.0
122.921,3.509,6.605,26.0
62.823,1.802,5.098,63.0
55.823,1.598,4.203,58.0
73.906,2.112,5.133,44.0
54.337,1.55,3.451,35.0
124.307,3.541,7.17,28.0
122.717,3.49,6.363,42.0
62.097,1.773,4.921,41.0
55.827,1.592,4.097,87.0
73.966,2.104,4.997,22.0
124.201,3.527,7.653,33.0
133.219,3.776,7.434,9.0
122.606,3.469,6.127,61.0
61.442,1.745,4.753,29.0
73.892,2.094,5.284,30.0
54.247,1.534,3.563,48.0
124.034,3.501,7.411,19.0
123.379,3.475,6.651,18.0
122.914,3.454,5.911,23.0
55.833,1.574,4.213,17.0
74.024,2.083,5.153,25.0
54.369,1.526,3.467,64.0
124.294,3.481,7.187,6.0
122.63,3.426,6.377,37.0
151.76,4.231,7.011,13.0
55.833,1.561,4.106,88.0
54.174,1.511,3.666,5.0
54.588,1.519,3.376,22.0
125.947,3.495,7.044,8.0
122.583,3.393,6.143,43.0
151.758,4.19,6.721,34.0
55.819,1.545,3.998,70.0
54.2,1.496,3.565,48.0
122.333,3.367,7.331,13.0
123.005,3.377,6.642,23.0
122.568,3.355,5.905,29.0
152.019,4.15,6.439,30.0
55.797,1.527,3.888,41.0
54.306,1.481,3.467,75.0
126.044,3.428,7.311,13.0
122.669,3.327,6.389,39.0
151.706,4.102,7.016,17.0
152.04,4.098,6.147,42.0
54.156,1.462,3.668,11.0
54.412,1.465,3.368,66.0
122.23,3.279,6.853,12.0
122.553,3.277,6.145,36.0
130.026,3.466,5.764,18.0
152.066,4.04,5.857,43.0
54.134,1.44,3.562,51.0
54.604,1.448,3.275,17.0
123.121,3.253,6.665,27.0
122.654,3.229,5.913,46.0
152.136,3.992,6.451,34.0
152.27,3.981,5.57,40.0
54.312,1.421,3.468,85.0
122.262,3.187,7.094,19.0
122.923,3.193,6.416,29.0
130.125,3.367,6.02,21.0
152.097,3.92,6.152,39.0
152.692,3.92,5.287,14.0
54.392,1.397,3.367,103.0
122.344,3.13,6.861,17.0
122.366,3.118,6.148,37.0
130.136,3.302,5.766,21.0
152.282,3.849,5.862,40.0
158.813,3.998,5.19,18.0
54.83,1.38,3.288,108.0
123.081,3.085,6.662,27.0
122.729,3.063,5.927,18.0
130.687,3.247,5.538,25.0
152.404,3.769,5.57,36.0
158.633,3.907,4.878,16.0
55.391,1.363,3.213,64.0
122.545,3.002,6.393,20.0
153.353,3.74,7.109,15.0
130.53,3.168,5.278,13.0
152.651,3.687,5.284,25.0
159.785,3.843,4.604,5.0
55.406,1.331,3.106,54.0
122.627,2.931,6.16,31.0
130.208,3.096,5.783,29.0
152.567,3.61,5.873,34.0
158.787,3.738,5.189,21.0
146.667,3.435,3.94,6.0
55.422,1.295,2.999,23.0
127.381,2.963,6.152,11.0
130.519,3.019,5.543,17.0
152.616,3.511,5.579,34.0
158.718,3.633,4.881,19.0
169.85,3.866,4.235,3.0
122.892,2.791,6.413,29.0
127.595,2.88,5.914,26.0
152.381,3.421,6.177,23.0
152.679,3.408,5.287,20.0
159.278,3.534,4.588,12.0
0.0,0.0,0.0,0.0
122.784,2.701,6.17,17.0
127.747,2.793,5.675,34.0
152.472,3.312,5.885,35.0
128.11,2.766,4.187,10.0
128.145,2.749,3.442,14.0
128.183,2.732,2.698,9.0
128.102,2.721,6.187,10.0
127.864,2.697,5.431,40.0
128.059,2.684,4.695,38.0
128.051,2.666,3.938,50.0
128.07,2.647,3.192,50.0
106.306,2.183,2.034,5.0
127.744,2.613,5.925,23.0
127.927,2.599,5.191,28.0
128.008,2.581,4.448,52.0
128.057,2.563,3.694,62.0
128.013,2.545,2.95,44.0
106.217,2.096,1.831,1.0
127.961,2.512,5.691,15.0
127.95,2.492,4.945,29.0
127.991,2.473,4.202,35.0
128.061,2.456,3.449,31.0
128.041,2.435,2.704,29.0
106.608,2.011,1.633,1.0
128.027,2.403,5.449,12.0
128.077,2.383,4.707,18.0
128.171,2.364,3.965,15.0
128.179,2.346,3.209,20.0
128.101,2.324,2.464,26.0
126.199,2.269,1.694,16.0
174.304,3.115,7.091,12.0
132.779,2.351,4.629,31.0
160.136,2.809,4.651,18.0
274.548,4.771,6.352,10.0
127.669,2.199,2.214,31.0
89.672,1.529,1.034,5.0
161.445,2.732,6.26,14.0
133.011,2.229,4.385,25.0
160.044,2.656,4.347,7.0
189.992,3.121,4.04,23.0
126.745,2.06,1.959,37.0
78.09,1.257,0.755,13.0
162.285,2.59,5.991,20.0
162.582,2.566,5.057,21.0
176.265,2.753,4.461,14.0
189.786,2.93,3.682,33.0
126.267,1.928,1.718,18.0
0.0,0.0,0.0,0.0
132.879,1.987,4.659,36.0
163.175,2.41,4.773,15.0
190.121,2.775,4.459,20.0
127.866,1.844,2.244,19.0
94.239,1.342,1.107,4.0
48.188,0.677,0.287,8.0
55.069,0.765,1.828,74.0
55.089,0.755,1.509,2.0
0.0,0.0,0.0,0.0
126.94,1.696,1.995,35.0
0.0,0.0,0.0,0.0
48.046,0.625,0.199,73.0
55.032,0.706,1.727,109.0
55.056,0.696,1.409,62.0
55.081,0.686,1.09,37.0
48.178,0.591,0.67,38.0
48.087,0.581,0.39,79.0
47.959,0.571,0.111,64.0
55.016,0.645,1.628,68.0
48.187,0.556,1.146,50.0
48.146,0.546,0.866,66.0
48.091,0.536,0.582,96.0
48.044,0.526,0.303,83.0
46.943,0.505,0.024,35.0
48.16,0.51,1.338,101.0
48.134,0.5,1.058,102.0
48.098,0.49,0.779,101.0
48.067,0.48,0.496,96.0
48.033,0.47,0.217,81.0
0.0,0.0,0.0,0.0
48.124,0.453,1.252,112.0
48.105,0.442,0.972,111.0
48.08,0.433,0.694,106.0
48.035,0.422,0.41,107.0
47.996,0.412,0.132,80.0
39.373,0.33,-0.118,37.0
48.126,0.394,1.166,127.0
48.099,0.384,0.888,115.0
48.08,0.374,0.609,108.0
48.067,0.363,0.326,63.0
47.47,0.349,0.047,49.0
38.449,0.275,-0.183,36.0
48.12,0.334,1.083,105.0
48.121,0.324,0.805,79.0
48.133,0.314,0.527,49.0
48.175,0.304,0.243,57.0
44.805,0.273,-0.031,20.0
37.903,0.223,-0.245,7.0
48.178,0.273,1.002,62.0
48.23,0.263,0.724,26.0
59.296,0.311,0.547,88.0
54.792,0.276,0.184,53.0
40.368,0.194,-0.097,16.0
37.687,0.173,-0.308,5.0
59.311,0.259,1.133,99.0
79.434,0.33,1.057,56.0
76.737,0.302,0.579,55.0
47.965,0.178,0.08,22.0
39.066,0.136,-0.16,44.0
33.026,0.108,-0.326,1.0
79.453,0.242,1.384,163.0
79.463,0.223,0.925,151.0
75.853,0.196,0.445,10.0
0.0,0.0,0.0,0.0
38.518,0.082,-0.222,13.0
31.283,0.059,-0.361,1.0
79.458,0.132,1.252,152.0
79.449,0.114,0.793,150.0
61.646,0.074,0.26,6.0
43.918,0.042,-0.072,13.0
38.176,0.028,-0.283,4.0
30.007,0.015,-0.396,2.0
79.464,0.021,1.122,151.0
79.309,0.002,0.662,28.0
0.0,0.0,0.0,0.0
40.085,-0.017,-0.131,26.0
33.633,-0.022,-0.304,0.0
29.166,-0.026,-0.432,2.0
79.459,-0.091,0.994,151.0
76.259,-0.106,0.514,19.0
47.794,-0.078,0.046,18.0
39.378,-0.074,-0.192,15.0
32.258,-0.068,-0.343,2.0
28.043,-0.066,-0.46,1.0
79.465,-0.207,0.868,151.0
61.584,-0.175,0.318,9.0
0.0,0.0,0.0,0.0
39.025,-0.13,-0.252,3.0
30.647,-0.11,-0.374,1.0
27.059,-0.103,-0.486,1.0
79.447,-0.325,0.744,150.0
56.089,-0.243,0.202,15.0
42.065,-0.193,-0.09,5.0
37.095,-0.179,-0.296,1.0
29.643,-0.15,-0.407,2.0
26.293,-0.14,-0.513,2.0
79.217,-0.441,0.623,28.0
51.177,-0.298,0.107,19.0
41.656,-0.253,-0.152,5.0
33.355,-0.211,-0.317,1.0
28.794,-0.19,-0.439,1.0
25.375,-0.174,-0.533,1.0
76.946,-0.547,0.488,11.0
47.641,-0.351,0.028,2.0
43.884,-0.334,-0.225,3.0
31.624,-0.249,-0.348,1.0
27.798,-0.226,-0.465,3.0
24.505,-0.206,-0.551,2.0
60.964,-0.528,0.297,8.0
50.575,-0.451,-0.043,3.0
42.016,-0.385,-0.277,0.0
30.398,-0.287,-0.378,2.0
26.828,-0.26,-0.488,1.0
23.741,-0.237,-0.569,2.0
57.8,-0.591,0.199,3.0
50.82,-0.533,-0.117,4.0
38.529,-0.415,-0.31,4.0
29.517,-0.325,-0.41,4.0
26.127,-0.295,-0.513,1.0
23.13,-0.267,-0.587,1.0
60.797,-0.718,0.124,5.0
45.211,-0.546,-0.167,3.0
33.49,-0.414,-0.316,1.0
28.653,-0.362,-0.437,2.0
25.351,-0.327,-0.533,1.0
22.51,-0.297,-0.602,1.0
60.748,-0.816,0.04,1.0
42.68,-0.585,-0.216,4.0
31.943,-0.447,-0.345,1.0
27.754,-0.396,-0.462,1.0
24.566,-0.357,-0.55,2.0
21.842,-0.324,-0.614,1.0
55.437,-0.837,-0.038,1.0
40.224,-0.618,-0.258,0.0
30.54,-0.477,-0.371,1.0
26.923,-0.429,-0.484,1.0
23.818,-0.386,-0.565,1.0
21.266,-0.35,-0.626,1.0
40.353,-0.676,-0.081,32.0
0.0,0.0,0.0,0.0
29.75,-0.515,-0.4,1.0
26.218,-0.461,-0.506,1.0
23.275,-0.416,-0.582,2.0
20.683,-0.376,-0.636,1.0
40.322,-0.743,-0.133,51.0
33.72,-0.631,-0.304,1.0
29.064,-0.552,-0.428,1.0
25.558,-0.493,-0.525,1.0
22.623,-0.443,-0.595,2.0
20.2,-0.401,-0.647,1.0
