X,Y,Z,Reflectivity
52.944,2.435,5.502,12.0
41.393,1.912,4.072,22.0
68.189,3.164,6.326,36.0
65.022,3.03,5.674,15.0
67.824,3.175,5.546,13.0
42.839,2.02,4.717,10.0
0.0,0.0,0.0,0.0
41.48,1.973,4.108,14.0
66.91,3.196,6.25,7.0
68.116,3.268,5.987,4.0
68.005,3.277,5.604,24.0
41.986,2.037,4.649,13.0
41.76,2.035,4.392,16.0
41.492,2.03,4.134,31.0
0.0,0.0,0.0,0.0
64.625,3.188,5.718,6.0
64.641,3.202,5.364,36.0
41.809,2.085,4.654,9.0
41.425,2.075,4.381,49.0
41.404,2.082,4.149,15.0
53.892,2.722,5.096,4.0
64.176,3.254,5.713,34.0
64.477,3.283,5.384,21.0
42.012,2.154,4.699,17.0
41.66,2.144,4.427,30.0
63.449,3.278,6.391,27.0
63.31,3.284,6.019,38.0
0.0,0.0,0.0,0.0
64.469,3.37,5.415,29.0
41.761,2.198,4.691,38.0
41.815,2.209,4.464,18.0
63.043,3.344,6.379,22.0
63.643,3.388,6.08,20.0
64.104,3.425,5.768,30.0
64.863,3.478,5.477,23.0
38.376,2.072,4.328,41.0
41.448,2.246,4.443,20.0
63.029,3.428,6.405,9.0
53.533,2.922,5.136,6.0
64.283,3.522,5.81,16.0
67.99,3.738,5.768,13.0
38.356,2.124,4.341,55.0
38.566,2.143,4.149,39.0
63.206,3.524,6.447,14.0
41.299,2.311,3.978,14.0
64.549,3.625,5.858,13.0
70.142,3.953,5.977,13.0
38.246,2.17,4.342,61.0
38.543,2.194,4.16,28.0
63.185,3.609,6.466,17.0
41.463,2.376,4.007,22.0
55.641,3.199,5.068,11.0
64.592,3.726,5.523,19.0
38.26,2.222,4.355,70.0
41.975,2.446,4.543,7.0
63.374,3.705,6.504,13.0
41.439,2.43,4.017,67.0
63.81,3.755,5.829,24.0
64.446,3.805,5.529,14.0
38.194,2.27,4.358,53.0
38.492,2.295,4.176,50.0
63.392,3.792,6.522,6.0
41.441,2.486,4.027,65.0
63.836,3.842,5.847,28.0
64.395,3.889,5.538,29.0
38.126,2.318,4.359,68.0
38.342,2.337,4.168,64.0
63.303,3.871,6.525,34.0
64.388,3.949,6.27,16.0
63.71,3.919,5.847,14.0
64.316,3.969,5.543,22.0
38.104,2.367,4.363,71.0
38.316,2.387,4.171,63.0
63.335,3.957,6.539,31.0
63.454,3.976,6.188,32.0
70.212,4.411,6.454,9.0
64.65,4.074,5.581,26.0
38.164,2.421,4.374,64.0
38.364,2.441,4.181,63.0
63.692,4.063,6.583,38.0
63.387,4.055,6.189,15.0
63.647,4.083,5.857,3.0
64.893,4.174,5.608,28.0
38.18,2.472,4.38,71.0
38.383,2.492,4.186,55.0
63.948,4.163,6.614,12.0
54.361,3.548,5.311,8.0
70.438,4.61,6.486,22.0
64.921,4.26,5.614,40.0
38.258,2.527,4.39,59.0
38.763,2.567,4.229,48.0
64.224,4.265,6.644,9.0
54.342,3.617,5.31,13.0
70.499,4.705,6.492,12.0
64.986,4.348,5.62,31.0
38.237,2.575,4.388,80.0
41.925,2.83,4.573,2.0
64.204,4.345,6.641,22.0
70.621,4.792,6.899,23.0
70.638,4.805,6.503,19.0
64.882,4.424,5.608,40.0
38.264,2.626,4.389,62.0
41.909,2.883,4.569,23.0
64.19,4.426,6.636,20.0
70.777,4.891,6.91,10.0
70.731,4.9,6.506,31.0
63.814,4.432,5.51,30.0
38.444,2.687,4.406,43.0
41.906,2.935,4.565,11.0
64.337,4.517,6.644,36.0
70.932,4.992,6.916,18.0
64.171,4.526,5.895,28.0
63.795,4.51,5.501,27.0
44.958,3.198,5.147,9.0
38.844,2.769,4.226,34.0
38.601,2.757,3.98,48.0
64.043,4.585,6.235,15.0
64.103,4.599,5.879,34.0
64.222,4.618,5.527,36.0
41.884,3.031,4.787,21.0
41.903,3.038,4.551,4.0
38.563,2.801,3.969,56.0
64.079,4.665,6.226,8.0
63.836,4.657,5.841,36.0
63.737,4.659,5.472,36.0
54.154,3.984,6.178,5.0
41.897,3.088,4.541,4.0
38.581,2.849,3.962,67.0
64.218,4.752,6.224,39.0
63.922,4.739,5.833,35.0
63.761,4.737,5.458,33.0
41.257,3.084,4.695,33.0
38.64,2.894,4.177,49.0
38.49,2.888,3.942,66.0
38.771,2.914,3.747,43.0
63.807,4.805,5.805,34.0
63.883,4.82,5.45,32.0
41.283,3.134,4.686,39.0
38.586,2.934,4.16,36.0
38.423,2.927,3.923,59.0
38.733,2.956,3.73,60.0
63.835,4.881,5.786,37.0
64.012,4.903,5.439,33.0
38.857,2.995,4.397,30.0
38.527,2.974,4.14,36.0
38.43,2.971,3.91,64.0
38.698,2.997,3.713,45.0
64.197,4.981,5.795,40.0
63.93,4.969,5.408,39.0
38.611,3.019,4.354,63.0
38.392,3.006,4.11,43.0
38.468,3.017,3.898,38.0
38.666,3.038,3.694,63.0
63.963,5.034,5.748,38.0
63.511,5.006,5.347,26.0
38.524,3.054,4.328,54.0
41.929,3.33,4.47,5.0
38.472,3.059,3.882,73.0
38.671,3.08,3.678,42.0
64.315,5.131,5.75,39.0
63.562,5.079,5.322,18.0
38.488,3.093,4.306,67.0
38.729,3.117,4.111,25.0
38.511,3.104,3.867,33.0
64.955,5.243,6.146,13.0
64.285,5.196,5.716,38.0
63.446,5.136,5.281,16.0
38.538,3.138,4.292,54.0
38.623,3.149,4.08,55.0
64.593,5.273,6.454,17.0
65.292,5.337,6.143,41.0
64.016,5.241,5.658,39.0
65.938,5.405,5.453,24.0
38.51,3.175,4.268,68.0
38.56,3.183,4.051,27.0
64.539,5.334,6.412,22.0
64.601,5.346,6.042,22.0
64.121,5.314,5.631,38.0
66.073,5.483,5.426,23.0
38.428,3.206,4.236,65.0
47.553,3.972,4.968,13.0
47.951,4.01,4.735,5.0
64.719,5.419,6.015,13.0
64.104,5.374,5.591,38.0
66.483,5.582,5.419,34.0
38.267,3.23,4.194,51.0
41.336,3.493,4.293,47.0
47.922,4.054,4.702,48.0
47.278,4.004,4.363,16.0
64.356,5.457,5.572,11.0
66.37,5.634,5.368,40.0
38.264,3.266,4.168,63.0
38.508,3.29,3.974,39.0
47.879,4.094,4.666,46.0
47.323,4.051,4.336,34.0
47.63,4.082,4.092,13.0
66.819,5.733,5.359,43.0
38.325,3.305,4.148,53.0
38.532,3.326,3.949,62.0
47.719,4.123,4.617,12.0
47.273,4.089,4.298,39.0
47.584,4.12,4.053,36.0
66.244,5.742,5.265,25.0
38.24,3.332,4.111,64.0
47.609,4.151,4.844,12.0
47.788,4.171,4.588,18.0
47.411,4.141,4.275,21.0
47.687,4.17,4.027,19.0
66.434,5.815,5.231,40.0
38.228,3.363,4.081,66.0
47.594,4.19,4.806,21.0
47.578,4.192,4.531,14.0
47.517,4.19,4.248,45.0
66.107,5.835,5.531,10.0
66.656,5.889,5.196,42.0
38.24,3.395,4.052,74.0
41.276,3.667,4.135,36.0
47.479,4.221,4.484,16.0
47.519,4.228,4.21,49.0
47.814,4.257,3.962,14.0
66.544,5.931,5.133,42.0
38.305,3.43,4.026,65.0
47.926,4.295,4.761,16.0
47.521,4.261,4.448,37.0
47.557,4.268,4.173,14.0
70.925,6.37,5.817,11.0
66.343,5.963,5.061,42.0
41.401,3.739,4.316,6.0
62.028,5.604,6.109,12.0
47.521,4.296,4.406,31.0
47.717,4.317,4.145,17.0
66.484,6.019,5.394,20.0
65.931,5.973,4.971,24.0
41.179,3.748,4.256,12.0
61.903,5.637,6.04,18.0
47.672,4.344,4.377,39.0
47.703,4.349,4.1,21.0
66.586,6.074,5.342,13.0
66.025,6.028,4.918,30.0
41.158,3.774,4.215,10.0
47.436,4.351,4.584,21.0
47.888,4.395,4.352,9.0
47.688,4.379,4.054,15.0
66.107,6.074,5.241,17.0
66.323,6.098,4.877,21.0
13.91,1.284,1.411,13.0
47.517,4.389,4.546,6.0
13.867,1.281,1.247,8.0
47.511,4.392,3.994,6.0
13.817,1.278,1.082,4.0
65.942,6.103,4.785,10.0
13.898,1.291,1.396,15.0
13.889,1.291,1.315,12.0
13.873,1.29,1.233,11.0
13.833,1.287,1.149,8.0
13.819,1.286,1.068,9.0
13.839,1.288,0.99,10.0
13.872,1.297,1.379,18.0
13.871,1.297,1.299,13.0
13.826,1.293,1.215,16.0
13.809,1.292,1.133,17.0
13.817,1.293,1.054,22.0
13.822,1.294,0.975,18.0
13.867,1.304,1.364,23.0
13.846,1.302,1.282,16.0
13.829,1.301,1.201,18.0
13.79,1.297,1.116,20.0
13.83,1.301,1.04,29.0
13.815,1.301,0.96,24.0
13.853,1.309,1.348,25.0
13.824,1.306,1.265,19.0
13.813,1.306,1.185,17.0
13.794,1.304,1.102,25.0
13.818,1.307,1.024,27.0
13.812,1.307,0.945,27.0
13.837,1.314,1.331,26.0
13.807,1.311,1.249,22.0
13.796,1.31,1.168,18.0
13.8,1.311,1.087,29.0
13.821,1.313,1.009,31.0
13.807,1.312,0.929,30.0
13.84,1.32,1.316,28.0
13.808,1.317,1.233,28.0
13.79,1.315,1.152,28.0
13.803,1.316,1.072,33.0
13.805,1.317,0.993,30.0
13.792,1.316,0.912,32.0
13.827,1.324,1.299,30.0
13.809,1.322,1.217,33.0
13.788,1.32,1.136,31.0
13.804,1.321,1.056,32.0
13.799,1.321,0.976,33.0
13.792,1.321,0.897,31.0
13.817,1.327,1.282,32.0
13.801,1.325,1.201,34.0
13.777,1.323,1.119,37.0
13.792,1.324,1.039,28.0
13.793,1.325,0.96,34.0
13.798,1.325,0.881,31.0
13.809,1.33,1.265,34.0
13.789,1.328,1.183,34.0
13.787,1.328,1.103,35.0
13.778,1.327,1.022,25.0
13.791,1.328,0.943,35.0
13.796,1.329,0.864,33.0
13.799,1.333,1.247,35.0
13.791,1.332,1.167,36.0
13.787,1.331,1.087,34.0
13.777,1.33,1.005,23.0
13.791,1.331,0.927,52.0
13.792,1.331,0.847,35.0
13.8,1.336,1.23,38.0
13.786,1.334,1.149,50.0
13.79,1.334,1.07,32.0
13.789,1.334,0.989,34.0
13.787,1.333,0.909,38.0
13.797,1.334,0.831,34.0
13.801,1.338,1.213,39.0
13.785,1.336,1.132,59.0
13.791,1.336,1.053,34.0
13.783,1.335,0.971,38.0
13.786,1.335,0.892,38.0
13.79,1.336,0.813,35.0
13.8,1.34,1.195,39.0
13.793,1.338,1.115,84.0
13.785,1.337,1.035,34.0
13.779,1.336,0.953,38.0
13.787,1.337,0.874,36.0
13.79,1.337,0.795,35.0
13.785,1.339,1.176,37.0
13.782,1.338,1.096,37.0
13.78,1.338,1.016,32.0
13.778,1.337,0.935,38.0
13.794,1.338,0.857,37.0
13.786,1.337,0.777,35.0
13.792,1.34,1.159,39.0
13.79,1.34,1.079,35.0
13.778,1.338,0.998,31.0
13.785,1.338,0.918,39.0
13.799,1.339,0.839,38.0
13.793,1.338,0.759,35.0
13.781,1.339,1.14,39.0
13.793,1.34,1.061,37.0
13.78,1.338,0.98,40.0
13.785,1.338,0.9,37.0
13.798,1.338,0.821,39.0
13.788,1.337,0.741,35.0
13.781,1.338,1.121,46.0
13.783,1.338,1.041,35.0
13.775,1.336,0.961,65.0
13.788,1.337,0.881,36.0
13.803,1.338,0.803,40.0
13.795,1.336,0.723,35.0
13.786,1.338,1.103,36.0
13.789,1.337,1.023,34.0
13.779,1.335,0.943,56.0
13.789,1.335,0.863,37.0
13.791,1.335,0.784,37.0
13.786,1.334,0.704,34.0
13.788,1.336,1.085,33.0
13.784,1.335,1.004,30.0
13.786,1.334,0.925,115.0
13.793,1.334,0.845,38.0
13.796,1.333,0.765,36.0
13.791,1.332,0.686,34.0
13.8,1.334,1.067,32.0
13.793,1.333,0.986,40.0
13.794,1.332,0.907,48.0
13.791,1.331,0.826,37.0
13.799,1.331,0.747,37.0
13.791,1.329,0.667,33.0
13.799,1.331,1.048,29.0
13.796,1.33,0.968,52.0
13.791,1.328,0.888,36.0
13.793,1.327,0.807,36.0
13.802,1.327,0.728,35.0
13.796,1.326,0.648,33.0
13.802,1.328,1.029,29.0
13.794,1.326,0.948,37.0
13.802,1.325,0.869,39.0
13.8,1.324,0.788,34.0
13.802,1.323,0.709,34.0
13.804,1.322,0.63,31.0
13.805,1.323,1.01,30.0
13.8,1.322,0.93,39.0
13.805,1.321,0.85,54.0
13.808,1.32,0.77,31.0
13.803,1.319,0.69,32.0
13.808,1.318,0.611,33.0
13.81,1.319,0.991,34.0
13.807,1.317,0.911,35.0
13.807,1.316,0.831,35.0
13.801,1.314,0.75,28.0
13.816,1.315,0.671,31.0
13.809,1.313,0.592,32.0
13.811,1.313,0.972,33.0
13.811,1.312,0.892,33.0
13.801,1.31,0.812,27.0
13.797,1.308,0.731,22.0
13.815,1.309,0.652,27.0
13.823,1.308,0.573,28.0
13.816,1.308,0.953,29.0
13.811,1.306,0.873,30.0
13.812,1.304,0.793,16.0
13.803,1.302,0.712,19.0
13.811,1.302,0.633,24.0
13.834,1.303,0.554,25.0
13.823,1.301,0.934,31.0
13.821,1.3,0.854,24.0
13.819,1.298,0.774,11.0
13.818,1.296,0.693,13.0
13.826,1.296,0.614,27.0
26.48,2.48,1.025,74.0
13.832,1.295,0.915,26.0
13.825,1.292,0.835,13.0
13.814,1.29,0.755,5.0
13.817,1.289,0.674,6.0
13.826,1.288,0.595,16.0
26.518,2.468,0.989,150.0
13.839,1.287,0.896,13.0
13.827,1.284,0.815,4.0
13.848,1.285,0.737,1.0
13.834,1.282,0.655,5.0
26.474,2.45,1.102,47.0
26.535,2.454,0.952,1.0
13.844,1.279,0.877,4.0
114.693,10.584,6.606,20.0
114.689,10.569,5.945,22.0
26.541,2.443,1.22,3.0
26.467,2.433,1.065,170.0
26.505,2.433,0.914,8.0
76.028,6.974,4.711,11.0
114.7,10.507,6.448,30.0
104.659,9.574,5.28,8.0
26.556,2.426,1.184,5.0
26.481,2.416,1.029,177.0
26.496,2.414,0.877,31.0
75.921,6.909,4.598,19.0
114.751,10.429,6.289,38.0
103.188,9.364,5.061,17.0
26.549,2.405,1.146,4.0
26.557,2.403,0.994,153.0
26.49,2.394,0.84,32.0
75.948,6.854,4.494,5.0
115.335,10.393,6.159,10.0
103.203,9.285,4.919,20.0
26.536,2.384,1.109,155.0
26.515,2.378,0.956,10.0
26.565,2.38,0.806,155.0
117.264,10.489,6.775,19.0
117.31,10.477,6.103,17.0
106.084,9.459,4.91,3.0
26.493,2.358,1.071,172.0
26.527,2.357,0.92,20.0
26.53,2.354,0.768,173.0
103.142,9.138,5.816,8.0
0.0,0.0,0.0,0.0
109.417,9.661,4.913,6.0
26.516,2.337,1.035,184.0
26.55,2.336,0.884,42.0
26.593,2.337,0.733,156.0
119.064,10.444,6.551,14.0
103.166,9.032,5.083,14.0
115.187,10.067,5.013,12.0
26.522,2.313,0.999,170.0
26.541,2.311,0.847,33.0
26.567,2.31,0.696,27.0
103.16,8.951,5.533,9.0
103.177,8.935,4.94,18.0
119.464,10.328,5.035,4.0
26.537,2.29,0.963,167.0
26.635,2.294,0.814,155.0
26.593,2.287,0.661,28.0
103.194,8.854,5.394,20.0
106.337,9.105,4.947,12.0
34.287,2.93,1.398,70.0
26.557,2.265,0.928,183.0
26.595,2.264,0.777,169.0
26.638,2.264,0.626,29.0
103.182,8.748,5.253,22.0
34.291,2.901,1.549,13.0
34.312,2.897,1.353,1.0
26.589,2.24,0.893,28.0
26.67,2.242,0.743,158.0
26.737,2.244,0.592,32.0
74.551,6.24,3.695,15.0
74.564,6.228,3.269,21.0
74.563,6.216,2.841,15.0
74.573,6.204,2.407,11.0
74.573,6.192,1.981,24.0
74.6,6.182,1.555,27.0
74.523,6.157,3.596,28.0
74.504,6.142,3.168,30.0
74.507,6.129,2.741,31.0
74.497,6.115,2.307,33.0
74.514,6.104,1.881,33.0
74.52,6.091,1.455,30.0
74.536,6.073,3.498,31.0
74.514,6.057,3.07,32.0
74.524,6.045,2.644,32.0
74.523,6.031,2.211,40.0
74.527,6.018,1.785,33.0
74.534,6.006,1.359,35.0
74.61,5.992,3.405,12.0
74.597,5.976,2.978,14.0
74.601,5.963,2.55,24.0
74.581,5.947,2.116,27.0
74.583,5.933,1.69,30.0
74.584,5.921,1.265,34.0
115.21,9.113,5.111,12.0
128.488,10.137,4.965,12.0
128.9,10.145,4.242,13.0
103.218,8.104,2.798,43.0
74.675,5.849,1.597,3.0
74.674,5.834,1.171,18.0
121.159,9.431,5.22,7.0
130.147,10.104,4.863,12.0
130.603,10.113,4.134,15.0
103.258,7.975,2.668,22.0
131.325,10.118,2.643,11.0
102.95,7.911,1.485,8.0
131.468,10.061,5.498,9.0
131.883,10.066,4.762,12.0
132.301,10.07,4.021,11.0
132.642,10.069,3.26,11.0
133.079,10.076,2.513,11.0
74.796,5.648,0.986,6.0
66.541,5.003,2.7,12.0
133.692,10.024,4.66,9.0
66.515,4.973,1.939,7.0
66.522,4.96,1.554,150.0
66.553,4.949,1.175,150.0
66.51,4.932,0.795,10.0
66.513,4.91,2.618,3.0
157.187,11.57,5.289,19.0
114.652,8.414,3.204,18.0
114.425,8.373,2.534,13.0
103.786,7.572,1.707,67.0
74.564,5.425,0.802,18.0
157.469,11.403,6.008,22.0
157.587,11.376,5.115,22.0
114.628,8.25,3.067,24.0
139.663,10.022,2.928,21.0
139.707,9.994,2.133,8.0
74.354,5.303,0.712,37.0
157.87,11.205,5.838,37.0
157.906,11.171,4.939,53.0
114.623,8.082,2.932,41.0
114.823,8.072,2.272,11.0
0.0,0.0,0.0,0.0
73.963,5.167,0.622,38.0
157.954,10.976,5.658,41.0
157.944,10.939,4.757,76.0
114.413,7.898,2.795,39.0
114.615,7.886,2.138,8.0
96.658,6.63,1.253,4.0
73.602,5.031,0.536,10.0
158.018,10.742,5.481,32.0
158.044,10.708,4.583,50.0
114.526,7.733,2.67,52.0
114.678,7.716,2.01,5.0
78.266,5.249,0.927,5.0
0.0,0.0,0.0,0.0
158.102,10.506,5.31,41.0
158.107,10.468,4.41,37.0
114.664,7.564,2.546,29.0
139.608,9.175,2.293,24.0
78.155,5.118,0.84,9.0
55.026,3.591,0.279,28.0
158.135,10.258,5.138,42.0
158.127,10.217,4.239,16.0
139.665,8.989,2.95,11.0
139.614,8.954,2.143,10.0
74.995,4.792,0.726,17.0
54.435,3.466,0.218,24.0
158.034,9.999,4.968,8.0
33.43,2.106,0.861,1.0
33.441,2.099,0.671,21.0
33.458,2.092,0.479,156.0
33.462,2.084,0.289,159.0
33.436,2.074,0.099,43.0
33.434,2.06,1.016,5.0
33.431,2.051,0.826,1.0
33.486,2.047,0.638,1.0
33.421,2.034,0.444,2.0
73.763,4.472,0.562,20.0
33.492,2.022,0.065,1.0
162.021,9.714,4.761,8.0
164.043,9.793,3.889,8.0
140.355,8.341,2.532,38.0
81.649,4.831,1.002,5.0
73.475,4.328,0.486,9.0
45.712,2.681,0.043,20.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
78.447,4.507,0.887,10.0
55.517,3.175,0.314,6.0
41.98,2.39,0.0,17.0
163.303,9.231,4.48,16.0
163.181,9.179,3.553,24.0
105.878,5.926,1.706,7.0
77.866,4.339,0.807,30.0
54.581,3.027,0.257,28.0
41.1,2.268,-0.038,34.0
162.858,8.92,4.316,19.0
162.711,8.867,3.392,20.0
105.829,5.737,1.608,7.0
75.679,4.083,0.715,20.0
54.32,2.916,0.206,27.0
40.593,2.168,-0.074,42.0
162.491,8.608,4.159,11.0
162.82,8.581,3.248,4.0
105.828,5.547,1.513,69.0
0.0,0.0,0.0,0.0
48.564,2.519,0.141,22.0
40.334,2.081,-0.109,29.0
167.109,8.55,4.131,16.0
0.0,0.0,0.0,0.0
105.785,5.351,1.421,66.0
73.743,3.71,0.567,16.0
47.807,2.392,0.098,25.0
40.169,1.998,-0.143,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
82.007,3.997,1.033,7.0
73.562,3.564,0.505,9.0
0.0,0.0,0.0,0.0
36.445,1.745,-0.16,34.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
82.3,3.858,0.971,5.0
58.481,2.724,0.355,12.0
0.0,0.0,0.0,0.0
36.257,1.668,-0.187,37.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
78.64,3.537,0.867,12.0
58.484,2.614,0.31,8.0
41.963,1.863,-0.013,17.0
36.151,1.594,-0.214,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
77.93,3.355,0.801,18.0
54.763,2.341,0.25,29.0
41.526,1.762,-0.043,17.0
36.034,1.519,-0.24,12.0
0.0,0.0,0.0,0.0
101.146,4.188,1.536,2.0
77.903,3.201,0.745,57.0
54.546,2.226,0.21,29.0
40.76,1.65,-0.071,28.0
35.957,1.445,-0.264,8.0
0.0,0.0,0.0,0.0
101.06,3.986,1.466,3.0
77.693,3.041,0.691,31.0
54.282,2.108,0.173,28.0
40.086,1.545,-0.096,45.0
35.973,1.375,-0.288,6.0
0.0,0.0,0.0,0.0
100.944,3.783,1.399,2.0
77.532,2.881,0.64,10.0
49.028,1.807,0.125,23.0
39.776,1.453,-0.121,49.0
35.91,1.301,-0.31,6.0
0.0,0.0,0.0,0.0
95.839,3.4,1.269,3.0
74.298,2.613,0.568,13.0
48.593,1.693,0.094,23.0
39.604,1.367,-0.144,44.0
35.276,1.207,-0.325,2.0
0.0,0.0,0.0,0.0
95.44,3.193,1.208,4.0
74.141,2.456,0.524,12.0
48.239,1.582,0.066,23.0
39.447,1.282,-0.165,24.0
33.146,1.067,-0.324,1.0
0.0,0.0,0.0,0.0
95.265,2.994,1.155,4.0
74.15,2.307,0.484,8.0
47.693,1.468,0.04,23.0
36.959,1.126,-0.174,29.0
32.555,0.982,-0.335,1.0
0.0,0.0,0.0,0.0
81.439,2.395,0.946,2.0
60.302,1.754,0.364,28.0
47.172,1.356,0.017,23.0
36.901,1.05,-0.192,32.0
32.058,0.902,-0.345,1.0
0.0,0.0,0.0,0.0
78.503,2.149,0.875,6.0
60.18,1.628,0.335,34.0
0.0,0.0,0.0,0.0
36.963,0.976,-0.209,30.0
31.732,0.827,-0.356,1.0
100.347,2.572,1.634,47.0
78.468,1.986,0.84,12.0
59.375,1.483,0.305,33.0
45.927,1.132,-0.024,21.0
36.901,0.898,-0.224,24.0
31.353,0.752,-0.365,1.0
106.206,2.503,1.686,7.0
78.191,1.817,0.806,12.0
58.24,1.334,0.276,14.0
45.614,1.03,-0.041,13.0
36.992,0.823,-0.239,15.0
31.042,0.68,-0.373,2.0
106.127,2.283,1.645,1.0
78.111,1.654,0.777,13.0
0.0,0.0,0.0,0.0
40.065,0.821,-0.05,15.0
37.009,0.746,-0.252,12.0
30.664,0.608,-0.379,1.0
0.0,0.0,0.0,0.0
78.002,1.488,0.75,12.0
57.827,1.083,0.235,6.0
44.193,0.813,-0.069,13.0
36.99,0.668,-0.263,10.0
30.523,0.54,-0.386,2.0
126.415,2.19,1.88,40.0
77.955,1.324,0.727,27.0
54.86,0.913,0.207,8.0
44.106,0.719,-0.082,4.0
37.04,0.591,-0.274,7.0
30.417,0.475,-0.393,2.0
126.432,1.923,1.847,34.0
77.935,1.158,0.706,28.0
48.059,0.697,0.169,54.0
39.875,0.565,-0.084,16.0
37.143,0.513,-0.283,6.0
30.149,0.406,-0.397,2.0
126.431,1.652,1.818,23.0
48.113,0.612,0.425,70.0
48.018,0.594,0.159,79.0
39.753,0.478,-0.091,15.0
37.253,0.436,-0.292,4.0
30.085,0.341,-0.402,2.0
48.105,0.526,0.682,109.0
48.079,0.51,0.416,99.0
48.002,0.492,0.15,76.0
39.64,0.392,-0.098,15.0
37.357,0.356,-0.299,3.0
29.904,0.275,-0.404,2.0
48.104,0.423,0.675,128.0
48.056,0.405,0.409,99.0
48.037,0.388,0.144,87.0
39.74,0.307,-0.104,24.0
37.608,0.277,-0.306,2.0
29.895,0.21,-0.408,2.0
48.16,0.32,0.67,56.0
48.2,0.303,0.405,49.0
54.861,0.325,0.158,35.0
39.904,0.222,-0.108,16.0
37.708,0.197,-0.31,4.0
29.787,0.145,-0.409,2.0
79.419,0.358,1.099,98.0
77.095,0.319,0.642,56.0
54.532,0.207,0.154,28.0
40.255,0.138,-0.111,16.0
37.88,0.116,-0.313,1.0
29.768,0.081,-0.41,2.0
79.469,0.188,1.097,151.0
79.443,0.159,0.659,16.0
54.547,0.089,0.152,15.0
40.611,0.052,-0.113,17.0
38.066,0.035,-0.315,2.0
29.735,0.016,-0.41,2.0
79.461,0.015,1.097,151.0
79.274,-0.011,0.658,38.0
0.0,0.0,0.0,0.0
40.942,-0.035,-0.113,17.0
37.752,-0.046,-0.312,1.0
29.825,-0.047,-0.41,2.0
79.464,-0.153,1.099,151.0
79.378,-0.181,0.662,107.0
55.795,-0.148,0.159,29.0
41.602,-0.125,-0.113,18.0
36.978,-0.124,-0.303,1.0
29.843,-0.111,-0.408,2.0
79.46,-0.324,1.105,151.0
79.457,-0.353,0.669,150.0
55.942,-0.268,0.164,24.0
42.004,-0.216,-0.11,7.0
39.598,-0.219,-0.321,0.0
29.876,-0.176,-0.406,1.0
79.458,-0.494,1.114,164.0
79.426,-0.523,0.678,150.0
54.562,-0.379,0.167,5.0
47.322,-0.346,-0.118,8.0
40.174,-0.308,-0.32,0.0
30.028,-0.241,-0.404,2.0
79.451,-0.663,1.125,178.0
79.415,-0.692,0.69,150.0
61.001,-0.554,0.197,2.0
50.857,-0.479,-0.118,23.0
38.514,-0.377,-0.3,10.0
30.154,-0.306,-0.4,4.0
79.448,-0.832,1.14,177.0
79.43,-0.861,0.706,150.0
