X,Y,Z,Reflectivity
13.789,1.425,0.048,140.0
13.775,1.422,-0.029,106.0
13.755,1.417,-0.109,39.0
13.775,1.417,-0.187,37.0
13.771,1.414,-0.265,35.0
13.78,1.409,0.114,56.0
13.78,1.406,0.036,150.0
13.773,1.403,-0.041,77.0
13.769,1.4,-0.12,39.0
13.771,1.398,-0.199,36.0
13.771,1.396,-0.277,38.0
13.783,1.391,0.103,68.0
13.793,1.389,0.025,150.0
13.782,1.385,-0.052,62.0
13.771,1.381,-0.132,36.0
13.785,1.38,-0.21,65.0
13.77,1.376,-0.288,38.0
13.79,1.372,0.092,65.0
13.797,1.37,0.014,147.0
13.786,1.366,-0.063,101.0
13.781,1.363,-0.142,37.0
13.786,1.361,-0.221,68.0
13.779,1.358,-0.299,36.0
13.808,1.354,0.081,50.0
13.802,1.351,0.003,95.0
13.796,1.347,-0.074,95.0
13.797,1.345,-0.153,37.0
13.787,1.341,-0.231,34.0
13.777,1.338,-0.309,34.0
13.817,1.335,0.071,40.0
13.815,1.332,-0.006,72.0
13.797,1.327,-0.084,44.0
13.801,1.325,-0.163,36.0
13.807,1.323,-0.241,36.0
13.788,1.318,-0.319,31.0
13.831,1.315,0.061,36.0
13.836,1.313,-0.016,37.0
13.823,1.309,-0.094,34.0
13.822,1.306,-0.173,33.0
13.827,1.304,-0.251,33.0
13.807,1.299,-0.329,30.0
13.851,1.296,0.052,31.0
13.843,1.293,-0.025,28.0
13.831,1.289,-0.103,28.0
13.84,1.286,-0.183,29.0
13.831,1.283,-0.261,26.0
13.825,1.28,-0.339,25.0
13.883,1.278,0.043,18.0
13.867,1.273,-0.034,18.0
13.861,1.27,-0.112,20.0
13.865,1.267,-0.192,26.0
13.854,1.263,-0.27,18.0
13.838,1.259,-0.348,24.0
46.245,4.184,0.115,11.0
36.556,3.299,-0.114,12.0
13.889,1.25,-0.121,8.0
13.898,1.248,-0.201,10.0
13.88,1.243,-0.279,7.0
13.866,1.239,-0.357,14.0
46.007,4.089,0.087,3.0
36.023,3.193,-0.134,36.0
34.537,3.053,-0.322,3.0
24.488,2.159,-0.369,5.0
21.087,1.855,-0.436,4.0
18.84,1.653,-0.496,2.0
41.834,3.649,0.055,17.0
34.41,2.993,-0.147,1.0
30.307,2.629,-0.3,1.0
24.214,2.095,-0.378,5.0
20.774,1.793,-0.441,4.0
18.634,1.604,-0.5,3.0
30.298,2.592,0.024,25.0
30.246,2.58,-0.145,37.0
30.222,2.571,-0.315,34.0
23.948,2.032,-0.386,5.0
20.625,1.745,-0.448,3.0
18.513,1.562,-0.506,3.0
30.283,2.539,0.009,34.0
30.228,2.528,-0.16,40.0
30.211,2.519,-0.329,22.0
23.634,1.965,-0.392,5.0
20.471,1.697,-0.455,3.0
18.29,1.512,-0.509,2.0
30.308,2.49,-0.004,15.0
30.275,2.479,-0.174,30.0
30.346,2.477,-0.345,5.0
23.231,1.891,-0.396,5.0
20.35,1.652,-0.461,3.0
18.205,1.473,-0.515,3.0
41.042,3.299,-0.024,20.0
34.993,2.804,-0.216,13.0
30.464,2.434,-0.359,2.0
22.929,1.826,-0.401,5.0
20.216,1.605,-0.466,3.0
18.111,1.434,-0.519,3.0
30.53,2.4,-0.03,20.0
30.611,2.399,-0.201,16.0
30.579,2.389,-0.372,8.0
22.743,1.771,-0.406,5.0
20.102,1.56,-0.471,3.0
18.017,1.394,-0.523,3.0
30.53,2.346,-0.041,22.0
30.63,2.345,-0.212,21.0
30.353,2.317,-0.38,3.0
22.61,1.72,-0.411,4.0
19.999,1.516,-0.476,3.0
17.893,1.352,-0.526,3.0
30.582,2.295,-0.051,14.0
30.703,2.296,-0.223,26.0
29.953,2.232,-0.384,1.0
22.437,1.666,-0.415,4.0
19.834,1.468,-0.478,3.0
17.817,1.314,-0.529,3.0
38.804,2.841,-0.077,30.0
34.956,2.55,-0.264,9.0
29.825,2.168,-0.391,1.0
22.352,1.619,-0.42,4.0
19.826,1.43,-0.483,3.0
17.718,1.274,-0.53,4.0
38.66,2.759,-0.086,3.0
35.03,2.491,-0.273,11.0
29.688,2.103,-0.397,1.0
22.193,1.566,-0.422,4.0
19.701,1.385,-0.484,3.0
17.72,1.241,-0.534,4.0
36.448,2.534,-0.089,3.0
35.074,2.428,-0.281,9.0
29.621,2.043,-0.402,2.0
22.13,1.52,-0.425,4.0
19.673,1.346,-0.488,3.0
17.677,1.205,-0.536,2.0
36.67,2.48,-0.097,21.0
35.109,2.364,-0.288,9.0
29.518,1.979,-0.406,2.0
22.086,1.475,-0.428,4.0
19.69,1.31,-0.491,3.0
17.664,1.17,-0.539,3.0
36.731,2.413,-0.102,29.0
35.157,2.3,-0.293,7.0
29.44,1.918,-0.409,1.0
22.043,1.43,-0.43,4.0
19.627,1.268,-0.492,3.0
17.679,1.137,-0.541,3.0
39.122,2.496,-0.113,2.0
0.0,0.0,0.0,0.0
29.412,1.86,-0.411,2.0
22.105,1.391,-0.434,4.0
19.65,1.231,-0.494,3.0
17.687,1.103,-0.543,2.0
40.25,2.489,-0.12,3.0
35.164,2.164,-0.299,8.0
29.384,1.8,-0.413,1.0
22.055,1.345,-0.434,4.0
19.716,1.197,-0.497,3.0
17.69,1.069,-0.544,5.0
40.234,2.41,-0.121,5.0
35.201,2.098,-0.301,7.0
29.268,1.736,-0.412,2.0
22.139,1.307,-0.436,4.0
19.678,1.156,-0.496,3.0
17.72,1.036,-0.545,4.0
40.157,2.327,-0.121,7.0
35.317,2.036,-0.302,6.0
29.328,1.682,-0.412,1.0
22.272,1.271,-0.438,4.0
19.743,1.121,-0.497,3.0
17.784,1.004,-0.546,4.0
36.886,2.064,-0.11,13.0
35.32,1.966,-0.3,8.0
29.268,1.621,-0.41,2.0
22.201,1.223,-0.435,4.0
19.862,1.088,-0.499,3.0
17.876,0.974,-0.548,6.0
40.212,2.171,-0.117,24.0
35.36,1.899,-0.297,11.0
29.491,1.574,-0.41,1.0
22.309,1.184,-0.435,4.0
19.884,1.05,-0.497,3.0
17.873,0.938,-0.546,3.0
40.258,2.093,-0.112,25.0
35.46,1.833,-0.294,8.0
29.586,1.521,-0.408,1.0
22.647,1.157,-0.439,4.0
19.905,1.011,-0.495,3.0
17.969,0.907,-0.546,3.0
40.336,2.017,-0.106,39.0
35.581,1.769,-0.289,3.0
29.679,1.466,-0.404,2.0
22.82,1.12,-0.438,5.0
20.129,0.982,-0.497,3.0
18.081,0.877,-0.546,2.0
40.13,1.926,-0.098,48.0
35.623,1.699,-0.282,8.0
29.819,1.413,-0.4,2.0
23.049,1.085,-0.438,5.0
20.332,0.951,-0.498,3.0
18.127,0.842,-0.543,3.0
40.44,1.859,-0.089,49.0
35.724,1.631,-0.274,8.0
30.09,1.365,-0.396,2.0
23.316,1.05,-0.437,5.0
20.423,0.913,-0.495,3.0
18.264,0.811,-0.542,4.0
40.442,1.777,-0.078,47.0
35.788,1.562,-0.265,8.0
30.193,1.308,-0.389,1.0
23.658,1.018,-0.436,5.0
20.55,0.878,-0.491,4.0
18.414,0.781,-0.541,4.0
40.737,1.708,-0.066,40.0
35.91,1.495,-0.255,10.0
30.456,1.258,-0.382,2.0
24.051,0.986,-0.436,5.0
20.727,0.843,-0.489,5.0
18.664,0.753,-0.542,3.0
41.292,1.648,-0.053,17.0
36.093,1.429,-0.243,12.0
30.853,1.212,-0.376,8.0
24.269,0.946,-0.431,5.0
20.91,0.808,-0.485,4.0
18.762,0.719,-0.538,3.0
41.806,1.584,-0.038,20.0
36.288,1.363,-0.23,16.0
31.07,1.157,-0.366,2.0
24.325,0.898,-0.422,1.0
21.085,0.772,-0.48,4.0
18.945,0.688,-0.535,3.0
46.892,1.682,-0.022,12.0
36.464,1.296,-0.216,23.0
31.274,1.101,-0.355,1.0
27.823,0.971,-0.47,1.0
21.322,0.737,-0.476,4.0
19.177,0.657,-0.533,3.0
0.0,0.0,0.0,0.0
36.623,1.227,-0.199,30.0
31.725,1.052,-0.345,1.0
28.036,0.922,-0.46,1.0
21.74,0.707,-0.475,4.0
19.459,0.627,-0.531,3.0
47.21,1.502,0.022,24.0
36.867,1.161,-0.182,31.0
32.402,1.01,-0.336,1.0
28.432,0.877,-0.452,2.0
21.975,0.671,-0.468,4.0
19.66,0.594,-0.526,3.0
47.88,1.427,0.048,23.0
0.0,0.0,0.0,0.0
33.339,0.971,-0.327,1.0
28.837,0.831,-0.442,1.0
22.394,0.638,-0.465,4.0
19.861,0.56,-0.52,3.0
48.442,1.346,0.077,23.0
38.404,1.054,-0.146,39.0
36.327,0.986,-0.335,1.0
29.236,0.783,-0.43,2.0
22.967,0.608,-0.463,5.0
20.169,0.528,-0.515,3.0
48.919,1.261,0.107,17.0
39.14,0.996,-0.125,47.0
36.422,0.915,-0.313,5.0
29.603,0.735,-0.417,2.0
23.56,0.577,-0.459,2.0
20.551,0.497,-0.512,4.0
54.632,1.298,0.156,6.0
39.5,0.926,-0.1,37.0
36.625,0.847,-0.29,6.0
30.087,0.686,-0.404,2.0
26.942,0.605,-0.507,1.0
20.884,0.463,-0.506,4.0
54.796,1.193,0.194,13.0
39.793,0.853,-0.073,15.0
36.839,0.778,-0.266,10.0
30.58,0.636,-0.389,2.0
27.111,0.555,-0.491,1.0
21.129,0.426,-0.496,4.0
57.56,1.138,0.246,8.0
44.537,0.866,-0.049,19.0
37.196,0.711,-0.241,15.0
31.008,0.583,-0.371,1.0
27.718,0.512,-0.481,1.0
21.528,0.391,-0.489,4.0
60.545,1.077,0.305,36.0
0.0,0.0,0.0,0.0
37.625,0.645,-0.214,32.0
32.008,0.539,-0.358,2.0
28.233,0.466,-0.467,1.0
21.903,0.354,-0.48,4.0
61.889,0.98,0.36,37.0
47.186,0.732,0.021,38.0
38.031,0.577,-0.186,45.0
32.856,0.488,-0.341,2.0
28.837,0.419,-0.454,2.0
22.359,0.318,-0.472,1.0
48.16,0.667,0.321,19.0
47.828,0.647,0.062,54.0
38.616,0.51,-0.156,54.0
33.648,0.434,-0.32,1.0
29.294,0.368,-0.435,2.0
26.184,0.32,-0.529,2.0
48.07,0.572,0.362,80.0
47.963,0.555,0.105,66.0
39.238,0.441,-0.123,39.0
37.121,0.406,-0.32,2.0
29.781,0.316,-0.416,2.0
26.639,0.274,-0.514,2.0
48.066,0.478,0.406,102.0
48.008,0.463,0.149,89.0
43.965,0.41,-0.098,5.0
37.463,0.338,-0.288,5.0
30.38,0.264,-0.396,2.0
27.051,0.226,-0.497,2.0
48.073,0.387,0.451,103.0
48.076,0.371,0.194,48.0
44.746,0.332,-0.057,20.0
37.859,0.269,-0.255,11.0
31.233,0.212,-0.377,1.0
27.671,0.179,-0.481,1.0
48.223,0.295,0.5,48.0
55.051,0.321,0.276,68.0
0.0,0.0,0.0,0.0
38.415,0.2,-0.22,14.0
32.096,0.157,-0.355,1.0
28.4,0.13,-0.465,2.0
79.42,0.338,0.903,150.0
75.956,0.3,0.459,17.0
47.703,0.173,0.034,21.0
39.029,0.129,-0.183,41.0
33.233,0.1,-0.333,1.0
29.094,0.078,-0.447,2.0
79.467,0.189,0.986,151.0
76.457,0.159,0.542,22.0
0.0,0.0,0.0,0.0
40.001,0.058,-0.146,26.0
37.919,0.043,-0.34,0.0
29.639,0.024,-0.423,2.0
79.466,0.041,1.072,151.0
79.357,0.016,0.649,45.0
55.786,-0.005,0.16,29.0
0.0,0.0,0.0,0.0
38.281,-0.027,-0.3,2.0
30.275,-0.03,-0.398,1.0
79.46,-0.105,1.161,151.0
79.439,-0.129,0.738,150.0
61.641,-0.119,0.246,13.0
45.725,-0.102,-0.064,14.0
38.968,-0.099,-0.261,5.0
31.264,-0.088,-0.376,1.0
79.448,-0.249,1.251,153.0
79.463,-0.273,0.83,151.0
76.526,-0.287,0.394,9.0
46.91,-0.189,-0.012,21.0
39.539,-0.172,-0.219,6.0
32.592,-0.151,-0.354,1.0
79.446,-0.391,1.344,166.0
79.461,-0.416,0.923,175.0
76.803,-0.424,0.485,13.0
50.995,-0.296,0.046,24.0
42.023,-0.257,-0.183,3.0
33.699,-0.216,-0.325,1.0
79.444,-0.531,1.438,165.0
79.456,-0.555,1.018,184.0
0.0,0.0,0.0,0.0
55.88,-0.423,0.119,5.0
47.367,-0.373,-0.149,10.0
36.529,-0.298,-0.308,0.0
79.435,-0.669,1.535,170.0
79.442,-0.692,1.115,190.0
79.46,-0.716,0.696,150.0
61.091,-0.568,0.206,0.0
50.854,-0.488,-0.096,19.0
38.552,-0.381,-0.276,11.0
79.431,-0.808,1.636,197.0
79.427,-0.831,1.216,198.0
79.447,-0.853,0.797,151.0
77.672,-0.857,0.361,3.0
54.493,-0.617,-0.033,1.0
42.556,-0.494,-0.25,3.0
79.408,-0.943,1.739,11.0
79.424,-0.966,1.32,150.0
86.984,-1.083,0.987,34.0
78.687,-1.003,0.47,9.0
60.811,-0.793,0.043,4.0
44.53,-0.593,-0.202,1.0
183.374,-2.49,4.259,34.0
183.369,-2.541,3.292,86.0
148.414,-2.096,1.881,14.0
87.743,-1.264,0.641,5.0
248.318,-3.646,0.506,35.0
46.355,-0.694,-0.149,0.0
183.525,-2.795,4.509,15.0
0.0,0.0,0.0,0.0
205.388,-3.24,2.883,60.0
40.246,-0.646,0.349,0.0
40.297,-0.658,0.137,39.0
40.318,-0.669,-0.074,47.0
40.282,-0.678,1.044,23.0
40.222,-0.688,0.831,30.0
40.188,-0.699,0.619,4.0
40.239,-0.71,0.404,44.0
40.264,-0.722,0.193,49.0
40.3,-0.734,-0.018,60.0
40.266,-0.743,1.1,61.0
40.216,-0.753,0.888,47.0
40.172,-0.763,0.676,43.0
40.245,-0.775,0.461,50.0
40.289,-0.786,0.25,46.0
0.0,0.0,0.0,0.0
40.302,-0.807,1.159,46.0
40.214,-0.815,0.945,52.0
40.238,-0.827,0.734,58.0
40.25,-0.837,0.519,48.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.257,-0.868,1.216,42.0
40.212,-0.877,1.003,59.0
40.196,-0.887,0.792,53.0
40.302,-0.9,0.579,150.0
40.292,-0.91,0.368,43.0
40.299,-0.92,0.156,74.0
40.283,-0.929,1.276,52.0
40.199,-0.938,1.063,60.0
40.181,-0.948,0.852,55.0
40.196,-0.958,0.637,62.0
40.229,-0.969,0.427,35.0
40.181,-0.978,0.216,0.0
40.238,-0.988,1.334,65.0
40.214,-0.997,1.123,49.0
40.191,-1.006,0.911,53.0
40.196,-1.016,0.697,60.0
40.209,-1.027,0.487,61.0
40.188,-1.036,0.276,60.0
40.215,-1.045,1.394,52.0
40.235,-1.056,1.184,38.0
40.192,-1.064,0.972,56.0
40.235,-1.075,0.759,40.0
40.25,-1.085,0.549,41.0
40.199,-1.094,0.338,53.0
40.29,-1.104,1.459,27.0
40.274,-1.114,1.247,12.0
40.344,-1.125,1.039,36.0
0.0,0.0,0.0,0.0
153.927,-4.367,2.341,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.285,-1.179,1.1,32.0
40.306,-1.189,0.887,25.0
40.346,-1.2,0.677,27.0
40.3,-1.207,0.466,0.0
148.172,-4.471,5.832,7.0
0.0,0.0,0.0,0.0
40.354,-1.236,1.167,2.0
40.309,-1.243,0.95,21.0
40.345,-1.253,0.741,17.0
40.337,-1.262,0.531,25.0
148.124,-4.667,6.068,26.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
148.022,-4.856,6.305,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
137.083,-4.968,2.698,29.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.258,-3.634,4.951,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.315,-4.187,5.81,1.0
83.34,-3.79,4.81,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
