X,Y,Z,Reflectivity
15.746,0.37,-0.622,3.0
31.409,0.729,-0.362,2.0
27.865,0.639,-0.469,1.0
21.662,0.491,-0.48,4.0
19.443,0.436,-0.535,3.0
17.698,0.392,-0.581,6.0
16.089,0.352,-0.614,3.0
32.706,0.706,-0.333,1.0
28.854,0.615,-0.447,2.0
22.714,0.478,-0.472,4.0
19.966,0.415,-0.523,3.0
18.237,0.374,-0.574,4.0
16.505,0.335,-0.607,3.0
36.719,0.734,-0.324,4.0
29.617,0.584,-0.418,2.0
26.66,0.519,-0.517,1.0
20.611,0.396,-0.51,4.0
18.699,0.354,-0.562,6.0
16.96,0.317,-0.599,2.0
36.912,0.679,-0.273,11.0
30.583,0.555,-0.388,2.0
27.317,0.489,-0.49,1.0
21.263,0.375,-0.496,4.0
19.181,0.333,-0.549,3.0
17.509,0.3,-0.593,4.0
37.534,0.633,-0.224,27.0
31.862,0.529,-0.358,1.0
28.249,0.462,-0.466,1.0
21.931,0.353,-0.48,4.0
19.783,0.314,-0.537,3.0
18.037,0.281,-0.585,4.0
38.199,0.586,-0.172,50.0
33.299,0.503,-0.325,1.0
29.192,0.433,-0.439,2.0
26.145,0.382,-0.534,1.0
20.469,0.294,-0.525,3.0
18.656,0.263,-0.577,4.0
39.282,0.544,-0.118,37.0
37.139,0.505,-0.307,3.0
30.087,0.402,-0.407,2.0
26.865,0.352,-0.508,1.0
21.162,0.272,-0.511,4.0
19.433,0.245,-0.572,6.0
44.279,0.548,-0.066,15.0
37.532,0.455,-0.253,13.0
31.243,0.371,-0.375,1.0
27.69,0.322,-0.48,1.0
21.907,0.25,-0.495,4.0
20.314,0.226,-0.566,5.0
46.625,0.509,0.002,32.0
38.184,0.408,-0.198,41.0
32.792,0.342,-0.342,1.0
28.875,0.295,-0.456,1.0
25.815,0.257,-0.543,1.0
21.378,0.208,-0.562,6.0
47.92,0.455,0.077,61.0
39.161,0.363,-0.141,42.0
37.418,0.338,-0.331,1.0
29.738,0.261,-0.422,2.0
26.666,0.228,-0.518,2.0
23.825,0.198,-0.588,2.0
48.045,0.389,0.155,94.0
44.059,0.346,-0.088,16.0
37.67,0.288,-0.272,6.0
30.789,0.228,-0.387,2.0
27.485,0.197,-0.489,1.0
24.519,0.17,-0.565,1.0
48.195,0.324,0.234,61.0
0.0,0.0,0.0,0.0
38.492,0.241,-0.215,25.0
32.405,0.196,-0.354,1.0
28.639,0.167,-0.462,2.0
25.661,0.143,-0.548,1.0
59.302,0.319,0.387,59.0
54.508,0.281,0.07,12.0
39.44,0.194,-0.154,46.0
37.625,0.177,-0.348,3.0
29.633,0.133,-0.428,2.0
26.53,0.113,-0.522,2.0
77.143,0.314,0.632,40.0
54.955,0.211,0.163,28.0
43.893,0.16,-0.098,10.0
38.016,0.13,-0.287,5.0
30.714,0.098,-0.392,1.0
27.357,0.081,-0.492,2.0
79.448,0.22,0.787,150.0
59.248,0.151,0.278,5.0
0.0,0.0,0.0,0.0
38.816,0.082,-0.225,14.0
32.476,0.062,-0.358,1.0
28.616,0.049,-0.464,2.0
79.464,0.119,0.927,151.0
76.177,0.098,0.491,20.0
0.0,0.0,0.0,0.0
39.914,0.035,-0.162,35.0
34.151,0.023,-0.316,0.0
29.67,0.014,-0.429,2.0
79.461,0.021,1.066,151.0
79.385,0.005,0.652,96.0
55.985,-0.007,0.168,21.0
0.0,0.0,0.0,0.0
38.485,-0.02,-0.288,3.0
30.723,-0.022,-0.39,1.0
79.452,-0.073,1.206,151.0
79.471,-0.088,0.792,151.0
76.073,-0.099,0.362,10.0
46.461,-0.069,-0.024,21.0
39.358,-0.066,-0.225,14.0
32.507,-0.061,-0.355,2.0
79.45,-0.165,1.347,154.0
79.466,-0.18,0.934,151.0
76.562,-0.188,0.502,13.0
54.375,-0.144,0.069,5.0
41.201,-0.117,-0.161,17.0
34.351,-0.104,-0.312,0.0
79.403,-0.256,1.492,255.0
79.459,-0.271,1.08,152.0
79.453,-0.286,0.668,150.0
61.192,-0.231,0.19,11.0
0.0,0.0,0.0,0.0
39.321,-0.163,-0.285,3.0
79.428,-0.344,1.638,189.0
79.451,-0.359,1.227,169.0
79.455,-0.373,0.814,179.0
76.636,-0.372,0.379,9.0
47.754,-0.241,-0.01,21.0
40.003,-0.208,-0.216,4.0
79.43,-0.429,1.785,193.0
79.446,-0.443,1.373,177.0
79.455,-0.457,0.962,172.0
0.0,0.0,0.0,0.0
52.473,-0.319,0.086,13.0
44.354,-0.278,-0.156,3.0
79.431,-0.512,1.934,172.0
79.436,-0.525,1.522,180.0
79.45,-0.538,1.111,177.0
79.465,-0.552,0.692,151.0
61.452,-0.436,0.216,9.0
47.454,-0.345,-0.077,5.0
79.437,-0.592,2.085,151.0
79.433,-0.604,1.672,188.0
79.451,-0.617,1.261,183.0
79.456,-0.63,0.842,182.0
77.163,-0.624,0.418,10.0
50.929,-0.42,0.013,3.0
79.433,-0.669,2.235,151.0
79.426,-0.681,1.824,193.0
79.435,-0.694,1.414,185.0
79.452,-0.706,0.995,174.0
79.139,-0.715,0.581,56.0
55.295,-0.508,0.12,2.0
79.434,-0.744,2.388,151.0
79.434,-0.756,1.977,159.0
79.435,-0.767,1.566,189.0
79.44,-0.778,1.146,182.0
79.457,-0.79,0.735,158.0
77.419,-0.781,0.317,2.0
79.426,-0.815,2.54,151.0
79.441,-0.826,2.13,158.0
79.408,-0.837,1.719,241.0
79.431,-0.848,1.3,206.0
79.453,-0.859,0.889,151.0
0.0,0.0,0.0,0.0
79.417,-0.883,2.693,150.0
79.422,-0.894,2.283,150.0
79.444,-0.905,1.874,151.0
79.442,-0.916,1.455,167.0
79.458,-0.926,1.045,157.0
79.264,-0.935,0.633,11.0
79.394,-0.949,2.849,43.0
79.443,-0.96,2.439,3.0
79.521,-0.971,2.031,1.0
0.0,0.0,0.0,0.0
79.456,-0.989,1.199,150.0
86.957,-1.094,0.864,31.0
91.055,-1.16,3.444,1.0
109.509,-1.409,3.576,8.0
86.923,-1.129,2.39,14.0
86.927,-1.139,1.932,72.0
86.947,-1.149,1.484,145.0
86.923,-1.16,1.035,4.0
99.491,-1.344,3.961,51.0
86.927,-1.184,3.012,14.0
86.931,-1.194,2.563,9.0
183.383,-2.539,4.44,56.0
183.404,-2.56,3.497,85.0
183.427,-2.581,2.551,36.0
91.49,-1.302,3.824,73.0
183.339,-2.629,6.717,21.0
151.46,-2.188,4.767,88.0
151.414,-2.203,3.968,43.0
187.157,-2.742,3.939,44.0
187.158,-2.762,2.975,63.0
91.437,-1.364,4.005,50.0
128.092,-1.923,4.947,36.0
151.434,-2.288,5.067,58.0
151.446,-2.303,4.271,95.0
261.991,-4.011,6.036,25.0
0.0,0.0,0.0,0.0
91.415,-1.423,4.187,101.0
128.135,-2.006,5.205,22.0
184.85,-2.911,6.556,35.0
151.448,-2.397,4.572,96.0
183.505,-2.922,4.595,29.0
248.346,-3.976,4.937,13.0
91.056,-1.472,4.352,81.0
92.997,-1.511,3.963,14.0
185.824,-3.036,6.961,24.0
151.422,-2.485,4.875,100.0
151.447,-2.498,4.094,74.0
264.597,-4.387,5.79,53.0
127.193,-2.129,6.335,21.0
92.992,-1.564,4.151,50.0
184.655,-3.119,7.287,31.0
184.464,-3.13,6.31,35.0
151.477,-2.581,4.399,61.0
40.253,-0.688,0.961,39.0
127.12,-2.195,6.586,30.0
99.209,-1.72,4.627,14.0
128.547,-2.238,5.332,32.0
184.36,-3.221,6.677,22.0
151.452,-2.656,4.703,42.0
40.256,-0.708,1.042,42.0
83.802,-1.489,4.512,24.0
90.857,-1.619,4.421,72.0
93.024,-1.663,4.045,14.0
185.769,-3.334,7.1,11.0
184.589,-3.322,6.1,48.0
40.286,-0.727,1.123,46.0
101.291,-1.845,5.655,35.0
91.38,-1.669,4.628,23.0
92.959,-1.703,4.228,47.0
184.027,-3.381,7.401,19.0
184.752,-3.402,6.474,43.0
40.311,-0.744,1.204,38.0
101.329,-1.887,5.86,20.0
127.12,-2.374,6.694,36.0
90.694,-1.697,4.305,55.0
128.47,-2.41,5.423,30.0
185.483,-3.488,6.873,22.0
40.353,-0.76,1.287,3.0
84.109,-1.598,5.033,36.0
83.822,-1.596,4.581,36.0
91.475,-1.744,4.526,79.0
128.75,-2.46,5.691,29.0
188.61,-3.61,7.36,18.0
184.624,-3.54,6.253,47.0
84.65,-1.636,5.233,32.0
101.394,-1.963,5.742,23.0
91.362,-1.771,4.701,41.0
92.93,-1.805,4.291,31.0
128.647,-2.502,5.277,19.0
184.708,-3.597,6.622,44.0
85.14,-1.671,5.433,36.0
101.371,-1.992,5.944,34.0
83.778,-1.648,4.479,23.0
90.872,-1.789,4.378,45.0
128.608,-2.535,5.531,37.0
188.572,-3.722,7.137,10.0
129.94,-2.585,8.553,19.0
84.107,-1.674,5.099,45.0
83.727,-1.667,4.643,13.0
91.564,-1.825,4.595,80.0
92.929,-1.853,4.182,15.0
184.06,-3.672,7.332,13.0
85.918,-1.727,5.828,10.0
84.75,-1.705,5.308,63.0
101.421,-2.041,5.826,20.0
91.395,-1.839,4.767,61.0
90.645,-1.825,4.258,45.0
184.011,-3.706,7.694,27.0
85.931,-1.744,5.999,30.0
85.135,-1.727,5.5,12.0
101.45,-2.058,6.028,36.0
91.394,-1.853,4.946,25.0
91.87,-1.863,4.496,33.0
128.863,-2.613,5.639,23.0
83.905,-1.714,6.02,7.0
129.747,-2.649,8.637,20.0
84.115,-1.717,5.162,50.0
91.304,-1.862,5.119,17.0
91.479,-1.865,4.654,77.0
90.653,-1.847,4.143,16.0
41.245,-0.846,3.04,8.0
85.947,-1.763,5.888,14.0
84.857,-1.739,5.373,47.0
101.471,-2.078,5.887,15.0
91.416,-1.87,4.828,61.0
90.644,-1.853,4.317,32.0
41.222,-0.848,3.118,72.0
85.938,-1.767,6.054,21.0
129.958,-2.67,8.478,18.0
101.447,-2.081,6.08,35.0
91.339,-1.872,5.0,20.0
91.777,-1.878,4.548,79.0
41.237,-0.85,3.199,30.0
101.311,-2.086,7.333,4.0
93.917,-1.93,6.309,5.0
84.182,-1.727,5.209,63.0
131.298,-2.69,7.443,22.0
91.414,-1.87,4.708,92.0
41.237,-0.849,3.28,53.0
41.237,-0.848,3.065,25.0
85.946,-1.764,5.939,24.0
85.077,-1.743,5.426,32.0
101.457,-2.074,5.944,32.0
91.406,-1.865,4.88,42.0
54.248,-1.115,4.419,18.0
41.207,-0.845,3.141,64.0
85.972,-1.759,6.105,5.0
129.898,-2.652,8.533,25.0
84.12,-1.713,5.088,34.0
91.356,-1.856,5.05,20.0
54.216,-1.109,4.519,7.0
41.301,-0.843,3.226,34.0
93.894,-1.911,6.845,3.0
85.974,-1.745,5.81,5.0
84.638,-1.713,5.279,67.0
101.417,-2.047,5.796,16.0
63.742,-1.296,5.433,20.0
54.238,-1.099,4.339,10.0
41.225,-0.833,3.081,41.0
85.928,-1.731,5.966,42.0
85.118,-1.71,5.465,14.0
101.436,-2.032,5.983,25.0
40.667,-0.82,3.541,51.0
54.214,-1.09,4.437,18.0
41.234,-0.826,3.159,42.0
83.822,-1.674,5.973,4.0
94.057,-1.872,6.212,2.0
84.122,-1.669,5.116,44.0
40.327,-0.805,3.586,47.0
63.592,-1.265,5.322,8.0
41.269,-0.818,3.237,40.0
82.651,-1.632,6.042,1.0
85.923,-1.689,5.832,40.0
85.165,-1.669,5.336,39.0
39.695,-0.783,3.603,70.0
63.95,-1.256,5.468,15.0
54.2,-1.06,4.35,23.0
41.231,-0.803,3.089,4.0
126.466,-2.454,8.813,23.0
85.876,-1.659,5.534,34.0
39.728,-0.772,3.678,70.0
40.62,-0.786,3.547,62.0
40.744,-0.785,3.343,33.0
41.232,-0.791,3.162,29.0
126.489,-2.417,9.039,13.0
85.905,-1.634,5.689,37.0
39.575,-0.757,3.735,66.0
40.146,-0.764,3.577,58.0
64.159,-1.216,5.379,26.0
54.219,-1.023,4.254,27.0
63.997,-1.201,4.686,2.0
126.395,-2.36,8.593,22.0
39.592,-0.744,3.806,46.0
39.785,-0.744,3.615,65.0
40.746,-0.757,3.487,48.0
54.209,-1.002,4.348,15.0
41.162,-0.757,3.086,10.0
82.394,-1.507,5.745,4.0
39.36,-0.724,3.852,62.0
39.973,-0.732,3.701,51.0
49.084,-0.893,4.286,46.0
40.711,-0.736,3.336,47.0
63.92,-1.15,4.901,45.0
63.927,-1.143,4.565,13.0
39.36,-0.708,3.92,69.0
39.546,-0.707,3.729,67.0
49.096,-0.872,4.37,11.0
40.82,-0.721,3.414,47.0
54.221,-0.952,4.249,37.0
63.893,-1.114,4.671,67.0
39.525,-0.693,4.004,56.0
39.904,-0.695,3.831,64.0
40.177,-0.695,3.644,52.0
49.101,-0.844,4.188,14.0
54.206,-0.925,4.338,10.0
63.63,-1.079,4.757,17.0
39.24,-0.669,4.04,64.0
39.562,-0.67,3.863,51.0
40.289,-0.677,3.721,56.0
49.768,-0.83,4.328,19.0
40.652,-0.673,3.32,62.0
41.146,-0.676,3.143,41.0
39.234,-0.649,4.104,64.0
39.451,-0.647,3.917,67.0
48.15,-0.784,4.524,10.0
49.939,-0.806,4.422,23.0
40.817,-0.654,3.398,55.0
41.157,-0.654,3.209,38.0
39.443,-0.631,4.19,57.0
39.439,-0.625,3.978,47.0
40.835,-0.642,3.902,46.0
40.388,-0.629,3.641,54.0
40.751,-0.63,3.458,49.0
40.706,-0.623,3.238,68.0
39.486,-0.608,4.256,52.0
39.585,-0.604,4.055,27.0
40.074,-0.606,3.892,71.0
40.155,-0.602,3.682,42.0
49.842,-0.74,4.306,6.0
40.768,-0.6,3.306,56.0
39.313,-0.581,4.299,38.0
39.254,-0.575,4.082,61.0
39.898,-0.579,3.936,68.0
47.746,-0.686,4.451,5.0
49.811,-0.709,4.378,8.0
40.643,-0.572,3.357,63.0
39.23,-0.555,4.349,51.0
39.561,-0.554,4.174,50.0
39.49,-0.547,3.955,60.0
47.661,-0.653,4.515,7.0
39.926,-0.541,3.569,26.0
40.491,-0.543,3.404,55.0
39.713,-0.535,4.463,54.0
0.0,0.0,0.0,0.0
39.674,-0.522,4.032,46.0
39.551,-0.515,3.804,43.0
39.869,-0.513,3.622,57.0
40.526,-0.515,3.466,57.0
39.698,-0.507,4.519,60.0
39.744,-0.501,4.31,52.0
39.328,-0.49,4.054,47.0
39.7,-0.488,3.876,36.0
47.756,-0.58,4.407,5.0
41.301,-0.495,3.59,34.0
39.994,-0.482,4.609,54.0
39.482,-0.469,4.337,66.0
39.437,-0.463,4.12,52.0
39.883,-0.461,3.948,45.0
40.495,-0.462,3.792,16.0
40.885,-0.46,3.61,43.0
39.879,-0.45,4.651,60.0
39.832,-0.443,4.43,51.0
39.448,-0.433,4.175,50.0
39.229,-0.424,3.937,63.0
42.775,-0.455,4.063,6.0
47.935,-0.502,4.296,5.0
40.149,-0.422,4.736,43.0
39.777,-0.412,4.478,55.0
39.356,-0.4,4.217,59.0
39.406,-0.394,4.007,39.0
39.686,-0.39,3.822,35.0
40.0,-0.387,3.638,62.0
40.254,-0.391,4.802,34.0
40.431,-0.385,4.604,50.0
39.399,-0.368,4.274,68.0
39.491,-0.362,4.067,54.0
39.592,-0.357,3.864,53.0
40.449,-0.358,3.73,51.0
40.105,-0.356,4.836,34.0
40.175,-0.349,4.626,47.0
39.769,-0.338,4.364,50.0
39.442,-0.329,4.111,48.0
39.397,-0.322,3.894,63.0
40.087,-0.32,3.746,63.0
39.685,-0.318,4.835,68.0
43.554,-0.341,5.069,4.0
40.338,-0.309,4.476,43.0
40.304,-0.301,4.25,54.0
39.495,-0.288,3.951,51.0
42.542,-0.302,4.027,31.0
39.686,-0.283,4.883,60.0
53.853,-0.373,6.333,7.0
40.507,-0.273,4.543,55.0
40.338,-0.265,4.302,46.0
39.726,-0.253,4.021,53.0
42.348,-0.263,4.058,19.0
39.578,-0.245,4.916,49.0
39.848,-0.24,4.732,15.0
40.236,-0.235,4.559,15.0
40.719,-0.23,4.389,16.0
39.594,-0.216,4.053,53.0
39.624,-0.209,3.842,39.0
39.67,-0.209,4.973,61.0
39.547,-0.201,4.741,46.0
40.041,-0.196,4.582,15.0
39.885,-0.188,4.342,59.0
39.656,-0.18,4.102,53.0
39.784,-0.173,3.9,49.0
39.641,-0.172,5.012,55.0
39.553,-0.164,4.784,58.0
46.875,-0.185,5.414,4.0
39.826,-0.149,4.379,58.0
40.002,-0.142,4.181,43.0
40.183,-0.135,3.981,53.0
39.479,-0.132,5.033,66.0
39.521,-0.125,4.822,45.0
39.702,-0.118,4.626,44.0
39.931,-0.111,4.431,55.0
40.891,-0.106,4.314,43.0
40.765,-0.098,4.079,23.0
39.408,-0.093,5.064,70.0
39.578,-0.086,4.868,61.0
39.846,-0.079,4.683,54.0
40.417,-0.072,4.524,43.0
41.011,-0.066,4.367,40.0
40.934,-0.058,4.136,42.0
39.669,-0.054,5.136,68.0
39.618,-0.046,4.911,62.0
39.782,-0.038,4.713,53.0
40.107,-0.03,4.528,44.0
41.191,-0.024,4.425,45.0
40.312,-0.015,4.11,60.0
