Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
14.864957,-10.772562,-0.56865752,-0.063595369,-35.93,-1.77,22.41,36.03,1.0,0.0,0.0,0.0
14.86745,-10.81331,2.1047499,-0.063595369,-36.02,6.5300002,18.08,31.69,1.0,0.0,0.0,0.0
14.870934,-10.810909,2.0970957,0.0,-36.009998,6.5,22.51,36.13,1.0,0.0,0.0,0.0
14.870958,-10.762529,-0.57607919,0.0,-35.889999,-1.79,26.91,40.52,1.0,0.0,0.0,0.0
14.882188,-10.750727,-0.57745999,0.063595369,-35.84,-1.8,22.43,36.23,1.0,0.0,0.0,0.0
14.882668,-10.81416,2.0903451,0.063595369,-36.0,6.48,18.24,32.04,1.0,0.0,0.0,0.0
14.978215,-10.40359,-0.55849183,0.063595369,-34.779999,-1.75,20.55,34.53,1.0,0.0,0.0,0.0
14.981346,-10.401533,-0.56426322,0.0,-34.77,-1.77,24.83,38.81,1.0,0.0,0.0,0.0
14.987586,-10.393856,-0.55792421,-0.063595369,-34.740002,-1.75,20.33,34.31,1.0,0.0,0.0,0.0
16.700583,13.466899,3.6572986,-0.063595369,38.880001,9.6700001,14.14,28.45,1.0,0.0,0.0,0.0
17.873924,12.961791,0.87689912,0.063595369,35.939999,2.27,17.51,31.98,1.0,0.0,0.0,0.0
17.881161,12.929976,0.89960933,-0.063595369,35.869999,2.3299999,17.16,31.93,1.0,0.0,0.0,0.0
17.883106,12.943993,0.88985151,0.0,35.889999,2.3,21.58,36.21,1.0,0.0,0.0,0.0
17.94693,13.028949,0.96228105,0.063595369,35.970001,2.48,19.81,34.58,1.0,0.0,0.0,0.0
17.951176,13.023326,0.97701281,0.0,35.959999,2.52,23.89,38.8,1.0,0.0,0.0,0.0
17.956219,13.014443,1.0031029,-0.063595369,35.93,2.5799999,19.45,34.37,1.0,0.0,0.0,0.0
18.178093,8.5385437,2.0112555,0.063595369,25.16,5.71,15.15,28.95,1.0,0.0,0.0,0.0
19.841501,-10.291191,-0.4270502,0.063595369,-27.41,-1.09,14.72,29.77,1.0,0.0,0.0,0.0
19.850367,-10.283685,-0.42472488,0.0,-27.379999,-1.08,19.02,34.07,1.0,0.0,0.0,0.0
19.850437,-10.30306,-0.41771698,-0.063595369,-27.43,-1.0700001,14.8,29.85,1.0,0.0,0.0,0.0
20.004501,6.0715728,-0.32027486,0.063595369,16.879999,-0.87,12.5,27.81,1.0,0.0,0.0,0.0
20.198782,6.1227279,-0.44166687,0.063595369,16.860001,-1.1900001,17.61,31.93,1.0,0.0,0.0,0.0
20.20569,6.1030374,-0.46358848,0.0,16.799999,-1.25,21.68,36.15,1.0,0.0,0.0,0.0
20.786165,-10.496392,-0.00042230909,0.0,-26.790001,0.0,31.09,46.0,1.0,55.0,0.0,0.0
20.786489,-10.493137,-0.014526428,0.063595369,-26.780001,-0.029999999,26.86,41.63,1.0,0.0,0.0,0.0
20.786543,-10.496399,-0.027769014,-0.063595369,-26.790001,-0.059999999,26.49,41.54,1.0,0.0,0.0,0.0
20.788879,-10.472342,-0.347262,-0.12719074,-26.73,-0.85000002,11.3,26.22,1.0,0.0,0.0,0.0
20.843765,-10.547843,0.022302762,0.0,-26.84,0.050000001,32.39,47.01,1.0,67.0,0.0,0.0
20.844332,-10.550499,0.020703224,-0.063595369,-26.84,0.050000001,27.87,42.64,1.0,23.0,0.0,0.0
20.854979,-10.553397,-0.099255703,-0.12719074,-26.84,-0.23999999,12.82,27.59,1.0,0.0,0.0,0.0
20.877449,-11.550509,-0.83478349,0.063595369,-28.950001,-2.0,22.07,35.49,1.0,0.0,0.0,0.0
20.880653,-11.546256,-0.82739961,0.0,-28.940001,-1.98,26.71,39.93,1.0,0.0,0.0,0.0
20.885174,-11.548972,-0.81188047,-0.063595369,-28.940001,-1.9400001,21.94,35.56,1.0,0.0,0.0,0.0
20.967264,-10.671624,-0.32457975,0.0,-26.969999,-0.79000002,27.34,41.31,1.0,22.0,0.0,0.0
20.967308,-10.672014,-0.32885867,-0.063595369,-26.969999,-0.80000001,23.17,36.97,1.0,0.0,0.0,0.0
20.970675,-10.66642,-0.30227321,0.063595369,-26.950001,-0.73000002,22.89,36.87,1.0,0.0,0.0,0.0
21.064409,-11.746819,-0.52648664,0.063595369,-29.139999,-1.25,21.26,35.57,1.0,0.0,0.0,0.0
21.071068,-11.743706,-0.50915718,0.0,-29.129999,-1.2,25.57,40.04,1.0,0.0,0.0,0.0
21.081152,-11.748016,-0.49653259,-0.063595369,-29.120001,-1.17,21.49,35.96,1.0,0.0,0.0,0.0
21.674816,-10.574722,-0.59319717,0.063595369,-26.0,-1.4,21.26,35.57,1.0,0.0,0.0,0.0
21.678949,-10.576751,-0.56500989,0.0,-26.0,-1.34,25.57,40.04,1.0,0.0,0.0,0.0
21.687889,-10.583755,-0.54499912,-0.063595369,-26.01,-1.29,21.49,35.96,1.0,0.0,0.0,0.0
21.876381,-11.195604,2.4840672,-0.063595369,-27.1,5.77,29.59,43.74,1.0,0.0,0.0,0.0
21.883408,-11.190281,2.478785,0.0,-27.08,5.75,33.74,48.21,1.0,81.0,0.0,0.0
21.887611,-11.184487,2.4773307,0.063595369,-27.059999,5.75,29.17,43.79,1.0,3.0,0.0,0.0
21.896248,-11.142214,2.496613,0.12719074,-26.959999,5.8000002,13.59,28.36,1.0,0.0,0.0,0.0
21.923952,-11.278275,2.3137887,-0.063595369,-27.219999,5.3600001,28.44,43.07,1.0,0.0,0.0,0.0
21.93022,-11.269983,2.2983193,0.0,-27.190001,5.3200002,33.04,47.51,1.0,28.0,0.0,0.0
21.937311,-11.264327,2.289834,0.063595369,-27.17,5.3000002,28.76,43.08,1.0,0.0,0.0,0.0
24.00355,2.4715211,1.475402,0.82673979,5.8699999,3.49,13.19,27.81,1.0,0.0,0.0,0.0
24.006468,2.4583597,1.3099076,0.8903352,5.8400002,3.0999999,13.13,27.9,1.0,0.0,0.0,0.0
24.017204,2.424897,0.98084575,0.95393056,5.7600002,2.3199999,13.41,28.04,1.0,0.0,0.0,0.0
29.168289,-32.819344,1.9964467,0.0,-48.369999,2.5999999,20.43,34.74,1.0,0.0,0.0,0.0
29.638315,-11.479046,0.94978327,-0.063595369,-21.17,1.71,25.3,39.62,1.0,0.0,0.0,0.0
29.640577,-11.474193,0.95581514,0.0,-21.16,1.72,29.8,44.11,1.0,0.0,0.0,0.0
29.643135,-11.469723,0.96298325,0.063595369,-21.15,1.73,25.32,39.8,1.0,0.0,0.0,0.0
29.756498,-11.452626,1.0074937,0.0,-21.049999,1.8,25.98,40.13,1.0,0.0,0.0,0.0
29.760387,-11.444267,1.0104574,0.063595369,-21.030001,1.8099999,21.71,35.86,1.0,0.0,0.0,0.0
31.925022,-32.927135,-0.2984736,-0.063595369,-45.880001,-0.37,16.25,30.72,1.0,0.0,0.0,0.0
31.963022,-32.893951,-0.25585747,0.0,-45.82,-0.31,20.62,35.09,1.0,0.0,0.0,0.0
32.006844,-32.864708,-0.21350615,0.063595369,-45.75,-0.25999999,16.44,30.91,1.0,0.0,0.0,0.0
32.864338,4.6919188,0.35569781,-0.063595369,8.1199999,0.61000001,20.44,34.75,1.0,0.0,0.0,0.0
32.86483,4.6919894,0.3712517,0.0,8.1199999,0.63999999,24.97,39.12,1.0,0.0,0.0,0.0
32.864841,4.6919909,0.35739988,0.063595369,8.1199999,0.61000001,20.69,34.67,1.0,0.0,0.0,0.0
32.984688,3.7580769,0.35739988,0.063595369,6.4899998,0.61000001,20.69,34.67,1.0,0.0,0.0,0.0
32.988403,3.7251894,0.3712517,0.0,6.4400001,0.63999999,24.97,39.12,1.0,0.0,0.0,0.0
32.992046,3.6882904,0.35569781,-0.063595369,6.3699999,0.61000001,20.44,34.75,1.0,0.0,0.0,0.0
32.992287,4.5748315,1.6789566,0.12719074,7.8899999,2.8800001,16.6,30.91,1.0,0.0,0.0,0.0
33.005291,4.7120423,0.98508823,0.063595369,8.1199999,1.6900001,32.34,46.49,1.0,12.0,0.0,0.0
33.00536,4.7120519,0.98393387,0.0,8.1199999,1.6900001,36.44,50.91,1.0,83.0,0.0,0.0
33.005543,4.7120781,0.97167915,-0.063595369,8.1199999,1.66,31.83,46.46,1.0,11.0,0.0,0.0
33.051495,4.8171177,1.2490114,0.12719074,8.29,2.1400001,17.84,32.61,1.0,0.0,0.0,0.0
33.053291,4.8075194,1.3100791,-0.12719074,8.2700005,2.24,17.83,32.74,1.0,0.0,0.0,0.0
33.066208,4.7207389,1.2666112,-0.063595369,8.1199999,2.1700001,33.38,48.29,1.0,49.0,0.0,0.0
33.066467,4.7207761,1.2576207,0.0,8.1199999,2.1500001,37.83,52.75,1.0,100.0,0.0,0.0
33.066505,4.7207818,1.2517475,0.063595369,8.1199999,2.1400001,33.4,48.31,1.0,41.0,0.0,0.0
33.133621,3.7034917,0.98508823,0.063595369,6.3699999,1.6900001,32.34,46.49,1.0,12.0,0.0,0.0
33.13538,3.6883347,0.98393387,0.0,6.3499999,1.6900001,36.44,50.91,1.0,83.0,0.0,0.0
33.137386,3.6719589,0.97167915,-0.063595369,6.3200002,1.66,31.83,46.46,1.0,11.0,0.0,0.0
33.15086,5.163806,0.80539787,0.063595369,8.8500004,1.37,29.53,44.0,1.0,38.0,0.0,0.0
33.151653,5.155611,0.81031352,0.0,8.8299999,1.38,34.13,48.44,1.0,100.0,0.0,0.0
33.15189,5.1518455,0.81937605,-0.063595369,8.8299999,1.39,29.52,43.99,1.0,0.0,0.0,0.0
33.153549,5.1921601,0.82473671,0.12719074,8.8999996,1.4,13.89,28.36,1.0,0.0,0.0,0.0
33.200745,3.6592586,1.2517475,0.063595369,6.2800002,2.1400001,33.4,48.31,1.0,41.0,0.0,0.0
33.202896,3.6393244,1.2576207,0.0,6.25,2.1500001,37.83,52.75,1.0,100.0,0.0,0.0
33.204678,3.620611,1.2666112,-0.063595369,6.2199998,2.1700001,33.38,48.29,1.0,49.0,0.0,0.0
33.359707,5.3585563,0.59178311,-0.063595369,9.1199999,1.0,24.7,39.47,1.0,0.0,0.0,0.0
33.360901,5.3506169,0.58591378,0.0,9.1099997,0.99000001,29.18,43.95,1.0,18.0,0.0,0.0
33.362171,5.3486991,0.58445293,0.063595369,9.1000004,0.99000001,24.8,39.57,1.0,0.0,0.0,0.0
33.514805,1.6450814,0.55862373,-0.063595369,2.8099999,0.94999999,29.52,43.99,1.0,0.0,0.0,0.0
33.780972,4.4551978,2.1495268,0.063595369,7.5100002,3.5999999,19.11,34.56,1.0,0.0,0.0,0.0
33.785332,4.4783745,2.0970173,-0.063595369,7.5500002,3.52,19.23,34.54,1.0,0.0,0.0,0.0
33.796959,4.4620638,1.9006803,0.0,7.52,3.1900001,23.49,38.93,1.0,0.0,0.0,0.0
33.845501,4.4684725,0.52140188,0.0,7.52,0.87,23.49,38.93,1.0,0.0,0.0,0.0
34.008869,4.9269538,1.6643773,0.063595369,8.2399998,2.77,23.14,38.06,1.0,0.0,0.0,0.0
34.020847,4.9284086,1.4552714,-0.063595369,8.2399998,2.4200001,23.37,38.14,1.0,0.0,0.0,0.0
34.022072,4.9319592,1.3958192,0.0,8.2399998,2.3199999,27.76,42.53,1.0,0.0,0.0,0.0
34.041782,4.9348164,0.76056552,0.0,8.2399998,1.26,27.76,42.53,1.0,0.0,0.0,0.0
34.045231,4.931941,0.65066898,-0.063595369,8.2399998,1.08,23.37,38.14,1.0,0.0,0.0,0.0
34.073116,5.2265368,1.7160681,0.0,8.7200003,2.8399999,23.58,38.2,1.0,0.0,0.0,0.0
34.422417,4.7841229,-0.15957506,0.0,7.9099998,-0.25999999,18.1,33.54,1.0,0.0,0.0,0.0
34.43082,4.7856979,-0.14664814,0.063595369,7.9099998,-0.23999999,13.87,29.31,1.0,0.0,0.0,0.0
34.889362,4.8960714,0.13062106,0.0,7.98,0.20999999,13.91,29.59,1.0,0.0,0.0,0.0
35.053814,5.5721173,0.55160791,0.063595369,9.0299997,0.88999999,18.7,33.61,1.0,0.0,0.0,0.0
35.055111,5.5723386,0.61724496,0.0,9.0299997,0.99000001,22.96,37.88,1.0,0.0,0.0,0.0
35.05521,5.5780311,0.63112664,-0.063595369,9.04,1.01,18.46,33.37,1.0,0.0,0.0,0.0
35.107029,5.5287871,0.76820558,0.0,8.9399996,1.23,25.84,40.15,1.0,0.0,0.0,0.0
35.107727,5.5333128,0.77441585,-0.063595369,8.9499998,1.24,21.22,35.69,1.0,0.0,0.0,0.0
35.109879,5.5316935,0.72857034,0.063595369,8.9499998,1.17,21.4,35.87,1.0,0.0,0.0,0.0
35.225227,5.4614854,0.85420698,0.0,8.8100004,1.37,16.27,31.71,1.0,0.0,0.0,0.0
35.228397,5.4632616,0.87194484,-0.063595369,8.8100004,1.4,11.95,27.39,1.0,0.0,0.0,0.0
36.590645,-22.038378,4.9187498,0.0,-31.059999,6.5599999,21.81,36.72,1.0,0.0,0.0,0.0
36.994755,-20.374233,2.067688,0.063595369,-28.84,2.8,17.5,32.42,1.0,0.0,0.0,0.0
37.178165,-11.970528,-0.099765137,-0.063595369,-17.84,-0.14,21.12,35.89,1.0,0.0,0.0,0.0
37.186123,-11.970327,-0.14062488,0.0,-17.84,-0.2,25.83,40.46,1.0,0.0,0.0,0.0
37.267937,-11.970406,-1.9867063,0.063595369,-17.799999,-2.9000001,25.33,39.8,1.0,0.0,0.0,0.0
37.540512,4.669908,4.4848294,0.0,7.0900002,6.7600002,24.32,39.64,1.0,0.0,0.0,0.0
37.541374,4.6584525,4.4849472,-0.063595369,7.0700002,6.7600002,19.86,35.04,1.0,0.0,0.0,0.0
37.541615,4.6368814,4.5175014,0.063595369,7.04,6.8099999,20.28,35.72,1.0,0.0,0.0,0.0
37.637291,4.8258157,4.862937,0.063595369,7.3000002,7.3000002,23.87,38.34,1.0,0.0,0.0,0.0
37.653217,4.8049664,4.7976022,0.0,7.27,7.1999998,27.85,42.32,1.0,0.0,0.0,0.0
37.67477,4.7658691,4.6947665,-0.063595369,7.1999998,7.04,23.32,37.79,1.0,0.0,0.0,0.0
37.840637,4.7217264,4.6080499,-0.063595369,7.1100001,6.8899999,21.91,36.69,1.0,0.0,0.0,0.0
38.683529,-0.053909745,4.9182968,0.12719074,-0.07,7.2399998,13.37,27.84,1.0,0.0,0.0,0.0
38.792862,-22.330891,0.33746797,0.063595369,-29.92,0.43000001,17.2,32.25,1.0,0.0,0.0,0.0
38.794353,-22.325895,0.31551021,0.0,-29.92,0.40000001,21.64,36.69,1.0,0.0,0.0,0.0
38.899784,-22.438225,0.54456842,-0.063595369,-29.969999,0.69,17.6,31.91,1.0,0.0,0.0,0.0
38.901581,-22.439123,0.59155816,0.063595369,-29.969999,0.75,17.2,31.67,1.0,0.0,0.0,0.0
38.902351,-22.43914,0.58368587,0.0,-29.969999,0.74000001,21.75,36.06,1.0,0.0,0.0,0.0
39.800522,-1.3509179,3.2654586,0.063595369,-1.9400001,4.6799998,20.3,34.78,1.0,0.0,0.0,0.0
40.264332,-1.4227226,1.4949509,-0.063595369,-2.02,2.1199999,21.18,36.09,1.0,0.0,0.0,0.0
40.26572,-1.3423809,1.4949001,0.0,-1.9,2.1199999,25.49,40.67,1.0,0.0,0.0,0.0
40.279209,-1.2982495,-0.35966879,0.063595369,-1.84,-0.50999999,21.94,36.85,1.0,0.0,0.0,0.0
40.290607,-1.4236511,-0.33976665,-0.063595369,-2.02,-0.47999999,21.18,36.09,1.0,0.0,0.0,0.0
40.291851,-1.3432521,-0.35665813,0.0,-1.9,-0.5,25.49,40.67,1.0,0.0,0.0,0.0
40.424667,-1.5601025,-0.56885737,0.063595369,-2.21,-0.80000001,28.03,43.35,1.0,0.0,0.0,0.0
40.427437,-1.5694252,-0.52782112,-0.063595369,-2.22,-0.74000001,27.72,43.03,1.0,33.0,0.0,0.0
40.438515,-1.212942,-0.54378533,0.0,-1.71,-0.76999998,32.25,47.43,1.0,83.0,0.0,0.0
40.456535,-0.34504762,-0.43624082,0.0,-0.47999999,-0.61000001,32.25,47.43,1.0,83.0,0.0,0.0
40.472172,-1.9053464,-0.79988706,-0.063595369,-2.6900001,-1.13,27.03,42.08,1.0,0.0,0.0,0.0
40.4734,-1.8745134,-0.80407119,0.0,-2.6500001,-1.13,31.31,46.5,1.0,73.0,0.0,0.0
40.48267,-1.7611223,-0.7808553,0.063595369,-2.49,-1.1,27.0,42.44,1.0,0.0,0.0,0.0
40.494328,-1.7709668,-0.84246439,0.12719074,-2.5,-1.1900001,13.48,29.04,1.0,0.0,0.0,0.0
40.522453,-0.039649021,-0.69776672,0.063595369,-0.050000001,-0.98000002,27.0,42.44,1.0,0.0,0.0,0.0
40.640823,-1.9430569,-1.4010264,-0.063595369,-2.73,-1.97,19.64,34.82,1.0,0.0,0.0,0.0
40.64241,-2.0319836,-1.0817184,0.0,-2.8599999,-1.52,23.97,39.16,1.0,0.0,0.0,0.0
40.653748,-2.0325506,0.49594656,0.0,-2.8599999,0.69,23.97,39.16,1.0,0.0,0.0,0.0
40.655045,-1.9888161,-1.0686901,0.063595369,-2.8,-1.5,20.57,35.62,1.0,0.0,0.0,0.0
40.666908,-1.9893963,0.41845739,0.063595369,-2.8,0.57999998,20.57,35.62,1.0,0.0,0.0,0.0
41.075405,-1.3985142,4.2283835,-0.063595369,-1.95,5.8699999,17.65,33.21,1.0,0.0,0.0,0.0
41.083237,-1.3717557,4.011199,0.0,-1.91,5.5700002,21.95,37.39,1.0,0.0,0.0,0.0
41.622528,0.086065508,4.3905845,-0.063595369,0.11,6.02,16.07,30.7,1.0,0.0,0.0,0.0
41.673042,0.18727665,4.1409874,0.0,0.25,5.6700001,20.84,35.47,1.0,0.0,0.0,0.0
41.690445,0.30696732,4.0547428,0.063595369,0.41999999,5.5500002,17.36,32.14,1.0,0.0,0.0,0.0
42.057831,22.665405,2.4853218,-0.063595369,28.32,2.97,20.13,35.05,1.0,0.0,0.0,0.0
