Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
13.335979,0.93927336,-0.27612653,0.0,4.02,-1.1799999,31.11,43.9,1.0,0.0,0.0,0.0
13.336493,0.93940008,-0.27268237,-0.063595369,4.02,-1.16,27.14,39.45,1.0,0.0,0.0,0.0
13.336531,0.93921679,-0.27586713,0.063595369,4.02,-1.1799999,26.7,39.48,1.0,0.0,0.0,0.0
13.863312,1.2262679,1.1078845,-0.12719074,5.0500002,4.5500002,22.14,35.37,1.0,0.0,0.0,0.0
13.865891,1.2299671,1.1008186,-0.063595369,5.0599999,4.52,37.49,50.91,1.0,83.0,0.0,0.0
13.866454,1.230883,1.0964053,0.0,5.0700002,4.5,41.93,55.36,1.0,100.0,0.0,0.0
13.866863,1.2313076,1.0931082,0.063595369,5.0700002,4.48,37.51,50.93,1.0,87.0,0.0,0.0
13.867743,1.2288582,1.0913433,0.12719074,5.0599999,4.48,21.78,35.39,1.0,0.0,0.0,0.0
13.897312,1.2065498,1.098605,-0.063595369,4.96,4.5,37.88,50.67,1.0,74.0,0.0,0.0
13.89762,1.2074807,1.0939555,0.0,4.96,4.48,42.11,55.12,1.0,100.0,0.0,0.0
13.89789,1.2079055,1.090678,0.063595369,4.96,4.4699998,37.7,50.71,1.0,72.0,0.0,0.0
13.89822,1.2007986,1.10524,-0.12719074,4.9299998,4.5300002,22.08,35.09,1.0,0.0,0.0,0.0
14.044075,1.2062026,0.93839616,0.0,4.9000001,3.8,32.29,44.59,1.0,30.0,0.0,0.0
14.044312,1.2006826,0.94598401,-0.063595369,4.8800001,3.8299999,27.87,40.18,1.0,0.0,0.0,0.0
14.044889,1.2069622,0.92655027,0.063595369,4.9099998,3.76,27.86,40.16,1.0,0.0,0.0,0.0
14.067824,0.88355255,0.94598401,-0.063595369,3.5899999,3.8299999,27.87,40.18,1.0,0.0,0.0,0.0
14.06849,0.87667346,0.93839616,0.0,3.5599999,3.8,32.29,44.59,1.0,30.0,0.0,0.0
14.069324,0.87738937,0.92655027,0.063595369,3.5599999,3.76,27.86,40.16,1.0,0.0,0.0,0.0
14.853538,-10.793066,-0.57556242,-0.063595369,-36.0,-1.79,22.38,36.18,1.0,0.0,0.0,0.0
14.854292,-10.795415,-0.57799602,0.0,-36.0,-1.8,27.04,40.66,1.0,0.0,0.0,0.0
14.856392,-10.816713,2.1301427,-0.063595369,-36.049999,6.6100001,17.78,31.93,1.0,0.0,0.0,0.0
14.860848,-10.811515,2.1301057,0.0,-36.029999,6.6100001,22.32,36.47,1.0,0.0,0.0,0.0
14.863218,-10.796029,-0.58174843,0.063595369,-35.990002,-1.8099999,23.0,36.42,1.0,0.0,0.0,0.0
14.881031,-10.804498,2.1071379,0.063595369,-35.98,6.5300002,18.83,32.63,1.0,0.0,0.0,0.0
14.963784,-10.43525,-0.58221275,0.063595369,-34.889999,-1.8200001,20.68,34.29,1.0,0.0,0.0,0.0
14.9673,-10.425318,-0.58227926,0.0,-34.849998,-1.8200001,25.1,38.72,1.0,0.0,0.0,0.0
15.370053,1.9984765,-1.2803379,-0.063595369,7.4000001,-4.7199998,19.7,33.32,1.0,0.0,0.0,0.0
17.860628,12.984386,0.90523028,-0.063595369,36.009998,2.3399999,16.59,31.36,1.0,0.0,0.0,0.0
17.868732,12.979794,0.92044342,0.0,35.990002,2.3800001,21.05,35.82,1.0,0.0,0.0,0.0
17.868755,12.976619,0.91728121,0.063595369,35.98,2.3699999,16.91,31.68,1.0,0.0,0.0,0.0
17.916563,13.079172,0.97484094,0.063595369,36.119999,2.51,19.51,34.42,1.0,0.0,0.0,0.0
17.925245,13.072742,0.95563871,0.0,36.099998,2.46,23.49,38.68,1.0,0.0,0.0,0.0
17.941177,13.06173,0.93625766,-0.063595369,36.049999,2.4100001,19.22,34.27,1.0,0.0,0.0,0.0
18.227268,-10.131703,-0.17706107,0.0,-29.059999,-0.47999999,15.33,29.95,1.0,0.0,0.0,0.0
20.77557,-10.519935,0.070624404,0.063595369,-26.85,0.17,27.46,41.61,1.0,0.0,0.0,0.0
20.779907,-10.515488,0.055914167,0.0,-26.84,0.13,31.81,45.96,1.0,47.0,0.0,0.0
20.782576,-10.513975,0.056758195,-0.063595369,-26.83,0.13,27.16,41.48,1.0,0.0,0.0,0.0
20.83403,-10.553328,0.053288359,0.063595369,-26.860001,0.13,28.39,42.54,1.0,0.0,0.0,0.0
20.835276,-10.551121,0.05610111,0.0,-26.85,0.13,32.95,46.93,1.0,76.0,0.0,0.0
20.835646,-10.55094,0.062942088,-0.063595369,-26.85,0.15000001,28.34,42.49,1.0,0.0,0.0,0.0
20.895725,-11.543959,-0.71692079,-0.063595369,-28.91,-1.72,20.4,34.87,1.0,0.0,0.0,0.0
20.896484,-11.5393,-0.73656344,0.0,-28.9,-1.76,24.95,39.27,1.0,0.0,0.0,0.0
20.900227,-11.53901,-0.73581159,0.063595369,-28.9,-1.76,20.47,34.94,1.0,0.0,0.0,0.0
20.962278,-10.664001,-0.16684993,-0.063595369,-26.959999,-0.40000001,21.96,36.11,1.0,0.0,0.0,0.0
20.963608,-10.660744,-0.17903844,0.0,-26.950001,-0.43000001,26.45,40.6,1.0,0.0,0.0,0.0
20.965261,-10.659372,-0.20409642,0.063595369,-26.950001,-0.49000001,22.13,36.28,1.0,0.0,0.0,0.0
21.09483,-11.73491,-0.60478538,-0.063595369,-29.08,-1.4299999,21.31,35.29,1.0,0.0,0.0,0.0
21.100786,-11.733273,-0.61551702,0.0,-29.07,-1.46,25.75,39.72,1.0,0.0,0.0,0.0
21.23612,13.787066,-0.6134572,-0.063595369,32.990002,-1.38,19.5,33.82,1.0,0.0,0.0,0.0
21.711494,-10.562068,-0.58779418,0.0,-25.940001,-1.39,25.75,39.72,1.0,0.0,0.0,0.0
21.722816,-10.573793,-0.56190974,0.063595369,-25.950001,-1.33,21.59,35.57,1.0,0.0,0.0,0.0
21.898125,-11.134738,2.4870055,0.063595369,-26.950001,5.7800002,28.68,43.74,1.0,15.0,0.0,0.0
21.898163,-11.153558,2.4787624,-0.063595369,-26.99,5.75,28.9,43.53,1.0,0.0,0.0,0.0
21.899126,-11.148561,2.4782352,0.0,-26.98,5.75,33.09,48.01,1.0,88.0,0.0,0.0
21.935356,-11.238806,2.3197436,-0.063595369,-27.120001,5.3699999,28.06,42.83,1.0,0.0,0.0,0.0
21.935436,-11.236007,2.3079202,0.0,-27.120001,5.3400002,32.51,47.28,1.0,67.0,0.0,0.0
21.936228,-11.229858,2.3059547,0.063595369,-27.1,5.3400002,28.27,42.9,1.0,0.0,0.0,0.0
23.107298,10.504196,3.1539946,-0.063595369,24.440001,7.0799999,20.99,35.31,1.0,0.0,0.0,0.0
23.137333,10.45905,3.0991559,0.0,24.32,6.9499998,24.86,39.18,1.0,0.0,0.0,0.0
23.160147,10.438624,3.0389919,0.063595369,24.26,6.8200002,20.4,34.55,1.0,0.0,0.0,0.0
23.271452,10.700296,3.1338618,0.063595369,24.690001,6.9699998,18.09,33.0,1.0,0.0,0.0,0.0
23.295303,10.636383,3.1627343,0.0,24.540001,7.04,22.77,37.69,1.0,0.0,0.0,0.0
23.318359,10.583382,3.1710751,-0.063595369,24.41,7.0500002,19.4,34.17,1.0,0.0,0.0,0.0
29.634607,-11.490891,0.98465604,-0.063595369,-21.190001,1.77,25.14,39.76,1.0,0.0,0.0,0.0
29.634857,-11.490848,0.97909081,0.0,-21.190001,1.76,29.76,44.23,1.0,11.0,0.0,0.0
29.635607,-11.492373,0.96332216,0.063595369,-21.190001,1.73,25.51,39.82,1.0,0.0,0.0,0.0
29.751818,-11.465224,1.0409942,0.0,-21.07,1.86,25.74,40.37,1.0,0.0,0.0,0.0
29.752176,-11.469575,1.0323808,0.063595369,-21.08,1.85,21.57,36.04,1.0,0.0,0.0,0.0
29.752619,-11.467422,1.0400001,-0.063595369,-21.07,1.86,21.44,35.92,1.0,0.0,0.0,0.0
30.640526,1.9014016,1.0608633,0.57235831,3.55,1.97,16.23,30.7,1.0,0.0,0.0,0.0
30.653433,1.9652616,1.3221766,0.76314443,3.6600001,2.46,17.83,32.45,1.0,0.0,0.0,0.0
30.66057,1.8990264,1.1284153,0.57235831,3.54,2.0999999,16.91,31.82,1.0,0.0,0.0,0.0
30.663527,1.93881,1.0418952,0.69954908,3.6099999,1.9400001,23.78,38.26,1.0,0.0,0.0,0.0
30.686958,1.9495273,1.347277,0.76314443,3.6300001,2.5,20.7,35.32,1.0,0.0,0.0,0.0
30.767673,1.8893231,1.3850713,0.69954908,3.51,2.5699999,17.12,31.59,1.0,0.0,0.0,0.0
31.942221,-32.872322,-0.43194059,-0.063595369,-45.82,-0.52999997,17.02,31.17,1.0,0.0,0.0,0.0
31.965952,-32.850636,-0.3989436,0.0,-45.779999,-0.49000001,21.65,35.63,1.0,0.0,0.0,0.0
31.981153,-32.846611,-0.43091884,0.063595369,-45.759998,-0.52999997,17.67,31.47,1.0,0.0,0.0,0.0
32.025204,-24.124327,5.2736797,-0.12719074,-36.990002,7.4899998,13.41,28.46,1.0,0.0,0.0,0.0
32.6931,-20.127218,4.8908319,-0.063595369,-31.610001,7.25,21.32,35.79,1.0,0.0,0.0,0.0
32.916077,4.2988553,0.66867054,0.0,7.4400001,1.15,24.7,39.32,1.0,0.0,0.0,0.0
32.920166,4.2918725,0.45772815,0.063595369,7.4200001,0.77999997,20.23,34.86,1.0,0.0,0.0,0.0
32.924164,4.2381973,0.66288429,-0.063595369,7.3299999,1.14,19.91,34.68,1.0,0.0,0.0,0.0
32.998699,3.3031948,1.5942936,0.063595369,5.71,2.75,20.23,34.86,1.0,0.0,0.0,0.0
33.016689,4.7136693,1.3461896,-0.063595369,8.1199999,2.3099999,31.83,46.88,1.0,54.0,0.0,0.0
33.017017,4.713716,1.3500918,0.0,8.1199999,2.3099999,36.23,51.28,1.0,100.0,0.0,0.0
33.019962,4.7141366,1.3024834,0.063595369,8.1199999,2.23,32.05,46.82,1.0,56.0,0.0,0.0
33.033031,3.2899144,0.62504864,0.0,5.6799998,1.0700001,24.7,39.32,1.0,0.0,0.0,0.0
33.052849,4.1352658,0.80365294,-0.12719074,7.1300001,1.38,17.16,31.47,1.0,0.0,0.0,0.0
33.061619,4.1102662,0.76684201,0.12719074,7.0799999,1.3099999,16.95,31.26,1.0,0.0,0.0,0.0
33.062675,4.023531,1.1645694,-0.063595369,6.9299998,2.0,32.74,47.05,1.0,38.0,0.0,0.0
33.064209,4.0062532,1.1640935,0.0,6.9000001,2.0,37.3,51.45,1.0,100.0,0.0,0.0
33.065197,4.0049076,1.1514049,0.063595369,6.9000001,1.97,32.81,46.96,1.0,51.0,0.0,0.0
33.082878,4.0259895,-0.0050790063,-0.063595369,6.9299998,0.0,32.74,47.05,1.0,38.0,0.0,0.0
33.084396,4.0086994,-0.0054943957,0.0,6.9000001,0.0,37.3,51.45,1.0,100.0,0.0,0.0
33.084949,4.0073004,0.0022565834,0.063595369,6.9000001,0.0,32.81,46.96,1.0,51.0,0.0,0.0
33.107941,-20.916435,4.0798626,-0.063595369,-32.279999,5.9400001,25.1,40.15,1.0,2.0,0.0,0.0
33.109898,4.08424,1.3180113,0.12719074,7.0300002,2.26,16.6,31.22,1.0,0.0,0.0,0.0
33.110001,4.0690203,1.2103359,-0.12719074,7.0,2.0699999,16.4,31.45,1.0,0.0,0.0,0.0
33.113667,3.9755948,1.3461896,-0.063595369,6.8400002,2.3099999,31.83,46.88,1.0,54.0,0.0,0.0
33.115063,3.966758,1.3500918,0.0,6.8299999,2.3099999,36.23,51.28,1.0,100.0,0.0,0.0
33.119202,3.9695218,1.2644993,0.063595369,6.8299999,2.1700001,32.05,46.82,1.0,56.0,0.0,0.0
33.124901,-20.993521,3.972672,-0.12719074,-32.360001,5.7800002,15.04,30.48,1.0,0.0,0.0,0.0
33.141571,5.2663984,0.49592316,-0.063595369,9.0200005,0.83999997,25.93,41.11,1.0,0.0,0.0,0.0
33.141796,5.2693896,0.48229086,0.0,9.0299997,0.81999999,30.26,45.57,1.0,31.0,0.0,0.0
33.143784,5.2663488,0.48442358,0.063595369,9.0200005,0.81999999,25.87,41.18,1.0,0.0,0.0,0.0
33.371387,3.5452361,0.39934403,0.0,6.0599999,0.68000001,30.26,45.57,1.0,31.0,0.0,0.0
33.417812,5.2903414,0.7955277,-0.063595369,8.9899998,1.34,24.13,39.32,1.0,0.0,0.0,0.0
33.418812,5.2862725,0.78210402,0.0,8.9799995,1.3200001,28.68,43.73,1.0,0.0,0.0,0.0
33.423088,5.2776737,0.78186291,0.063595369,8.9700003,1.3200001,24.33,39.38,1.0,0.0,0.0,0.0
33.78722,4.8059444,1.5167701,0.063595369,8.0900002,2.54,20.28,35.46,1.0,0.0,0.0,0.0
34.024506,5.9312057,0.66531944,0.0,9.8800001,1.1,24.55,39.74,1.0,0.0,0.0,0.0
34.051311,5.8314471,0.53834486,-0.063595369,9.71,0.88999999,18.94,34.26,1.0,0.0,0.0,0.0
34.053997,4.73983,1.5452644,0.0,7.9200001,2.5699999,26.79,41.84,1.0,0.0,0.0,0.0
34.078686,4.7432666,0.820418,0.0,7.9200001,1.36,26.79,41.84,1.0,0.0,0.0,0.0
34.080616,4.6730042,1.4811953,0.063595369,7.8000002,2.46,23.66,38.71,1.0,0.0,0.0,0.0
34.103058,4.6760812,0.79692656,0.063595369,7.8000002,1.3200001,23.66,38.71,1.0,0.0,0.0,0.0
34.248638,4.2781739,1.2023432,0.063595369,7.1199999,1.99,21.3,36.61,1.0,0.0,0.0,0.0
34.250225,4.2263441,1.5325729,0.0,7.0300002,2.54,24.55,39.74,1.0,0.0,0.0,0.0
34.271378,5.3740721,1.2566377,0.063595369,8.9099998,2.0699999,14.94,29.99,1.0,0.0,0.0,0.0
34.288197,5.3428626,1.3485943,0.0,8.8500004,2.22,19.1,34.28,1.0,0.0,0.0,0.0
35.046211,5.5915747,0.76865983,-0.063595369,9.0600004,1.24,18.13,33.57,1.0,0.0,0.0,0.0
35.054005,5.5788655,0.77566224,0.0,9.04,1.25,22.29,37.97,1.0,0.0,0.0,0.0
35.059231,5.577745,0.75024474,0.063595369,9.0299997,1.21,17.85,33.53,1.0,0.0,0.0,0.0
35.092281,5.5725656,0.8486532,-0.063595369,9.0200005,1.36,20.31,35.49,1.0,0.0,0.0,0.0
35.094337,5.5701022,0.80806386,0.0,9.0100002,1.3,24.97,40.02,1.0,0.0,0.0,0.0
35.100277,5.5800495,0.76140362,0.063595369,9.0299997,1.22,20.93,35.84,1.0,0.0,0.0,0.0
35.207897,5.5999689,0.77209097,0.0,9.0299997,1.24,16.01,31.2,1.0,0.0,0.0,0.0
35.214733,5.5735202,0.87860304,-0.063595369,8.9899998,1.41,11.82,26.87,1.0,0.0,0.0,0.0
36.595299,-23.507296,3.8883867,0.063595369,-32.709999,5.0999999,16.8,31.85,1.0,0.0,0.0,0.0
36.600033,-23.52854,3.7814171,0.0,-32.73,4.96,20.27,35.32,1.0,0.0,0.0,0.0
36.609264,-23.540829,3.6471848,-0.063595369,-32.740002,4.7800002,15.33,30.64,1.0,0.0,0.0,0.0
36.954288,-13.17173,9.1539469,-1.3355027,-19.610001,13.13,16.56,31.03,1.0,0.0,1.0,0.0
37.251217,-19.883591,2.4863262,0.063595369,-28.09,3.3599999,18.57,33.35,1.0,0.0,0.0,0.0
37.261852,-19.841578,2.6293547,0.0,-28.030001,3.5599999,22.46,37.38,1.0,0.0,0.0,0.0
37.739971,4.6767378,4.7992063,0.063595369,7.0599999,7.1900001,22.87,37.35,1.0,0.0,0.0,0.0
38.820221,-22.286909,0.38916862,0.063595369,-29.860001,0.49000001,16.79,31.56,1.0,0.0,0.0,0.0
38.820499,-22.289621,0.35975054,0.0,-29.860001,0.46000001,21.09,36.0,1.0,0.0,0.0,0.0
38.831745,-22.268101,0.40102515,-0.063595369,-29.83,0.50999999,16.71,31.76,1.0,0.0,0.0,0.0
38.944401,-22.390141,0.63848662,-0.063595369,-29.889999,0.81,17.45,31.92,1.0,0.0,0.0,0.0
38.945271,-22.38731,0.60760313,0.0,-29.889999,0.76999998,21.47,36.1,1.0,0.0,0.0,0.0
38.955376,-22.364798,0.6292752,0.063595369,-29.860001,0.80000001,17.27,31.74,1.0,0.0,0.0,0.0
40.137077,-1.4456166,4.3079195,0.063595369,-2.0599999,6.1199999,23.86,38.77,1.0,0.0,0.0,0.0
40.228485,-0.99839902,5.1277833,-0.12719074,-1.42,7.2600002,13.3,28.35,1.0,0.0,0.0,0.0
40.268639,-0.95860738,4.786674,-0.063595369,-1.36,6.77,23.33,38.52,1.0,0.0,0.0,0.0
42.061981,22.6744,2.5233109,0.063595369,28.32,3.02,19.74,35.3,1.0,0.0,0.0,0.0
42.066319,22.665686,2.5353396,0.0,28.309999,3.03,23.97,39.65,1.0,0.0,0.0,0.0
42.081707,22.632448,2.5540426,-0.063595369,28.27,3.05,19.31,35.11,1.0,0.0,0.0,0.0
42.355099,-2.3198073,5.5178113,0.0,-3.1300001,7.4099998,21.78,37.1,1.0,0.0,0.0,0.0
42.375637,-2.3232667,5.5286016,0.063595369,-3.1300001,7.4200001,18.95,34.14,1.0,0.0,0.0,0.0
42.70105,0.11340633,5.5270863,0.0,0.15000001,7.3699999,21.48,37.05,1.0,0.0,0.0,0.0
43.499996,-11.677686,7.083612,0.063595369,-15.02,8.9300003,19.51,33.99,1.0,0.0,0.0,0.0
43.659199,-11.816264,-0.10749941,-0.063595369,-15.14,-0.13,17.06,31.53,1.0,0.0,0.0,0.0
43.659954,-11.814158,-0.059831262,0.063595369,-15.14,-0.07,16.52,31.15,1.0,0.0,0.0,0.0
43.660423,-11.821801,-0.077097766,0.0,-15.15,-0.090000004,20.94,35.71,1.0,0.0,0.0,0.0
43.887924,-11.807866,0.079047911,0.0,-15.05,0.090000004,24.15,39.2,1.0,0.0,0.0,0.0
43.888374,-11.796119,0.074100062,-0.063595369,-15.04,0.090000004,19.99,34.9,1.0,0.0,0.0,0.0
43.891068,-11.805554,0.091784544,0.063595369,-15.05,0.11,19.64,34.69,1.0,0.0,0.0,0.0
45.929195,-11.413019,0.75688261,-0.063595369,-13.95,0.91000003,20.99,36.55,1.0,0.0,0.0,0.0
45.929688,-11.402299,0.7366817,0.063595369,-13.94,0.88999999,21.36,36.92,1.0,0.0,0.0,0.0
45.930218,-11.41099,0.75102335,0.0,-13.95,0.89999998,25.5,41.06,1.0,0.0,0.0,0.0
46.137409,-11.425466,-0.27422905,-0.063595369,-13.9,-0.33000001,19.59,35.16,1.0,0.0,0.0,0.0
46.656902,-11.866159,0.01145761,0.0,-14.26,0.0099999998,26.26,42.28,1.0,0.0,0.0,0.0
46.659996,-11.850818,-0.014744147,0.063595369,-14.25,-0.0099999998,21.88,37.9,1.0,0.0,0.0,0.0
46.828213,-11.730972,0.34358674,-0.063595369,-14.06,0.40000001,25.41,41.21,1.0,0.0,0.0,0.0
46.829006,-11.711969,0.2552765,0.063595369,-14.04,0.30000001,25.69,41.26,1.0,0.0,0.0,0.0
46.950176,-22.985491,5.7261906,-0.063595369,-26.08,6.25,12.65,27.96,1.0,0.0,0.0,0.0
46.954056,-22.986843,5.7272806,0.0,-26.08,6.25,18.37,33.43,1.0,0.0,0.0,0.0
48.2616,-0.56482154,0.83060443,0.063595369,-0.67000002,0.98000002,25.69,41.26,1.0,0.0,0.0,0.0
48.261971,-0.57161283,0.87588471,0.0,-0.67000002,1.03,29.98,45.66,1.0,0.0,0.0,0.0
48.263565,-0.58973294,0.94666868,-0.063595369,-0.69999999,1.12,25.41,41.21,1.0,0.0,0.0,0.0
48.341667,-0.61513913,1.6132616,-0.063595369,-0.72000003,1.91,21.62,37.75,1.0,0.0,0.0,0.0
48.346249,-0.58705306,1.3424321,0.063595369,-0.69,1.59,21.65,37.56,1.0,0.0,0.0,0.0
48.545956,-9.3688269,-0.35734007,0.0,-10.92,-0.41,15.91,31.23,1.0,0.0,0.0,0.0
48.550774,-9.3764353,-0.20854801,0.063595369,-10.93,-0.23999999,11.35,26.67,1.0,0.0,0.0,0.0
50.488445,-26.888754,6.4820876,0.0,-28.030001,6.46,16.72,31.63,1.0,0.0,0.0,0.0
50.598946,-26.845448,5.8086553,0.063595369,-27.940001,5.79,13.18,28.09,1.0,0.0,0.0,0.0
