X,Y,Z,Reflectivity
94.928,-1.186,4.315,16.0
189.832,-2.37,7.649,37.0
190.613,-2.377,6.694,18.0
48.518,-0.611,3.062,31.0
60.8,-0.764,3.522,6.0
60.644,-0.762,3.199,14.0
81.265,-1.02,3.858,10.0
112.072,-1.405,4.74,17.0
190.53,-2.384,7.074,36.0
48.378,-0.611,3.151,38.0
61.627,-0.777,3.694,5.0
60.629,-0.763,3.319,27.0
81.347,-1.022,4.025,18.0
94.999,-1.191,4.209,13.0
189.907,-2.378,7.432,24.0
48.335,-0.61,3.245,40.0
48.499,-0.611,3.005,14.0
60.723,-0.763,3.447,19.0
81.4,-1.021,4.191,6.0
84.921,-1.062,3.932,11.0
112.081,-1.399,4.61,17.0
48.438,-0.61,3.349,23.0
48.492,-0.609,3.101,37.0
73.49,-0.92,4.318,10.0
60.637,-0.757,3.241,27.0
81.333,-1.012,3.926,14.0
84.995,-1.055,3.663,6.0
48.092,-0.602,3.42,5.0
48.294,-0.602,3.184,41.0
61.638,-0.766,3.743,7.0
60.64,-0.751,3.362,26.0
81.469,-1.005,4.093,13.0
94.948,-1.167,4.279,18.0
42.526,-0.527,3.109,45.0
48.409,-0.598,3.286,25.0
48.49,-0.597,3.04,23.0
60.684,-0.744,3.483,10.0
60.586,-0.739,3.162,12.0
81.277,-0.987,3.821,11.0
42.301,-0.518,3.176,49.0
48.191,-0.588,3.367,5.0
48.376,-0.587,3.128,31.0
73.435,-0.887,4.359,13.0
60.564,-0.728,3.28,29.0
81.468,-0.975,3.989,14.0
42.09,-0.508,3.242,44.0
42.479,-0.51,3.05,46.0
48.307,-0.577,3.217,31.0
48.436,-0.575,2.969,13.0
60.586,-0.715,3.398,24.0
60.481,-0.71,3.078,9.0
42.248,-0.5,3.336,40.0
42.399,-0.499,3.126,46.0
48.362,-0.566,3.314,17.0
48.434,-0.563,3.06,34.0
60.809,-0.703,3.526,6.0
60.587,-0.696,3.198,29.0
42.852,-0.497,3.465,23.0
42.145,-0.485,3.187,50.0
42.478,-0.485,2.991,43.0
48.277,-0.548,3.143,41.0
61.504,-0.693,3.682,8.0
60.512,-0.677,3.308,26.0
41.759,-0.472,3.456,41.0
42.071,-0.471,3.261,42.0
42.464,-0.472,3.07,30.0
48.187,-0.532,3.227,22.0
48.408,-0.53,2.988,16.0
60.621,-0.659,3.426,20.0
41.61,-0.456,3.522,48.0
42.227,-0.459,3.352,36.0
42.197,-0.455,3.129,40.0
48.213,-0.515,3.318,8.0
48.511,-0.514,3.085,41.0
60.809,-0.639,3.548,14.0
41.771,-0.443,3.612,31.0
42.556,-0.447,3.457,30.0
42.152,-0.438,3.202,35.0
42.482,-0.438,3.001,47.0
48.164,-0.492,3.15,32.0
60.542,-0.612,3.643,10.0
41.65,-0.425,3.678,43.0
41.801,-0.422,3.471,38.0
41.997,-0.42,3.267,42.0
42.506,-0.42,3.079,29.0
47.932,-0.469,3.221,36.0
60.235,-0.583,3.732,10.0
41.543,-0.406,3.743,44.0
41.579,-0.401,3.527,49.0
42.015,-0.401,3.343,40.0
42.11,-0.398,3.125,37.0
47.987,-0.447,3.31,6.0
48.693,-0.449,3.103,22.0
41.425,-0.385,3.806,56.0
41.948,-0.385,3.633,25.0
41.799,-0.379,3.4,37.0
42.041,-0.376,3.194,39.0
45.92,-0.406,3.247,6.0
48.429,-0.422,3.171,19.0
41.474,-0.365,3.884,46.0
41.659,-0.362,3.681,43.0
41.66,-0.357,3.461,35.0
41.916,-0.354,3.257,49.0
42.46,-0.353,3.076,48.0
48.238,-0.395,3.241,22.0
41.659,-0.344,3.974,42.0
41.526,-0.338,3.741,45.0
41.569,-0.333,3.525,48.0
41.898,-0.33,3.328,43.0
42.035,-0.326,3.117,42.0
48.136,-0.367,3.316,10.0
41.667,-0.321,4.045,42.0
41.478,-0.314,3.807,45.0
41.48,-0.308,3.588,38.0
41.973,-0.306,3.404,39.0
42.082,-0.302,3.19,47.0
43.135,-0.304,3.043,31.0
41.559,-0.295,4.104,46.0
41.636,-0.29,3.891,42.0
41.628,-0.284,3.67,37.0
42.067,-0.282,3.481,31.0
42.011,-0.275,3.255,32.0
42.48,-0.273,3.067,32.0
41.316,-0.267,4.149,42.0
41.74,-0.265,3.97,47.0
41.385,-0.256,3.716,38.0
41.648,-0.252,3.515,45.0
42.12,-0.249,3.332,43.0
42.481,-0.245,3.136,28.0
41.158,-0.239,4.2,45.0
41.921,-0.238,4.055,31.0
41.462,-0.229,3.79,41.0
41.533,-0.223,3.572,40.0
42.0,-0.219,3.389,40.0
42.288,-0.214,3.189,28.0
41.275,-0.211,4.279,40.0
41.377,-0.206,4.068,43.0
41.668,-0.201,3.874,40.0
41.344,-0.193,3.62,43.0
41.489,-0.188,3.413,42.0
42.133,-0.184,3.242,38.0
41.217,-0.182,4.337,50.0
41.129,-0.175,4.108,44.0
41.728,-0.171,3.945,43.0
41.347,-0.163,3.685,46.0
41.426,-0.157,3.471,40.0
41.778,-0.151,3.279,37.0
41.059,-0.15,4.383,42.0
41.212,-0.144,4.179,42.0
41.603,-0.139,3.996,40.0
41.651,-0.132,3.774,36.0
41.427,-0.125,3.533,38.0
41.562,-0.119,3.323,45.0
41.203,-0.119,4.46,27.0
41.2,-0.112,4.239,38.0
41.44,-0.106,4.042,37.0
41.691,-0.1,3.839,38.0
41.365,-0.093,3.588,46.0
41.483,-0.086,3.378,47.0
41.08,-0.085,4.508,31.0
41.7,-0.08,4.351,21.0
41.346,-0.072,4.093,41.0
41.67,-0.066,3.898,38.0
41.561,-0.059,3.665,36.0
41.471,-0.051,3.436,40.0
41.143,-0.051,4.573,35.0
41.854,-0.045,4.427,29.0
41.297,-0.038,4.146,46.0
42.51,-0.031,4.036,18.0
41.668,-0.024,3.733,29.0
41.462,-0.017,3.493,40.0
41.438,-0.017,4.664,29.0
41.214,-0.01,4.416,31.0
41.383,-0.003,4.212,39.0
41.78,0.004,4.023,45.0
42.316,0.011,3.848,17.0
41.532,0.018,3.555,46.0
41.278,0.019,4.702,34.0
41.231,0.026,4.474,36.0
41.379,0.033,4.267,43.0
41.398,0.041,4.042,41.0
42.705,0.049,3.94,18.0
41.457,0.055,3.602,39.0
41.101,0.055,4.737,35.0
41.513,0.064,4.559,27.0
41.274,0.071,4.311,39.0
41.341,0.078,4.09,47.0
42.207,0.088,3.949,37.0
41.538,0.094,3.663,30.0
41.026,0.094,4.781,18.0
54.581,0.135,6.065,12.0
41.219,0.109,4.357,39.0
41.354,0.116,4.143,45.0
41.72,0.125,3.955,38.0
41.364,0.132,3.699,40.0
41.143,0.133,4.846,23.0
41.568,0.142,4.67,9.0
41.212,0.148,4.407,33.0
41.396,0.156,4.198,45.0
41.492,0.165,3.984,42.0
41.357,0.171,3.748,40.0
41.086,0.172,4.889,29.0
41.229,0.18,4.682,39.0
41.313,0.189,4.467,16.0
41.227,0.196,4.23,35.0
41.347,0.204,4.019,41.0
41.408,0.212,3.801,38.0
40.859,0.212,4.91,32.0
41.243,0.222,4.732,25.0
41.361,0.23,4.52,29.0
41.222,0.237,4.277,34.0
41.432,0.246,4.074,16.0
41.519,0.255,3.858,21.0
40.727,0.253,4.941,42.0
41.246,0.264,4.779,43.0
41.212,0.271,4.55,28.0
41.396,0.28,4.341,24.0
41.259,0.287,4.103,37.0
41.631,0.298,3.914,33.0
40.677,0.294,4.979,41.0
41.098,0.305,4.806,41.0
41.107,0.313,4.583,31.0
41.342,0.323,4.38,44.0
41.424,0.331,4.163,21.0
47.063,0.386,4.474,10.0
40.717,0.337,5.028,44.0
40.783,0.345,4.812,39.0
41.122,0.357,4.627,29.0
41.132,0.364,4.399,44.0
41.231,0.373,4.186,40.0
47.256,0.438,4.54,16.0
40.688,0.381,5.065,44.0
40.725,0.389,4.846,47.0
41.28,0.402,4.686,32.0
41.19,0.409,4.446,38.0
41.246,0.418,4.227,43.0
41.527,0.429,4.03,42.0
40.773,0.425,5.116,41.0
40.804,0.434,4.895,40.0
41.109,0.445,4.706,47.0
41.07,0.453,4.473,43.0
41.326,0.464,4.274,40.0
41.584,0.475,4.074,36.0
40.742,0.47,5.15,46.0
40.701,0.477,4.92,42.0
41.326,0.492,4.769,30.0
40.773,0.494,4.477,41.0
41.579,0.512,4.338,35.0
41.417,0.518,4.094,37.0
40.742,0.515,5.186,39.0
40.708,0.523,4.957,40.0
41.133,0.536,4.782,39.0
40.806,0.54,4.516,38.0
41.633,0.56,4.379,26.0
41.18,0.562,4.106,42.0
41.613,0.573,5.332,28.0
40.575,0.567,4.975,45.0
40.591,0.575,4.753,35.0
40.919,0.588,4.562,31.0
40.618,0.592,4.305,35.0
41.219,0.609,4.142,42.0
41.435,0.618,5.343,18.0
40.554,0.612,5.004,46.0
40.483,0.62,4.771,42.0
40.715,0.631,4.57,31.0
40.776,0.64,4.353,44.0
41.14,0.654,4.165,35.0
41.216,0.662,5.345,17.0
40.709,0.662,5.054,23.0
40.482,0.666,4.801,46.0
40.597,0.675,4.586,35.0
40.82,0.687,4.386,39.0
41.026,0.699,4.183,39.0
40.895,0.704,5.333,40.0
41.325,0.719,5.159,24.0
40.509,0.713,4.833,35.0
40.476,0.72,4.6,48.0
40.742,0.733,4.405,40.0
40.902,0.744,4.197,41.0
40.666,0.747,5.33,43.0
40.835,0.758,5.125,42.0
40.785,0.765,4.892,37.0
40.504,0.768,4.629,38.0
40.735,0.781,4.43,39.0
40.799,0.79,4.212,43.0
40.807,0.798,5.374,43.0
40.457,0.799,5.102,44.0
40.686,0.811,4.904,37.0
40.368,0.813,4.638,43.0
40.57,0.825,4.436,33.0
40.779,0.837,4.234,42.0
40.924,0.849,5.413,44.0
40.406,0.845,5.118,39.0
40.56,0.856,4.912,37.0
40.351,0.86,4.658,45.0
40.52,0.872,4.452,40.0
40.76,0.884,4.253,38.0
40.743,0.893,5.41,44.0
40.415,0.893,5.141,40.0
40.368,0.9,4.909,41.0
40.617,0.914,4.709,35.0
40.56,0.92,4.477,44.0
40.75,0.932,4.272,38.0
40.73,0.941,5.428,42.0
40.56,0.945,5.178,36.0
40.342,0.947,4.925,43.0
40.347,0.955,4.696,15.0
40.466,0.966,4.484,48.0
40.753,0.98,4.29,41.0
40.784,0.991,5.453,45.0
40.391,0.989,5.174,37.0
40.449,0.998,4.955,43.0
40.28,1.002,4.705,30.0
40.536,1.016,4.508,39.0
40.786,1.029,4.309,38.0
40.918,1.043,5.487,39.0
40.355,1.036,5.185,38.0
40.345,1.044,4.957,42.0
40.221,1.048,4.712,43.0
40.574,1.065,4.527,31.0
40.798,1.079,4.325,40.0
41.082,1.097,5.523,37.0
40.668,1.093,5.239,39.0
40.395,1.093,4.976,31.0
40.459,1.103,4.753,32.0
40.678,1.116,4.551,37.0
40.747,1.126,4.332,41.0
41.44,1.156,5.584,31.0
40.638,1.141,5.247,42.0
40.474,1.144,4.998,34.0
40.53,1.153,4.773,38.0
40.71,1.165,4.566,20.0
40.805,1.176,4.348,37.0
41.434,1.205,5.593,36.0
40.916,1.198,5.292,38.0
40.339,1.188,4.99,44.0
40.457,1.199,4.773,44.0
0.0,0.0,0.0,0.0
40.78,1.224,4.354,39.0
41.315,1.252,5.586,32.0
41.041,1.25,5.317,30.0
40.576,1.243,5.027,45.0
40.478,1.248,4.783,38.0
41.445,1.286,4.664,35.0
40.817,1.273,4.365,29.0
41.584,1.309,5.629,37.0
40.833,1.293,5.296,38.0
40.824,1.3,5.064,38.0
40.681,1.303,4.812,30.0
41.333,1.331,4.657,22.0
40.87,1.323,4.375,42.0
41.285,1.349,5.593,29.0
40.639,1.335,5.275,37.0
41.417,1.368,5.141,26.0
40.666,1.35,4.814,38.0
41.795,1.395,4.712,37.0
40.631,1.363,4.353,38.0
41.159,1.394,5.578,16.0
40.698,1.385,5.285,38.0
41.431,1.417,5.145,24.0
41.231,1.417,4.883,17.0
41.681,1.44,4.701,42.0
40.653,1.412,4.356,25.0
44.23,1.55,5.995,5.0
40.76,1.435,5.293,33.0
41.194,1.457,5.116,30.0
41.093,1.46,4.866,23.0
40.998,1.464,4.623,28.0
40.655,1.459,4.355,42.0
40.897,1.481,5.542,36.0
40.555,1.475,5.265,37.0
41.102,1.501,5.102,31.0
41.048,1.506,4.859,42.0
0.0,0.0,0.0,0.0
40.61,1.504,4.348,34.0
40.901,1.528,5.54,43.0
40.588,1.523,5.266,41.0
40.953,1.543,5.08,16.0
41.035,1.553,4.853,23.0
42.478,1.614,4.783,5.0
40.603,1.55,4.343,35.0
40.977,1.579,5.545,21.0
40.735,1.575,5.28,23.0
40.89,1.588,5.067,34.0
41.069,1.601,4.851,2.0
0.0,0.0,0.0,0.0
40.46,1.591,4.321,39.0
40.929,1.623,5.532,40.0
40.927,1.629,5.298,29.0
40.925,1.635,5.064,11.0
60.706,2.436,7.16,8.0
40.684,1.639,4.567,30.0
40.621,1.642,4.33,35.0
48.296,1.97,6.517,8.0
40.913,1.675,5.287,27.0
41.695,1.713,5.15,10.0
44.433,1.832,5.23,19.0
40.687,1.684,4.558,31.0
40.576,1.685,4.315,34.0
48.257,2.022,6.5,9.0
45.924,1.931,5.922,15.0
60.757,2.564,7.488,6.0
45.229,1.914,5.311,9.0
40.656,1.727,4.543,45.0
40.565,1.729,4.303,36.0
48.214,2.074,6.479,7.0
45.865,1.979,5.9,20.0
41.592,1.8,5.113,13.0
41.761,1.813,4.891,38.0
40.75,1.776,4.54,41.0
40.679,1.779,4.301,21.0
48.176,2.125,6.457,6.0
51.224,2.266,6.572,8.0
41.66,1.848,5.106,26.0
41.771,1.859,4.876,9.0
40.69,1.817,4.518,29.0
43.202,1.935,4.551,3.0
48.147,2.175,6.434,5.0
41.402,1.876,5.295,6.0
41.785,1.898,5.104,34.0
41.766,1.903,4.859,24.0
40.758,1.863,4.509,28.0
43.148,1.978,4.528,2.0
48.066,2.222,6.403,5.0
41.47,1.922,5.285,17.0
41.89,1.947,5.098,39.0
41.783,1.947,4.842,40.0
40.815,1.908,4.496,38.0
41.036,1.923,4.287,33.0
53.923,2.548,7.157,9.0
41.486,1.966,5.267,30.0
41.548,1.974,5.037,44.0
41.83,1.992,4.827,41.0
45.256,2.161,4.963,5.0
40.915,1.959,4.254,41.0
53.883,2.601,7.124,8.0
41.518,2.009,5.25,10.0
41.528,2.015,5.012,44.0
41.992,2.043,4.823,30.0
40.794,1.989,4.451,37.0
40.848,1.997,4.224,35.0
53.862,2.654,7.09,6.0
41.501,2.05,5.224,16.0
41.598,2.059,4.996,39.0
42.049,2.087,4.805,23.0
40.796,2.029,4.428,39.0
41.251,2.057,4.241,19.0
47.876,2.407,6.273,9.0
41.582,2.095,5.208,33.0
41.572,2.099,4.967,41.0
42.117,2.131,4.786,15.0
40.789,2.069,4.401,33.0
53.391,2.714,5.455,7.0
47.809,2.449,6.233,4.0
41.596,2.135,5.182,36.0
41.699,2.145,4.955,35.0
48.222,2.485,5.448,6.0
40.739,2.104,4.368,38.0
40.957,2.12,4.157,13.0
47.822,2.494,6.201,3.0
41.684,2.179,5.164,30.0
41.667,2.182,4.922,44.0
41.441,2.174,4.652,17.0
40.703,2.139,4.336,39.0
45.156,2.378,4.551,19.0
44.762,2.376,5.772,3.0
41.502,2.207,5.111,35.0
41.771,2.225,4.903,30.0
41.25,2.201,4.6,17.0
40.766,2.179,4.312,42.0
45.159,2.419,4.517,12.0
50.848,2.744,6.517,9.0
41.703,2.254,5.104,21.0
41.69,2.257,4.861,40.0
40.815,2.213,4.52,35.0
40.718,2.212,4.275,41.0
40.836,2.222,4.053,24.0
44.701,2.45,5.693,4.0
41.859,2.298,5.088,34.0
41.695,2.293,4.827,40.0
40.951,2.255,4.501,7.0
40.723,2.247,4.241,29.0
40.791,2.254,4.014,25.0
44.699,2.488,5.654,9.0
41.714,2.325,5.035,5.0
41.757,2.331,4.799,40.0
40.923,2.288,4.462,27.0
40.83,2.286,4.217,30.0
45.995,2.579,4.486,13.0
44.708,2.525,5.616,9.0
41.704,2.358,4.997,16.0
41.795,2.366,4.765,32.0
40.819,2.314,4.414,34.0
40.8,2.317,4.177,10.0
45.49,2.586,4.396,20.0
44.733,2.56,5.577,2.0
41.659,2.387,4.952,30.0
41.797,2.398,4.727,18.0
40.909,2.35,4.386,33.0
45.837,2.637,4.65,7.0
41.286,2.378,3.951,12.0
41.759,2.421,5.166,3.0
41.659,2.419,4.912,31.0
41.815,2.43,4.688,33.0
40.889,2.379,4.344,27.0
45.216,2.634,4.543,14.0
41.267,2.407,3.909,36.0
41.562,2.44,5.1,13.0
41.709,2.451,4.876,42.0
63.154,3.716,7.017,21.0
40.851,2.406,4.298,38.0
44.76,2.639,4.452,13.0
41.342,2.44,3.874,39.0
41.433,2.461,5.042,47.0
41.844,2.488,4.849,41.0
63.156,3.758,6.952,9.0
40.82,2.431,4.253,20.0
44.712,2.666,4.4,31.0
41.325,2.466,3.829,33.0
41.541,2.495,5.011,40.0
41.603,2.501,4.776,44.0
40.937,2.462,4.462,9.0
58.804,3.54,6.064,6.0
44.706,2.694,4.352,43.0
45.912,2.769,4.204,7.0
41.699,2.53,4.984,30.0
41.654,2.529,4.736,16.0
46.66,2.836,5.034,10.0
45.535,2.769,4.645,4.0
45.039,2.741,4.334,20.0
42.14,2.567,3.812,25.0
41.746,2.558,4.942,30.0
41.659,2.554,4.689,6.0
52.304,3.209,5.584,6.0
45.374,2.785,4.577,3.0
45.25,2.779,4.303,27.0
41.829,2.571,3.736,22.0
41.544,2.569,4.87,37.0
52.25,3.232,5.821,18.0
52.284,3.236,5.522,34.0
45.268,2.803,4.514,19.0
45.204,2.801,4.246,34.0
41.656,2.582,3.673,37.0
41.561,2.591,4.823,47.0
52.235,3.258,5.757,20.0
52.272,3.262,5.458,45.0
52.294,3.265,5.151,5.0
45.421,2.837,4.211,26.0
41.922,2.62,3.645,33.0
41.627,2.616,4.779,40.0
52.238,3.284,5.692,18.0
52.287,3.289,5.394,23.0
52.29,3.29,5.085,12.0
42.203,2.657,3.86,28.0
42.01,2.646,3.599,31.0
52.179,3.303,5.923,10.0
52.259,3.309,5.628,14.0
52.278,3.311,5.326,22.0
45.479,2.881,4.365,20.0
42.168,2.673,3.803,31.0
42.057,2.667,3.55,15.0
52.154,3.324,5.854,6.0
52.259,3.331,5.561,22.0
52.296,3.334,5.262,20.0
45.21,2.882,4.282,22.0
42.007,2.679,3.735,29.0
42.017,2.68,3.494,13.0
52.219,3.348,5.793,6.0
52.274,3.351,5.495,22.0
52.315,3.354,5.195,16.0
42.23,2.708,3.944,17.0
41.925,2.688,3.673,31.0
43.981,2.821,3.599,5.0
52.257,3.368,5.727,17.0
52.302,3.371,5.427,19.0
52.338,3.373,5.127,8.0
42.108,2.714,3.876,17.0
41.935,2.703,3.617,21.0
44.157,2.846,3.554,4.0
52.308,3.387,5.661,10.0
52.438,3.395,5.37,5.0
52.348,3.389,5.056,4.0
41.877,2.711,3.797,31.0
42.059,2.723,3.571,31.0
41.893,2.712,3.315,25.0
46.605,3.031,4.979,10.0
42.264,2.748,4.27,17.0
45.572,2.962,4.339,12.0
41.867,2.721,3.739,37.0
42.278,2.748,3.53,16.0
42.032,2.731,3.267,28.0
47.027,3.069,4.958,6.0
42.262,2.757,4.209,13.0
45.631,2.976,4.279,5.0
41.893,2.732,3.681,17.0
41.92,2.733,3.441,12.0
51.359,3.348,3.919,22.0
58.656,3.84,6.099,5.0
42.324,2.769,4.155,1.0
41.998,2.747,3.879,35.0
42.024,2.748,3.633,17.0
44.349,2.899,3.577,7.0
41.731,2.727,3.124,16.0
42.263,2.773,4.334,9.0
45.553,2.987,4.406,8.0
41.875,2.745,3.806,37.0
42.018,2.753,3.571,17.0
44.555,2.918,3.529,7.0
41.644,2.727,3.057,28.0
42.236,2.776,4.269,40.0
45.523,2.99,4.336,19.0
41.825,2.746,3.74,44.0
41.998,2.756,3.508,23.0
44.893,2.945,3.489,9.0
41.674,2.732,2.998,28.0
42.252,2.78,4.207,15.0
42.039,2.764,3.94,16.0
41.897,2.753,3.683,16.0
42.075,2.763,3.451,17.0
51.504,3.381,3.926,12.0
52.265,3.429,3.682,13.0
42.463,2.795,4.163,1.0
41.946,2.759,3.868,38.0
41.96,2.758,3.626,25.0
0.0,0.0,0.0,0.0
52.169,3.425,3.897,10.0
41.531,2.725,2.863,27.0
45.52,2.996,4.393,13.0
41.85,2.752,3.796,42.0
42.013,2.761,3.566,23.0
44.637,2.931,3.525,12.0
41.664,2.734,3.049,29.0
41.449,2.718,2.794,38.0
45.43,2.988,4.314,17.0
41.832,2.749,3.729,40.0
41.992,2.757,3.499,24.0
44.914,2.946,3.477,8.0
52.249,3.425,3.743,8.0
41.529,2.72,2.735,34.0
42.019,2.76,3.925,24.0
41.959,2.753,3.675,16.0
42.071,2.758,3.44,14.0
51.459,3.37,3.904,18.0
52.254,3.419,3.661,14.0
41.735,2.729,2.683,29.0
41.933,2.749,3.85,36.0
42.003,2.75,3.613,26.0
44.427,2.906,3.563,9.0
41.648,2.722,3.094,28.0
41.487,2.708,2.842,36.0
41.694,2.719,2.615,35.0
41.813,2.734,3.773,37.0
42.12,2.75,3.556,17.0
42.005,2.74,3.302,26.0
41.675,2.715,3.03,36.0
41.527,2.703,2.779,30.0
41.633,2.707,2.546,32.0
41.885,2.729,3.713,27.0
42.036,2.736,3.482,14.0
51.769,3.365,3.987,25.0
52.26,3.393,3.717,18.0
41.51,2.692,2.712,28.0
41.602,2.695,2.477,40.0
41.983,2.725,3.654,26.0
44.168,2.863,3.587,7.0
41.776,2.704,3.15,16.0
52.273,3.379,3.634,6.0
41.616,2.687,2.652,32.0
41.667,2.688,2.414,34.0
42.119,2.721,3.597,30.0
41.854,2.7,3.331,25.0
41.742,2.689,3.08,38.0
41.556,2.673,2.821,42.0
52.223,3.355,3.243,14.0
52.262,3.354,2.943,7.0
42.633,2.74,3.572,18.0
51.141,3.281,3.987,7.0
52.261,3.348,3.771,7.0
41.533,2.657,2.752,38.0
41.603,2.658,2.516,32.0
52.276,3.335,2.859,16.0
41.935,2.679,3.444,5.0
42.061,2.682,3.21,17.0
52.271,3.328,3.686,6.0
41.55,2.642,2.685,30.0
41.565,2.639,2.445,39.0
52.273,3.314,2.773,35.0
41.886,2.657,3.371,14.0
41.656,2.638,3.11,38.0
41.756,2.64,2.875,29.0
52.27,3.3,3.291,16.0
41.531,2.618,2.375,42.0
52.336,3.294,2.69,27.0
41.823,2.634,3.296,38.0
52.29,3.287,3.818,8.0
41.551,2.607,2.793,35.0
41.445,2.596,2.541,36.0
52.428,3.279,2.912,5.0
90.027,5.623,4.482,10.0
41.557,2.596,3.207,32.0
41.778,2.605,2.982,24.0
41.517,2.584,2.723,42.0
41.522,2.58,2.478,37.0
52.733,3.27,2.842,5.0
90.211,5.586,4.342,6.0
41.32,2.558,3.12,36.0
41.878,2.588,2.92,23.0
41.481,2.558,2.651,31.0
41.498,2.555,2.408,38.0
90.648,5.57,4.738,6.0
0.0,0.0,0.0,0.0
41.356,2.536,3.055,39.0
41.748,2.555,2.841,33.0
41.478,2.533,2.583,16.0
41.58,2.534,2.344,35.0
53.261,3.24,2.695,3.0
90.196,5.476,4.044,1.0
41.365,2.51,2.986,35.0
41.774,2.53,2.774,16.0
41.54,2.51,2.518,28.0
41.594,2.508,2.276,29.0
52.987,3.188,2.594,6.0
115.447,6.933,4.985,21.0
41.474,2.489,2.925,38.0
41.458,2.482,2.684,33.0
41.555,2.482,2.449,19.0
52.98,3.158,2.812,3.0
115.437,6.865,5.459,11.0
115.436,6.85,4.793,31.0
41.712,2.473,2.873,31.0
41.475,2.453,2.616,32.0
41.665,2.458,2.386,32.0
52.302,3.078,2.688,13.0
115.461,6.781,5.269,15.0
115.453,6.765,4.602,20.0
41.689,2.439,2.801,17.0
41.537,2.424,2.55,34.0
52.557,3.06,2.923,12.0
52.22,3.033,2.597,4.0
118.885,6.888,5.228,15.0
118.971,6.876,4.545,15.0
41.404,2.39,2.713,16.0
41.599,2.394,2.485,36.0
52.589,3.019,2.837,26.0
91.487,5.238,4.399,7.0
119.653,6.834,5.063,19.0
119.687,6.818,4.375,22.0
41.192,2.343,2.631,23.0
41.663,2.363,2.42,41.0
52.354,2.961,2.739,26.0
52.871,2.981,2.455,9.0
119.705,6.732,4.868,35.0
119.695,6.714,4.179,32.0
41.071,2.299,2.555,37.0
41.761,2.331,2.357,16.0
52.404,2.917,2.655,18.0
53.013,2.942,2.374,17.0
119.659,6.621,4.671,25.0
59.499,3.283,1.979,12.0
41.088,2.262,2.489,46.0
41.916,2.3,2.297,10.0
52.623,2.879,2.58,22.0
59.48,3.245,2.568,13.0
59.461,3.234,2.224,23.0
59.414,3.221,1.879,22.0
59.334,3.21,3.498,9.0
59.35,3.2,3.156,9.0
52.609,2.827,2.494,26.0
59.408,3.182,2.468,31.0
59.415,3.173,2.125,28.0
59.396,3.162,1.783,16.0
59.329,3.149,3.401,15.0
52.835,2.795,2.723,26.0
52.791,2.783,2.417,26.0
59.398,3.121,2.371,33.0
59.394,3.11,2.029,34.0
59.422,3.102,1.688,6.0
59.384,3.09,3.308,8.0
59.395,3.079,2.965,7.0
59.389,3.069,2.623,12.0
59.41,3.059,2.276,33.0
59.423,3.049,1.934,26.0
