X,Y,Z,Reflectivity
68.899,-6.991,3.99,9.0
71.275,-7.214,3.735,18.0
74.551,-7.525,3.498,37.0
33.259,-3.361,2.495,49.0
33.253,-3.35,2.311,54.0
69.5,-6.984,4.448,28.0
68.968,-6.911,4.026,14.0
72.319,-7.228,3.824,17.0
74.695,-7.446,3.538,7.0
33.236,-3.316,2.509,53.0
33.248,-3.308,2.326,53.0
69.39,-6.885,4.471,34.0
69.107,-6.838,4.064,13.0
71.383,-7.043,3.805,16.0
73.938,-7.275,3.534,11.0
33.229,-3.273,2.522,54.0
33.243,-3.265,2.339,53.0
69.69,-6.825,4.518,17.0
69.095,-6.746,4.091,10.0
70.944,-6.908,3.808,13.0
71.208,-6.914,3.43,34.0
33.23,-3.229,2.535,53.0
33.234,-3.22,2.351,53.0
33.233,-3.21,2.167,17.0
70.413,-6.781,4.194,11.0
73.756,-7.082,3.985,4.0
73.025,-6.992,3.542,9.0
33.215,-3.183,2.545,53.0
33.226,-3.174,2.361,54.0
33.229,-3.165,2.177,26.0
0.0,0.0,0.0,0.0
73.476,-6.957,3.993,15.0
73.341,-6.923,3.581,11.0
33.214,-3.138,2.555,7.0
33.216,-3.128,2.37,11.0
69.861,-6.559,4.598,10.0
70.129,-6.563,4.219,27.0
73.341,-6.843,4.006,4.0
71.081,-6.611,3.49,8.0
71.041,-6.613,5.484,29.0
69.964,-6.492,5.011,35.0
70.15,-6.487,4.635,12.0
69.834,-6.437,4.219,25.0
70.418,-6.471,3.863,11.0
71.362,-6.537,3.52,12.0
70.899,-6.5,5.489,35.0
70.418,-6.434,5.059,38.0
70.794,-6.446,4.693,10.0
70.544,-6.402,4.277,11.0
70.825,-6.406,3.9,31.0
71.34,-6.432,3.532,15.0
70.736,-6.381,5.49,33.0
70.234,-6.314,5.06,34.0
70.648,-6.329,4.696,12.0
71.034,-6.343,4.318,8.0
70.818,-6.302,3.912,22.0
67.972,-6.028,3.377,37.0
70.773,-6.281,5.504,30.0
70.041,-6.193,5.056,10.0
70.666,-6.227,4.707,28.0
71.171,-6.249,4.336,33.0
70.764,-6.192,3.917,27.0
67.963,-5.927,3.385,61.0
70.879,-6.184,5.52,14.0
70.01,-6.087,5.061,30.0
70.526,-6.109,4.704,25.0
71.615,-6.181,4.369,15.0
70.852,-6.093,3.928,38.0
67.962,-5.825,3.389,55.0
70.915,-6.08,5.528,25.0
70.461,-6.019,5.098,24.0
70.318,-5.985,4.694,38.0
71.586,-6.071,4.371,23.0
71.188,-6.015,3.95,15.0
67.95,-5.721,3.391,60.0
73.214,-6.167,5.709,9.0
70.504,-5.916,5.103,24.0
70.138,-5.863,4.683,39.0
71.689,-5.97,4.378,16.0
71.397,-5.924,3.962,11.0
67.939,-5.617,3.391,52.0
73.027,-6.038,5.694,9.0
70.708,-5.823,5.116,10.0
71.598,-5.874,4.779,11.0
71.644,-5.856,4.374,16.0
71.543,-5.825,3.967,27.0
71.21,-5.776,3.551,25.0
70.928,-5.754,5.527,7.0
70.651,-5.71,5.108,12.0
70.918,-5.708,4.73,28.0
71.873,-5.762,4.383,15.0
71.435,-5.704,3.956,13.0
71.107,-5.657,3.539,43.0
70.991,-5.647,5.526,7.0
70.691,-5.601,5.104,36.0
75.568,-5.964,5.031,10.0
67.962,-5.341,4.137,19.0
67.961,-5.321,3.755,59.0
67.933,-5.298,3.374,83.0
68.001,-5.303,5.283,65.0
67.98,-5.278,4.899,88.0
67.972,-5.256,4.515,69.0
67.946,-5.233,4.125,39.0
71.066,-5.451,3.916,16.0
67.918,-5.189,3.362,30.0
77.904,-5.951,6.039,7.0
71.03,-5.402,5.106,7.0
71.194,-5.392,4.716,31.0
72.316,-5.454,4.377,5.0
71.781,-5.392,3.941,15.0
67.909,-5.08,3.347,68.0
78.277,-5.853,6.052,5.0
75.887,-5.65,5.438,7.0
76.264,-5.654,5.035,6.0
71.881,-5.306,4.334,8.0
71.4,-5.249,3.902,37.0
67.903,-4.97,3.329,64.0
74.604,-5.458,5.748,8.0
75.949,-5.532,5.422,12.0
76.414,-5.542,5.025,6.0
71.388,-5.154,4.284,43.0
71.336,-5.128,3.879,45.0
67.903,-4.86,3.31,64.0
74.236,-5.309,5.697,15.0
75.902,-5.404,5.396,9.0
76.088,-5.393,4.979,14.0
71.38,-5.036,4.26,18.0
71.792,-5.042,3.881,8.0
67.887,-4.747,3.287,54.0
72.042,-5.034,5.504,13.0
76.158,-5.296,5.387,10.0
71.648,-4.96,4.663,27.0
71.556,-4.93,4.245,29.0
70.524,-4.837,3.786,34.0
70.996,-4.847,3.41,21.0
71.954,-4.908,5.469,12.0
72.054,-4.891,5.069,12.0
71.659,-4.841,4.635,30.0
71.128,-4.782,4.19,42.0
70.533,-4.72,3.757,28.0
70.834,-4.718,3.373,16.0
0.0,0.0,0.0,0.0
71.979,-4.766,5.032,17.0
71.778,-4.73,4.61,21.0
70.903,-4.65,4.146,20.0
70.525,-4.603,3.724,25.0
70.84,-4.602,3.34,12.0
72.044,-4.674,5.412,13.0
71.617,-4.623,4.972,12.0
71.508,-4.593,4.559,17.0
71.348,-4.561,4.137,19.0
70.777,-4.502,3.703,45.0
73.278,-4.639,3.419,28.0
72.941,-4.611,5.442,9.0
58.856,-3.701,4.056,10.0
58.895,-3.686,3.724,21.0
70.928,-4.416,4.075,29.0
20.015,-1.24,1.036,9.0
20.018,-1.234,0.923,12.0
58.824,-3.621,4.356,25.0
58.871,-3.604,4.024,33.0
58.903,-3.588,3.691,29.0
71.071,-4.307,4.043,33.0
19.971,-1.204,1.022,18.0
19.983,-1.198,0.91,23.0
58.775,-3.519,4.317,27.0
59.048,-3.517,4.001,30.0
71.002,-4.207,4.406,22.0
19.987,-1.177,1.124,1.0
19.971,-1.17,1.01,25.0
19.959,-1.164,0.896,25.0
58.85,-3.425,4.285,23.0
59.154,-3.425,3.97,12.0
58.804,-3.386,3.611,27.0
19.988,-1.144,1.111,3.0
19.965,-1.137,0.997,22.0
19.973,-1.131,0.883,22.0
58.7,-3.318,4.234,18.0
58.51,-3.29,3.887,32.0
58.809,-3.288,3.571,32.0
19.981,-1.111,1.097,7.0
19.953,-1.103,0.982,18.0
20.013,-1.1,0.871,14.0
63.667,-3.494,4.547,22.0
58.262,-3.178,3.827,32.0
58.584,-3.178,3.515,32.0
20.001,-1.078,1.083,8.0
19.978,-1.071,0.969,16.0
72.08,-3.845,3.085,18.0
63.684,-3.387,4.499,29.0
58.392,-3.087,3.791,32.0
58.465,-3.073,3.462,32.0
73.419,-3.837,3.921,13.0
71.095,-3.695,3.392,38.0
83.603,-4.319,3.512,43.0
58.369,-3.007,4.076,13.0
58.612,-3.001,3.758,18.0
58.454,-2.975,3.413,32.0
79.489,-4.022,4.179,16.0
73.505,-3.697,3.446,20.0
73.411,-3.671,3.023,13.0
58.363,-2.909,4.026,33.0
58.6,-2.902,3.707,25.0
58.29,-2.869,3.353,7.0
73.414,-3.592,3.797,10.0
83.409,-4.056,3.837,31.0
85.168,-4.117,3.432,19.0
58.305,-2.809,3.971,24.0
58.237,-2.788,3.632,27.0
58.617,-2.789,3.32,11.0
80.206,-3.792,4.075,39.0
83.351,-3.916,3.759,23.0
94.633,-4.418,3.727,23.0
58.479,-2.72,3.928,33.0
58.387,-2.698,3.586,32.0
79.092,-3.63,4.405,32.0
80.689,-3.68,4.024,37.0
94.382,-4.278,4.166,15.0
95.04,-4.28,3.652,17.0
0.0,0.0,0.0,0.0
67.292,-2.998,4.068,9.0
67.163,-2.973,3.674,30.0
80.833,-3.554,3.951,47.0
94.633,-4.133,4.084,15.0
104.234,-4.523,3.902,31.0
46.092,-1.992,3.004,10.0
60.058,-2.577,3.57,33.0
59.829,-2.55,3.213,17.0
80.908,-3.425,3.872,26.0
100.139,-4.212,4.219,18.0
104.191,-4.352,3.793,30.0
57.752,-2.401,3.704,32.0
59.848,-2.471,3.494,34.0
67.233,-2.757,3.539,16.0
81.026,-3.299,3.792,20.0
97.174,-3.929,3.99,13.0
104.194,-4.185,3.682,5.0
58.201,-2.326,3.67,9.0
59.718,-2.37,3.422,33.0
81.237,-3.202,4.188,15.0
80.967,-3.168,3.701,7.0
103.738,-4.031,4.147,32.0
194.796,-7.514,6.67,9.0
0.0,0.0,0.0,0.0
59.653,-2.272,3.351,31.0
85.456,-3.231,4.309,10.0
94.195,-3.534,4.198,15.0
103.733,-3.863,4.027,20.0
194.43,-7.19,6.435,25.0
59.75,-2.197,3.631,33.0
66.282,-2.418,3.646,39.0
81.15,-2.938,3.996,36.0
94.411,-3.392,4.097,18.0
104.004,-3.708,3.915,4.0
193.639,-6.853,6.177,23.0
66.046,-2.324,3.934,9.0
66.363,-2.316,3.57,38.0
94.274,-3.265,4.529,17.0
103.822,-3.567,4.379,9.0
101.219,-3.45,3.686,20.0
187.479,-6.341,5.751,20.0
65.935,-2.215,3.845,29.0
66.705,-2.223,3.505,21.0
94.376,-3.12,4.415,22.0
101.033,-3.314,4.135,24.0
120.312,-3.915,4.231,6.0
193.342,-6.242,5.69,10.0
65.916,-2.114,3.761,39.0
80.444,-2.558,4.125,33.0
81.306,-2.563,3.701,30.0
101.638,-3.178,4.03,21.0
120.308,-3.731,4.077,15.0
193.958,-5.965,5.458,21.0
78.878,-2.409,4.398,8.0
80.972,-2.451,4.046,36.0
81.405,-2.442,3.597,31.0
101.83,-3.029,3.903,16.0
120.269,-3.546,3.916,12.0
194.213,-5.678,5.206,19.0
65.964,-1.914,3.589,16.0
81.255,-2.336,3.95,26.0
94.527,-2.693,4.05,11.0
116.987,-3.304,4.326,11.0
120.775,-3.381,3.77,11.0
205.526,-5.702,5.23,8.0
81.558,-2.244,4.325,4.0
81.288,-2.216,3.84,30.0
101.601,-2.744,4.213,14.0
116.807,-3.126,4.158,17.0
211.081,-5.597,6.296,15.0
205.487,-5.397,4.943,17.0
74.171,-1.931,3.828,23.0
81.96,-2.113,3.756,25.0
96.722,-2.469,3.873,17.0
120.704,-3.053,4.124,10.0
207.641,-5.202,5.898,5.0
118.189,-2.932,2.674,5.0
74.18,-1.822,3.721,30.0
82.098,-1.997,3.643,9.0
106.329,-2.561,4.104,14.0
113.051,-2.695,3.698,17.0
209.477,-4.943,5.642,6.0
193.374,-4.519,4.094,5.0
81.01,-1.873,3.944,25.0
96.023,-2.197,4.118,28.0
106.52,-2.413,3.953,13.0
112.504,-2.521,3.513,24.0
209.37,-4.643,5.327,8.0
194.192,-4.26,3.818,21.0
81.601,-1.771,3.848,19.0
96.717,-2.076,4.001,11.0
113.184,-2.401,4.026,26.0
112.631,-2.363,3.343,24.0
205.592,-4.266,4.912,20.0
193.183,-3.965,3.501,22.0
81.573,-1.656,3.721,14.0
106.661,-2.14,4.246,11.0
112.538,-2.232,3.829,24.0
112.78,-2.211,3.173,22.0
205.889,-3.989,4.6,13.0
193.314,-3.701,3.199,15.0
96.096,-1.818,4.232,11.0
106.589,-1.993,4.076,7.0
112.722,-2.081,3.656,14.0
112.681,-2.056,2.992,22.0
193.931,-3.495,4.026,14.0
139.109,-2.476,2.083,9.0
95.676,-1.681,4.059,12.0
112.685,-1.955,4.128,20.0
113.242,-1.939,3.491,6.0
112.705,-1.905,2.809,13.0
194.131,-3.24,3.715,8.0
0.0,0.0,0.0,0.0
106.394,-1.729,4.341,16.0
112.755,-1.807,3.945,7.0
112.66,-1.782,3.289,6.0
206.122,-3.216,4.803,9.0
194.208,-2.99,3.402,10.0
138.907,-2.108,1.627,10.0
106.435,-1.592,4.167,14.0
210.364,-3.103,7.017,12.0
113.19,-1.646,3.118,12.0
206.086,-2.953,4.461,5.0
139.105,-1.964,2.205,6.0
139.16,-1.935,1.398,15.0
106.54,-1.457,3.99,9.0
209.856,-2.828,6.642,17.0
206.601,-2.742,5.342,6.0
0.0,0.0,0.0,0.0
139.198,-1.789,1.968,8.0
139.19,-1.76,1.159,22.0
190.638,-2.369,6.811,20.0
209.619,-2.562,6.271,20.0
0.0,0.0,0.0,0.0
204.296,-2.414,3.718,9.0
119.727,-1.39,1.483,3.0
119.837,-1.368,0.791,9.0
210.517,-2.36,7.155,19.0
119.628,-1.316,3.368,3.0
119.728,-1.293,2.676,135.0
119.753,-1.269,1.968,153.0
119.745,-1.246,1.273,150.0
119.753,-1.223,0.577,7.0
210.75,-2.109,6.788,12.0
119.718,-1.174,3.159,150.0
119.722,-1.151,2.462,135.0
119.739,-1.128,1.754,118.0
119.715,-1.105,1.058,20.0
0.0,0.0,0.0,0.0
119.711,-1.058,3.639,3.0
119.719,-1.036,2.945,108.0
119.749,-1.014,2.248,84.0
119.649,-0.99,1.538,15.0
114.169,-0.924,0.804,7.0
0.0,0.0,0.0,0.0
119.737,-0.923,3.422,8.0
194.477,-1.463,4.427,25.0
119.802,-0.879,2.029,17.0
119.676,-0.856,1.32,17.0
110.93,-0.773,0.578,5.0
0.0,0.0,0.0,0.0
119.77,-0.79,3.201,23.0
194.472,-1.248,4.065,22.0
114.426,-0.714,1.726,3.0
119.661,-0.726,1.097,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.813,-0.663,2.98,56.0
119.835,-0.643,2.285,10.0
119.69,-0.621,1.584,9.0
114.201,-0.572,0.835,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.804,-0.537,2.753,16.0
113.671,-0.491,1.95,9.0
119.718,-0.497,1.358,17.0
111.149,-0.443,0.603,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
114.632,-0.399,2.417,9.0
112.917,-0.375,1.724,11.0
114.46,-0.361,1.08,150.0
101.584,-0.304,0.357,1.0
0.0,0.0,0.0,0.0
45.34,-0.121,-0.368,0.0
113.059,-0.284,2.168,7.0
112.595,-0.265,1.502,18.0
110.945,-0.244,0.835,15.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
112.557,-0.177,1.941,24.0
117.401,-0.168,1.342,18.0
110.629,-0.141,0.619,3.0
0.0,0.0,0.0,0.0
51.997,-0.05,-0.32,0.0
0.0,0.0,0.0,0.0
111.178,-0.075,1.701,15.0
117.299,-0.061,1.11,7.0
95.593,-0.035,0.346,1.0
0.0,0.0,0.0,0.0
45.397,-0.004,-0.368,2.0
0.0,0.0,0.0,0.0
111.114,0.021,1.482,17.0
110.742,0.036,0.831,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.858,0.032,-0.431,1.0
33.395,0.029,-0.53,0.0
111.119,0.114,1.262,18.0
103.292,0.12,0.571,2.0
73.482,0.095,-0.02,1.0
49.812,0.071,-0.309,0.0
39.83,0.062,-0.479,0.0
0.0,0.0,0.0,0.0
111.12,0.202,1.042,13.0
92.772,0.181,0.329,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.135,0.087,-0.521,0.0
30.19,0.074,-0.6,0.0
110.772,0.286,0.817,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.664,0.126,-0.436,1.0
33.91,0.104,-0.544,0.0
28.355,0.091,-0.62,0.0
94.713,0.314,0.508,3.0
0.0,0.0,0.0,0.0
49.869,0.177,-0.314,0.0
0.0,0.0,0.0,0.0
31.661,0.12,-0.572,0.0
26.737,0.104,-0.639,0.0
89.207,0.358,0.297,1.0
0.0,0.0,0.0,0.0
45.863,0.194,-0.382,0.0
35.732,0.155,-0.509,0.0
30.002,0.134,-0.603,0.0
0.0,0.0,0.0,0.0
87.955,0.41,0.115,1.0
0.0,0.0,0.0,0.0
42.817,0.209,-0.443,1.0
0.0,0.0,0.0,0.0
28.084,0.143,-0.621,0.0
24.019,0.125,-0.672,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.171,0.174,-0.571,0.0
26.605,0.151,-0.643,0.0
23.305,0.135,-0.7,0.0
0.0,0.0,0.0,0.0
45.848,0.273,-0.395,1.0
35.989,0.218,-0.52,0.0
29.924,0.184,-0.61,0.0
24.801,0.155,-0.651,0.0
22.044,0.14,-0.707,0.0
0.0,0.0,0.0,0.0
42.857,0.279,-0.457,0.0
33.772,0.223,-0.557,0.0
27.788,0.186,-0.623,0.0
23.971,0.162,-0.678,0.0
21.163,0.145,-0.722,0.0
48.684,0.337,-0.335,0.0
36.963,0.259,-0.47,0.0
31.023,0.22,-0.575,0.0
26.328,0.189,-0.645,0.0
22.654,0.164,-0.687,0.0
20.129,0.148,-0.728,0.0
42.883,0.317,-0.383,0.0
0.0,0.0,0.0,0.0
29.484,0.223,-0.608,0.0
24.919,0.19,-0.662,0.0
21.632,0.167,-0.701,0.0
19.535,0.152,-0.747,0.0
0.0,0.0,0.0,0.0
32.694,0.258,-0.551,0.0
27.672,0.221,-0.628,0.0
0.0,0.0,0.0,0.0
20.888,0.17,-0.72,0.0
18.727,0.154,-0.755,0.0
0.0,0.0,0.0,0.0
30.548,0.253,-0.579,0.0
26.302,0.22,-0.652,0.0
22.498,0.19,-0.691,0.0
20.113,0.171,-0.735,0.0
18.139,0.155,-0.769,0.0
34.458,0.296,-0.523,0.0
28.954,0.25,-0.608,0.0
24.921,0.217,-0.669,0.0
21.508,0.189,-0.705,0.0
19.163,0.169,-0.741,0.0
17.506,0.156,-0.779,0.0
32.26,0.287,-0.557,0.0
27.212,0.244,-0.628,0.0
23.519,0.212,-0.681,0.0
20.611,0.187,-0.719,0.0
18.523,0.169,-0.755,0.0
16.852,0.155,-0.785,0.0
30.253,0.278,-0.585,0.0
26.06,0.241,-0.657,0.0
22.518,0.209,-0.699,0.0
19.88,0.186,-0.736,0.0
17.919,0.169,-0.768,0.0
16.308,0.154,-0.794,0.0
0.0,0.0,0.0,0.0
24.595,0.233,-0.671,0.0
21.409,0.204,-0.709,0.0
19.056,0.183,-0.744,0.0
17.335,0.167,-0.779,0.0
15.853,0.153,-0.805,0.0
26.731,0.258,-0.628,0.0
23.172,0.224,-0.68,0.0
20.49,0.199,-0.721,0.0
18.405,0.18,-0.757,0.0
16.692,0.164,-0.784,0.0
15.216,0.15,-0.804,0.0
0.0,0.0,0.0,0.0
22.245,0.219,-0.699,0.0
19.763,0.195,-0.736,0.0
17.76,0.176,-0.767,0.0
16.267,0.162,-0.798,0.0
14.787,0.148,-0.812,0.0
24.312,0.241,-0.671,0.0
21.356,0.213,-0.714,0.0
18.899,0.189,-0.742,0.0
17.177,0.172,-0.777,0.0
15.706,0.158,-0.802,0.0
14.452,0.146,-0.823,0.0
22.931,0.23,-0.68,0.0
20.378,0.205,-0.723,0.0
18.269,0.184,-0.755,0.0
16.669,0.168,-0.788,0.0
15.156,0.154,-0.805,0.0
14.027,0.142,-0.827,0.0
22.15,0.223,-0.702,0.0
19.565,0.198,-0.735,0.0
17.739,0.18,-0.77,0.0
16.11,0.163,-0.795,0.0
14.716,0.15,-0.812,0.0
13.742,0.14,-0.839,0.0
20.954,0.211,-0.707,0.0
18.774,0.19,-0.743,0.0
17.109,0.173,-0.777,0.0
15.659,0.159,-0.805,0.0
14.441,0.147,-0.827,0.0
13.281,0.135,-0.838,0.0
20.242,0.204,-0.724,0.0
18.215,0.184,-0.758,0.0
16.589,0.167,-0.788,0.0
15.127,0.153,-0.808,0.0
13.951,0.141,-0.827,0.0
13.04,0.132,-0.849,0.0
19.402,0.194,-0.733,0.0
17.657,0.177,-0.771,0.0
15.983,0.16,-0.791,0.0
14.594,0.146,-0.809,0.0
13.675,0.137,-0.838,0.0
12.519,0.126,-0.841,0.0
18.704,0.185,-0.745,0.0
17.063,0.169,-0.779,0.0
15.578,0.154,-0.802,0.0
14.394,0.143,-0.827,0.0
13.221,0.131,-0.837,0.0
12.259,0.122,-0.848,0.0
18.146,0.177,-0.758,0.0
16.489,0.161,-0.785,0.0
15.084,0.147,-0.807,0.0
13.887,0.135,-0.825,0.0
13.001,0.127,-0.849,0.0
11.894,0.116,-0.846,0.0
17.58,0.169,-0.77,0.0
16.024,0.154,-0.795,0.0
14.569,0.14,-0.808,0.0
13.676,0.131,-0.84,0.0
12.513,0.12,-0.842,0.0
11.622,0.111,-0.85,0.0
16.992,0.16,-0.777,0.0
15.528,0.146,-0.801,0.0
14.392,0.135,-0.826,0.0
13.201,0.123,-0.836,0.0
12.259,0.114,-0.849,0.0
11.405,0.106,-0.856,0.0
16.494,0.151,-0.786,0.0
15.064,0.138,-0.806,0.0
13.857,0.126,-0.822,0.0
12.982,0.118,-0.848,0.0
11.861,0.107,-0.844,0.0
11.264,0.102,-0.868,0.0
15.936,0.141,-0.79,0.0
14.646,0.129,-0.812,0.0
13.651,0.12,-0.836,0.0
12.501,0.11,-0.84,0.0
11.64,0.102,-0.851,0.0
10.995,0.096,-0.868,0.0
15.437,0.132,-0.795,0.0
14.411,0.123,-0.826,0.0
13.251,0.112,-0.837,0.0
12.25,0.104,-0.847,0.0
11.401,0.096,-0.855,0.0
10.769,0.09,-0.871,0.0
15.09,0.124,-0.806,0.0
13.921,0.114,-0.824,0.0
12.962,0.105,-0.843,0.0
11.899,0.096,-0.845,0.0
11.251,0.091,-0.865,0.0
10.56,0.085,-0.874,0.0
14.686,0.115,-0.811,0.0
13.642,0.106,-0.833,0.0
12.507,0.097,-0.837,0.0
11.638,0.089,-0.848,0.0
11.007,0.084,-0.867,0.0
10.369,0.079,-0.877,0.0
14.388,0.106,-0.821,0.0
13.26,0.097,-0.834,0.0
12.269,0.09,-0.844,0.0
11.413,0.083,-0.853,0.0
10.779,0.078,-0.868,0.0
10.225,0.073,-0.884,0.0
14.045,0.097,-0.827,0.0
13.008,0.09,-0.842,0.0
11.947,0.082,-0.843,0.0
11.261,0.076,-0.862,0.0
10.592,0.071,-0.873,0.0
10.061,0.067,-0.888,0.0
13.65,0.088,-0.829,0.0
12.62,0.081,-0.84,0.0
11.67,0.074,-0.845,0.0
11.007,0.069,-0.862,0.0
10.364,0.064,-0.872,0.0
9.926,0.061,-0.894,0.0
13.378,0.079,-0.836,0.0
12.335,0.072,-0.842,0.0
11.465,0.067,-0.85,0.0
10.83,0.062,-0.867,0.0
10.272,0.058,-0.883,0.0
9.798,0.055,-0.899,0.0
12.99,0.07,-0.834,0.0
12.042,0.064,-0.843,0.0
11.338,0.059,-0.86,0.0
10.64,0.055,-0.871,0.0
10.107,0.052,-0.886,0.0
9.623,0.048,-0.9,0.0
12.882,0.062,-0.85,0.0
11.741,0.055,-0.843,0.0
11.1,0.051,-0.861,0.0
10.4,0.048,-0.869,0.0
9.958,0.045,-0.89,0.0
9.501,0.042,-0.905,0.0
12.461,0.052,-0.843,0.0
11.553,0.047,-0.849,0.0
10.89,0.044,-0.863,0.0
10.305,0.041,-0.878,0.0
9.818,0.038,-0.894,0.0
9.3,0.035,-0.902,0.0
12.176,0.043,-0.844,0.0
11.37,0.039,-0.854,0.0
10.733,0.036,-0.869,0.0
10.183,0.033,-0.885,0.0
9.685,0.031,-0.898,0.0
9.225,0.029,-0.91,0.0
11.869,0.034,-0.842,0.0
11.202,0.031,-0.86,0.0
10.522,0.028,-0.869,0.0
10.01,0.026,-0.886,0.0
9.511,0.024,-0.898,0.0
9.121,0.022,-0.914,0.0
11.625,0.025,-0.844,0.0
10.991,0.023,-0.861,0.0
10.4,0.02,-0.876,0.0
9.879,0.018,-0.891,0.0
9.431,0.017,-0.905,0.0
8.967,0.015,-0.913,0.0
11.469,0.016,-0.85,0.0
10.802,0.014,-0.864,0.0
10.275,0.012,-0.881,0.0
9.818,0.011,-0.9,0.0
9.305,0.009,-0.908,0.0
8.851,0.008,-0.915,0.0
11.307,0.007,-0.856,0.0
10.638,0.006,-0.867,0.0
10.136,0.004,-0.885,0.0
9.567,0.003,-0.892,0.0
9.15,0.002,-0.907,0.0
8.731,0.001,-0.916,0.0
11.119,-0.001,-0.858,0.0
10.492,-0.002,-0.871,0.0
9.949,-0.003,-0.884,0.0
9.508,-0.004,-0.901,0.0
9.053,-0.004,-0.911,0.0
8.62,-0.005,-0.918,0.0
10.983,-0.01,-0.864,0.0
10.352,-0.01,-0.875,0.0
9.859,-0.011,-0.89,0.0
9.383,-0.011,-0.903,0.0
8.925,-0.012,-0.911,0.0
8.506,-0.012,-0.918,0.0
10.809,-0.019,-0.866,0.0
10.245,-0.019,-0.88,0.0
9.731,-0.019,-0.893,0.0
9.244,-0.019,-0.903,0.0
8.775,-0.019,-0.908,0.0
8.461,-0.019,-0.925,0.0
10.616,-0.027,-0.866,0.0
10.091,-0.027,-0.881,0.0
9.58,-0.027,-0.893,0.0
9.128,-0.027,-0.904,0.0
8.7,-0.027,-0.913,0.0
8.343,-0.027,-0.924,0.0
10.469,-0.036,-0.868,0.0
9.99,-0.036,-0.886,0.0
9.537,-0.035,-0.902,0.0
9.084,-0.035,-0.913,0.0
8.644,-0.034,-0.919,0.0
8.245,-0.034,-0.925,0.0
10.384,-0.046,-0.875,0.0
9.903,-0.045,-0.892,0.0
9.46,-0.044,-0.907,0.0
8.983,-0.043,-0.914,0.0
8.573,-0.042,-0.923,0.0
8.164,-0.041,-0.926,0.0
10.281,-0.055,-0.88,0.0
9.773,-0.053,-0.893,0.0
9.284,-0.052,-0.902,0.0
8.875,-0.051,-0.915,0.0
8.464,-0.05,-0.922,0.0
8.117,-0.049,-0.932,0.0
