X,Y,Z,Reflectivity
19.961,-1.217,0.708,16.0
19.954,-1.21,0.595,22.0
71.125,-4.305,4.103,30.0
19.974,-1.202,1.039,18.0
19.975,-1.195,0.926,24.0
20.04,-1.192,0.814,21.0
19.964,-1.181,0.698,17.0
19.955,-1.174,0.585,24.0
71.401,-4.192,4.082,10.0
19.97,-1.165,1.028,24.0
19.966,-1.158,0.915,25.0
20.025,-1.155,0.803,25.0
19.967,-1.145,0.687,17.0
19.967,-1.138,0.575,24.0
20.006,-1.138,1.132,1.0
19.957,-1.128,1.016,20.0
19.981,-1.123,0.904,25.0
19.965,-1.109,0.676,17.0
19.962,-1.102,0.563,23.0
58.576,-3.227,3.281,14.0
19.965,-1.093,1.005,18.0
20.001,-1.088,0.893,12.0
20.021,-1.082,0.779,13.0
19.966,-1.073,0.663,16.0
19.967,-1.066,0.55,21.0
58.775,-3.131,3.254,27.0
20.009,-1.059,0.994,8.0
83.683,-4.402,3.683,14.0
20.027,-1.046,0.766,9.0
19.979,-1.037,0.651,15.0
19.98,-1.031,0.538,14.0
58.899,-3.03,3.221,26.0
73.631,-3.764,3.608,27.0
83.544,-4.243,3.62,32.0
20.071,-1.013,0.754,10.0
20.102,-1.008,0.641,22.0
20.124,-1.003,0.527,24.0
78.015,-3.875,4.211,10.0
80.071,-3.951,3.866,13.0
0.0,0.0,0.0,0.0
20.065,-0.976,0.739,14.0
20.093,-0.971,0.626,23.0
20.116,-0.966,0.512,20.0
79.425,-3.801,4.226,16.0
83.468,-3.966,3.966,10.0
85.74,-4.047,3.587,17.0
20.072,-0.941,0.723,15.0
20.101,-0.935,0.61,16.0
20.14,-0.931,0.497,6.0
73.31,-3.376,3.842,13.0
83.592,-3.823,3.905,3.0
95.176,-4.321,3.905,22.0
20.093,-0.905,0.708,2.0
20.207,-0.904,0.597,0.0
193.675,-8.607,4.621,17.0
80.637,-3.569,4.159,30.0
94.23,-4.141,4.322,12.0
100.169,-4.369,4.025,19.0
117.183,-5.074,4.029,13.0
193.539,-8.319,5.553,10.0
193.508,-8.258,4.453,15.0
80.871,-3.435,4.1,26.0
80.838,-3.408,3.637,6.0
100.417,-4.201,3.945,17.0
104.316,-4.332,3.494,3.0
193.729,-7.985,5.385,16.0
194.52,-7.959,4.302,12.0
81.025,-3.299,4.034,37.0
95.455,-3.856,4.207,17.0
103.974,-4.167,3.99,24.0
193.949,-7.711,6.316,17.0
192.871,-7.609,5.182,23.0
193.553,-7.574,4.096,5.0
81.165,-3.16,3.963,34.0
104.025,-4.017,4.485,13.0
104.346,-3.997,3.903,10.0
193.592,-7.356,6.117,23.0
193.071,-7.275,4.999,19.0
194.009,-7.252,3.917,6.0
81.318,-3.022,3.889,29.0
104.131,-3.838,4.386,17.0
118.952,-4.347,4.329,4.0
193.037,-6.995,5.904,23.0
193.505,-6.953,4.815,17.0
204.663,-7.293,3.924,4.0
94.325,-3.341,4.414,18.0
101.347,-3.558,4.164,20.0
101.25,-3.523,3.58,14.0
187.385,-6.462,5.535,21.0
187.436,-6.408,4.466,52.0
187.456,-6.354,3.397,18.0
94.478,-3.181,4.32,19.0
100.971,-3.37,4.04,28.0
0.0,0.0,0.0,0.0
193.298,-6.334,5.502,22.0
193.946,-6.299,4.413,23.0
193.303,-6.219,3.293,20.0
81.394,-2.6,3.632,10.0
101.702,-3.217,3.955,23.0
120.339,-3.772,3.992,4.0
193.878,-6.018,5.301,26.0
194.423,-5.978,4.204,17.0
138.679,-4.222,2.204,6.0
94.622,-2.86,4.115,13.0
101.886,-3.049,3.846,13.0
120.211,-3.562,3.848,12.0
194.161,-5.695,5.083,18.0
194.863,-5.66,3.988,15.0
138.637,-3.986,2.043,10.0
94.614,-2.698,4.002,12.0
120.117,-3.389,4.39,7.0
205.084,-5.726,6.321,6.0
205.532,-5.68,5.136,14.0
195.093,-5.333,3.756,5.0
0.0,0.0,0.0,0.0
101.741,-2.73,4.18,10.0
116.778,-3.098,4.126,8.0
120.834,-3.172,3.577,3.0
205.322,-5.332,4.881,6.0
193.162,-4.96,3.483,15.0
0.0,0.0,0.0,0.0
96.708,-2.433,3.852,15.0
113.38,-2.819,3.865,13.0
118.0,-2.9,3.344,3.0
118.034,-2.868,2.657,2.0
192.983,-4.636,3.236,15.0
138.879,-3.297,1.532,3.0
106.477,-2.502,4.104,12.0
112.498,-2.612,3.69,22.0
0.0,0.0,0.0,0.0
193.832,-4.393,4.112,7.0
138.919,-3.11,2.15,6.0
138.95,-3.07,1.351,20.0
113.324,-2.477,4.219,19.0
112.726,-2.434,3.549,24.0
113.009,-2.407,2.907,2.0
193.335,-4.065,3.843,21.0
139.02,-2.886,1.966,4.0
139.01,-2.847,1.166,25.0
112.655,-2.281,4.042,17.0
113.167,-2.26,3.409,20.0
205.629,-4.051,5.012,12.0
193.066,-3.752,3.576,23.0
0.0,0.0,0.0,0.0
139.038,-2.628,0.978,17.0
112.619,-2.102,3.887,26.0
112.856,-2.076,3.245,19.0
206.481,-3.741,4.747,17.0
193.601,-3.456,3.317,18.0
139.238,-2.45,1.586,2.0
139.034,-2.409,0.783,7.0
112.848,-1.928,3.734,4.0
112.632,-1.894,3.078,10.0
206.692,-3.421,4.458,7.0
138.939,-2.263,2.183,5.0
139.017,-2.228,1.383,12.0
0.0,0.0,0.0,0.0
209.699,-3.256,6.636,8.0
113.187,-1.728,2.929,2.0
194.759,-2.923,3.919,11.0
138.972,-2.049,1.981,9.0
138.867,-2.012,1.18,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
206.777,-2.84,5.045,10.0
204.621,-2.757,3.811,8.0
0.0,0.0,0.0,0.0
139.203,-1.804,0.973,13.0
0.0,0.0,0.0,0.0
209.265,-2.612,5.997,15.0
210.407,-2.575,4.818,11.0
204.304,-2.448,3.498,18.0
139.188,-1.633,1.567,3.0
119.922,-1.378,0.66,3.0
0.0,0.0,0.0,0.0
119.687,-1.316,3.247,8.0
119.734,-1.288,2.558,150.0
119.765,-1.258,1.866,151.0
119.748,-1.228,1.162,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.727,-1.141,3.06,83.0
119.739,-1.112,2.368,98.0
119.753,-1.083,1.677,67.0
119.672,-1.054,0.973,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
119.717,-0.968,2.867,28.0
194.382,-1.526,3.533,14.0
119.704,-0.911,1.484,17.0
111.246,-0.821,0.726,4.0
0.0,0.0,0.0,0.0
50.26,-0.347,-0.252,0.0
119.786,-0.801,2.677,14.0
119.804,-0.773,1.985,8.0
119.713,-0.745,1.291,15.0
110.849,-0.664,0.543,1.0
0.0,0.0,0.0,0.0
51.055,-0.282,-0.339,0.0
194.179,-1.03,4.019,21.0
114.45,-0.582,1.708,2.0
119.682,-0.581,1.094,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.292,-0.189,-0.375,1.0
115.052,-0.455,2.19,2.0
119.732,-0.448,1.588,7.0
114.396,-0.402,0.855,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.605,-0.127,-0.445,1.0
112.767,-0.296,1.955,3.0
119.718,-0.289,1.383,16.0
110.587,-0.242,0.637,8.0
0.0,0.0,0.0,0.0
50.921,-0.089,-0.3,0.0
40.031,-0.061,-0.468,0.0
117.356,-0.155,1.832,8.0
117.289,-0.131,1.153,12.0
97.485,-0.088,0.393,1.0
0.0,0.0,0.0,0.0
45.788,-0.021,-0.35,1.0
37.397,-0.009,-0.502,0.0
111.12,-0.007,1.542,15.0
110.884,0.016,0.895,9.0
92.56,0.032,0.211,1.0
0.0,0.0,0.0,0.0
45.428,0.034,-0.426,1.0
35.88,0.034,-0.544,0.0
111.115,0.129,1.346,24.0
103.883,0.142,0.656,8.0
0.0,0.0,0.0,0.0
52.647,0.093,-0.282,0.0
42.688,0.084,-0.476,0.0
33.955,0.073,-0.575,0.0
119.767,0.283,1.238,8.0
94.679,0.243,0.429,4.0
0.0,0.0,0.0,0.0
49.981,0.148,-0.358,0.0
0.0,0.0,0.0,0.0
31.102,0.104,-0.583,0.0
110.942,0.394,0.944,14.0
87.981,0.33,0.238,1.0
0.0,0.0,0.0,0.0
45.773,0.189,-0.411,0.0
0.0,0.0,0.0,0.0
29.669,0.133,-0.61,0.0
104.538,0.49,0.7,7.0
87.724,0.427,0.079,1.0
0.0,0.0,0.0,0.0
42.621,0.223,-0.46,0.0
34.247,0.186,-0.568,1.0
28.334,0.159,-0.634,0.0
92.035,0.532,0.448,3.0
0.0,0.0,0.0,0.0
48.844,0.3,-0.329,0.0
37.937,0.24,-0.479,0.0
0.0,0.0,0.0,0.0
26.587,0.177,-0.644,0.0
85.439,0.586,0.258,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.693,0.224,-0.602,0.0
25.316,0.195,-0.66,0.0
83.787,0.661,0.096,1.0
52.886,0.426,-0.245,0.0
42.78,0.352,-0.447,0.0
33.274,0.279,-0.544,0.0
27.987,0.24,-0.62,0.0
24.104,0.211,-0.674,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.375,0.294,-0.572,0.0
26.837,0.256,-0.645,0.0
23.247,0.226,-0.694,0.0
0.0,0.0,0.0,0.0
46.576,0.467,-0.393,0.0
35.974,0.366,-0.512,0.0
0.0,0.0,0.0,0.0
25.714,0.27,-0.668,0.0
22.255,0.237,-0.707,0.0
0.0,0.0,0.0,0.0
41.802,0.457,-0.432,2.0
33.593,0.373,-0.543,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
21.224,0.245,-0.715,0.0
47.886,0.56,-0.31,0.0
0.0,0.0,0.0,0.0
31.933,0.383,-0.577,0.0
26.567,0.322,-0.638,0.0
23.304,0.286,-0.695,0.0
20.45,0.254,-0.729,0.0
43.914,0.551,-0.369,1.0
0.0,0.0,0.0,0.0
29.956,0.385,-0.6,0.0
25.5,0.331,-0.662,0.0
22.274,0.292,-0.707,0.0
19.773,0.262,-0.743,0.0
43.942,0.588,-0.455,0.0
33.191,0.449,-0.537,0.0
0.0,0.0,0.0,0.0
24.25,0.334,-0.677,0.0
21.304,0.297,-0.719,0.0
18.887,0.266,-0.747,0.0
0.0,0.0,0.0,0.0
31.517,0.451,-0.572,0.0
26.469,0.382,-0.634,0.0
23.196,0.338,-0.693,0.0
0.0,0.0,0.0,0.0
18.299,0.271,-0.76,0.0
35.589,0.531,-0.509,0.0
29.895,0.45,-0.601,0.0
25.284,0.384,-0.655,0.0
22.076,0.338,-0.703,0.0
19.669,0.303,-0.741,0.0
17.627,0.274,-0.767,2.0
0.0,0.0,0.0,0.0
27.988,0.441,-0.618,0.0
24.284,0.386,-0.678,0.0
21.239,0.34,-0.718,0.0
18.963,0.306,-0.752,0.0
17.409,0.283,-0.792,0.0
0.0,0.0,0.0,0.0
26.478,0.435,-0.636,0.0
23.251,0.384,-0.694,0.0
20.284,0.338,-0.726,0.0
18.225,0.306,-0.758,0.0
16.671,0.281,-0.791,0.0
0.0,0.0,0.0,0.0
24.923,0.425,-0.649,0.0
22.207,0.381,-0.708,0.0
19.619,0.339,-0.741,0.0
17.622,0.306,-0.768,2.0
16.124,0.282,-0.797,0.0
27.858,0.489,-0.619,0.0
23.983,0.423,-0.672,0.0
21.231,0.377,-0.718,0.0
18.729,0.335,-0.745,0.0
17.227,0.309,-0.786,0.0
15.613,0.282,-0.803,0.0
26.394,0.478,-0.639,0.0
22.886,0.416,-0.687,0.0
20.056,0.367,-0.719,0.0
18.114,0.333,-0.757,0.0
16.659,0.308,-0.793,0.0
15.23,0.283,-0.814,0.0
25.068,0.467,-0.656,0.0
22.059,0.413,-0.706,0.0
19.397,0.365,-0.734,0.0
17.628,0.333,-0.771,0.0
16.017,0.304,-0.794,0.0
14.779,0.282,-0.819,0.0
23.963,0.458,-0.675,0.0
20.97,0.402,-0.712,0.0
18.82,0.363,-0.749,0.0
17.015,0.33,-0.778,0.0
15.586,0.303,-0.804,0.0
14.342,0.28,-0.823,0.0
22.765,0.445,-0.686,0.0
20.189,0.396,-0.726,0.0
18.141,0.358,-0.758,0.0
16.475,0.326,-0.786,0.0
15.169,0.302,-0.813,0.0
13.985,0.279,-0.831,0.0
22.015,0.439,-0.708,0.0
19.39,0.388,-0.736,0.0
17.695,0.356,-0.775,0.0
15.977,0.322,-0.794,0.0
14.745,0.299,-0.819,0.0
13.653,0.278,-0.838,0.0
21.063,0.428,-0.718,0.0
18.69,0.381,-0.746,0.0
16.986,0.348,-0.777,0.0
15.541,0.319,-0.803,0.0
14.333,0.295,-0.824,0.0
13.312,0.275,-0.843,0.0
20.12,0.415,-0.726,0.0
17.985,0.372,-0.753,0.0
16.514,0.343,-0.788,0.0
15.121,0.315,-0.811,0.0
13.974,0.292,-0.831,0.0
12.937,0.271,-0.845,0.0
19.408,0.406,-0.738,0.0
17.661,0.371,-0.774,0.0
15.957,0.336,-0.793,0.0
14.716,0.311,-0.818,0.0
13.609,0.288,-0.836,0.0
12.526,0.266,-0.843,0.0
18.646,0.395,-0.746,0.0
16.945,0.36,-0.776,0.0
15.46,0.329,-0.799,0.0
14.299,0.305,-0.824,0.0
13.329,0.285,-0.845,0.0
12.26,0.263,-0.849,0.0
17.922,0.383,-0.752,0.0
16.538,0.354,-0.791,0.0
15.105,0.324,-0.81,0.0
13.859,0.298,-0.825,0.0
12.924,0.279,-0.845,0.0
11.881,0.257,-0.847,0.0
17.599,0.379,-0.773,0.0
15.979,0.345,-0.795,0.0
14.714,0.318,-0.818,0.0
13.57,0.294,-0.835,0.0
12.578,0.273,-0.847,0.0
11.614,0.253,-0.85,0.0
16.963,0.368,-0.778,0.0
15.437,0.335,-0.798,0.0
14.283,0.311,-0.821,0.0
13.295,0.29,-0.844,0.0
12.236,0.267,-0.848,0.0
11.407,0.25,-0.857,0.0
16.465,0.358,-0.787,0.0
15.061,0.328,-0.808,0.0
13.939,0.304,-0.829,0.0
12.925,0.283,-0.845,0.0
11.83,0.259,-0.843,0.0
11.217,0.246,-0.865,0.0
15.894,0.347,-0.79,0.0
14.695,0.321,-0.816,0.0
13.547,0.296,-0.832,0.0
12.557,0.275,-0.845,0.0
11.617,0.255,-0.85,0.0
11.022,0.242,-0.871,0.0
15.406,0.336,-0.796,0.0
14.282,0.312,-0.821,0.0
13.31,0.291,-0.843,0.0
12.22,0.268,-0.846,0.0
11.417,0.251,-0.857,1.0
10.792,0.237,-0.874,0.0
15.105,0.33,-0.809,0.0
13.919,0.304,-0.826,0.0
13.045,0.285,-0.851,0.0
11.85,0.259,-0.843,0.0
11.214,0.246,-0.864,1.0
10.553,0.231,-0.874,0.0
14.719,0.32,-0.816,0.0
13.607,0.296,-0.834,0.0
12.574,0.274,-0.844,0.0
11.608,0.253,-0.848,0.0
11.024,0.241,-0.87,0.0
10.363,0.226,-0.878,0.0
14.334,0.311,-0.822,0.0
13.269,0.287,-0.838,0.0
12.242,0.265,-0.844,0.0
11.399,0.247,-0.854,0.0
10.804,0.234,-0.872,0.0
10.214,0.222,-0.885,0.0
13.927,0.3,-0.824,0.0
12.939,0.279,-0.841,0.0
11.885,0.256,-0.842,0.0
11.25,0.242,-0.864,1.0
10.565,0.228,-0.873,0.0
10.076,0.217,-0.892,0.0
13.626,0.291,-0.831,0.0
12.644,0.27,-0.845,0.0
11.638,0.248,-0.846,0.0
11.053,0.236,-0.869,0.0
10.39,0.222,-0.877,0.0
9.887,0.211,-0.893,0.0
13.332,0.282,-0.838,0.0
12.271,0.259,-0.842,0.0
11.422,0.241,-0.851,0.0
10.82,0.229,-0.87,0.0
10.239,0.216,-0.883,0.0
9.748,0.206,-0.898,0.0
13.033,0.272,-0.842,0.0
11.972,0.25,-0.843,0.0
11.287,0.236,-0.861,0.0
10.62,0.222,-0.873,0.0
10.085,0.21,-0.888,0.0
9.643,0.201,-0.906,0.0
12.692,0.262,-0.842,0.0
11.673,0.24,-0.843,0.0
11.115,0.229,-0.867,0.0
10.391,0.214,-0.873,0.0
9.906,0.203,-0.89,0.0
9.479,0.195,-0.907,0.0
12.371,0.251,-0.843,0.0
11.461,0.232,-0.847,0.0
10.875,0.22,-0.868,0.0
10.275,0.208,-0.881,0.0
9.787,0.198,-0.896,0.0
9.312,0.188,-0.907,0.0
12.038,0.24,-0.841,0.0
11.337,0.226,-0.858,0.0
10.682,0.212,-0.871,0.0
10.096,0.2,-0.883,0.0
9.667,0.192,-0.902,0.0
9.202,0.182,-0.913,0.0
11.754,0.23,-0.841,0.0
11.173,0.218,-0.865,0.0
10.465,0.204,-0.871,0.0
9.946,0.193,-0.887,0.0
9.517,0.185,-0.904,0.0
9.033,0.175,-0.911,0.0
11.542,0.221,-0.845,0.0
10.997,0.21,-0.869,0.0
10.32,0.197,-0.876,0.0
9.853,0.187,-0.895,0.0
9.341,0.177,-0.903,0.0
8.916,0.169,-0.914,0.0
11.403,0.213,-0.854,1.0
10.752,0.2,-0.868,0.0
10.234,0.19,-0.886,0.0
9.717,0.18,-0.899,0.0
9.244,0.171,-0.909,0.0
8.796,0.162,-0.916,0.0
11.254,0.205,-0.861,0.0
10.551,0.191,-0.869,0.0
10.043,0.182,-0.885,0.0
9.635,0.174,-0.907,0.0
9.097,0.164,-0.909,0.0
8.667,0.155,-0.917,0.0
11.079,0.196,-0.865,0.0
10.411,0.183,-0.874,0.0
9.901,0.174,-0.889,0.0
9.431,0.165,-0.903,0.0
8.945,0.156,-0.908,0.0
8.522,0.148,-0.915,0.0
10.869,0.186,-0.866,0.0
10.275,0.175,-0.878,0.0
9.815,0.167,-0.896,0.0
9.292,0.157,-0.904,0.0
8.856,0.149,-0.913,0.0
8.509,0.143,-0.927,0.0
10.693,0.177,-0.869,0.0
10.184,0.168,-0.887,0.0
9.693,0.159,-0.9,0.0
9.166,0.15,-0.906,0.0
8.759,0.142,-0.917,0.0
8.386,0.136,-0.927,0.0
10.487,0.167,-0.868,0.0
10.018,0.159,-0.887,0.0
9.549,0.151,-0.901,0.0
9.093,0.143,-0.912,0.0
8.645,0.135,-0.918,0.0
8.26,0.129,-0.925,0.0
10.39,0.159,-0.875,0.0
9.912,0.151,-0.892,0.0
9.385,0.142,-0.9,0.0
0.0,0.0,0.0,0.0
8.494,0.127,-0.914,0.0
8.175,0.122,-0.928,0.0
10.259,0.15,-0.879,0.0
9.754,0.142,-0.892,0.0
9.293,0.134,-0.904,0.0
8.839,0.127,-0.912,0.0
8.469,0.121,-0.924,0.0
8.081,0.115,-0.929,0.0
10.147,0.141,-0.884,0.0
9.69,0.134,-0.9,0.0
9.228,0.127,-0.911,0.0
0.0,0.0,0.0,0.0
8.359,0.113,-0.923,0.0
7.954,0.107,-0.925,0.0
9.992,0.132,-0.884,0.0
9.517,0.125,-0.897,0.0
9.042,0.117,-0.905,0.0
0.0,0.0,0.0,0.0
8.264,0.106,-0.924,0.0
7.887,0.1,-0.928,0.0
9.885,0.123,-0.888,0.0
9.388,0.116,-0.898,0.0
8.96,0.109,-0.909,0.0
0.0,0.0,0.0,0.0
8.231,0.099,-0.932,0.0
7.87,0.094,-0.937,0.0
9.801,0.114,-0.893,0.0
9.327,0.108,-0.904,0.0
8.927,0.102,-0.917,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.804,0.087,-0.939,0.0
9.668,0.105,-0.893,0.0
9.252,0.099,-0.909,0.0
8.846,0.094,-0.92,0.0
0.0,0.0,0.0,0.0
8.08,0.084,-0.935,0.0
7.695,0.079,-0.936,0.0
9.625,0.096,-0.901,0.0
9.143,0.09,-0.909,0.0
8.714,0.085,-0.917,0.0
8.366,0.081,-0.93,0.0
7.96,0.076,-0.931,0.0
7.64,0.072,-0.938,0.0
9.449,0.086,-0.896,0.0
9.085,0.082,-0.914,0.0
0.0,0.0,0.0,0.0
8.234,0.072,-0.925,0.0
7.898,0.068,-0.933,0.0
7.57,0.065,-0.939,0.0
9.368,0.077,-0.899,0.0
8.987,0.073,-0.915,0.0
8.529,0.068,-0.917,0.0
0.0,0.0,0.0,0.0
7.869,0.061,-0.939,0.0
7.506,0.057,-0.939,0.0
9.296,0.068,-0.903,0.0
8.887,0.064,-0.914,0.0
8.457,0.06,-0.919,0.0
0.0,0.0,0.0,0.0
7.75,0.053,-0.933,0.0
7.401,0.05,-0.934,0.0
9.194,0.059,-0.903,0.0
8.79,0.055,-0.914,0.0
8.378,0.052,-0.92,0.0
0.0,0.0,0.0,0.0
7.71,0.046,-0.937,0.0
7.401,0.043,-0.942,0.0
9.101,0.05,-0.903,0.0
8.741,0.047,-0.918,0.0
8.36,0.044,-0.926,0.0
0.0,0.0,0.0,0.0
7.648,0.038,-0.937,0.0
0.0,0.0,0.0,0.0
9.116,0.041,-0.914,0.0
0.0,0.0,0.0,0.0
8.295,0.035,-0.927,0.0
0.0,0.0,0.0,0.0
7.619,0.03,-0.941,0.0
7.238,0.028,-0.936,0.0
8.956,0.032,-0.907,0.0
8.574,0.029,-0.917,0.0
8.182,0.027,-0.923,0.0
0.0,0.0,0.0,0.0
7.53,0.022,-0.937,0.0
7.286,0.021,-0.949,0.0
8.921,0.023,-0.911,0.0
8.523,0.02,-0.92,0.0
8.196,0.018,-0.932,0.0
0.0,0.0,0.0,0.0
7.479,0.014,-0.938,0.0
7.191,0.013,-0.943,0.0
8.845,0.013,-0.911,0.0
8.437,0.012,-0.918,0.0
8.076,0.01,-0.925,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.133,0.005,-0.942,0.0
8.772,0.004,-0.911,0.0
8.429,0.003,-0.924,0.0
8.039,0.001,-0.928,0.0
7.683,0.0,-0.932,0.0
0.0,0.0,0.0,0.0
7.149,-0.001,-0.95,0.0
8.759,-0.004,-0.917,0.0
8.338,-0.005,-0.921,0.0
7.985,-0.006,-0.928,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.684,-0.013,-0.916,0.0
8.291,-0.014,-0.922,0.0
7.95,-0.014,-0.93,0.0
7.607,-0.015,-0.934,0.0
0.0,0.0,0.0,0.0
7.09,-0.016,-0.953,0.0
8.651,-0.022,-0.918,0.0
8.257,-0.023,-0.924,0.0
7.923,-0.023,-0.932,0.0
7.615,-0.023,-0.94,0.0
0.0,0.0,0.0,0.0
7.022,-0.024,-0.948,0.0
8.582,-0.032,-0.917,0.0
8.225,-0.032,-0.926,0.0
7.88,-0.032,-0.932,0.0
7.46,-0.031,-0.926,0.0
