Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
20.277197,-8.6989822,1.936717,0.0,-23.209999,5.0100002,21.13,35.76,1.0,0.0,0.0,0.0
20.286842,-8.681426,1.9242229,0.063595369,-23.16,4.98,16.96,31.73,1.0,0.0,0.0,0.0
23.468456,-7.9390054,0.94677097,0.063595369,-18.68,2.1800001,26.33,40.8,1.0,0.0,0.0,0.0
23.475042,-7.9231048,0.9519273,0.0,-18.65,2.2,30.82,45.29,1.0,74.0,0.0,0.0
23.47818,-6.6003771,3.1001987,0.0,-15.7,7.2399998,18.92,33.69,1.0,0.0,0.0,0.0
23.478836,-7.9098945,0.93827111,-0.063595369,-18.610001,2.1600001,26.91,40.89,1.0,2.0,0.0,0.0
23.515884,-8.009573,1.0271912,0.12719074,-18.799999,2.3599999,15.84,30.47,1.0,0.0,0.0,0.0
23.522013,-7.9482312,1.0454501,-0.12719074,-18.67,2.4100001,16.5,30.65,1.0,0.0,0.0,0.0
23.523439,-7.9494801,1.1104214,0.063595369,-18.67,2.5599999,31.66,46.13,1.0,51.0,0.0,0.0
23.525425,-7.9384313,1.1173961,0.0,-18.639999,2.5699999,36.29,50.6,1.0,100.0,0.0,0.0
23.526676,-7.9345498,1.1162956,-0.063595369,-18.629999,2.5699999,32.0,46.15,1.0,66.0,0.0,0.0
23.567408,-7.9712782,1.343016,-0.063595369,-18.68,3.0799999,26.27,40.74,1.0,0.0,0.0,0.0
23.57085,-7.960803,1.3232092,0.0,-18.66,3.04,30.53,45.15,1.0,39.0,0.0,0.0
23.572428,-7.9644351,1.3141099,0.063595369,-18.66,3.02,26.32,40.79,1.0,0.0,0.0,0.0
23.577507,-8.0596714,1.4369407,-0.12719074,-18.870001,3.3,11.86,26.33,1.0,0.0,0.0,0.0
23.596764,0.76257062,-0.731736,-0.063595369,1.85,-1.77,21.68,35.66,1.0,0.0,0.0,0.0
23.597836,0.76441872,-0.71442723,0.063595369,1.85,-1.73,20.72,35.35,1.0,0.0,0.0,0.0
23.59831,0.76399285,-0.74419099,0.0,1.85,-1.8,25.39,39.86,1.0,0.0,0.0,0.0
23.604195,0.76281077,0.42927295,-0.063595369,1.85,1.04,21.68,35.66,1.0,0.0,0.0,0.0
23.606812,0.76470941,0.29379487,0.063595369,1.85,0.70999998,20.72,35.35,1.0,0.0,0.0,0.0
23.607632,0.76429456,0.33686435,0.0,1.85,0.81,25.39,39.86,1.0,0.0,0.0,0.0
23.70837,0.68429196,-0.17173462,-0.12719074,1.65,-0.41,16.33,30.64,1.0,0.0,0.0,0.0
23.712387,0.75167263,-0.095614076,-0.063595369,1.8099999,-0.23,31.04,45.52,1.0,0.0,0.0,0.0
23.712996,0.74989468,-0.086251229,0.0,1.8099999,-0.2,35.29,49.91,1.0,100.0,0.0,0.0
23.713156,0.74976814,-0.086142808,0.063595369,1.8099999,-0.2,30.83,45.46,1.0,0.0,0.0,0.0
23.73073,0.92273992,-0.067741938,0.063595369,2.22,-0.16,28.33,42.8,1.0,0.0,0.0,0.0
23.73139,0.90970153,-0.062661245,-0.063595369,2.1900001,-0.15000001,28.74,42.89,1.0,0.0,0.0,0.0
23.736071,0.73886609,-0.11041304,0.0,1.78,-0.25999999,32.95,47.26,1.0,52.0,0.0,0.0
23.740295,0.63627654,-0.062661245,-0.063595369,1.53,-0.15000001,28.74,42.89,1.0,0.0,0.0,0.0
23.740728,0.61387181,-0.067741938,0.063595369,1.48,-0.16,28.33,42.8,1.0,0.0,0.0,0.0
24.642315,-6.6589799,-0.29390934,0.0,-15.12,-0.64999998,17.86,32.17,1.0,0.0,0.0,0.0
26.153101,-6.5932002,-0.46057028,-0.063595369,-14.14,-0.97000003,16.94,31.85,1.0,0.0,0.0,0.0
26.158964,-6.5543532,-0.35341406,0.0,-14.06,-0.75,21.12,36.03,1.0,0.0,0.0,0.0
26.17194,-6.5285649,-0.25044411,0.063595369,-14.0,-0.52999997,16.92,31.97,1.0,0.0,0.0,0.0
