Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
4.0619631,1.9664773,-0.50840503,0.12719074,-59.650002,-3.6099999,23.15,35.94,1.0,0.0,0.0,0.0
4.4939151,1.9634877,-0.28507036,0.0,23.629999,-3.3199999,28.35,38.77,1.0,0.0,0.0,0.0
4.5011926,1.9634877,-0.27312484,-0.063595369,23.559999,-3.1800001,24.35,35.14,1.0,0.0,0.0,0.0
4.8332663,2.0521076,-0.30971879,0.063595369,23.0,-3.3699999,23.08,33.08,1.0,0.0,0.0,0.0
5.6014972,-6.4519162,-0.10704492,-0.063595369,-49.029999,-0.70999998,30.05,41.81,1.0,0.0,0.0,0.0
5.6034508,-6.4507699,-0.11004022,0.0,-49.02,-0.73000002,35.12,46.26,1.0,55.0,0.0,0.0
5.6051197,-6.446497,-0.12954663,0.063595369,-48.990002,-0.86000001,31.39,42.18,1.0,6.0,0.0,0.0
5.6202979,-6.4621344,-0.21596549,0.12719074,-48.98,-1.4400001,19.49,30.62,1.0,0.0,0.0,0.0
5.7987995,-6.5454063,-0.14344241,0.063595369,-48.459999,-0.93000001,26.47,38.52,1.0,0.0,0.0,0.0
5.8083477,-6.540967,-0.14949705,0.0,-48.389999,-0.97000003,30.68,42.72,1.0,41.0,0.0,0.0
5.8179078,-6.5412731,-0.15978654,-0.063595369,-48.34,-1.04,26.4,38.44,1.0,0.0,0.0,0.0
6.6670351,-6.1233931,-1.0966775,0.0,-42.560001,-6.9000001,29.44,41.2,1.0,0.0,0.0,0.0
8.3758421,4.4677601,0.82356405,0.12719074,28.07,4.9499998,23.36,35.4,1.0,0.0,0.0,0.0
8.3949566,4.6709771,0.91785097,0.12719074,29.09,5.4499998,32.23,45.02,1.0,0.0,0.0,0.0
8.402894,4.7767572,-1.012987,0.12719074,29.610001,-5.98,31.57,44.36,1.0,0.0,0.0,0.0
8.4156561,4.6305599,0.97420347,0.19078611,28.82,5.79,29.96,42.74,1.0,0.0,0.0,0.0
8.4236059,4.6629515,1.0069945,0.19078611,28.959999,5.9699998,29.06,42.07,1.0,0.0,0.0,0.0
8.4509192,4.3035479,0.77529961,-0.12719074,26.98,4.6700001,21.29,34.08,1.0,0.0,0.0,0.0
8.451498,4.5566521,0.99993402,0.25438148,28.33,5.9400001,20.92,33.22,1.0,0.0,0.0,0.0
8.519928,4.9564071,0.64437246,0.063595369,30.18,3.74,38.56,51.11,1.0,58.0,0.0,0.0
8.5257196,4.5425601,0.0025624689,0.31797683,28.040001,0.0099999998,21.13,33.69,1.0,0.0,0.0,0.0
8.5281334,4.5354738,0.038228229,0.38157222,28.0,0.22,22.91,35.7,1.0,0.0,0.0,0.0
8.5405684,4.5810275,0.67921638,0.31797683,28.200001,4.0,21.11,34.33,1.0,0.0,0.0,0.0
8.5436811,4.972115,0.51773673,0.0,30.190001,2.99,42.44,54.75,1.0,100.0,0.0,0.0
8.5535898,4.5598841,0.016669372,0.38157222,28.059999,0.090000004,21.92,35.54,1.0,0.0,0.0,0.0
8.5610809,4.9505854,0.3508445,0.12719074,30.030001,2.03,25.92,39.54,1.0,0.0,0.0,0.0
8.5696325,4.332881,0.8363415,-0.12719074,26.82,4.9699998,29.64,42.65,1.0,61.0,0.0,0.0
8.6067791,4.2443175,0.6393162,-0.19078611,26.24,3.8099999,25.42,38.43,1.0,0.0,0.0,0.0
8.6336842,4.3825541,-1.2322029,-0.12719074,26.91,-7.25,29.78,41.54,1.0,16.0,0.0,0.0
8.63585,5.0687289,0.44795984,-0.12719074,30.41,2.5599999,27.13,40.55,1.0,0.0,0.0,0.0
8.653532,5.0410705,0.40122077,0.063595369,30.219999,2.29,40.85,54.27,1.0,74.0,0.0,0.0
8.6652641,5.0527778,0.4143413,0.0,30.24,2.3599999,45.34,58.76,1.0,100.0,0.0,0.0
8.6752024,5.0644503,0.42340943,-0.063595369,30.27,2.4100001,41.12,54.54,1.0,74.0,0.0,0.0
8.709857,4.2277336,0.83688861,-0.31797683,25.889999,4.9400001,24.44,37.23,1.0,0.0,0.0,0.0
8.7236528,5.1522336,0.52752048,-0.063595369,30.559999,2.98,37.93,51.54,1.0,70.0,0.0,0.0
8.7273283,5.1227374,0.5258767,0.0,30.41,2.97,41.46,54.88,1.0,100.0,0.0,0.0
8.7296181,5.1084895,0.52080202,0.063595369,30.33,2.9400001,36.71,49.93,1.0,69.0,0.0,0.0
8.7481899,4.309154,-1.0378375,-0.38157222,26.219999,-6.0700002,23.94,35.98,1.0,0.0,0.0,0.0
8.7483149,5.224474,0.55817318,-0.12719074,30.84,3.1300001,27.0,40.8,1.0,0.0,0.0,0.0
8.7725506,4.2697778,0.85486323,-0.31797683,25.950001,5.0,29.76,41.8,1.0,0.0,0.0,0.0
8.7864561,4.197063,0.83841008,-0.25438148,25.530001,4.9200001,29.05,40.81,1.0,0.0,0.0,0.0
8.7924423,5.5972838,0.28087965,0.063595369,32.48,1.54,30.46,43.89,1.0,16.0,0.0,0.0
8.7937088,5.5785322,0.21196489,0.0,32.389999,1.16,35.2,48.62,1.0,61.0,0.0,0.0
8.7952824,5.5448055,0.15144145,-0.063595369,32.220001,0.82999998,31.62,45.05,1.0,27.0,0.0,0.0
8.8245859,4.2946711,-1.1637157,-0.25438148,25.950001,-6.7600002,21.98,35.2,1.0,0.0,0.0,0.0
8.8294172,4.3093672,-1.1130433,-0.31797683,26.01,-6.46,23.77,36.78,1.0,0.0,0.0,0.0
8.8904972,3.3726337,0.16240798,0.0,20.77,0.97000003,32.16,44.46,1.0,32.0,0.0,0.0
8.892911,3.3641448,0.18034042,-0.063595369,20.719999,1.08,27.39,39.95,1.0,0.0,0.0,0.0
9.0420971,3.4307022,0.1312988,0.063595369,20.77,0.76999998,37.31,50.1,1.0,68.0,0.0,0.0
9.0473099,3.4333656,0.14432256,0.0,20.780001,0.85000002,40.64,53.43,1.0,100.0,0.0,0.0
9.0502691,6.8888979,0.21071543,0.063595369,37.27,1.0599999,35.61,48.16,1.0,58.0,0.0,0.0
9.052577,6.8862228,0.21536224,0.0,37.25,1.08,40.06,52.61,1.0,100.0,0.0,0.0
9.0562124,6.8836651,0.22494549,-0.063595369,37.23,1.13,35.45,48.24,1.0,52.0,0.0,0.0
9.0568171,6.917418,0.18778156,0.12719074,37.369999,0.94,20.75,33.53,1.0,0.0,0.0,0.0
9.0869255,6.8759604,0.27354389,-0.12719074,37.110001,1.37,20.81,33.59,1.0,0.0,0.0,0.0
9.1590195,5.7512927,0.20511633,-0.063595369,32.119999,1.08,33.03,45.82,1.0,40.0,0.0,0.0
9.1706057,5.7506552,0.19744484,0.0,32.09,1.04,37.67,50.23,1.0,100.0,0.0,0.0
9.1819124,5.7363372,0.19620942,0.063595369,31.99,1.03,33.28,45.84,1.0,35.0,0.0,0.0
9.1964283,4.3954196,0.49563706,-0.12719074,25.540001,2.78,27.0,40.8,1.0,0.0,0.0,0.0
9.2148504,5.6155791,0.25433773,0.12719074,31.35,1.35,19.63,31.94,1.0,0.0,0.0,0.0
9.2553816,3.5098472,0.057793226,0.0,20.76,0.33000001,42.44,54.75,1.0,100.0,0.0,0.0
9.2555952,3.5165043,0.060844183,-0.063595369,20.799999,0.34999999,38.21,50.25,1.0,61.0,0.0,0.0
9.3425484,5.8875804,0.21184649,-0.063595369,32.209999,1.09,34.9,48.32,1.0,56.0,0.0,0.0
9.354847,5.8712559,0.19438687,0.0,32.110001,1.0,39.13,52.56,1.0,100.0,0.0,0.0
9.6102676,7.2600403,-0.23645917,0.12719074,37.060001,-1.12,16.48,29.49,1.0,0.0,0.0,0.0
9.6340494,7.3015246,0.0066002705,-0.063595369,37.150002,0.029999999,30.51,42.81,1.0,7.0,0.0,0.0
9.6344604,7.3017993,-0.015309238,0.0,37.150002,-0.07,34.96,47.26,1.0,63.0,0.0,0.0
9.6348572,7.2985654,-0.044387668,0.063595369,37.139999,-0.20999999,30.2,42.98,1.0,6.0,0.0,0.0
9.6432686,5.761435,0.07799276,0.0,30.85,0.38999999,39.92,53.34,1.0,100.0,0.0,0.0
9.6438951,5.7554979,0.093179129,-0.063595369,30.82,0.47,35.68,48.9,1.0,70.0,0.0,0.0
9.647418,5.7576623,0.069735236,0.063595369,30.82,0.34999999,35.3,48.92,1.0,64.0,0.0,0.0
9.6789446,5.7167125,0.064549051,0.12719074,30.559999,0.31999999,20.59,33.82,1.0,0.0,0.0,0.0
9.752202,5.1463051,0.2304804,-0.12719074,27.82,1.1900001,21.22,34.64,1.0,0.0,0.0,0.0
9.7687206,5.1494522,0.21664821,-0.063595369,27.790001,1.12,34.9,48.32,1.0,56.0,0.0,0.0
9.7710524,5.1484804,0.205662,0.0,27.780001,1.0599999,39.13,52.56,1.0,100.0,0.0,0.0
9.7728949,5.1454825,0.19480832,0.063595369,27.76,1.01,34.79,48.01,1.0,50.0,0.0,0.0
10.393309,-6.6288052,-0.33646065,0.12719074,-32.52,-1.5599999,20.11,33.73,1.0,0.0,0.0,0.0
10.429296,-6.6023269,-0.27932942,0.063595369,-32.330002,-1.29,35.67,49.1,1.0,71.0,0.0,0.0
10.433131,-6.5987434,-0.26601076,0.0,-32.310001,-1.23,40.35,53.57,1.0,74.0,0.0,0.0
10.437017,-6.5933142,-0.26063538,-0.063595369,-32.279999,-1.2,36.63,49.18,1.0,64.0,0.0,0.0
10.444645,-6.5328112,-0.33819449,-0.12719074,-32.02,-1.5700001,22.07,34.63,1.0,0.0,0.0,0.0
10.538049,-6.6255717,-0.17373921,-0.12719074,-32.150002,-0.79000002,26.12,38.91,1.0,0.0,0.0,0.0
10.540239,-6.6142263,-0.15329102,-0.063595369,-32.099998,-0.69999999,41.38,54.17,1.0,87.0,0.0,0.0
10.54054,-6.6123171,-0.15523885,0.0,-32.099998,-0.70999998,45.55,58.56,1.0,100.0,0.0,0.0
10.540849,-6.61239,-0.15902123,0.063595369,-32.099998,-0.73000002,40.86,54.08,1.0,87.0,0.0,0.0
10.542977,-6.6255546,-0.16050954,0.12719074,-32.139999,-0.73000002,25.08,38.5,1.0,0.0,0.0,0.0
10.614516,-6.6219521,-0.073250212,0.0,-31.950001,-0.33000001,41.74,54.96,1.0,100.0,0.0,0.0
10.61586,-6.6209936,-0.075248457,0.063595369,-31.950001,-0.34,37.5,50.51,1.0,68.0,0.0,0.0
10.626825,-6.6537509,-0.075664699,-0.12719074,-32.049999,-0.34,22.85,36.27,1.0,0.0,0.0,0.0
10.638717,-6.623107,-0.0665273,0.12719074,-31.9,-0.30000001,22.75,35.76,1.0,0.0,0.0,0.0
11.781162,-6.2655988,-0.4284713,-0.063595369,-28.0,-1.83,23.43,37.58,1.0,0.0,0.0,0.0
12.08577,-6.1014028,0.75383681,-0.063595369,-26.780001,3.1800001,23.71,37.69,1.0,0.0,0.0,0.0
12.087144,-6.1111069,0.74074584,0.0,-26.82,3.1300001,27.91,42.06,1.0,0.0,0.0,0.0
12.090135,-6.1254926,0.72979134,0.063595369,-26.860001,3.0799999,23.9,38.05,1.0,0.0,0.0,0.0
12.243752,-6.180984,1.0364071,0.063595369,-26.780001,4.3200002,20.6,34.21,1.0,0.0,0.0,0.0
12.246917,-6.1661382,1.101264,-0.063595369,-26.719999,4.5900002,19.63,33.24,1.0,0.0,0.0,0.0
12.248447,-6.1707463,1.0598271,0.0,-26.73,4.4099998,24.03,37.84,1.0,0.0,0.0,0.0
13.936481,-6.2948074,-0.50835907,-0.063595369,-24.299999,-1.9,17.39,31.37,1.0,0.0,0.0,0.0
13.968592,-6.2901654,-0.57512736,0.0,-24.24,-2.1400001,21.51,35.49,1.0,0.0,0.0,0.0
13.984043,-6.2951212,-0.62392783,0.063595369,-24.23,-2.3199999,18.06,32.04,1.0,0.0,0.0,0.0
14.136337,-6.3036723,-0.51863468,0.063595369,-24.030001,-1.91,17.89,32.04,1.0,0.0,0.0,0.0
14.136648,-6.3114147,-0.46038625,0.0,-24.049999,-1.7,20.91,35.23,1.0,0.0,0.0,0.0
14.306272,-6.617002,-0.38269812,0.0,-24.82,-1.39,18.37,32.68,1.0,0.0,0.0,0.0
14.62183,-6.766839,-0.30301675,-0.063595369,-24.83,-1.0700001,17.1,30.9,1.0,0.0,0.0,0.0
16.235304,3.1701796,-0.33387899,0.063595369,11.04,-1.15,28.55,42.16,1.0,0.0,0.0,0.0
16.240921,3.1696329,-0.33675313,0.0,11.04,-1.16,32.55,46.36,1.0,60.0,0.0,0.0
16.24394,3.1726589,-0.35449749,-0.063595369,11.05,-1.22,27.71,41.69,1.0,0.0,0.0,0.0
16.540884,1.8055589,-0.48368001,-0.063595369,6.2199998,-1.66,26.94,40.36,1.0,0.0,0.0,0.0
17.488594,5.0686145,0.45934933,-0.12719074,16.16,1.4400001,17.64,31.79,1.0,0.0,0.0,0.0
17.498947,5.0996161,0.46340117,-0.063595369,16.24,1.45,31.09,45.57,1.0,35.0,0.0,0.0
17.501177,5.0998878,0.46171573,0.0,16.24,1.45,35.37,49.84,1.0,100.0,0.0,0.0
17.503662,5.1006489,0.45497021,0.063595369,16.24,1.42,30.81,45.28,1.0,35.0,0.0,0.0
17.599281,5.1896095,0.31265646,-0.063595369,16.42,0.97000003,32.02,46.34,1.0,63.0,0.0,0.0
17.604156,5.1860509,0.30964521,0.0,16.41,0.95999998,36.09,50.71,1.0,100.0,0.0,0.0
17.610693,5.1833992,0.29438046,0.063595369,16.4,0.91000003,31.54,46.31,1.0,47.0,0.0,0.0
17.611715,5.1469417,0.30356953,-0.12719074,16.290001,0.94,18.0,31.98,1.0,0.0,0.0,0.0
17.648727,5.1574736,0.15582505,0.12719074,16.280001,0.47999999,17.14,31.76,1.0,0.0,0.0,0.0
18.149925,4.8276501,-0.16729484,0.063595369,14.89,-0.50999999,25.82,40.44,1.0,0.0,0.0,0.0
18.156115,4.8111715,-0.20231031,0.0,14.84,-0.61000001,30.08,44.71,1.0,47.0,0.0,0.0
18.172337,4.778841,-0.20314476,-0.063595369,14.73,-0.61000001,25.84,40.31,1.0,0.0,0.0,0.0
18.347824,4.9372921,0.071630791,0.0,15.06,0.20999999,26.6,40.21,1.0,0.0,0.0,0.0
19.565554,-0.18459861,-0.44597456,-0.063595369,-0.54000002,-1.3,20.33,33.94,1.0,0.0,0.0,0.0
19.566862,-0.18461096,0.38426095,-0.063595369,-0.54000002,1.12,20.33,33.94,1.0,0.0,0.0,0.0
19.569868,-0.11901195,-0.38430998,0.063595369,-0.34,-1.12,20.4,33.82,1.0,0.0,0.0,0.0
19.57019,-0.13929796,0.38431892,0.0,-0.40000001,1.12,24.67,38.09,1.0,0.0,0.0,0.0
19.571405,-0.1393066,-0.31638202,0.0,-0.40000001,-0.92000002,24.67,38.09,1.0,0.0,0.0,0.0
19.737894,-0.22660875,0.68660843,0.12719074,-0.64999998,1.99,20.74,34.17,1.0,0.0,0.0,0.0
19.741892,-0.2497299,0.63260442,-0.12719074,-0.72000003,1.83,20.36,33.79,1.0,0.0,0.0,0.0
19.74855,-0.22075374,0.66264474,0.063595369,-0.63999999,1.92,36.67,49.89,1.0,56.0,0.0,0.0
19.748724,-8.0142174,1.6517003,-0.063595369,-22.08,4.4299998,19.66,34.71,1.0,0.0,0.0,0.0
19.749674,-0.22339818,0.65838122,0.0,-0.63999999,1.9,41.08,54.3,1.0,100.0,0.0,0.0
19.750914,-0.22946802,0.65280068,-0.063595369,-0.66000003,1.89,36.53,49.76,1.0,58.0,0.0,0.0
19.77463,-7.977962,1.5917699,0.0,-21.969999,4.2600002,23.88,38.8,1.0,0.0,0.0,0.0
19.782698,-7.9535613,1.5253308,0.063595369,-21.9,4.0900002,19.74,34.66,1.0,0.0,0.0,0.0
19.788349,-0.54798615,0.55996066,0.12719074,-1.58,1.62,24.26,37.48,1.0,0.0,0.0,0.0
19.79541,-0.14418201,0.55996066,0.12719074,-0.41,1.62,24.26,37.48,1.0,0.0,0.0,0.0
19.800692,-0.32135856,0.47112203,0.063595369,-0.92000002,1.36,40.08,53.5,1.0,86.0,0.0,0.0
19.802469,-0.32058293,0.45069215,0.0,-0.92000002,1.3,44.19,57.99,1.0,100.0,0.0,0.0
19.803286,-0.022398407,0.47112203,0.063595369,-0.059999999,1.36,40.08,53.5,1.0,86.0,0.0,0.0
19.805056,-0.018017372,0.45069215,0.0,-0.050000001,1.3,44.19,57.99,1.0,100.0,0.0,0.0
19.805502,-0.32405612,0.41742614,-0.063595369,-0.93000001,1.2,39.58,53.56,1.0,80.0,0.0,0.0
19.808147,-0.014947363,0.41742614,-0.063595369,-0.039999999,1.2,39.58,53.56,1.0,80.0,0.0,0.0
19.820261,-0.27241319,0.34378341,-0.12719074,-0.77999997,0.99000001,24.01,37.99,1.0,0.0,0.0,0.0
19.878649,-0.298096,-0.45359525,0.063595369,-0.85000002,-1.3,33.2,47.35,1.0,49.0,0.0,0.0
19.878805,-0.296083,-0.4543086,0.0,-0.85000002,-1.3,37.24,51.87,1.0,74.0,0.0,0.0
19.879642,-0.29731572,-0.46849561,-0.063595369,-0.85000002,-1.34,32.92,47.54,1.0,36.0,0.0,0.0
19.887341,-0.32875925,-0.52579665,0.12719074,-0.94,-1.51,17.38,31.18,1.0,0.0,0.0,0.0
19.893785,-0.31305411,-0.62989891,-0.12719074,-0.89999998,-1.8099999,18.3,32.77,1.0,0.0,0.0,0.0
19.942188,-7.911159,1.6864945,-0.063595369,-21.629999,4.4899998,23.42,37.74,1.0,0.0,0.0,0.0
19.964222,-7.8661122,1.6690762,0.0,-21.5,4.4400001,27.7,42.02,1.0,0.0,0.0,0.0
19.966398,-8.6411362,2.608006,-0.063595369,-23.4,6.8299999,18.21,32.53,1.0,0.0,0.0,0.0
19.988571,-7.8063116,1.6625409,0.063595369,-21.33,4.4299998,23.39,37.71,1.0,0.0,0.0,0.0
20.080338,-0.30322397,-0.67019105,-0.063595369,-0.86000001,-1.91,19.11,33.26,1.0,0.0,0.0,0.0
20.080828,-0.30418813,-0.65684795,0.0,-0.86000001,-1.87,23.23,37.21,1.0,0.0,0.0,0.0
20.085608,-0.30044642,-0.65656197,0.063595369,-0.85000002,-1.87,19.17,32.97,1.0,0.0,0.0,0.0
20.339363,-8.7306385,1.5587367,0.0,-23.23,4.02,21.21,35.68,1.0,0.0,0.0,0.0
20.34836,-8.7115774,1.5259279,-0.063595369,-23.17,3.9400001,16.84,31.47,1.0,0.0,0.0,0.0
20.51948,-8.8640594,1.4506804,0.0,-23.360001,3.71,19.58,34.35,1.0,0.0,0.0,0.0
20.523226,-8.8348923,1.5017475,0.063595369,-23.290001,3.8399999,15.03,29.95,1.0,0.0,0.0,0.0
20.526091,-8.8670559,1.4600375,-0.063595369,-23.360001,3.73,15.6,30.37,1.0,0.0,0.0,0.0
21.87075,7.1520987,0.39205834,0.0,18.1,0.97000003,21.18,36.23,1.0,0.0,0.0,0.0
21.877058,7.13377,0.36588037,-0.063595369,18.059999,0.91000003,17.16,32.07,1.0,0.0,0.0,0.0
22.092968,7.2039962,0.65736663,-0.063595369,18.049999,1.62,17.61,32.66,1.0,0.0,0.0,0.0
22.095303,7.217154,0.63903385,0.0,18.08,1.5700001,21.51,36.56,1.0,0.0,0.0,0.0
22.908504,-6.2895689,2.8856947,-0.063595369,-15.35,6.9200001,15.43,29.9,1.0,0.0,0.0,0.0
23.128113,-11.872442,-1.7716827,0.0,-27.17,-3.8900001,16.46,30.94,1.0,0.0,0.0,0.0
23.454956,-7.9789848,1.0020134,-0.063595369,-18.780001,2.3099999,25.73,41.04,1.0,0.0,0.0,0.0
23.459106,-7.9742703,0.98814625,0.063595369,-18.77,2.28,25.74,40.93,1.0,0.0,0.0,0.0
23.460039,-7.9758811,0.9807992,0.0,-18.77,2.26,30.17,45.36,1.0,42.0,0.0,0.0
23.5107,-7.9728675,1.1821901,-0.12719074,-18.73,2.72,15.75,30.93,1.0,0.0,0.0,0.0
23.516432,-7.9732728,1.1471722,-0.063595369,-18.719999,2.6400001,31.27,46.46,1.0,23.0,0.0,0.0
23.518415,-7.9736013,1.1371588,0.0,-18.719999,2.6199999,35.59,50.9,1.0,100.0,0.0,0.0
23.51955,-7.9733658,1.1323458,0.063595369,-18.719999,2.6099999,31.18,46.49,1.0,36.0,0.0,0.0
23.528067,-7.9522495,1.1729864,0.12719074,-18.67,2.7,16.02,31.34,1.0,0.0,0.0,0.0
23.576326,-7.9649611,1.2700408,0.063595369,-18.66,2.9200001,26.94,41.41,1.0,0.0,0.0,0.0
23.579807,-7.9502888,1.2752905,0.0,-18.629999,2.9300001,31.14,45.76,1.0,0.0,0.0,0.0
23.58532,-7.9334064,1.3009408,-0.063595369,-18.59,2.99,26.38,41.29,1.0,0.0,0.0,0.0
23.589281,0.77900499,0.85987878,-0.063595369,1.89,2.0799999,20.67,35.44,1.0,0.0,0.0,0.0
23.594721,0.77296448,0.8107003,0.0,1.87,1.96,25.21,39.83,1.0,0.0,0.0,0.0
23.603088,0.77946097,-0.29505864,-0.063595369,1.89,-0.70999998,20.67,35.44,1.0,0.0,0.0,0.0
23.606964,0.77336556,-0.2806544,0.0,1.87,-0.68000001,25.21,39.83,1.0,0.0,0.0,0.0
23.609032,0.77373904,-0.041836102,0.063595369,1.87,-0.1,20.88,35.5,1.0,0.0,0.0,0.0
23.697739,0.79310393,-0.01140855,-0.12719074,1.91,-0.02,15.41,29.72,1.0,0.0,0.0,0.0
23.713224,0.75831586,-0.012195778,-0.063595369,1.83,-0.02,31.14,45.45,1.0,30.0,0.0,0.0
23.713989,0.75777781,-0.027326159,0.063595369,1.83,-0.059999999,31.04,45.66,1.0,0.0,0.0,0.0
23.714069,0.75722843,-0.021949444,0.0,1.8200001,-0.050000001,35.54,50.02,1.0,74.0,0.0,0.0
23.731106,0.75495356,0.59140134,0.0,1.8200001,1.42,33.61,47.42,1.0,63.0,0.0,0.0
23.732407,0.75258434,0.59783208,-0.063595369,1.8099999,1.4400001,28.69,42.84,1.0,7.0,0.0,0.0
23.736393,0.75512183,-0.31381199,0.0,1.8200001,-0.75,33.61,47.42,1.0,63.0,0.0,0.0
23.737753,0.75275391,-0.32137081,-0.063595369,1.8099999,-0.76999998,28.69,42.84,1.0,7.0,0.0,0.0
23.739422,0.76029563,-0.041626129,0.063595369,1.83,-0.1,29.45,43.07,1.0,0.0,0.0,0.0
26.156881,-6.4972687,-0.14320883,0.063595369,-13.94,-0.30000001,16.78,31.55,1.0,0.0,0.0,0.0
29.155075,1.0280198,0.94560599,0.0,2.01,1.85,17.75,32.06,1.0,0.0,0.0,0.0
30.31831,-9.2224283,3.5288393,0.063595369,-16.91,6.3499999,15.26,29.74,1.0,0.0,0.0,0.0
30.355812,-7.0722389,3.7279503,0.0,-13.11,6.8200002,14.35,28.83,1.0,0.0,0.0,0.0
31.007442,-6.5530767,3.5073442,0.063595369,-11.93,6.3099999,15.26,29.74,1.0,0.0,0.0,0.0
31.08452,-7.9386883,3.8889811,-0.12719074,-14.32,6.9099998,11.84,25.99,1.0,0.0,0.0,0.0
31.15353,-7.9908929,1.2195942,0.063595369,-14.38,2.1700001,19.19,34.24,1.0,0.0,0.0,0.0
31.154388,-8.0548639,1.130531,0.0,-14.49,2.01,23.26,38.32,1.0,0.0,0.0,0.0
31.240635,-8.0926142,1.3098946,0.063595369,-14.52,2.3199999,25.92,40.07,1.0,0.0,0.0,0.0
31.247856,-8.0861101,1.3171088,0.0,-14.5,2.3299999,30.25,44.4,1.0,63.0,0.0,0.0
31.2547,-8.0774441,1.3115377,-0.063595369,-14.49,2.3199999,25.91,40.06,1.0,0.0,0.0,0.0
32.798012,-15.36317,2.0517128,0.063595369,-25.09,3.24,16.98,31.75,1.0,0.0,0.0,0.0
33.00436,10.89935,0.9974646,-0.063595369,18.27,1.64,16.55,31.6,1.0,0.0,0.0,0.0
33.005199,10.897354,0.97756267,0.0,18.27,1.61,20.98,35.9,1.0,0.0,0.0,0.0
33.023449,10.877086,0.96172184,0.063595369,18.23,1.58,16.72,31.77,1.0,0.0,0.0,0.0
33.056812,-15.380394,2.5464473,0.0,-24.950001,3.99,20.78,35.7,1.0,0.0,0.0,0.0
33.085453,-15.348367,2.6701076,-0.063595369,-24.879999,4.1799998,16.89,32.08,1.0,0.0,0.0,0.0
33.379864,9.4447193,0.90895516,0.063595369,15.79,1.5,17.73,32.92,1.0,0.0,0.0,0.0
33.385414,9.4540739,0.92451429,0.0,15.81,1.52,22.02,37.2,1.0,0.0,0.0,0.0
33.388275,9.4570122,0.9029597,-0.063595369,15.81,1.49,17.79,32.97,1.0,0.0,0.0,0.0
