X,Y,Z,Reflectivity
16.397,-0.555,-0.359,0.0
14.998,-0.512,-0.415,0.0
13.821,-0.476,-0.461,0.0
12.912,-0.449,-0.504,0.0
20.708,-0.725,-0.237,0.0
17.747,-0.628,-0.304,0.0
16.148,-0.576,-0.368,0.0
14.706,-0.53,-0.42,0.0
13.658,-0.496,-0.468,0.0
12.739,-0.467,-0.509,0.0
19.558,-0.722,-0.241,0.0
17.502,-0.651,-0.314,0.0
16.004,-0.601,-0.378,0.0
14.576,-0.552,-0.429,0.0
13.545,-0.518,-0.475,0.0
12.574,-0.485,-0.512,0.0
19.366,-0.751,-0.254,0.0
17.216,-0.673,-0.323,0.0
15.793,-0.623,-0.386,0.0
14.437,-0.574,-0.436,0.0
13.392,-0.537,-0.48,0.0
12.503,-0.506,-0.519,0.0
19.114,-0.777,-0.266,0.0
17.001,-0.697,-0.332,0.0
15.698,-0.648,-0.396,0.0
14.227,-0.592,-0.441,0.0
13.35,-0.56,-0.489,0.0
12.411,-0.525,-0.525,0.0
18.726,-0.796,-0.274,0.0
16.802,-0.72,-0.341,0.0
15.238,-0.658,-0.395,0.0
14.058,-0.612,-0.445,0.0
13.141,-0.576,-0.491,0.0
12.316,-0.544,-0.53,0.0
18.407,-0.817,-0.282,0.0
16.645,-0.744,-0.349,0.0
15.183,-0.684,-0.404,0.0
13.974,-0.634,-0.452,0.0
13.077,-0.598,-0.497,0.0
12.251,-0.565,-0.535,0.0
18.093,-0.838,-0.289,0.0
16.502,-0.77,-0.357,0.0
14.944,-0.702,-0.408,0.0
13.852,-0.655,-0.457,0.0
12.912,-0.615,-0.499,0.0
12.109,-0.581,-0.537,0.0
17.932,-0.864,-0.298,0.0
16.27,-0.789,-0.362,0.0
14.825,-0.724,-0.413,0.0
13.705,-0.674,-0.461,0.0
12.85,-0.636,-0.505,0.0
12.005,-0.599,-0.539,0.0
17.689,-0.885,-0.304,0.0
16.163,-0.815,-0.369,0.0
14.729,-0.747,-0.419,0.0
13.668,-0.698,-0.467,0.0
12.755,-0.656,-0.508,0.0
11.921,-0.617,-0.542,0.0
17.543,-0.911,-0.311,0.0
15.923,-0.833,-0.372,0.0
14.679,-0.773,-0.425,0.0
13.625,-0.722,-0.473,0.0
12.612,-0.673,-0.509,0.0
11.839,-0.635,-0.544,0.0
17.386,-0.936,-0.317,0.0
15.867,-0.86,-0.379,0.0
14.554,-0.793,-0.429,0.0
13.494,-0.74,-0.475,0.0
12.581,-0.695,-0.514,0.0
11.85,-0.658,-0.55,0.0
17.285,-0.963,-0.323,0.0
15.801,-0.886,-0.384,0.0
14.494,-0.817,-0.434,0.0
13.394,-0.76,-0.477,0.0
12.566,-0.718,-0.519,0.0
11.77,-0.676,-0.552,0.0
17.168,-0.989,-0.328,0.0
15.641,-0.906,-0.387,0.0
14.431,-0.841,-0.438,0.0
13.344,-0.782,-0.481,0.0
12.46,-0.735,-0.519,0.0
11.688,-0.693,-0.553,0.0
44.913,-5.71,0.941,0.0
35.374,-4.495,0.552,0.0
29.575,-3.756,0.303,0.0
25.977,-3.298,0.124,2.0
25.439,-3.228,-0.014,13.0
23.608,-2.995,-0.139,1.0
48.245,-6.122,1.066,0.0
39.188,-4.969,0.656,0.0
30.795,-3.903,0.35,0.0
26.689,-3.381,0.157,1.0
25.456,-3.223,0.014,11.0
25.25,-3.195,-0.121,2.0
0.0,0.0,0.0,0.0
39.269,-4.968,0.701,0.0
31.86,-4.028,0.398,0.0
27.45,-3.468,0.193,1.0
25.484,-3.218,0.042,10.0
25.48,-3.216,-0.094,6.0
0.0,0.0,0.0,0.0
39.36,-4.966,0.746,0.0
33.418,-4.213,0.454,0.0
27.889,-3.513,0.227,1.0
25.556,-3.217,0.07,6.0
25.52,-3.211,-0.066,12.0
66.551,-8.377,1.692,0.0
44.642,-5.614,0.895,0.0
35.179,-4.421,0.517,0.0
28.609,-3.592,0.264,0.0
25.797,-3.237,0.099,5.0
25.553,-3.204,-0.038,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.513,-4.447,0.56,0.0
30.199,-3.778,0.311,1.0
26.025,-3.253,0.129,3.0
25.585,-3.196,-0.01,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.068,-4.623,0.625,0.0
30.968,-3.859,0.352,0.0
26.31,-3.275,0.158,4.0
25.616,-3.186,0.016,11.0
22.264,-2.771,0.638,0.0
0.0,0.0,0.0,0.0
39.307,-4.881,0.703,0.0
32.355,-4.014,0.402,1.0
26.21,-3.248,0.185,5.0
25.661,-3.177,0.043,12.0
22.229,-2.754,0.66,7.0
22.2,-2.747,0.54,1.0
22.189,-2.743,0.42,4.0
33.583,-4.147,0.452,1.0
28.079,-3.463,0.227,0.0
25.737,-3.171,0.07,10.0
22.193,-2.736,0.682,14.0
22.163,-2.729,0.562,13.0
22.155,-2.724,0.442,11.0
34.382,-4.223,0.498,0.0
28.799,-3.533,0.263,0.0
25.962,-3.182,0.097,5.0
22.076,-2.707,0.701,11.0
22.151,-2.713,0.584,19.0
22.133,-2.707,0.464,12.0
22.151,-2.706,0.343,8.0
29.584,-3.609,0.299,0.0
22.178,-2.703,0.105,3.0
22.01,-2.684,0.721,28.0
22.126,-2.694,0.606,19.0
22.137,-2.692,0.486,13.0
22.128,-2.687,0.365,13.0
22.419,-2.719,0.249,5.0
22.158,-2.684,0.127,11.0
22.012,-2.668,0.743,33.0
22.028,-2.666,0.624,14.0
22.138,-2.675,0.508,13.0
22.111,-2.668,0.386,18.0
22.127,-2.666,0.267,12.0
22.137,-2.664,0.148,16.0
21.999,-2.649,0.764,21.0
21.99,-2.644,0.645,14.0
22.136,-2.657,0.53,15.0
22.103,-2.649,0.407,19.0
22.111,-2.646,0.288,20.0
22.118,-2.643,0.169,14.0
22.042,-2.636,0.786,10.0
22.088,-2.637,0.669,13.0
22.129,-2.638,0.55,16.0
22.112,-2.631,0.429,19.0
22.106,-2.627,0.309,21.0
22.13,-2.626,0.19,20.0
22.155,-2.63,0.811,16.0
22.18,-2.629,0.692,14.0
22.13,-2.618,0.571,14.0
22.126,-2.613,0.449,16.0
22.113,-2.608,0.329,19.0
22.123,-2.605,0.21,17.0
93.316,-3.899,4.083,1.0
92.154,-3.82,3.51,17.0
92.36,-3.798,2.994,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.488,-1.624,0.619,0.0
0.0,0.0,0.0,0.0
92.157,-3.648,3.435,54.0
92.94,-3.648,2.937,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.96,-1.491,0.564,0.0
92.109,-3.507,3.879,1.0
92.166,-3.478,3.357,78.0
93.04,-3.479,2.86,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.004,-1.42,0.53,0.0
92.223,-3.34,3.803,16.0
92.186,-3.308,3.276,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.238,-3.169,3.718,30.0
92.153,-3.136,3.189,47.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.976,-1.178,0.423,0.0
92.264,-3.001,3.63,150.0
92.166,-2.968,3.101,18.0
0.0,0.0,0.0,0.0
54.421,-1.717,1.205,0.0
0.0,0.0,0.0,0.0
34.865,-1.078,0.375,0.0
92.283,-2.832,3.538,32.0
92.327,-2.805,3.014,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.238,-1.184,0.621,0.0
34.434,-1.002,0.335,0.0
92.297,-2.666,3.444,55.0
92.957,-2.655,2.938,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.679,-0.892,0.284,0.0
92.41,-2.502,3.349,183.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.206,-0.987,0.508,0.0
32.747,-0.836,0.249,0.0
128.152,-3.243,4.505,6.0
93.592,-2.339,2.754,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.245,-0.872,0.441,0.0
31.229,-0.742,0.202,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.456,-0.768,0.379,0.0
28.769,-0.633,0.152,1.0
96.843,-2.107,3.178,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.341,-0.861,0.642,0.0
33.756,-0.693,0.331,2.0
28.75,-0.582,0.118,5.0
96.718,-1.934,3.055,6.0
0.0,0.0,0.0,0.0
48.865,-0.948,0.984,0.0
38.836,-0.742,0.556,0.0
33.313,-0.627,0.286,2.0
28.588,-0.53,0.082,1.0
89.654,-1.639,2.721,4.0
0.0,0.0,0.0,0.0
45.841,-0.811,0.865,0.0
37.804,-0.658,0.493,0.0
31.613,-0.541,0.232,0.0
28.189,-0.474,0.045,0.0
87.654,-1.453,2.548,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.166,-0.568,0.425,0.0
31.059,-0.479,0.187,0.0
27.18,-0.411,0.008,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.038,-0.478,0.356,0.0
28.732,-0.396,0.136,0.0
26.303,-0.355,-0.026,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.948,-0.408,0.3,1.0
28.697,-0.348,0.097,1.0
25.674,-0.304,-0.06,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.22,-0.347,0.249,1.0
28.266,-0.297,0.056,1.0
24.877,-0.255,-0.092,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.336,-0.287,0.198,0.0
27.42,-0.244,0.015,0.0
24.166,-0.209,-0.124,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.827,-0.218,0.14,3.0
26.537,-0.194,-0.023,0.0
23.141,-0.163,-0.153,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.004,-0.207,0.305,1.0
28.768,-0.173,0.097,7.0
25.577,-0.147,-0.059,0.0
22.436,-0.123,-0.181,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.82,-0.151,0.246,1.0
28.388,-0.127,0.053,1.0
24.893,-0.105,-0.096,0.0
21.722,-0.086,-0.208,0.0
43.906,-0.164,0.779,0.0
35.722,-0.124,0.428,0.0
30.692,-0.099,0.191,0.0
27.045,-0.08,0.01,0.0
23.917,-0.065,-0.128,0.0
20.897,-0.051,-0.233,0.0
41.721,-0.092,0.675,0.0
0.0,0.0,0.0,0.0
28.809,-0.05,0.134,1.0
26.256,-0.039,-0.031,0.0
23.248,-0.028,-0.161,0.0
20.051,-0.02,-0.254,0.0
0.0,0.0,0.0,0.0
33.194,-0.016,0.293,0.0
28.66,-0.007,0.088,1.0
25.377,0.0,-0.07,0.0
22.063,0.004,-0.188,0.0
19.079,0.008,-0.273,0.0
36.7,0.024,0.478,0.0
31.218,0.028,0.226,0.0
27.822,0.032,0.041,0.0
24.383,0.033,-0.106,0.0
21.252,0.034,-0.215,4.0
18.441,0.034,-0.293,0.0
35.187,0.074,0.4,0.0
30.139,0.07,0.169,0.0
26.778,0.068,-0.003,0.0
23.391,0.065,-0.14,0.0
20.685,0.062,-0.243,0.0
17.833,0.058,-0.313,0.0
33.334,0.116,0.324,0.0
28.77,0.107,0.114,1.0
25.792,0.101,-0.046,0.0
22.61,0.094,-0.173,1.0
19.695,0.086,-0.265,0.0
17.236,0.079,-0.331,0.0
31.798,0.154,0.256,0.0
28.282,0.143,0.064,0.0
25.013,0.132,-0.087,0.0
21.861,0.12,-0.204,3.0
18.759,0.107,-0.283,0.0
16.808,0.1,-0.351,0.0
0.0,0.0,0.0,0.0
27.214,0.173,0.016,0.0
23.938,0.158,-0.123,0.0
20.88,0.142,-0.23,0.0
18.069,0.127,-0.304,0.0
16.427,0.119,-0.371,0.0
28.88,0.215,0.135,4.0
26.146,0.2,-0.028,0.0
22.847,0.18,-0.157,0.0
19.895,0.161,-0.253,0.0
17.468,0.145,-0.323,0.0
15.989,0.136,-0.389,0.0
28.746,0.25,0.084,4.0
25.269,0.225,-0.071,0.0
22.097,0.201,-0.19,3.0
18.951,0.177,-0.275,0.0
16.896,0.161,-0.343,0.0
15.598,0.152,-0.406,0.0
27.412,0.272,0.032,0.0
24.297,0.246,-0.111,0.0
21.276,0.22,-0.22,0.0
18.279,0.193,-0.297,0.0
16.584,0.178,-0.365,0.0
15.092,0.165,-0.42,0.0
26.414,0.294,-0.015,0.0
23.331,0.264,-0.148,0.0
20.123,0.232,-0.244,0.0
17.659,0.207,-0.318,0.0
16.127,0.192,-0.384,0.0
14.767,0.179,-0.437,0.0
25.425,0.313,-0.06,0.0
22.109,0.276,-0.18,0.0
19.172,0.243,-0.267,0.0
16.975,0.218,-0.337,0.0
15.675,0.205,-0.401,0.0
14.361,0.19,-0.451,0.0
24.412,0.328,-0.102,1.0
21.526,0.293,-0.214,0.0
18.378,0.253,-0.289,0.0
16.585,0.232,-0.359,0.0
15.291,0.217,-0.419,0.0
13.952,0.2,-0.464,0.0
23.401,0.34,-0.14,0.0
20.342,0.299,-0.239,0.0
17.679,0.263,-0.311,0.0
16.135,0.243,-0.378,0.0
14.766,0.225,-0.432,0.0
13.679,0.211,-0.479,0.0
22.381,0.348,-0.175,0.0
19.304,0.304,-0.262,0.0
17.104,0.272,-0.332,0.0
15.745,0.253,-0.398,0.0
14.458,0.235,-0.449,0.0
13.394,0.22,-0.494,0.0
21.682,0.36,-0.209,0.0
18.47,0.31,-0.285,0.0
16.669,0.282,-0.354,0.0
15.307,0.262,-0.415,0.0
14.055,0.243,-0.463,0.0
13.021,0.227,-0.504,0.0
20.197,0.355,-0.232,0.0
17.84,0.316,-0.309,0.0
16.215,0.29,-0.375,0.0
14.839,0.268,-0.431,0.0
13.764,0.251,-0.479,0.0
12.817,0.236,-0.521,0.0
19.648,0.364,-0.263,0.0
17.136,0.32,-0.329,0.0
15.76,0.297,-0.394,0.0
14.455,0.275,-0.446,0.0
13.428,0.257,-0.493,0.0
12.491,0.241,-0.531,0.0
18.509,0.36,-0.282,0.0
16.691,0.327,-0.351,0.0
15.457,0.305,-0.415,0.0
14.046,0.279,-0.46,0.0
13.015,0.261,-0.502,0.0
12.255,0.248,-0.544,0.0
17.84,0.362,-0.306,0.0
16.256,0.333,-0.373,0.0
14.816,0.305,-0.426,0.0
13.715,0.285,-0.476,0.0
12.799,0.268,-0.518,0.0
11.926,0.251,-0.552,0.0
17.17,0.363,-0.327,0.0
15.819,0.337,-0.394,0.0
14.338,0.308,-0.44,0.0
13.324,0.288,-0.488,0.0
12.536,0.273,-0.532,0.0
11.726,0.257,-0.566,0.0
16.668,0.366,-0.35,0.0
15.509,0.343,-0.416,0.0
14.091,0.313,-0.459,0.0
13.085,0.293,-0.504,0.0
12.287,0.277,-0.545,0.0
11.468,0.26,-0.575,0.0
16.173,0.368,-0.37,0.0
14.833,0.339,-0.426,0.0
13.788,0.317,-0.476,0.0
12.797,0.296,-0.517,0.0
11.935,0.278,-0.552,0.0
11.257,0.263,-0.586,0.0
15.794,0.371,-0.392,0.0
14.527,0.343,-0.445,0.0
13.421,0.318,-0.489,0.0
12.48,0.297,-0.528,0.0
11.697,0.28,-0.563,0.0
11.012,0.265,-0.594,0.0
15.38,0.371,-0.411,0.0
14.089,0.342,-0.458,0.0
13.086,0.319,-0.502,0.0
12.258,0.3,-0.542,0.0
11.486,0.283,-0.575,0.0
10.756,0.266,-0.601,0.0
14.828,0.368,-0.425,0.0
13.718,0.342,-0.473,0.0
12.818,0.321,-0.516,0.0
11.948,0.3,-0.552,0.0
11.257,0.284,-0.585,0.0
10.601,0.269,-0.613,0.0
14.48,0.368,-0.443,0.0
13.463,0.343,-0.49,0.0
12.527,0.321,-0.528,0.0
11.685,0.301,-0.562,0.0
11.048,0.285,-0.596,0.0
10.4,0.27,-0.622,0.0
14.105,0.366,-0.458,0.0
13.024,0.339,-0.499,0.0
12.263,0.321,-0.541,0.0
11.436,0.3,-0.572,0.0
10.774,0.284,-0.602,0.0
10.222,0.271,-0.631,0.0
13.768,0.365,-0.474,0.0
12.775,0.34,-0.514,0.0
11.922,0.318,-0.549,0.0
11.239,0.301,-0.584,0.0
10.534,0.283,-0.609,0.0
9.989,0.27,-0.636,0.0
13.41,0.362,-0.488,0.0
12.543,0.34,-0.529,0.0
11.7,0.318,-0.562,0.0
10.987,0.3,-0.593,0.0
10.32,0.282,-0.617,0.0
9.858,0.271,-0.647,0.0
13.104,0.359,-0.502,0.0
12.174,0.335,-0.537,0.0
11.428,0.316,-0.571,0.0
10.817,0.3,-0.604,0.0
10.212,0.284,-0.63,0.0
9.625,0.268,-0.65,0.0
12.792,0.356,-0.515,0.0
11.887,0.332,-0.547,0.0
11.222,0.314,-0.582,0.0
10.534,0.296,-0.609,0.0
9.987,0.281,-0.636,0.0
9.526,0.269,-0.662,0.0
12.54,0.354,-0.529,0.0
11.689,0.331,-0.561,0.0
11.048,0.313,-0.594,0.0
10.323,0.294,-0.616,0.0
9.852,0.281,-0.646,0.0
9.339,0.267,-0.667,0.0
12.263,0.35,-0.541,0.0
11.485,0.329,-0.573,0.0
10.756,0.309,-0.599,0.0
10.147,0.292,-0.626,0.0
9.628,0.278,-0.65,0.0
9.107,0.263,-0.668,0.0
11.927,0.344,-0.549,0.0
11.223,0.324,-0.582,0.0
10.554,0.306,-0.608,0.0
9.956,0.289,-0.633,0.0
9.492,0.276,-0.659,0.0
8.967,0.262,-0.675,0.0
11.718,0.341,-0.561,0.0
10.98,0.32,-0.59,0.0
10.377,0.303,-0.618,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.898,0.262,-0.687,0.0
11.461,0.336,-0.571,0.0
10.628,0.312,-0.591,0.0
10.161,0.299,-0.624,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.692,0.257,-0.687,0.0
11.259,0.332,-0.582,0.0
10.528,0.311,-0.605,0.0
10.042,0.297,-0.636,0.0
0.0,0.0,0.0,0.0
8.902,0.264,-0.669,0.0
8.563,0.255,-0.693,0.0
10.975,0.325,-0.588,0.0
10.349,0.307,-0.614,0.0
9.902,0.294,-0.645,0.0
0.0,0.0,0.0,0.0
8.856,0.264,-0.682,0.0
8.429,0.251,-0.698,0.0
10.765,0.32,-0.596,0.0
10.191,0.303,-0.624,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.339,0.249,-0.706,0.0
10.571,0.315,-0.605,0.0
10.065,0.3,-0.635,0.0
9.458,0.282,-0.652,0.0
9.003,0.269,-0.674,0.0
8.595,0.257,-0.693,0.0
8.235,0.247,-0.712,0.0
10.374,0.309,-0.613,0.0
9.862,0.294,-0.64,0.0
0.0,0.0,0.0,0.0
8.881,0.265,-0.681,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.228,0.304,-0.623,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.055,0.299,-0.631,0.0
9.589,0.285,-0.657,0.0
9.043,0.269,-0.672,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.881,0.292,-0.637,0.0
0.0,0.0,0.0,0.0
8.945,0.265,-0.681,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.72,0.286,-0.644,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.563,0.28,-0.65,0.0
9.045,0.265,-0.667,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.463,0.275,-0.66,0.0
8.953,0.26,-0.676,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.484,0.218,-0.741,0.0
0.0,0.0,0.0,0.0
8.799,0.254,-0.68,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.401,0.213,-0.745,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.303,0.208,-0.748,0.0
