X,Y,Z,Reflectivity
25.611,-3.189,0.022,11.0
25.201,-3.136,-0.113,1.0
22.078,-2.746,-0.217,6.0
19.106,-2.375,-0.292,0.0
16.965,-2.108,-0.35,0.0
15.509,-1.926,-0.403,0.0
25.64,-3.184,0.051,12.0
25.619,-3.18,-0.085,3.0
22.194,-2.753,-0.192,4.0
19.401,-2.405,-0.274,0.0
17.36,-2.151,-0.338,0.0
15.802,-1.957,-0.392,0.0
25.691,-3.181,0.08,9.0
25.659,-3.175,-0.056,3.0
22.261,-2.753,-0.168,4.0
20.087,-2.482,-0.261,0.0
17.75,-2.192,-0.325,0.0
16.164,-1.995,-0.383,0.0
26.019,-3.211,0.111,6.0
25.723,-3.172,-0.027,1.0
22.207,-2.736,-0.142,6.0
20.565,-2.532,-0.243,0.0
18.167,-2.235,-0.312,0.0
16.437,-2.021,-0.37,0.0
26.16,-3.216,0.141,6.0
22.216,-2.729,0.001,5.0
22.204,-2.725,-0.116,12.0
22.159,-2.717,-0.237,0.0
18.555,-2.274,-0.298,0.0
16.793,-2.056,-0.359,0.0
26.238,-3.213,0.171,5.0
22.19,-2.714,0.026,10.0
22.201,-2.713,-0.091,16.0
22.185,-2.709,-0.212,2.0
19.258,-2.349,-0.288,0.0
17.056,-2.079,-0.346,0.0
33.795,-2.811,1.132,151.0
33.809,-2.8,0.947,151.0
33.831,-2.79,0.762,156.0
33.903,-2.784,0.575,2.0
0.0,0.0,0.0,0.0
30.943,-2.52,0.185,0.0
33.8,-2.752,1.144,40.0
33.818,-2.741,0.959,150.0
33.84,-2.731,0.774,155.0
33.902,-2.724,0.585,2.0
36.632,-2.931,0.432,0.0
31.471,-2.507,0.199,0.0
33.807,-2.692,1.155,25.0
33.826,-2.681,0.969,150.0
33.849,-2.671,0.784,156.0
33.871,-2.661,0.595,5.0
38.609,-3.02,0.467,0.0
31.494,-2.452,0.208,0.0
33.819,-2.632,1.164,15.0
33.828,-2.621,0.979,139.0
33.866,-2.611,0.793,155.0
33.855,-2.598,0.604,14.0
38.127,-2.913,0.47,1.0
31.642,-2.407,0.216,0.0
33.828,-2.571,1.173,8.0
33.848,-2.56,0.987,124.0
33.877,-2.551,0.801,157.0
33.828,-2.535,0.61,9.0
37.46,-2.794,0.47,1.0
32.024,-2.377,0.226,0.0
33.839,-2.51,1.18,7.0
33.851,-2.499,0.994,90.0
33.876,-2.488,0.808,154.0
33.841,-2.474,0.617,23.0
34.541,-2.513,0.439,0.0
31.674,-2.294,0.229,0.0
33.868,-2.45,1.186,6.0
33.871,-2.438,1.0,77.0
33.891,-2.427,0.813,155.0
33.844,-2.411,0.622,44.0
34.494,-2.445,0.444,0.0
32.012,-2.258,0.235,0.0
33.863,-2.386,1.19,6.0
33.875,-2.374,1.004,57.0
33.873,-2.362,0.817,4.0
33.845,-2.348,0.626,0.0
34.629,-2.39,0.449,0.0
32.005,-2.197,0.238,0.0
33.89,-2.324,1.194,5.0
33.885,-2.311,1.007,47.0
33.904,-2.3,0.82,5.0
33.932,-2.29,0.63,0.0
37.81,-2.538,0.493,1.0
32.837,-2.193,0.247,0.0
33.914,-2.262,1.197,5.0
33.904,-2.249,1.009,39.0
33.897,-2.236,0.821,5.0
33.882,-2.222,0.63,0.0
34.681,-2.262,0.453,0.0
32.253,-2.092,0.243,2.0
33.94,-2.198,1.198,4.0
33.951,-2.186,1.011,152.0
33.936,-2.172,0.822,4.0
33.931,-2.16,0.631,0.0
34.771,-2.201,0.454,0.0
31.941,-2.01,0.24,3.0
33.977,-2.135,1.199,4.0
33.972,-2.122,1.01,150.0
33.94,-2.108,0.821,3.0
34.03,-2.101,0.631,0.0
34.842,-2.138,0.453,0.0
31.931,-1.948,0.238,4.0
33.99,-2.07,1.197,4.0
33.996,-2.058,1.009,15.0
33.965,-2.043,0.819,2.0
34.03,-2.035,0.628,0.0
34.868,-2.072,0.45,5.0
31.215,-1.844,0.23,0.0
34.048,-2.007,1.196,2.0
34.065,-1.995,1.007,8.0
34.036,-1.981,0.817,2.0
34.09,-1.972,0.625,0.0
34.668,-1.993,0.443,0.0
32.0,-1.828,0.231,0.0
34.072,-1.942,1.192,2.0
34.17,-1.935,1.005,156.0
34.143,-1.92,0.814,2.0
34.134,-1.907,0.62,0.0
34.69,-1.926,0.438,0.0
32.101,-1.77,0.227,0.0
34.179,-1.88,1.189,1.0
34.216,-1.869,1.0,154.0
34.212,-1.857,0.809,2.0
34.407,-1.855,0.619,1.0
34.862,-1.866,0.433,0.0
31.845,-1.693,0.218,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.783,0.114,-0.762,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.792,0.099,-0.764,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.846,0.03,-0.759,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.867,0.022,-0.759,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.899,0.015,-0.759,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.912,0.007,-0.757,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.923,0.0,-0.755,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.95,-0.007,-0.754,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.99,-0.015,-0.754,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.033,-0.022,-0.754,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.063,-0.03,-0.752,0.0
6.792,-0.03,-0.76,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.065,-0.037,-0.747,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.098,-0.045,-0.744,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.185,-0.052,-0.748,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.194,-0.06,-0.742,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.276,-0.067,-0.744,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.332,-0.075,-0.743,0.0
7.104,-0.074,-0.758,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.379,-0.082,-0.74,0.0
7.111,-0.08,-0.752,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.171,-0.088,-0.75,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.232,-0.095,-0.749,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.287,-0.102,-0.746,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.336,-0.109,-0.743,0.0
7.093,-0.106,-0.756,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.343,-0.115,-0.735,0.0
7.104,-0.112,-0.749,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.182,-0.119,-0.748,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.809,-0.133,-0.72,0.0
0.0,0.0,0.0,0.0
7.206,-0.125,-0.741,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.306,-0.132,-0.742,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.993,-0.148,-0.716,0.0
0.0,0.0,0.0,0.0
7.389,-0.139,-0.741,0.0
7.074,-0.134,-0.748,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.09,-0.155,-0.713,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.181,-0.141,-0.749,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.169,-0.162,-0.709,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.245,-0.146,-0.745,0.0
0.0,0.0,0.0,0.0
6.745,-0.138,-0.766,0.0
8.281,-0.169,-0.706,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.3,-0.152,-0.74,0.0
7.1,-0.149,-0.758,0.0
6.813,-0.144,-0.764,0.0
8.344,-0.175,-0.7,0.0
8.028,-0.17,-0.716,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.155,-0.154,-0.753,0.0
0.0,0.0,0.0,0.0
8.45,-0.182,-0.696,0.0
8.116,-0.176,-0.711,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.228,-0.16,-0.75,0.0
0.0,0.0,0.0,0.0
8.507,-0.188,-0.688,0.0
8.183,-0.182,-0.705,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.301,-0.165,-0.746,0.0
7.025,-0.16,-0.755,0.0
8.623,-0.195,-0.683,0.0
0.0,0.0,0.0,0.0
8.041,-0.184,-0.722,0.0
0.0,0.0,0.0,0.0
7.349,-0.17,-0.739,0.0
7.112,-0.165,-0.753,0.0
8.684,-0.201,-0.674,0.0
8.388,-0.195,-0.696,0.0
8.043,-0.188,-0.71,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.185,-0.17,-0.749,0.0
8.84,-0.208,-0.672,0.0
8.499,-0.201,-0.691,0.0
8.164,-0.194,-0.707,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.279,-0.175,-0.747,0.0
8.981,-0.215,-0.668,0.0
8.613,-0.207,-0.686,0.0
8.289,-0.2,-0.704,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.322,-0.179,-0.739,0.0
9.128,-0.222,-0.664,0.0
8.726,-0.213,-0.68,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.193,-0.227,-0.653,0.0
8.82,-0.218,-0.673,0.0
8.506,-0.211,-0.693,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.926,-0.223,-0.665,0.0
8.539,-0.214,-0.681,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.693,-0.195,-0.736,0.0
9.526,-0.24,-0.644,0.0
9.22,-0.233,-0.671,0.0
8.665,-0.22,-0.676,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.733,-0.248,-0.641,0.0
9.288,-0.237,-0.66,0.0
0.0,0.0,0.0,0.0
8.472,-0.217,-0.692,0.0
8.173,-0.21,-0.71,0.0
0.0,0.0,0.0,0.0
9.871,-0.253,-0.632,0.0
0.0,0.0,0.0,0.0
8.962,-0.231,-0.668,0.0
8.584,-0.222,-0.685,0.0
8.283,-0.214,-0.705,0.0
7.973,-0.207,-0.72,0.0
10.107,-0.261,-0.629,0.0
9.608,-0.248,-0.648,0.0
9.078,-0.235,-0.66,0.0
0.0,0.0,0.0,0.0
8.38,-0.218,-0.698,0.0
8.107,-0.211,-0.717,0.0
10.262,-0.266,-0.62,0.0
9.802,-0.254,-0.643,0.0
9.21,-0.239,-0.653,0.0
0.0,0.0,0.0,0.0
8.493,-0.222,-0.692,0.0
8.165,-0.213,-0.708,0.0
10.41,-0.27,-0.61,0.0
9.942,-0.259,-0.634,0.0
0.0,0.0,0.0,0.0
9.032,-0.236,-0.671,0.0
8.585,-0.224,-0.683,0.0
8.317,-0.218,-0.705,0.0
10.649,-0.277,-0.604,0.0
10.06,-0.262,-0.623,0.0
9.571,-0.25,-0.643,0.0
9.163,-0.239,-0.664,0.0
8.764,-0.229,-0.681,0.0
8.409,-0.22,-0.697,0.0
10.819,-0.282,-0.594,0.0
10.276,-0.268,-0.617,0.0
9.786,-0.255,-0.639,0.0
0.0,0.0,0.0,0.0
8.883,-0.232,-0.673,0.0
8.558,-0.224,-0.693,0.0
10.977,-0.285,-0.582,0.0
10.479,-0.272,-0.61,0.0
9.863,-0.257,-0.625,0.0
0.0,0.0,0.0,0.0
9.049,-0.236,-0.669,0.0
8.653,-0.226,-0.685,0.0
11.304,-0.293,-0.578,0.0
10.718,-0.278,-0.603,0.0
10.21,-0.265,-0.628,0.0
9.68,-0.251,-0.647,0.0
9.209,-0.239,-0.663,0.0
8.777,-0.228,-0.678,0.0
11.516,-0.297,-0.567,0.0
10.839,-0.28,-0.59,0.0
10.405,-0.268,-0.62,0.0
9.824,-0.253,-0.637,0.0
9.274,-0.239,-0.65,0.0
8.933,-0.23,-0.673,0.0
11.805,-0.303,-0.559,0.0
11.16,-0.286,-0.586,0.0
10.574,-0.271,-0.61,0.0
0.0,0.0,0.0,0.0
9.559,-0.245,-0.652,0.0
9.073,-0.232,-0.666,0.0
12.01,-0.306,-0.545,0.0
11.379,-0.289,-0.576,0.0
10.753,-0.273,-0.6,0.0
10.294,-0.262,-0.628,0.0
9.775,-0.248,-0.647,0.0
9.222,-0.234,-0.659,0.0
12.33,-0.311,-0.536,0.0
11.549,-0.291,-0.562,0.0
10.968,-0.276,-0.59,0.0
10.382,-0.261,-0.614,0.0
9.881,-0.248,-0.635,0.0
9.394,-0.236,-0.653,0.0
12.597,-0.314,-0.523,0.0
11.851,-0.295,-0.554,0.0
11.207,-0.279,-0.581,0.0
10.601,-0.263,-0.606,0.0
10.045,-0.249,-0.626,0.0
9.607,-0.238,-0.649,0.0
12.872,-0.317,-0.51,0.0
12.173,-0.299,-0.545,0.0
11.477,-0.282,-0.573,0.0
10.749,-0.264,-0.594,0.0
10.273,-0.252,-0.621,0.0
9.729,-0.238,-0.638,0.0
13.129,-0.319,-0.494,0.0
12.44,-0.302,-0.533,0.0
11.692,-0.283,-0.561,0.0
11.054,-0.267,-0.589,0.0
10.49,-0.253,-0.613,0.0
9.991,-0.24,-0.636,0.0
13.503,-0.323,-0.482,0.0
12.689,-0.303,-0.518,0.0
11.931,-0.284,-0.549,0.0
11.276,-0.268,-0.578,0.0
10.666,-0.253,-0.602,0.0
10.209,-0.241,-0.629,0.0
13.828,-0.325,-0.466,0.0
12.922,-0.303,-0.503,0.0
12.272,-0.287,-0.541,0.0
11.54,-0.269,-0.569,0.0
10.935,-0.254,-0.596,0.0
10.305,-0.239,-0.615,0.0
14.21,-0.327,-0.452,0.0
13.255,-0.304,-0.49,0.0
12.529,-0.286,-0.528,0.0
11.784,-0.269,-0.558,0.0
11.225,-0.255,-0.59,0.0
10.567,-0.239,-0.61,0.0
14.68,-0.33,-0.438,0.0
13.634,-0.306,-0.477,0.0
12.845,-0.287,-0.516,0.0
12.078,-0.269,-0.549,0.0
11.441,-0.254,-0.579,0.0
10.77,-0.238,-0.601,0.0
15.004,-0.329,-0.418,0.0
13.985,-0.306,-0.462,0.0
13.073,-0.285,-0.499,0.0
12.346,-0.268,-0.537,0.0
11.681,-0.252,-0.568,0.0
11.0,-0.237,-0.592,0.0
15.58,-0.333,-0.404,0.0
14.374,-0.306,-0.447,0.0
13.436,-0.285,-0.487,0.0
12.627,-0.266,-0.524,0.0
11.902,-0.25,-0.556,0.0
11.238,-0.235,-0.583,0.0
16.058,-0.333,-0.385,0.0
14.736,-0.304,-0.429,0.0
13.79,-0.283,-0.473,0.0
12.893,-0.264,-0.51,0.0
12.227,-0.249,-0.547,0.0
11.459,-0.232,-0.572,0.0
16.536,-0.332,-0.364,0.0
15.305,-0.306,-0.416,0.0
14.155,-0.281,-0.458,0.0
13.207,-0.261,-0.497,0.0
12.425,-0.244,-0.531,0.0
11.764,-0.23,-0.564,0.0
17.051,-0.33,-0.342,0.0
15.749,-0.303,-0.397,0.0
14.541,-0.278,-0.442,0.0
13.531,-0.258,-0.482,0.0
12.713,-0.241,-0.519,0.0
12.0,-0.226,-0.552,0.0
17.673,-0.329,-0.32,0.0
16.284,-0.302,-0.379,0.0
14.825,-0.273,-0.422,0.0
13.906,-0.254,-0.469,0.0
13.022,-0.236,-0.506,0.0
12.32,-0.222,-0.543,0.0
18.317,-0.327,-0.296,0.0
16.734,-0.297,-0.357,0.0
15.432,-0.272,-0.409,0.0
14.358,-0.251,-0.456,0.0
13.353,-0.231,-0.493,0.0
12.573,-0.216,-0.529,0.0
19.188,-0.327,-0.273,0.0
17.244,-0.291,-0.334,0.0
15.968,-0.268,-0.392,0.0
14.7,-0.244,-0.439,0.0
13.714,-0.226,-0.48,0.0
12.829,-0.21,-0.516,0.0
20.137,-0.326,-0.248,0.0
17.952,-0.288,-0.314,0.0
16.457,-0.262,-0.373,0.0
15.026,-0.237,-0.42,0.0
14.038,-0.219,-0.465,0.0
13.081,-0.202,-0.501,0.0
21.381,-0.327,-0.223,0.0
18.492,-0.28,-0.288,0.0
16.915,-0.254,-0.351,0.0
15.684,-0.233,-0.408,0.0
14.404,-0.212,-0.45,0.0
13.49,-0.196,-0.491,0.0
22.336,-0.321,-0.19,0.0
