X,Y,Z,Reflectivity
58.68,5.647,4.024,33.0
58.502,5.624,3.674,29.0
58.34,5.602,3.328,29.0
59.999,5.756,3.071,34.0
60.19,5.769,2.734,28.0
59.777,5.724,2.373,25.0
58.833,5.633,3.953,31.0
58.181,5.564,3.574,32.0
59.123,5.649,3.291,25.0
60.228,5.748,2.999,35.0
60.089,5.729,2.646,27.0
60.621,5.774,2.321,35.0
58.979,5.616,3.88,33.0
58.03,5.519,3.483,29.0
59.609,5.663,3.234,26.0
60.576,5.748,2.932,35.0
60.09,5.697,2.563,27.0
61.126,5.789,2.257,16.0
59.182,5.602,3.811,32.0
58.222,5.504,3.413,32.0
59.884,5.654,3.166,27.0
60.563,5.712,2.848,29.0
60.358,5.687,2.491,34.0
60.718,5.714,2.158,34.0
58.483,5.501,3.685,32.0
58.36,5.482,3.341,32.0
60.502,5.676,3.116,20.0
60.45,5.663,2.759,35.0
60.385,5.651,2.409,26.0
60.311,5.637,2.059,25.0
58.311,5.446,3.592,26.0
58.805,5.484,3.284,33.0
60.696,5.653,3.04,24.0
60.822,5.657,2.691,35.0
60.979,5.665,2.348,25.0
60.268,5.592,1.974,13.0
58.375,5.411,3.515,18.0
59.587,5.515,3.246,34.0
60.677,5.608,2.956,21.0
60.648,5.598,2.599,34.0
61.095,5.632,2.268,23.0
62.07,5.714,1.948,19.0
58.829,5.409,3.461,34.0
59.933,5.502,3.181,22.0
61.064,5.598,2.89,30.0
60.853,5.57,2.524,24.0
61.967,5.664,2.215,34.0
62.233,5.681,1.867,20.0
59.451,5.419,3.416,34.0
61.091,5.56,3.158,32.0
60.954,5.539,2.801,26.0
61.085,5.543,2.45,20.0
0.0,0.0,0.0,0.0
52.179,4.721,1.494,19.0
61.512,5.556,3.45,9.0
60.644,5.469,3.052,22.0
0.0,0.0,0.0,0.0
60.877,5.472,2.358,14.0
52.198,4.685,1.723,21.0
52.091,4.668,1.421,21.0
61.606,5.511,3.37,29.0
62.296,5.563,3.05,19.0
52.157,4.649,2.254,18.0
52.109,4.638,1.948,35.0
52.132,4.633,1.65,42.0
52.062,4.619,1.35,19.0
61.298,5.428,3.27,17.0
52.132,4.607,2.481,20.0
52.107,4.597,2.181,43.0
52.084,4.587,1.876,46.0
52.114,4.582,1.579,43.0
52.063,4.57,1.279,10.0
52.093,4.563,2.709,36.0
52.084,4.553,2.41,45.0
52.092,4.546,2.111,57.0
52.11,4.539,1.807,59.0
52.102,4.53,1.509,39.0
51.814,4.497,1.204,7.0
52.062,4.508,2.637,39.0
52.064,4.5,2.339,61.0
52.087,4.493,2.041,57.0
52.121,4.488,1.739,40.0
52.118,4.479,1.44,20.0
51.4,4.409,1.127,7.0
52.052,4.454,2.568,55.0
52.081,4.447,2.271,48.0
52.116,4.441,1.974,42.0
52.174,4.437,1.672,22.0
52.191,4.429,1.374,14.0
49.679,4.208,1.023,1.0
52.082,4.399,2.5,42.0
52.151,4.396,2.205,26.0
52.187,4.389,1.907,20.0
52.292,4.389,1.607,11.0
52.218,4.374,1.306,8.0
49.337,4.124,0.951,5.0
52.162,4.347,2.436,13.0
62.445,5.193,2.558,20.0
62.581,5.193,2.206,24.0
47.624,3.943,1.401,8.0
47.67,3.939,1.13,10.0
49.179,4.055,0.884,13.0
81.575,6.704,3.704,31.0
63.104,5.173,2.504,8.0
47.935,3.921,1.628,1.0
0.0,0.0,0.0,0.0
47.572,3.874,1.067,10.0
48.03,3.903,0.803,2.0
81.726,6.618,3.606,13.0
81.28,6.566,3.121,26.0
47.904,3.86,1.565,157.0
47.589,3.826,1.278,7.0
47.505,3.81,1.005,4.0
47.989,3.84,0.741,3.0
81.791,6.521,3.505,27.0
48.829,3.883,1.813,4.0
47.538,3.771,1.493,6.0
47.503,3.759,1.216,15.0
47.522,3.751,0.945,1.0
45.717,3.6,0.648,0.0
81.661,6.406,3.397,24.0
47.753,3.736,1.714,3.0
47.443,3.702,1.431,8.0
47.43,3.692,1.155,18.0
47.634,3.698,0.889,2.0
0.0,0.0,0.0,0.0
81.473,6.284,3.289,11.0
47.626,3.663,1.651,9.0
47.392,3.635,1.372,12.0
47.388,3.625,1.097,1.0
0.0,0.0,0.0,0.0
37.114,2.824,0.436,0.0
48.821,3.699,1.911,0.0
47.533,3.59,1.589,6.0
47.346,3.567,1.313,18.0
47.346,3.557,1.039,1.0
51.239,3.839,0.832,1.0
37.116,2.773,0.392,0.0
48.316,3.593,1.834,1.0
47.393,3.514,1.529,9.0
47.328,3.499,1.257,20.0
47.373,3.492,0.983,3.0
0.0,0.0,0.0,0.0
35.483,2.601,0.333,0.0
47.882,3.493,1.761,1.0
47.293,3.439,1.47,18.0
47.318,3.431,1.202,10.0
47.348,3.422,0.928,1.0
0.0,0.0,0.0,0.0
32.906,2.364,0.27,0.0
47.656,3.406,1.698,4.0
47.245,3.365,1.414,23.0
47.283,3.357,1.146,156.0
52.183,3.694,0.963,1.0
38.049,2.685,0.486,0.0
31.887,2.243,0.226,0.0
47.452,3.319,1.636,8.0
47.262,3.295,1.361,150.0
47.258,3.284,1.092,22.0
50.953,3.529,0.883,2.0
37.115,2.562,0.432,0.0
30.706,2.113,0.183,1.0
47.327,3.238,1.58,11.0
47.235,3.22,1.308,165.0
47.321,3.215,1.041,3.0
50.957,3.45,0.827,2.0
47.213,3.186,0.498,0.0
29.742,2.0,0.145,0.0
47.248,3.159,1.526,10.0
47.234,3.146,1.257,164.0
47.271,3.137,0.99,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.034,1.906,0.111,1.0
47.212,3.082,1.475,29.0
47.223,3.07,1.207,166.0
47.331,3.065,0.941,2.0
0.0,0.0,0.0,0.0
33.409,2.147,0.282,1.0
28.385,1.818,0.079,0.0
47.192,3.003,1.425,43.0
47.236,2.994,1.159,156.0
53.232,3.361,1.004,2.0
0.0,0.0,0.0,0.0
32.065,2.008,0.238,0.0
27.64,1.724,0.049,0.0
47.226,2.927,1.379,150.0
47.198,2.913,1.111,24.0
53.49,3.288,0.956,2.0
47.252,2.892,0.572,2.0
30.868,1.881,0.199,0.0
26.98,1.638,0.021,0.0
47.218,2.846,1.332,38.0
47.267,2.837,1.066,4.0
47.69,2.85,0.806,7.0
35.35,2.104,0.394,0.0
30.198,1.789,0.166,1.0
26.515,1.565,-0.003,0.0
47.238,2.767,1.288,32.0
47.211,2.753,1.02,6.0
47.929,2.782,0.765,4.0
34.657,2.002,0.354,0.0
29.48,1.696,0.134,0.0
26.013,1.49,-0.028,0.0
47.251,2.685,1.245,19.0
47.255,2.673,0.978,3.0
42.265,2.379,0.636,0.0
33.417,1.871,0.31,0.0
28.857,1.609,0.105,0.0
25.572,1.419,-0.05,0.0
47.272,2.602,1.203,14.0
47.391,2.596,0.938,1.0
0.0,0.0,0.0,0.0
32.92,1.785,0.277,0.0
28.277,1.526,0.078,0.0
25.093,1.347,-0.071,0.0
47.276,2.518,1.162,11.0
0.0,0.0,0.0,0.0
37.648,1.984,0.501,0.0
31.784,1.666,0.24,1.0
27.73,1.446,0.053,0.0
24.774,1.285,-0.091,0.0
47.334,2.435,1.124,9.0
49.613,2.537,0.898,3.0
0.0,0.0,0.0,0.0
31.213,1.579,0.21,1.0
27.189,1.367,0.03,1.0
24.273,1.214,-0.109,0.0
47.336,2.347,1.086,8.0
50.116,2.471,0.868,3.0
36.197,1.774,0.423,0.0
30.475,1.485,0.181,0.0
26.77,1.297,0.009,0.0
23.429,1.128,-0.123,0.0
47.4,2.262,1.05,2.0
47.694,2.262,0.789,0.0
34.972,1.649,0.382,0.0
29.775,1.395,0.154,0.0
26.418,1.23,-0.011,0.0
23.221,1.074,-0.14,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.251,1.549,0.348,0.0
29.007,1.303,0.129,0.0
25.989,1.16,-0.029,0.0
23.13,1.025,-0.156,1.0
47.775,2.097,0.989,0.0
41.949,1.829,0.633,1.0
33.181,1.437,0.314,1.0
28.782,1.237,0.108,0.0
25.675,1.097,-0.047,0.0
22.725,0.964,-0.169,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.02,1.365,0.29,1.0
28.466,1.168,0.088,1.0
25.24,1.029,-0.063,0.0
22.118,0.895,-0.179,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.592,1.284,0.266,1.0
28.151,1.1,0.069,0.0
24.893,0.965,-0.077,1.0
22.024,0.847,-0.192,1.0
50.744,1.93,0.952,1.0
38.317,1.445,0.504,0.0
31.662,1.184,0.239,0.0
27.643,1.025,0.051,0.0
24.506,0.901,-0.09,1.0
21.749,0.793,-0.202,1.0
0.0,0.0,0.0,0.0
37.305,1.332,0.469,0.0
31.156,1.102,0.218,0.0
27.195,0.954,0.035,0.0
24.414,0.849,-0.104,1.0
21.526,0.742,-0.212,1.0
0.0,0.0,0.0,0.0
36.34,1.225,0.438,0.0
31.014,1.035,0.2,0.0
26.987,0.892,0.021,0.0
24.214,0.793,-0.116,0.0
21.337,0.692,-0.221,1.0
46.298,1.481,0.793,0.0
35.076,1.11,0.405,0.0
29.01,0.909,0.173,1.0
26.886,0.834,0.007,0.0
23.616,0.725,-0.124,0.0
21.01,0.638,-0.228,0.0
45.625,1.366,0.759,0.0
34.516,1.022,0.382,1.0
28.977,0.848,0.159,4.0
26.615,0.771,-0.004,0.0
23.517,0.673,-0.135,1.0
20.497,0.58,-0.231,0.0
0.0,0.0,0.0,0.0
34.67,0.955,0.369,0.0
28.954,0.789,0.146,4.0
26.389,0.71,-0.015,0.0
23.615,0.628,-0.145,1.0
20.352,0.534,-0.238,0.0
0.0,0.0,0.0,0.0
34.25,0.873,0.35,0.0
28.912,0.727,0.135,4.0
26.152,0.649,-0.025,0.0
23.289,0.57,-0.152,0.0
20.141,0.486,-0.243,0.0
0.0,0.0,0.0,0.0
33.532,0.785,0.331,0.0
28.859,0.665,0.124,1.0
25.948,0.589,-0.034,0.0
23.173,0.519,-0.159,0.0
19.992,0.441,-0.248,0.0
40.455,0.875,0.611,0.0
33.251,0.708,0.317,0.0
28.837,0.605,0.115,1.0
25.751,0.531,-0.042,0.0
22.923,0.465,-0.165,0.0
19.87,0.396,-0.253,0.0
0.0,0.0,0.0,0.0
33.478,0.642,0.31,0.0
28.79,0.543,0.107,1.0
25.636,0.474,-0.049,0.0
22.692,0.412,-0.169,0.0
19.926,0.355,-0.259,0.0
0.0,0.0,0.0,0.0
32.85,0.561,0.295,0.0
28.783,0.481,0.099,1.0
25.548,0.418,-0.055,0.0
22.548,0.361,-0.173,0.0
19.628,0.308,-0.259,0.0
40.443,0.618,0.579,0.0
32.457,0.485,0.285,0.0
28.795,0.42,0.093,4.0
25.475,0.363,-0.06,0.0
22.36,0.31,-0.176,0.0
19.422,0.263,-0.26,0.0
0.0,0.0,0.0,0.0
32.612,0.418,0.28,0.0
28.779,0.359,0.088,5.0
25.273,0.306,-0.064,0.0
22.122,0.261,-0.178,0.0
19.256,0.22,-0.261,0.0
0.0,0.0,0.0,0.0
32.179,0.344,0.272,0.0
28.741,0.297,0.084,4.0
25.314,0.253,-0.067,0.0
22.218,0.214,-0.182,2.0
19.351,0.18,-0.265,0.0
38.534,0.343,0.534,0.0
32.19,0.275,0.269,0.0
28.721,0.235,0.081,3.0
25.151,0.197,-0.069,0.0
22.255,0.167,-0.184,2.0
19.22,0.137,-0.265,0.0
37.9,0.257,0.523,0.0
32.032,0.206,0.265,0.0
28.486,0.173,0.079,1.0
25.267,0.144,-0.071,0.0
22.179,0.119,-0.184,2.0
19.296,0.097,-0.266,0.0
37.139,0.172,0.511,0.0
31.991,0.137,0.264,0.0
28.551,0.112,0.078,1.0
25.199,0.09,-0.071,0.0
22.08,0.071,-0.184,1.0
19.335,0.055,-0.267,0.0
37.399,0.093,0.514,0.0
31.962,0.068,0.264,0.0
28.556,0.051,0.079,1.0
25.318,0.036,-0.071,0.0
22.194,0.023,-0.184,0.0
19.341,0.013,-0.267,0.0
37.86,0.013,0.522,0.0
32.962,0.0,0.273,0.0
28.621,-0.01,0.08,1.0
25.291,-0.018,-0.07,0.0
22.115,-0.024,-0.182,0.0
19.284,-0.027,-0.264,0.0
0.0,0.0,0.0,0.0
33.143,-0.071,0.278,0.0
28.714,-0.071,0.083,6.0
25.281,-0.072,-0.067,0.0
22.163,-0.071,-0.18,0.0
19.277,-0.069,-0.262,0.0
0.0,0.0,0.0,0.0
32.137,-0.138,0.273,1.0
28.707,-0.134,0.087,6.0
25.254,-0.126,-0.064,0.0
22.362,-0.12,-0.179,0.0
19.474,-0.112,-0.262,0.0
37.724,-0.229,0.533,0.0
32.294,-0.208,0.279,1.0
28.714,-0.195,0.091,6.0
25.484,-0.182,-0.06,0.0
22.515,-0.169,-0.176,0.0
19.497,-0.153,-0.259,0.0
38.555,-0.316,0.552,0.0
32.591,-0.279,0.288,1.0
28.729,-0.256,0.097,6.0
25.546,-0.237,-0.055,0.0
22.712,-0.219,-0.173,0.0
19.684,-0.197,-0.257,0.0
0.0,0.0,0.0,0.0
32.678,-0.35,0.297,1.0
28.632,-0.316,0.103,1.0
25.563,-0.292,-0.049,0.0
23.01,-0.271,-0.169,1.0
19.791,-0.24,-0.254,0.0
38.584,-0.48,0.571,0.0
33.051,-0.423,0.309,1.0
28.692,-0.378,0.112,1.0
26.083,-0.353,-0.042,0.0
23.183,-0.322,-0.164,0.0
19.75,-0.281,-0.247,0.0
0.0,0.0,0.0,0.0
33.507,-0.5,0.323,1.0
28.607,-0.437,0.12,0.0
26.099,-0.408,-0.034,0.0
23.256,-0.372,-0.157,0.0
20.011,-0.327,-0.244,0.0
0.0,0.0,0.0,0.0
33.691,-0.573,0.336,2.0
28.7,-0.499,0.13,0.0
26.298,-0.467,-0.025,0.0
23.402,-0.424,-0.15,0.0
20.202,-0.373,-0.239,0.0
41.516,-0.779,0.656,0.0
33.862,-0.648,0.351,1.0
28.743,-0.56,0.142,3.0
26.34,-0.523,-0.015,0.0
23.69,-0.479,-0.142,0.0
20.427,-0.42,-0.233,0.0
40.63,-0.847,0.658,0.0
34.268,-0.727,0.369,1.0
28.798,-0.621,0.154,1.0
26.637,-0.584,-0.004,0.0
23.834,-0.531,-0.133,0.0
20.873,-0.473,-0.229,0.0
42.822,-0.982,0.713,0.0
0.0,0.0,0.0,0.0
28.778,-0.681,0.167,0.0
27.077,-0.65,0.008,0.0
23.795,-0.579,-0.121,0.0
21.0,-0.519,-0.221,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.624,-0.787,0.193,0.0
27.432,-0.715,0.021,0.0
23.667,-0.625,-0.109,0.0
21.097,-0.565,-0.211,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.181,-0.865,0.212,0.0
27.663,-0.777,0.036,0.0
0.0,0.0,0.0,0.0
21.328,-0.614,-0.202,1.0
0.0,0.0,0.0,0.0
37.332,-1.099,0.477,0.0
31.145,-0.927,0.23,0.0
28.043,-0.845,0.053,1.0
24.983,-0.761,-0.087,0.0
21.664,-0.668,-0.192,0.0
0.0,0.0,0.0,0.0
36.996,-1.163,0.494,0.0
0.0,0.0,0.0,0.0
28.436,-0.914,0.07,1.0
25.196,-0.819,-0.073,0.0
22.275,-0.731,-0.184,0.0
0.0,0.0,0.0,0.0
38.174,-1.276,0.534,0.0
0.0,0.0,0.0,0.0
28.535,-0.974,0.089,2.0
25.534,-0.881,-0.057,0.0
22.566,-0.786,-0.172,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.766,-1.172,0.303,0.0
28.601,-1.033,0.108,7.0
26.201,-0.955,-0.041,0.0
22.961,-0.845,-0.16,0.0
0.0,0.0,0.0,0.0
38.951,-1.456,0.597,0.0
33.691,-1.271,0.335,0.0
28.653,-1.09,0.128,6.0
26.492,-1.017,-0.023,0.0
23.306,-0.903,-0.145,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.167,-1.394,0.376,0.0
28.664,-1.146,0.149,2.0
26.802,-1.081,-0.003,0.0
23.638,-0.961,-0.13,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.108,-1.459,0.402,0.0
30.521,-1.279,0.182,0.0
27.27,-1.152,0.016,0.0
23.82,-1.014,-0.112,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.25,-1.575,0.443,0.0
31.276,-1.37,0.212,0.0
28.273,-1.247,0.04,0.0
24.054,-1.07,-0.094,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.886,-1.456,0.242,0.0
28.45,-1.309,0.064,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.16,-1.529,0.272,0.0
28.52,-1.365,0.089,6.0
25.859,-1.246,-0.057,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.652,-1.612,0.305,0.0
28.569,-1.419,0.114,0.0
26.09,-1.305,-0.034,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.973,-2.032,0.628,0.0
34.136,-1.746,0.351,0.0
28.663,-1.476,0.141,0.0
26.868,-1.392,-0.01,0.0
34.333,-1.784,0.939,0.0
34.354,-1.796,0.756,0.0
34.577,-1.818,0.576,0.0
34.82,-1.843,0.391,0.0
30.603,-1.629,0.18,0.0
27.95,-1.497,0.015,1.0
34.173,-1.836,0.967,2.0
34.186,-1.847,0.785,1.0
34.278,-1.863,0.604,0.0
34.745,-1.899,0.424,0.0
30.91,-1.699,0.212,0.0
28.428,-1.572,0.044,3.0
34.189,-1.895,1.001,150.0
34.121,-1.902,0.817,2.0
34.069,-1.91,0.634,0.0
34.696,-1.956,0.458,0.0
32.362,-1.834,0.255,2.0
28.523,-1.626,0.073,9.0
34.141,-1.951,1.034,152.0
34.066,-1.957,0.851,3.0
34.067,-1.967,0.669,0.0
34.659,-2.012,0.493,3.0
32.421,-1.892,0.289,0.0
28.559,-1.675,0.102,5.0
34.053,-2.003,1.067,7.0
33.992,-2.009,0.884,5.0
33.939,-2.016,0.702,0.0
34.673,-2.07,0.53,8.0
0.0,0.0,0.0,0.0
28.601,-1.725,0.133,1.0
33.975,-2.054,1.101,6.0
33.969,-2.064,0.92,8.0
33.939,-2.072,0.739,0.0
34.273,-2.102,0.561,3.0
36.317,-2.238,0.401,0.0
30.608,-1.896,0.176,1.0
33.943,-2.107,1.137,9.0
33.952,-2.117,0.957,24.0
33.886,-2.123,0.775,0.0
34.029,-2.141,0.594,1.0
36.76,-2.324,0.447,0.0
31.83,-2.021,0.218,1.0
33.936,-2.16,1.175,7.0
33.95,-2.17,0.995,150.0
33.893,-2.176,0.813,2.0
33.875,-2.184,0.63,0.0
34.616,-2.242,0.46,0.0
32.71,-2.128,0.261,1.0
33.931,-2.212,1.213,4.0
33.906,-2.219,1.032,46.0
33.901,-2.228,0.852,9.0
33.818,-2.232,0.668,0.0
34.543,-2.289,0.499,3.0
33.721,-2.244,0.309,1.0
33.936,-2.263,1.253,6.0
33.883,-2.268,1.071,42.0
33.883,-2.278,0.892,24.0
33.877,-2.287,0.709,0.0
34.319,-2.325,0.536,2.0
34.407,-2.341,0.355,1.0
33.897,-2.31,1.291,26.0
33.861,-2.317,1.111,48.0
33.877,-2.327,0.932,43.0
33.867,-2.335,0.749,2.0
34.002,-2.353,0.572,2.0
35.648,-2.477,0.411,1.0
33.888,-2.359,1.333,36.0
33.86,-2.365,1.152,25.0
33.879,-2.375,0.973,70.0
33.898,-2.385,0.791,156.0
33.91,-2.395,0.611,2.0
34.541,-2.448,0.44,0.0
33.893,-2.406,1.374,7.0
33.866,-2.413,1.193,7.0
33.867,-2.421,1.014,76.0
33.89,-2.431,0.832,152.0
33.867,-2.438,0.652,151.0
34.475,-2.491,0.482,3.0
34.059,-2.465,1.423,0.0
33.861,-2.459,1.236,8.0
33.847,-2.466,1.056,79.0
33.817,-2.471,0.872,30.0
33.865,-2.483,0.694,156.0
34.274,-2.522,0.522,5.0
0.0,0.0,0.0,0.0
33.857,-2.503,1.278,42.0
33.834,-2.509,1.098,83.0
33.848,-2.518,0.916,71.0
33.871,-2.528,0.738,157.0
34.035,-2.548,0.562,4.0
0.0,0.0,0.0,0.0
33.842,-2.545,1.321,57.0
33.806,-2.55,1.141,43.0
33.83,-2.56,0.959,128.0
33.868,-2.57,0.781,157.0
33.875,-2.579,0.603,8.0
0.0,0.0,0.0,0.0
33.834,-2.587,1.364,10.0
33.833,-2.594,1.185,8.0
33.818,-2.601,1.003,115.0
33.862,-2.611,0.825,151.0
33.834,-2.617,0.646,150.0
34.745,-2.692,1.63,0.0
33.988,-2.64,1.415,0.0
33.843,-2.636,1.23,9.0
33.809,-2.64,1.047,116.0
33.799,-2.647,0.869,41.0
33.835,-2.657,0.691,153.0
34.825,-2.739,1.681,0.0
34.217,-2.698,1.471,0.0
33.842,-2.675,1.275,73.0
33.799,-2.679,1.092,124.0
33.814,-2.687,0.914,95.0
33.836,-2.696,0.736,152.0
34.844,-2.78,1.728,0.0
0.0,0.0,0.0,0.0
33.811,-2.711,1.32,67.0
33.777,-2.714,1.137,42.0
33.82,-2.725,0.96,150.0
33.838,-2.733,0.782,153.0
0.0,0.0,0.0,0.0
34.454,-2.793,1.574,0.0
33.823,-2.748,1.366,8.0
33.807,-2.754,1.184,8.0
33.807,-2.76,1.005,138.0
33.84,-2.769,0.828,150.0
200.232,-16.413,10.48,29.0
34.658,-2.847,1.63,0.0
33.953,-2.794,1.418,0.0
33.803,-2.788,1.23,48.0
33.799,-2.794,1.051,150.0
33.793,-2.799,0.873,49.0
151.983,-12.612,8.163,96.0
34.766,-2.891,1.683,0.0
0.0,0.0,0.0,0.0
33.807,-2.822,1.277,76.0
33.789,-2.826,1.098,99.0
33.801,-2.833,0.92,116.0
151.973,-12.76,8.373,116.0
34.936,-2.938,1.74,0.0
0.0,0.0,0.0,0.0
33.78,-2.852,1.322,50.0
33.784,-2.858,1.145,25.0
33.795,-2.864,0.967,138.0
152.001,-12.906,8.589,13.0
151.991,-12.926,7.785,105.0
34.578,-2.946,1.588,0.0
33.842,-2.888,1.372,1.0
33.813,-2.891,1.193,17.0
33.792,-2.894,1.014,111.0
209.167,-17.946,12.111,19.0
151.977,-13.061,7.997,150.0
34.703,-2.987,1.642,0.0
34.085,-2.938,1.43,0.0
33.8,-2.919,1.24,32.0
33.785,-2.922,1.061,110.0
185.398,-16.064,10.995,36.0
151.969,-13.187,8.208,101.0
34.759,-3.02,1.694,0.0
0.0,0.0,0.0,0.0
33.818,-2.948,1.288,71.0
33.777,-2.948,1.108,54.0
194.667,-17.024,11.82,28.0
194.652,-17.046,10.791,28.0
0.0,0.0,0.0,0.0
34.318,-3.013,1.536,0.0
33.801,-2.972,1.335,21.0
33.783,-2.975,1.156,8.0
148.847,-13.132,9.25,11.0
209.176,-18.476,11.893,150.0
186.528,-16.497,9.62,14.0
0.0,0.0,0.0,0.0
33.998,-3.015,1.391,0.0
33.819,-3.003,1.206,7.0
150.371,-13.375,9.56,12.0
209.045,-18.616,12.186,15.0
209.226,-18.654,11.091,22.0
34.798,-3.106,1.657,0.0
34.175,-3.054,1.448,0.0
33.809,-3.025,1.254,41.0
185.296,-16.609,12.048,7.0
150.573,-13.509,8.993,8.0
209.114,-18.781,11.385,24.0
34.891,-3.137,1.711,0.0
0.0,0.0,0.0,0.0
33.813,-3.046,1.302,42.0
148.586,-13.412,9.875,11.0
149.476,-13.505,9.143,24.0
186.326,-16.851,10.412,31.0
169.659,-15.357,8.567,4.0
0.0,0.0,0.0,0.0
33.871,-3.072,1.353,2.0
209.414,-19.029,14.217,10.0
149.105,-13.558,9.334,14.0
186.257,-16.951,10.675,66.0
169.582,-15.447,8.805,17.0
34.703,-3.164,1.618,0.0
34.043,-3.106,1.408,0.0
209.508,-19.151,14.525,6.0
0.0,0.0,0.0,0.0
150.427,-13.769,8.835,22.0
169.342,-15.512,9.034,14.0
34.723,-3.183,1.669,0.0
34.202,-3.138,1.463,0.0
