X,Y,Z,Reflectivity
11.074,0.345,-0.591,0.0
10.481,0.324,-0.615,0.0
14.618,0.448,-0.448,0.0
13.556,0.412,-0.487,0.0
12.665,0.382,-0.523,0.0
11.957,0.358,-0.558,0.0
11.257,0.334,-0.585,0.0
10.616,0.313,-0.609,0.0
14.749,0.43,-0.432,0.0
13.778,0.399,-0.477,0.0
12.865,0.369,-0.513,0.0
12.189,0.347,-0.552,0.0
11.477,0.324,-0.581,0.0
10.784,0.302,-0.603,0.0
15.163,0.421,-0.423,0.0
13.976,0.384,-0.464,0.0
13.132,0.358,-0.506,0.0
12.362,0.334,-0.543,0.0
11.638,0.311,-0.573,0.0
10.931,0.29,-0.596,0.0
15.568,0.409,-0.412,0.0
14.317,0.373,-0.455,0.0
13.391,0.345,-0.497,0.0
12.523,0.32,-0.532,0.0
11.822,0.299,-0.565,0.0
11.127,0.279,-0.591,0.0
15.81,0.393,-0.396,0.0
14.578,0.359,-0.442,0.0
13.538,0.33,-0.482,0.0
12.69,0.306,-0.52,0.0
11.986,0.286,-0.555,0.0
11.309,0.268,-0.583,0.0
16.158,0.379,-0.38,0.0
14.94,0.347,-0.431,0.0
13.84,0.318,-0.472,0.0
12.933,0.294,-0.511,0.0
12.248,0.276,-0.548,0.0
11.477,0.256,-0.575,0.0
34.2,2.314,4.02,27.0
34.222,2.316,3.824,32.0
33.805,2.29,3.582,19.0
54.749,3.711,5.479,11.0
51.961,3.524,4.901,4.0
59.261,4.023,5.248,25.0
34.165,2.332,3.98,23.0
34.103,2.329,3.774,28.0
33.843,2.312,3.55,30.0
65.172,4.456,6.452,8.0
61.062,4.178,5.692,4.0
59.234,4.056,5.181,11.0
34.294,2.361,3.956,22.0
33.95,2.338,3.719,31.0
34.035,2.345,3.532,26.0
65.075,4.486,6.369,20.0
60.989,4.207,5.617,9.0
81.039,5.593,6.997,11.0
34.307,2.38,3.919,21.0
33.879,2.351,3.673,28.0
54.537,3.787,5.596,11.0
48.13,3.343,4.655,17.0
61.03,4.241,5.551,5.0
58.727,4.083,5.003,11.0
34.293,2.396,3.877,42.0
33.893,2.369,3.635,24.0
33.875,2.368,3.436,4.0
48.136,3.367,4.599,6.0
51.876,3.63,4.657,11.0
58.666,4.107,4.928,24.0
34.228,2.408,3.828,37.0
33.865,2.383,3.59,19.0
48.279,3.398,4.839,14.0
58.861,4.143,5.553,7.0
51.858,3.652,4.592,19.0
58.658,4.132,4.857,27.0
34.136,2.416,3.776,27.0
33.846,2.396,3.547,24.0
48.2,3.412,4.772,14.0
51.95,3.678,4.837,20.0
58.795,4.164,5.134,19.0
58.687,4.158,4.787,11.0
34.077,2.425,3.727,27.0
33.919,2.414,3.512,30.0
48.161,3.428,4.707,22.0
51.936,3.697,4.77,22.0
58.771,4.184,5.058,32.0
58.135,4.14,4.667,14.0
33.958,2.429,3.67,22.0
34.126,2.441,3.49,28.0
48.114,3.441,4.641,19.0
51.854,3.709,4.696,25.0
58.725,4.201,4.979,30.0
58.122,4.158,4.592,30.0
33.97,2.44,3.627,38.0
48.178,3.461,4.863,16.0
59.359,4.264,5.647,20.0
51.817,3.722,4.624,15.0
58.719,4.218,4.901,21.0
61.543,4.421,4.781,8.0
33.944,2.448,3.578,39.0
48.214,3.477,4.803,24.0
59.33,4.278,5.565,27.0
58.783,4.238,5.167,29.0
58.453,4.213,4.801,5.0
61.348,4.423,4.684,26.0
33.905,2.453,3.528,36.0
48.213,3.488,4.737,25.0
59.163,4.279,5.47,6.0
58.766,4.25,5.087,33.0
58.102,4.201,4.693,27.0
61.094,4.417,4.582,35.0
33.944,2.463,3.486,20.0
59.508,4.317,5.765,9.0
58.828,4.266,5.357,5.0
58.657,4.253,4.996,33.0
58.105,4.212,4.613,31.0
60.786,4.405,4.475,23.0
48.237,3.508,4.886,13.0
59.436,4.321,5.675,33.0
51.814,3.765,4.646,14.0
58.168,4.225,4.873,26.0
58.095,4.219,4.531,9.0
60.678,4.405,4.382,22.0
48.243,3.514,4.818,30.0
59.028,4.298,5.552,33.0
58.801,4.28,5.189,17.0
58.073,4.225,4.782,24.0
61.146,4.447,4.681,28.0
60.583,4.404,4.288,22.0
48.259,3.519,4.75,19.0
58.843,4.289,5.449,19.0
58.695,4.276,5.095,32.0
58.079,4.229,4.699,32.0
60.899,4.432,4.575,30.0
60.73,4.418,4.212,23.0
143.147,-15.459,11.665,4.0
143.133,-15.429,10.883,16.0
143.023,-15.39,10.096,20.0
174.518,-18.747,11.35,32.0
159.997,-17.158,9.536,16.0
159.321,-17.056,8.631,15.0
143.074,-15.341,11.78,16.0
143.302,-15.335,11.017,18.0
143.048,-15.28,10.218,22.0
174.628,-18.619,11.504,24.0
159.946,-17.023,9.667,15.0
159.298,-16.925,8.76,16.0
142.97,-15.213,11.892,12.0
143.838,-15.275,11.176,16.0
143.064,-15.165,10.334,25.0
174.86,-18.499,11.661,18.0
159.796,-16.874,9.784,9.0
158.485,-16.705,8.841,15.0
143.078,-15.103,12.015,8.0
142.542,-15.016,11.188,10.0
143.115,-15.046,10.451,17.0
175.132,-18.377,11.813,19.0
161.759,-16.939,10.03,6.0
158.429,-16.559,8.96,14.0
143.135,-14.984,12.128,3.0
142.419,-14.877,11.287,16.0
143.01,-14.907,10.55,16.0
175.401,-18.246,11.963,17.0
0.0,0.0,0.0,0.0
158.601,-16.433,9.085,9.0
143.02,-14.842,12.222,21.0
142.35,-14.739,11.385,19.0
142.867,-14.761,10.642,20.0
143.11,-14.754,9.862,14.0
175.789,-18.085,11.153,14.0
160.244,-16.453,9.29,16.0
142.89,-14.693,12.312,17.0
142.652,-14.635,11.507,16.0
143.028,-14.641,10.751,7.0
142.759,-14.58,9.935,22.0
176.122,-17.949,11.292,19.0
160.152,-16.287,9.392,16.0
143.021,-14.566,12.418,11.0
142.92,-14.521,11.624,20.0
146.962,-14.897,11.144,5.0
143.706,-14.534,10.093,19.0
176.426,-17.803,11.425,17.0
160.174,-16.127,9.495,17.0
143.032,-14.422,12.512,12.0
142.686,-14.352,11.694,12.0
147.132,-14.765,11.247,9.0
143.583,-14.373,10.174,14.0
150.027,-14.983,9.807,17.0
159.956,-15.939,9.578,14.0
144.243,-14.393,12.703,8.0
144.505,-14.383,11.93,15.0
147.081,-14.603,11.332,5.0
143.605,-14.223,10.258,8.0
148.891,-14.711,9.818,10.0
160.607,-15.831,9.708,10.0
144.346,-14.248,12.795,13.0
144.714,-14.246,12.028,14.0
146.446,-14.379,11.365,9.0
143.59,-14.064,10.336,12.0
143.873,-14.056,9.565,8.0
160.424,-15.633,9.785,9.0
144.565,-14.106,12.894,14.0
144.786,-14.091,12.111,19.0
146.242,-14.195,11.425,4.0
143.805,-13.921,10.426,12.0
177.794,-17.168,11.911,16.0
149.484,-14.398,9.191,25.0
144.841,-13.968,12.991,3.0
145.115,-13.957,12.21,10.0
0.0,0.0,0.0,0.0
143.716,-13.747,10.488,19.0
151.394,-14.443,10.214,5.0
159.886,-15.215,9.904,3.0
147.283,-14.032,13.276,9.0
145.077,-13.782,12.274,10.0
146.531,-13.881,11.585,7.0
143.761,-13.581,10.555,10.0
151.409,-14.265,10.28,11.0
199.051,-18.703,12.417,14.0
147.463,-13.872,13.356,5.0
144.939,-13.596,12.321,13.0
145.474,-13.606,11.56,10.0
143.766,-13.407,10.614,11.0
209.486,-19.483,14.306,10.0
149.596,-13.874,9.389,4.0
146.908,-13.639,13.364,4.0
144.867,-13.41,12.371,13.0
145.551,-13.433,11.621,4.0
146.385,-13.47,10.86,6.0
209.621,-19.234,14.391,6.0
148.985,-13.631,9.404,13.0
18.028,-1.115,-0.307,0.0
16.451,-1.013,-0.367,0.0
14.975,-0.918,-0.413,0.0
13.947,-0.852,-0.459,0.0
13.058,-0.794,-0.499,0.0
12.321,-0.747,-0.536,0.0
18.56,-1.122,-0.292,0.0
16.9,-1.018,-0.354,0.0
15.28,-0.916,-0.401,0.0
14.208,-0.848,-0.449,0.0
13.369,-0.795,-0.493,0.0
12.456,-0.738,-0.525,0.0
19.101,-1.128,-0.275,0.0
17.263,-1.015,-0.339,0.0
15.811,-0.925,-0.394,0.0
14.568,-0.849,-0.441,0.0
13.51,-0.784,-0.48,0.0
12.742,-0.736,-0.52,0.0
19.672,-1.133,-0.257,0.0
17.655,-1.013,-0.324,0.0
16.138,-0.921,-0.381,0.0
14.756,-0.839,-0.428,0.0
13.741,-0.777,-0.471,0.0
12.902,-0.726,-0.51,0.0
34.228,-1.922,-0.404,2.0
34.232,-1.913,-0.585,2.0
16.46,-0.915,-0.368,0.0
34.184,-1.892,-0.948,0.0
14.006,-0.771,-0.462,0.0
13.112,-0.719,-0.502,0.0
34.265,-1.873,-0.361,1.0
18.674,-1.015,-0.295,0.0
16.86,-0.912,-0.356,0.0
15.419,-0.83,-0.408,0.0
14.243,-0.763,-0.452,0.0
13.365,-0.712,-0.495,0.0
22.321,-1.186,-0.208,1.0
19.029,-1.005,-0.278,0.0
17.185,-0.903,-0.341,0.0
15.712,-0.821,-0.397,0.0
14.524,-0.755,-0.444,0.0
13.476,-0.697,-0.483,0.0
22.596,-1.165,-0.183,1.0
19.507,-1.0,-0.261,0.0
17.51,-0.892,-0.327,0.0
16.012,-0.811,-0.385,0.0
14.71,-0.741,-0.432,0.0
13.674,-0.685,-0.474,0.0
23.22,-1.159,-0.16,1.0
0.0,0.0,0.0,0.0
17.974,-0.887,-0.314,0.0
16.316,-0.8,-0.373,0.0
14.909,-0.727,-0.42,0.0
13.929,-0.675,-0.466,0.0
23.717,-1.146,-0.136,1.0
21.335,-1.024,-0.235,0.0
18.457,-0.88,-0.301,0.0
16.68,-0.791,-0.362,0.0
15.377,-0.724,-0.415,0.0
14.137,-0.662,-0.457,0.0
23.948,-1.117,-0.11,0.0
21.422,-0.993,-0.211,1.0
18.948,-0.872,-0.287,0.0
16.971,-0.776,-0.349,0.0
15.589,-0.708,-0.403,0.0
14.413,-0.651,-0.449,0.0
25.733,-1.157,-0.089,0.0
22.403,-1.0,-0.196,1.0
19.324,-0.857,-0.272,0.0
17.293,-0.761,-0.337,0.0
15.953,-0.697,-0.395,0.0
14.635,-0.635,-0.44,0.0
25.911,-1.12,-0.061,2.0
22.767,-0.977,-0.174,1.0
19.677,-0.838,-0.255,0.0
17.654,-0.747,-0.325,0.0
16.168,-0.679,-0.383,0.0
14.819,-0.618,-0.43,0.0
25.981,-1.078,-0.034,1.0
