X,Y,Z,Reflectivity
79.46,-3.173,7.969,25.0
81.045,-3.229,10.423,22.0
81.654,-3.234,10.034,27.0
77.5,-3.052,9.08,30.0
64.4,-2.521,7.171,29.0
79.131,-3.08,8.362,22.0
64.055,-2.479,6.405,7.0
81.299,-3.138,10.43,26.0
0.0,0.0,0.0,0.0
77.477,-2.954,9.052,33.0
64.488,-2.445,7.16,27.0
64.833,-2.443,6.829,23.0
64.109,-2.402,6.388,27.0
79.926,-2.985,10.225,9.0
82.055,-3.045,10.027,11.0
77.532,-2.86,9.03,23.0
64.594,-2.368,7.147,35.0
64.85,-2.363,6.805,24.0
64.156,-2.324,6.367,28.0
80.166,-2.893,10.223,25.0
77.402,-2.776,9.425,20.0
80.994,-2.887,9.399,13.0
64.616,-2.288,7.122,12.0
64.3,-2.263,6.719,33.0
64.345,-2.251,6.358,23.0
80.206,-2.795,10.192,11.0
77.286,-2.675,9.376,28.0
80.423,-2.766,9.294,10.0
64.795,-2.214,7.111,27.0
64.096,-2.177,6.667,29.0
64.302,-2.17,6.322,20.0
77.0,-2.587,9.746,21.0
77.206,-2.577,9.327,28.0
77.63,-2.574,8.932,8.0
64.777,-2.134,7.075,24.0
64.072,-2.097,6.632,38.0
63.839,-2.076,6.243,34.0
77.011,-2.492,9.706,18.0
77.357,-2.486,9.303,13.0
64.497,-2.059,7.385,8.0
64.744,-2.053,7.035,25.0
63.912,-2.013,6.579,38.0
63.723,-1.993,6.195,29.0
76.59,-2.384,9.607,24.0
77.129,-2.383,9.23,28.0
64.656,-1.984,7.365,28.0
64.711,-1.972,6.992,29.0
64.056,-1.938,6.554,34.0
64.276,-1.931,6.208,39.0
77.375,-2.311,9.656,25.0
76.767,-2.277,9.136,33.0
64.715,-1.905,7.329,22.0
63.927,-1.869,6.866,33.0
64.319,-1.867,6.538,35.0
64.384,-1.856,6.176,13.0
73.771,-2.113,9.156,10.0
76.106,-2.164,9.006,23.0
64.873,-1.831,7.302,15.0
64.193,-1.799,6.849,24.0
64.38,-1.791,6.499,30.0
64.267,-1.775,6.119,19.0
73.8,-2.024,9.106,23.0
76.067,-2.07,8.946,17.0
64.787,-1.75,7.245,12.0
64.394,-1.726,6.823,30.0
64.432,-1.714,6.457,28.0
64.246,-1.697,6.069,26.0
73.914,-1.938,9.064,17.0
76.174,-1.982,8.9,17.0
64.833,-1.674,7.2,12.0
64.541,-1.653,6.788,29.0
64.355,-1.635,6.398,28.0
64.499,-1.626,6.042,30.0
77.12,-1.928,9.394,24.0
76.188,-1.89,8.838,13.0
64.676,-1.591,7.129,23.0
64.392,-1.571,6.719,31.0
64.346,-1.558,6.343,35.0
64.065,-1.538,5.947,20.0
73.814,-1.757,8.927,7.0
74.27,-1.753,8.551,20.0
64.946,-1.52,7.101,19.0
64.313,-1.492,6.654,32.0
64.416,-1.482,6.293,24.0
64.043,-1.462,5.888,27.0
73.717,-1.666,8.848,27.0
64.722,-1.45,7.392,9.0
64.921,-1.441,7.039,18.0
64.258,-1.415,6.589,32.0
64.615,-1.411,6.253,35.0
64.051,-1.387,5.829,16.0
73.914,-1.584,8.802,27.0
64.672,-1.372,7.325,30.0
64.81,-1.364,6.965,31.0
64.126,-1.337,6.514,32.0
64.209,-1.327,6.151,31.0
63.851,-1.308,5.749,18.0
67.833,-1.374,8.01,12.0
64.958,-1.303,7.292,24.0
64.757,-1.287,6.894,32.0
64.121,-1.264,6.449,30.0
64.145,-1.252,6.08,32.0
63.72,-1.233,5.673,19.0
67.899,-1.297,7.948,26.0
64.844,-1.227,7.213,35.0
64.811,-1.215,6.833,40.0
64.318,-1.195,6.402,24.0
64.194,-1.181,6.018,18.0
63.782,-1.163,5.612,18.0
67.867,-1.221,7.872,26.0
64.724,-1.152,7.131,35.0
64.603,-1.139,6.742,39.0
64.336,-1.124,6.335,24.0
