X,Y,Z,Reflectivity
20.245,-0.169,0.262,11.0
58.309,-0.468,0.424,8.0
20.151,-0.155,0.03,14.0
20.162,-0.148,-0.083,19.0
20.135,-0.142,-0.198,12.0
20.14,-0.136,0.354,18.0
20.124,-0.129,0.24,18.0
20.113,-0.122,0.126,18.0
20.133,-0.116,0.01,28.0
20.14,-0.11,-0.104,27.0
20.15,-0.103,-0.218,22.0
20.126,-0.097,0.334,32.0
20.115,-0.091,0.219,26.0
20.13,-0.085,0.105,36.0
20.132,-0.078,-0.01,34.0
20.143,-0.072,-0.124,32.0
20.141,-0.066,-0.239,22.0
20.122,-0.06,0.312,31.0
20.114,-0.053,0.198,32.0
20.121,-0.047,0.084,40.0
20.116,-0.041,-0.031,33.0
20.164,-0.035,-0.146,26.0
20.174,-0.029,-0.261,16.0
20.127,-0.023,0.291,28.0
20.109,-0.016,0.176,28.0
20.146,-0.01,0.062,28.0
20.263,-0.004,-0.054,150.0
20.257,0.002,-0.169,151.0
20.275,0.008,-0.285,150.0
20.136,0.014,0.268,28.0
20.139,0.02,0.154,27.0
20.276,0.026,0.039,11.0
20.234,0.032,-0.077,19.0
20.217,0.038,-0.192,16.0
20.195,0.045,-0.307,0.0
20.141,0.051,0.245,28.0
20.16,0.057,0.131,28.0
20.202,0.063,0.016,29.0
20.189,0.069,-0.1,26.0
20.181,0.075,-0.215,16.0
20.232,0.081,-0.331,1.0
20.157,0.087,0.222,29.0
20.18,0.093,0.107,28.0
20.182,0.099,-0.007,27.0
20.175,0.105,-0.124,41.0
20.18,0.111,-0.239,28.0
20.206,0.117,-0.354,26.0
20.176,0.123,0.197,26.0
20.209,0.129,0.083,30.0
20.201,0.135,-0.031,24.0
20.176,0.14,-0.149,30.0
20.175,0.146,-0.264,35.0
20.182,0.152,-0.379,29.0
20.258,0.159,0.173,27.0
20.292,0.165,0.058,28.0
20.236,0.17,-0.057,15.0
20.17,0.175,-0.174,15.0
20.161,0.181,-0.289,28.0
20.175,0.187,-0.404,35.0
20.32,0.194,0.148,31.0
20.342,0.201,0.032,24.0
0.0,0.0,0.0,0.0
20.179,0.21,-0.2,17.0
20.179,0.216,-0.315,26.0
20.195,0.222,-0.431,26.0
20.311,0.229,0.122,6.0
99.644,1.153,0.029,4.0
0.0,0.0,0.0,0.0
20.215,0.245,-0.227,0.0
20.191,0.25,-0.342,13.0
20.211,0.256,-0.458,15.0
99.629,1.294,0.465,5.0
99.864,1.324,-0.103,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.776,0.602,-0.782,0.0
0.0,0.0,0.0,0.0
99.678,1.459,0.331,5.0
101.487,1.513,-0.242,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.546,0.605,-0.757,0.0
33.262,0.531,-0.843,1.0
99.844,1.623,0.195,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.445,0.648,-0.787,0.0
32.077,0.563,-0.858,1.0
99.966,1.785,0.054,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.053,0.699,-0.831,0.0
31.061,0.594,-0.875,1.0
100.019,1.942,-0.087,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.51,0.61,-0.874,0.0
100.047,2.097,-0.232,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.352,0.875,-0.791,0.0
32.908,0.722,-0.834,1.0
28.511,0.633,-0.886,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.337,0.866,-0.788,0.0
31.896,0.747,-0.856,1.0
27.017,0.639,-0.88,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.927,0.77,-0.876,1.0
26.123,0.656,-0.89,0.0
73.235,1.86,-0.499,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.922,0.761,-0.864,0.0
24.914,0.661,-0.887,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.976,1.062,-0.773,0.0
32.48,0.893,-0.834,1.0
27.906,0.773,-0.877,0.0
24.025,0.671,-0.893,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.231,1.066,-0.797,0.0
31.551,0.91,-0.86,1.0
26.462,0.77,-0.873,0.0
23.071,0.676,-0.894,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.64,1.068,-0.819,0.0
30.173,0.911,-0.869,0.0
25.759,0.783,-0.89,0.0
22.511,0.689,-0.908,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.043,1.033,-0.812,0.0
28.592,0.9,-0.87,0.0
24.72,0.784,-0.894,0.0
21.725,0.693,-0.911,0.0
0.0,0.0,0.0,0.0
38.684,1.251,-0.791,0.0
32.312,1.052,-0.847,1.0
27.217,0.892,-0.873,0.0
23.715,0.782,-0.897,0.0
20.748,0.688,-0.904,0.0
0.0,0.0,0.0,0.0
36.463,1.225,-0.805,0.0
30.269,1.023,-0.842,0.0
25.985,0.883,-0.876,0.0
22.662,0.775,-0.894,0.0
20.259,0.697,-0.916,0.0
0.0,0.0,0.0,0.0
34.262,1.192,-0.813,0.0
29.651,1.037,-0.874,0.0
24.942,0.878,-0.882,0.0
22.173,0.784,-0.912,0.0
19.582,0.697,-0.918,0.0
38.726,1.385,-0.76,0.0
32.614,1.173,-0.828,1.0
28.309,1.023,-0.882,0.0
24.007,0.872,-0.889,0.0
21.152,0.773,-0.905,0.0
18.829,0.692,-0.915,0.0
36.762,1.357,-0.783,0.0
30.304,1.124,-0.82,0.0
26.265,0.979,-0.862,0.0
23.023,0.862,-0.891,0.0
20.48,0.771,-0.911,0.0
18.335,0.694,-0.921,0.0
0.0,0.0,0.0,0.0
29.911,1.142,-0.86,0.0
24.982,0.958,-0.862,0.0
22.324,0.86,-0.901,0.0
20.114,0.779,-0.928,1.0
17.867,0.695,-0.928,0.0
32.897,1.285,-0.812,0.0
28.27,1.109,-0.861,0.0
24.469,0.965,-0.886,0.0
21.468,0.85,-0.904,0.0
19.071,0.759,-0.913,0.0
17.23,0.688,-0.924,0.0
31.95,1.281,-0.843,0.0
0.0,0.0,0.0,0.0
20.154,0.815,-0.764,0.0
20.227,0.821,-0.886,8.0
18.572,0.757,-0.921,0.0
16.747,0.686,-0.927,0.0
30.168,1.239,-0.848,1.0
20.194,0.833,-0.684,0.0
20.236,0.838,-0.802,3.0
20.147,0.838,-0.917,3.0
17.971,0.75,-0.922,0.0
16.288,0.683,-0.93,0.0
28.955,1.217,-0.864,0.0
20.255,0.855,-0.721,151.0
20.217,0.856,-0.836,14.0
20.093,0.854,-0.95,1.0
20.229,0.863,-1.073,5.0
15.945,0.683,-0.938,0.0
20.28,0.871,-0.64,23.0
20.18,0.869,-0.753,160.0
20.229,0.875,-0.872,72.0
0.0,0.0,0.0,0.0
20.219,0.881,-1.108,1.0
15.422,0.674,-0.934,0.0
20.255,0.887,-0.674,150.0
20.2,0.888,-0.789,155.0
20.21,0.891,-0.906,27.0
20.209,0.894,-1.025,2.0
16.455,0.731,-0.93,0.0
15.042,0.67,-0.937,0.0
20.19,0.901,-0.707,165.0
20.236,0.906,-0.826,150.0
20.206,0.908,-0.942,26.0
20.219,0.911,-1.061,24.0
16.001,0.723,-0.933,0.0
14.671,0.666,-0.94,0.0
20.185,0.917,-0.743,164.0
20.235,0.922,-0.861,84.0
19.88,0.909,-0.961,9.0
20.226,0.927,-1.097,2.0
15.5,0.713,-0.931,0.0
14.341,0.661,-0.944,0.0
20.232,0.934,-0.78,152.0
20.179,0.934,-0.894,19.0
20.223,0.939,-1.013,4.0
16.558,0.771,-0.927,0.0
15.136,0.707,-0.935,0.0
13.982,0.655,-0.945,0.0
20.229,0.949,-0.815,15.0
20.198,0.95,-0.931,6.0
20.232,0.954,-1.049,1.0
16.085,0.76,-0.929,0.0
14.727,0.698,-0.936,0.0
13.535,0.643,-0.939,0.0
20.238,0.963,-0.851,7.0
20.123,0.96,-0.963,0.0
17.155,0.82,-0.92,1.0
15.619,0.749,-0.93,0.0
14.431,0.693,-0.943,0.0
13.257,0.639,-0.943,0.0
20.222,0.975,-0.886,10.0
18.283,0.883,-0.907,0.0
16.701,0.809,-0.925,1.0
15.2,0.738,-0.932,0.0
14.066,0.684,-0.944,0.0
12.999,0.634,-0.948,0.0
20.22,0.986,-0.922,3.0
17.709,0.866,-0.91,0.0
16.291,0.798,-0.931,1.0
14.833,0.728,-0.935,0.0
13.653,0.672,-0.94,0.0
12.641,0.624,-0.944,0.0
19.009,0.938,-0.9,0.0
17.242,0.852,-0.916,0.0
15.868,0.786,-0.935,0.0
14.496,0.719,-0.939,0.0
13.353,0.664,-0.943,0.0
12.371,0.617,-0.945,0.0
18.408,0.917,-0.903,0.0
16.668,0.832,-0.915,0.0
15.339,0.767,-0.931,0.0
14.155,0.71,-0.942,0.0
13.032,0.655,-0.943,0.0
12.099,0.609,-0.946,0.0
17.878,0.899,-0.909,0.0
16.182,0.815,-0.916,1.0
14.945,0.754,-0.933,0.0
0.0,0.0,0.0,0.0
12.734,0.645,-0.944,0.0
11.79,0.599,-0.943,0.0
17.51,0.888,-0.921,0.0
15.869,0.806,-0.926,1.0
14.568,0.741,-0.935,0.0
13.378,0.682,-0.937,0.0
12.429,0.635,-0.943,0.0
11.566,0.592,-0.945,0.0
16.895,0.863,-0.918,0.0
15.443,0.79,-0.928,1.0
14.385,0.737,-0.948,0.0
13.152,0.675,-0.944,0.0
12.145,0.625,-0.943,0.0
11.323,0.583,-0.945,0.0
16.364,0.842,-0.917,0.0
15.126,0.779,-0.935,1.0
0.0,0.0,0.0,0.0
12.797,0.661,-0.941,0.0
11.862,0.614,-0.941,0.0
11.069,0.574,-0.943,0.0
15.947,0.825,-0.921,0.0
14.691,0.761,-0.934,0.0
13.632,0.707,-0.945,0.0
12.484,0.649,-0.94,0.0
11.62,0.604,-0.942,0.0
10.884,0.567,-0.946,0.0
15.496,0.806,-0.921,0.0
14.369,0.748,-0.937,0.0
13.196,0.688,-0.937,0.0
12.257,0.64,-0.943,0.0
11.399,0.596,-0.943,0.0
10.689,0.559,-0.947,0.0
15.172,0.792,-0.928,3.0
14.235,0.744,-0.953,0.0
12.927,0.676,-0.94,0.0
11.947,0.626,-0.94,0.0
11.191,0.587,-0.945,0.0
10.462,0.549,-0.945,0.0
14.896,0.78,-0.936,1.0
0.0,0.0,0.0,0.0
12.622,0.662,-0.939,0.0
11.693,0.614,-0.939,0.0
11.016,0.579,-0.949,0.0
10.311,0.543,-0.949,0.0
14.448,0.759,-0.932,0.0
13.381,0.703,-0.941,0.0
12.376,0.651,-0.942,0.0
11.444,0.603,-0.938,0.0
10.72,0.565,-0.941,0.0
10.124,0.534,-0.948,0.0
14.237,0.749,-0.942,0.0
13.061,0.688,-0.939,0.0
12.067,0.636,-0.938,0.0
11.278,0.595,-0.943,0.0
10.519,0.555,-0.941,0.0
9.931,0.525,-0.946,0.0
13.874,0.731,-0.94,0.0
12.738,0.671,-0.937,0.0
11.841,0.624,-0.94,0.0
11.078,0.585,-0.945,0.0
10.373,0.548,-0.945,0.0
9.773,0.517,-0.947,0.0
13.474,0.71,-0.935,0.0
12.495,0.658,-0.939,0.0
11.595,0.611,-0.939,0.0
10.788,0.569,-0.937,0.0
10.215,0.539,-0.947,0.0
9.631,0.509,-0.949,0.0
13.221,0.696,-0.939,0.0
12.252,0.645,-0.941,0.0
11.365,0.599,-0.939,0.0
10.616,0.56,-0.94,0.0
10.024,0.529,-0.946,0.0
9.452,0.499,-0.947,0.0
12.948,0.681,-0.94,0.0
11.977,0.63,-0.939,0.0
11.248,0.592,-0.947,0.0
10.462,0.551,-0.943,0.0
9.851,0.519,-0.945,0.0
9.306,0.49,-0.947,0.0
12.672,0.665,-0.94,0.0
11.723,0.615,-0.937,0.0
10.986,0.577,-0.942,0.0
10.312,0.542,-0.945,0.0
9.711,0.51,-0.947,0.0
9.137,0.48,-0.944,0.0
12.385,0.648,-0.937,0.0
11.532,0.604,-0.94,0.0
10.8,0.565,-0.943,0.0
10.143,0.531,-0.945,0.0
9.552,0.5,-0.946,0.0
8.996,0.471,-0.943,0.0
12.177,0.635,-0.94,0.0
11.298,0.589,-0.938,0.0
10.574,0.552,-0.939,0.0
9.966,0.52,-0.944,0.0
9.384,0.49,-0.944,0.0
8.838,0.461,-0.94,0.0
11.91,0.619,-0.938,0.0
11.12,0.577,-0.94,0.0
10.449,0.543,-0.944,0.0
9.815,0.51,-0.944,0.0
9.264,0.481,-0.945,0.0
8.729,0.453,-0.942,0.0
11.722,0.606,-0.94,0.0
11.023,0.57,-0.948,0.0
10.276,0.531,-0.943,0.0
9.635,0.498,-0.941,0.0
9.103,0.47,-0.942,0.0
8.612,0.445,-0.942,0.0
11.507,0.591,-0.94,0.0
10.786,0.554,-0.943,0.0
10.134,0.52,-0.945,0.0
9.5,0.488,-0.942,0.0
8.967,0.46,-0.941,0.0
8.524,0.438,-0.945,0.0
11.33,0.578,-0.941,0.0
10.574,0.54,-0.94,0.0
9.972,0.509,-0.944,0.0
9.371,0.478,-0.943,0.0
8.864,0.452,-0.943,0.0
8.404,0.428,-0.943,0.0
11.215,0.568,-0.948,0.0
10.408,0.527,-0.94,0.0
9.832,0.498,-0.945,0.0
9.24,0.468,-0.942,0.0
8.743,0.442,-0.943,0.0
8.309,0.42,-0.944,0.0
11.012,0.554,-0.945,0.0
10.278,0.517,-0.942,0.0
9.693,0.487,-0.945,0.0
9.125,0.458,-0.943,0.0
8.617,0.432,-0.941,0.0
8.204,0.411,-0.944,0.0
10.77,0.537,-0.939,0.0
10.154,0.506,-0.944,0.0
9.521,0.474,-0.941,0.0
9.017,0.449,-0.944,0.0
8.536,0.424,-0.943,0.0
8.125,0.404,-0.945,0.0
10.622,0.524,-0.94,0.0
9.993,0.493,-0.942,0.0
9.429,0.465,-0.944,0.0
8.852,0.436,-0.939,0.0
8.415,0.414,-0.941,0.0
8.009,0.394,-0.943,0.0
10.476,0.512,-0.941,0.0
9.865,0.482,-0.943,0.0
9.266,0.452,-0.94,0.0
8.74,0.426,-0.938,0.0
8.304,0.404,-0.939,0.0
7.927,0.386,-0.943,0.0
10.326,0.499,-0.94,0.0
9.727,0.47,-0.942,0.0
9.189,0.443,-0.943,0.0
8.664,0.418,-0.941,0.0
8.21,0.395,-0.939,0.0
7.845,0.377,-0.943,0.0
10.199,0.487,-0.942,0.0
9.598,0.458,-0.942,0.0
9.043,0.431,-0.939,0.0
8.59,0.409,-0.943,0.0
8.188,0.389,-0.946,0.0
7.797,0.37,-0.947,0.0
10.092,0.476,-0.944,0.0
9.513,0.448,-0.944,0.0
8.936,0.421,-0.939,0.0
8.487,0.399,-0.942,0.0
8.107,0.381,-0.947,0.0
7.74,0.363,-0.949,0.0
9.943,0.463,-0.941,0.0
9.409,0.437,-0.945,0.0
8.818,0.409,-0.937,0.0
8.407,0.39,-0.943,0.0
8.01,0.371,-0.945,0.0
7.656,0.354,-0.947,0.0
9.858,0.452,-0.944,0.0
9.254,0.424,-0.94,0.0
8.716,0.399,-0.936,0.0
8.319,0.38,-0.942,0.0
7.928,0.362,-0.944,0.0
7.597,0.346,-0.949,0.0
9.719,0.439,-0.942,0.0
9.174,0.414,-0.942,0.0
8.665,0.39,-0.94,0.0
8.233,0.37,-0.941,0.0
7.88,0.354,-0.947,0.0
7.502,0.336,-0.945,0.0
9.614,0.428,-0.942,0.0
9.055,0.402,-0.939,0.0
8.601,0.381,-0.942,0.0
8.167,0.361,-0.942,0.0
7.807,0.345,-0.946,0.0
7.475,0.33,-0.949,0.0
9.524,0.417,-0.943,0.0
8.955,0.391,-0.938,0.0
8.51,0.371,-0.94,0.0
8.066,0.351,-0.939,0.0
7.726,0.335,-0.944,0.0
7.429,0.322,-0.951,0.0
9.43,0.405,-0.943,0.0
8.894,0.381,-0.94,0.0
8.429,0.361,-0.94,0.0
8.03,0.343,-0.943,0.0
7.713,0.329,-0.95,0.0
7.332,0.312,-0.946,0.0
9.305,0.392,-0.939,0.0
8.773,0.369,-0.936,0.0
8.368,0.351,-0.941,0.0
7.918,0.332,-0.937,0.0
7.583,0.317,-0.941,0.0
7.316,0.305,-0.95,0.0
9.225,0.381,-0.939,0.0
8.701,0.359,-0.936,0.0
8.279,0.341,-0.938,0.0
7.884,0.324,-0.94,0.0
7.553,0.309,-0.944,0.0
7.254,0.296,-0.949,0.0
9.138,0.37,-0.939,0.0
8.658,0.35,-0.939,0.0
8.24,0.332,-0.941,0.0
7.854,0.315,-0.943,0.0
7.569,0.303,-0.953,0.0
7.235,0.289,-0.953,0.0
9.061,0.359,-0.938,0.0
8.591,0.339,-0.939,0.0
8.167,0.322,-0.94,0.0
7.781,0.306,-0.941,0.0
7.475,0.293,-0.947,0.0
7.159,0.28,-0.949,0.0
9.018,0.349,-0.941,0.0
8.533,0.329,-0.939,0.0
8.132,0.313,-0.942,0.0
7.729,0.296,-0.941,0.0
7.396,0.283,-0.943,0.0
7.095,0.271,-0.946,0.0
8.917,0.337,-0.937,0.0
8.425,0.317,-0.934,0.0
8.056,0.302,-0.939,0.0
7.683,0.287,-0.941,0.0
7.357,0.274,-0.943,0.0
7.104,0.264,-0.952,0.0
8.889,0.327,-0.941,0.0
8.41,0.309,-0.938,0.0
8.016,0.293,-0.94,0.0
7.634,0.278,-0.94,0.0
7.331,0.266,-0.945,0.0
7.041,0.255,-0.949,0.0
8.817,0.316,-0.939,0.0
8.407,0.3,-0.944,0.0
8.013,0.285,-0.945,0.0
7.639,0.271,-0.946,0.0
7.301,0.258,-0.946,0.0
7.01,0.247,-0.949,0.0
8.747,0.305,-0.937,0.0
8.339,0.29,-0.941,0.0
7.911,0.274,-0.938,0.0
7.568,0.261,-0.942,0.0
7.279,0.25,-0.948,0.0
6.981,0.239,-0.949,0.0
8.677,0.294,-0.935,0.0
8.26,0.279,-0.937,0.0
7.886,0.265,-0.94,0.0
7.505,0.251,-0.938,0.0
7.281,0.243,-0.952,0.0
6.939,0.23,-0.948,0.0
8.66,0.285,-0.938,0.0
8.208,0.268,-0.936,0.0
7.883,0.257,-0.944,0.0
7.539,0.244,-0.947,0.0
7.221,0.233,-0.948,0.0
6.96,0.224,-0.954,0.0
8.649,0.275,-0.941,0.0
8.214,0.26,-0.94,0.0
7.835,0.247,-0.942,0.0
7.471,0.234,-0.942,0.0
7.218,0.226,-0.951,0.0
6.935,0.216,-0.954,0.0
8.606,0.265,-0.94,0.0
8.17,0.25,-0.939,0.0
7.787,0.237,-0.94,0.0
7.462,0.226,-0.944,0.0
7.183,0.217,-0.95,0.0
0.0,0.0,0.0,0.0
8.551,0.254,-0.938,0.0
8.18,0.242,-0.944,0.0
7.746,0.228,-0.938,0.0
7.428,0.217,-0.942,0.0
7.147,0.208,-0.948,0.0
0.0,0.0,0.0,0.0
8.522,0.244,-0.938,0.0
8.11,0.231,-0.939,0.0
7.755,0.22,-0.942,0.0
7.415,0.209,-0.943,0.0
7.142,0.2,-0.95,0.0
6.844,0.191,-0.949,0.0
8.481,0.233,-0.936,0.0
8.108,0.222,-0.941,0.0
7.74,0.211,-0.942,0.0
7.385,0.2,-0.942,0.0
7.106,0.191,-0.947,0.0
0.0,0.0,0.0,0.0
8.484,0.224,-0.939,0.0
8.039,0.211,-0.935,0.0
7.706,0.201,-0.94,0.0
7.389,0.192,-0.944,0.0
7.12,0.183,-0.951,0.0
6.84,0.175,-0.952,0.0
8.439,0.214,-0.936,0.0
8.065,0.203,-0.94,0.0
7.715,0.193,-0.943,0.0
7.363,0.183,-0.943,0.0
7.081,0.175,-0.947,0.0
6.851,0.168,-0.955,0.0
8.417,0.204,-0.935,0.0
8.05,0.193,-0.94,0.0
7.7,0.184,-0.942,0.0
7.35,0.174,-0.942,0.0
7.062,0.166,-0.946,0.0
6.803,0.159,-0.95,0.0
8.448,0.195,-0.94,0.0
8.035,0.184,-0.939,0.0
7.715,0.175,-0.945,0.0
7.352,0.166,-0.943,0.0
7.029,0.157,-0.942,0.0
0.0,0.0,0.0,0.0
8.406,0.184,-0.936,0.0
8.015,0.174,-0.937,0.0
7.707,0.166,-0.945,0.0
7.372,0.158,-0.946,0.0
7.071,0.15,-0.948,0.0
0.0,0.0,0.0,0.0
8.416,0.175,-0.937,0.0
8.071,0.166,-0.944,0.0
7.682,0.157,-0.942,0.0
0.0,0.0,0.0,0.0
7.057,0.142,-0.946,0.0
6.809,0.135,-0.952,0.0
8.438,0.166,-0.94,0.0
8.014,0.156,-0.938,0.0
7.726,0.149,-0.947,0.0
7.351,0.14,-0.944,0.0
0.0,0.0,0.0,0.0
6.818,0.128,-0.953,0.0
8.43,0.156,-0.938,0.0
8.03,0.147,-0.939,0.0
7.707,0.14,-0.945,0.0
0.0,0.0,0.0,0.0
7.074,0.126,-0.948,0.0
6.816,0.12,-0.952,0.0
8.446,0.147,-0.939,0.0
8.019,0.138,-0.937,0.0
