X,Y,Z,Reflectivity
20.221,-0.249,-0.76,34.0
45.711,-0.573,-0.467,3.0
38.068,-0.485,-0.61,20.0
31.544,-0.407,-0.688,26.0
28.345,-0.372,-0.786,2.0
20.217,-0.269,-0.678,17.0
20.231,-0.273,-0.796,31.0
44.988,-0.618,-0.538,30.0
0.0,0.0,0.0,0.0
30.523,-0.431,-0.719,23.0
27.2,-0.389,-0.801,1.0
20.246,-0.294,-0.714,1.0
20.193,-0.297,-0.83,13.0
44.836,-0.67,-0.613,7.0
31.887,-0.483,-0.621,5.0
29.821,-0.458,-0.753,8.0
26.153,-0.407,-0.816,3.0
25.902,-0.408,-0.958,0.0
20.367,-0.325,-0.872,3.0
38.243,-0.619,-0.587,16.0
30.936,-0.507,-0.654,28.0
28.243,-0.469,-0.761,2.0
25.096,-0.422,-0.824,3.0
23.277,-0.396,-0.9,0.0
21.399,-0.369,-0.951,0.0
37.825,-0.661,-0.644,14.0
30.502,-0.539,-0.696,27.0
26.822,-0.48,-0.767,4.0
24.079,-0.436,-0.831,3.0
23.769,-0.435,-0.958,0.0
19.637,-0.364,-0.905,0.0
31.53,-0.591,-0.587,6.0
29.582,-0.561,-0.722,9.0
25.742,-0.494,-0.777,1.0
23.141,-0.449,-0.835,1.0
22.846,-0.448,-0.957,0.0
19.617,-0.389,-0.936,0.0
31.031,-0.623,-0.627,30.0
28.743,-0.584,-0.748,7.0
25.309,-0.519,-0.805,2.0
22.036,-0.457,-0.83,1.0
21.815,-0.458,-0.949,0.0
38.405,-0.815,-1.894,1.0
30.609,-0.656,-0.667,34.0
25.352,-0.549,-0.699,1.0
23.724,-0.519,-0.791,5.0
21.307,-0.471,-0.836,2.0
21.142,-0.472,-0.952,0.0
30.42,-0.694,-0.71,23.0
25.091,-0.578,-0.73,6.0
22.381,-0.52,-0.781,1.0
20.566,-0.483,-0.838,1.0
20.568,-0.488,-0.958,0.0
0.0,0.0,0.0,0.0
24.041,-0.587,-0.735,19.0
21.63,-0.533,-0.787,0.0
19.985,-0.497,-0.845,1.0
19.783,-0.497,-0.951,0.0
17.291,-0.438,-0.931,1.0
28.038,-0.718,-0.737,1.0
23.775,-0.614,-0.762,15.0
20.834,-0.543,-0.788,0.0
19.401,-0.51,-0.848,1.0
19.248,-0.511,-0.953,0.0
25.284,-0.683,-0.701,1.0
23.096,-0.63,-0.774,5.0
20.32,-0.559,-0.798,0.0
18.824,-0.522,-0.85,1.0
18.73,-0.524,-0.954,0.0
24.631,-0.701,-0.718,13.0
22.181,-0.637,-0.774,0.0
19.663,-0.57,-0.8,0.0
18.228,-0.532,-0.848,1.0
18.028,-0.531,-0.943,0.0
18.017,-0.535,-1.047,0.0
23.931,-0.716,-0.729,20.0
21.501,-0.649,-0.779,0.0
19.086,-0.581,-0.802,0.0
17.676,-0.542,-0.847,0.0
17.532,-0.542,-0.941,0.0
17.563,-0.548,-1.044,0.0
23.777,-0.747,-0.757,15.0
20.851,-0.66,-0.783,0.0
18.392,-0.587,-0.797,0.0
17.229,-0.554,-0.848,0.0
17.18,-0.557,-0.945,0.0
15.727,-0.514,-0.956,0.0
23.222,-0.764,-0.769,5.0
19.91,-0.661,-0.774,0.0
18.048,-0.603,-0.805,0.0
16.779,-0.565,-0.847,0.0
16.645,-0.565,-0.936,0.0
16.344,-0.559,-1.014,0.0
22.57,-0.777,-0.776,4.0
19.506,-0.677,-0.783,0.0
17.631,-0.617,-0.809,0.0
16.267,-0.573,-0.842,1.0
16.228,-0.576,-0.933,1.0
14.894,-0.533,-0.942,0.0
21.794,-0.784,-0.776,0.0
18.936,-0.686,-0.783,1.0
17.147,-0.626,-0.808,0.0
16.084,-0.591,-0.852,1.0
16.044,-0.594,-0.942,0.0
14.647,-0.546,-0.944,0.0
20.941,-0.786,-0.77,1.0
18.589,-0.702,-0.79,0.0
16.944,-0.645,-0.818,0.0
15.956,-0.611,-0.863,1.0
15.926,-0.615,-0.954,0.0
14.472,-0.563,-0.95,0.0
20.537,-0.803,-0.779,2.0
18.227,-0.717,-0.796,1.0
16.565,-0.656,-0.818,0.0
15.849,-0.632,-0.876,1.0
15.821,-0.636,-0.965,0.0
14.326,-0.58,-0.957,0.0
20.114,-0.818,-0.785,1.0
17.854,-0.731,-0.8,1.0
16.245,-0.669,-0.821,1.0
15.75,-0.653,-0.888,1.0
15.72,-0.657,-0.977,0.0
14.085,-0.592,-0.956,0.0
19.557,-0.826,-0.785,0.0
17.386,-0.739,-0.797,0.0
16.137,-0.691,-0.832,0.0
15.68,-0.675,-0.9,1.0
15.431,-0.669,-0.975,0.0
13.918,-0.607,-0.959,0.0
19.164,-0.84,-0.789,0.0
17.04,-0.752,-0.799,0.0
15.785,-0.701,-0.83,0.0
15.561,-0.695,-0.909,0.0
14.967,-0.673,-0.961,0.0
13.665,-0.619,-0.956,0.0
18.608,-0.846,-0.784,0.0
16.759,-0.766,-0.802,1.0
15.631,-0.719,-0.838,0.0
15.488,-0.717,-0.92,0.0
14.637,-0.682,-0.954,0.0
13.474,-0.631,-0.955,0.0
18.315,-0.862,-0.789,0.0
16.416,-0.777,-0.801,1.0
15.479,-0.737,-0.844,1.0
15.381,-0.737,-0.928,0.0
14.484,-0.698,-0.957,0.0
13.386,-0.649,-0.962,0.0
18.158,-0.884,-0.799,1.0
16.292,-0.798,-0.81,1.0
15.365,-0.756,-0.852,1.0
15.307,-0.758,-0.938,1.0
14.415,-0.718,-0.966,0.0
13.229,-0.663,-0.962,0.0
17.67,-0.888,-0.793,0.0
16.133,-0.816,-0.816,0.0
15.288,-0.778,-0.861,1.0
15.225,-0.779,-0.946,1.0
14.365,-0.739,-0.975,0.0
13.028,-0.674,-0.958,0.0
17.394,-0.903,-0.795,1.0
15.94,-0.832,-0.82,0.0
15.19,-0.797,-0.867,0.0
15.108,-0.797,-0.951,1.0
13.893,-0.738,-0.954,0.0
12.98,-0.693,-0.965,0.0
17.071,-0.914,-0.794,0.0
15.782,-0.849,-0.824,1.0
15.097,-0.817,-0.874,1.0
14.948,-0.813,-0.952,2.0
13.751,-0.752,-0.954,0.0
12.827,-0.706,-0.964,0.0
16.849,-0.929,-0.796,1.0
15.662,-0.869,-0.829,1.0
15.03,-0.838,-0.881,1.0
14.886,-0.834,-0.959,3.0
24.618,-1.388,-1.727,0.0
12.68,-0.719,-0.962,0.0
16.646,-0.946,-0.798,1.0
15.529,-0.887,-0.833,1.0
14.972,-0.859,-0.888,1.0
14.869,-0.858,-0.968,1.0
24.592,-1.427,-1.742,0.0
12.618,-0.736,-0.966,0.0
16.349,-0.955,-0.795,1.0
15.41,-0.905,-0.837,1.0
14.908,-0.88,-0.894,1.0
14.818,-0.879,-0.975,0.0
24.494,-1.461,-1.751,0.0
12.511,-0.75,-0.966,0.0
16.272,-0.977,-0.801,1.0
15.274,-0.922,-0.839,1.0
14.829,-0.9,-0.899,1.0
14.761,-0.9,-0.98,0.0
24.569,-1.506,-1.771,0.0
12.451,-0.767,-0.968,0.0
16.182,-0.998,-0.806,1.0
15.226,-0.944,-0.845,0.0
14.786,-0.921,-0.904,1.0
14.64,-0.917,-0.98,0.0
13.24,-0.833,-0.962,0.0
12.399,-0.784,-0.971,0.0
16.07,-1.018,-0.81,1.0
15.069,-0.959,-0.844,0.0
14.721,-0.941,-0.908,1.0
14.554,-0.935,-0.982,0.0
13.068,-0.844,-0.956,0.0
12.288,-0.797,-0.969,0.0
15.951,-1.036,-0.812,0.0
14.973,-0.977,-0.846,0.0
14.648,-0.961,-0.911,1.0
14.292,-0.942,-0.971,0.0
13.057,-0.864,-0.961,0.0
12.177,-0.81,-0.966,0.0
15.843,-1.055,-0.813,0.0
14.868,-0.995,-0.847,0.0
14.602,-0.981,-0.915,1.0
14.171,-0.956,-0.969,0.0
13.023,-0.883,-0.965,0.0
12.094,-0.824,-0.964,0.0
15.735,-1.073,-0.814,1.0
14.725,-1.009,-0.845,0.0
14.538,-1.001,-0.917,1.0
14.035,-0.97,-0.966,0.0
12.976,-0.901,-0.966,0.0
12.034,-0.839,-0.964,0.0
15.684,-1.095,-0.818,1.0
14.689,-1.03,-0.849,1.0
14.478,-1.02,-0.918,1.0
14.05,-0.994,-0.972,0.0
12.896,-0.916,-0.965,0.0
11.973,-0.854,-0.963,0.0
15.601,-1.114,-0.818,1.0
14.597,-1.047,-0.848,0.0
14.416,-1.039,-0.919,1.0
14.046,-1.016,-0.976,0.0
12.902,-0.938,-0.969,0.0
11.917,-0.87,-0.963,0.0
15.506,-1.132,-0.818,0.0
14.508,-1.064,-0.847,0.0
14.374,-1.059,-0.92,1.0
14.012,-1.036,-0.977,0.0
12.869,-0.956,-0.97,0.0
11.906,-0.888,-0.965,0.0
15.465,-1.154,-0.82,1.0
14.494,-1.086,-0.85,0.0
14.33,-1.078,-0.921,1.0
14.055,-1.062,-0.983,0.0
12.802,-0.971,-0.968,0.0
11.827,-0.901,-0.961,0.0
15.446,-1.177,-0.822,1.0
14.436,-1.104,-0.849,0.0
14.264,-1.096,-0.919,1.0
14.072,-1.085,-0.987,0.0
12.786,-0.99,-0.969,0.0
11.873,-0.923,-0.967,0.0
15.39,-1.197,-0.821,1.0
14.368,-1.121,-0.847,0.0
14.212,-1.114,-0.918,1.0
14.08,-1.108,-0.99,0.0
12.722,-1.005,-0.966,0.0
11.823,-0.938,-0.964,0.0
15.348,-1.217,-0.821,1.0
14.342,-1.142,-0.847,0.0
14.169,-1.132,-0.917,1.0
14.016,-1.124,-0.987,0.0
12.742,-1.026,-0.969,0.0
11.825,-0.956,-0.965,0.0
15.345,-1.241,-0.822,1.0
14.311,-1.161,-0.847,0.0
14.134,-1.151,-0.915,1.0
14.027,-1.147,-0.988,0.0
12.695,-1.042,-0.966,0.0
11.823,-0.974,-0.966,0.0
15.331,-1.263,-0.822,1.0
14.282,-1.181,-0.845,0.0
14.094,-1.169,-0.913,1.0
14.035,-1.169,-0.989,0.0
12.755,-1.066,-0.971,0.0
11.827,-0.992,-0.966,0.0
15.363,-1.289,-0.824,1.0
14.302,-1.204,-0.846,0.0
14.049,-1.187,-0.91,1.0
14.017,-1.188,-0.988,0.0
12.743,-1.084,-0.969,0.0
11.799,-1.008,-0.964,0.0
15.313,-1.307,-0.82,1.0
14.306,-1.225,-0.846,0.0
14.018,-1.205,-0.907,1.0
13.971,-1.205,-0.984,0.0
12.739,-1.103,-0.968,0.0
11.846,-1.029,-0.967,0.0
15.327,-1.331,-0.82,1.0
14.309,-1.247,-0.845,0.0
13.966,-1.221,-0.903,1.0
13.929,-1.222,-0.979,1.0
12.755,-1.123,-0.968,0.0
11.882,-1.049,-0.968,0.0
15.355,-1.355,-0.819,1.0
14.373,-1.273,-0.847,1.0
13.932,-1.238,-0.898,1.0
13.91,-1.24,-0.976,1.0
12.793,-1.144,-0.969,0.0
11.924,-1.07,-0.97,0.0
15.365,-1.378,-0.818,1.0
14.501,-1.305,-0.852,2.0
13.903,-1.255,-0.894,1.0
13.883,-1.257,-0.972,1.0
12.872,-1.17,-0.972,0.0
11.931,-1.088,-0.968,0.0
15.428,-1.406,-0.818,1.0
14.382,-1.314,-0.842,0.0
13.866,-1.271,-0.889,1.0
13.852,-1.274,-0.966,1.0
12.891,-1.189,-0.971,0.0
11.968,-1.108,-0.968,0.0
15.407,-1.425,-0.813,1.0
14.398,-1.336,-0.84,0.0
13.84,-1.288,-0.884,1.0
13.825,-1.29,-0.961,1.0
12.993,-1.217,-0.975,0.0
11.973,-1.125,-0.965,0.0
15.441,-1.449,-0.811,1.0
14.422,-1.357,-0.837,0.0
13.803,-1.303,-0.877,1.0
13.79,-1.306,-0.954,1.0
13.083,-1.243,-0.978,0.0
12.03,-1.146,-0.966,0.0
15.47,-1.472,-0.807,1.0
14.478,-1.382,-0.835,1.0
13.767,-1.318,-0.871,1.0
13.744,-1.32,-0.947,1.0
13.172,-1.268,-0.98,0.0
12.088,-1.168,-0.966,0.0
15.573,-1.503,-0.807,1.0
14.528,-1.406,-0.833,0.0
13.741,-1.333,-0.864,1.0
13.725,-1.335,-0.94,1.0
13.24,-1.292,-0.98,0.0
12.182,-1.192,-0.969,0.0
15.615,-1.527,-0.803,1.0
14.575,-1.429,-0.83,0.0
13.733,-1.35,-0.858,1.0
13.699,-1.35,-0.933,1.0
13.368,-1.321,-0.984,0.0
12.247,-1.214,-0.969,0.0
15.689,-1.554,-0.8,1.0
14.648,-1.454,-0.828,0.0
13.729,-1.367,-0.852,0.0
13.666,-1.364,-0.924,1.0
13.502,-1.351,-0.988,0.0
12.399,-1.244,-0.976,0.0
15.756,-1.58,-0.797,1.0
14.793,-1.487,-0.829,0.0
13.831,-1.394,-0.851,0.0
13.633,-1.377,-0.916,1.0
13.547,-1.372,-0.985,0.0
12.614,-1.281,-0.986,0.0
15.889,-1.612,-0.796,1.0
14.877,-1.513,-0.826,1.0
13.888,-1.416,-0.848,0.0
13.606,-1.391,-0.907,1.0
13.529,-1.387,-0.976,2.0
12.968,-1.333,-1.007,0.0
15.997,-1.642,-0.792,1.0
14.981,-1.541,-0.824,1.0
13.972,-1.441,-0.845,0.0
13.593,-1.406,-0.898,1.0
13.528,-1.402,-0.968,3.0
12.786,-1.329,-0.986,0.0
16.134,-1.675,-0.79,1.0
15.062,-1.567,-0.82,1.0
14.056,-1.466,-0.842,1.0
13.558,-1.417,-0.888,1.0
13.526,-1.417,-0.96,3.0
12.922,-1.357,-0.988,0.0
16.26,-1.706,-0.786,1.0
15.175,-1.596,-0.817,1.0
14.166,-1.493,-0.84,1.0
13.537,-1.43,-0.878,1.0
13.52,-1.431,-0.952,3.0
12.985,-1.378,-0.985,0.0
16.366,-1.735,-0.781,1.0
15.251,-1.62,-0.811,1.0
14.245,-1.516,-0.836,1.0
13.522,-1.443,-0.869,1.0
13.509,-1.444,-0.942,3.0
13.048,-1.398,-0.981,0.0
16.541,-1.771,-0.779,1.0
15.332,-1.644,-0.805,1.0
14.347,-1.542,-0.832,0.0
13.523,-1.457,-0.86,1.0
13.492,-1.456,-0.931,3.0
13.245,-1.433,-0.987,0.0
16.817,-1.817,-0.78,1.0
15.467,-1.674,-0.802,1.0
14.468,-1.569,-0.829,0.0
13.59,-1.477,-0.854,0.0
13.392,-1.459,-0.915,7.0
13.417,-1.465,-0.99,0.0
16.989,-1.852,-0.776,1.0
15.621,-1.706,-0.798,0.0
14.591,-1.597,-0.825,0.0
13.702,-1.502,-0.851,0.0
13.379,-1.47,-0.904,6.0
13.362,-1.471,-0.976,7.0
17.188,-1.89,-0.772,1.0
15.859,-1.747,-0.798,1.0
14.796,-1.633,-0.825,0.0
13.834,-1.53,-0.849,0.0
13.422,-1.487,-0.896,2.0
13.367,-1.484,-0.966,14.0
17.373,-1.926,-0.767,1.0
16.018,-1.779,-0.794,1.0
14.918,-1.66,-0.82,1.0
13.961,-1.556,-0.845,1.0
13.423,-1.499,-0.886,1.0
13.361,-1.495,-0.954,14.0
17.764,-1.985,-0.769,2.0
16.149,-1.808,-0.787,1.0
15.05,-1.687,-0.815,1.0
14.06,-1.579,-0.839,1.0
13.409,-1.509,-0.874,1.0
13.363,-1.506,-0.943,16.0
17.881,-2.013,-0.76,1.0
16.317,-1.84,-0.782,1.0
15.19,-1.715,-0.81,1.0
14.196,-1.606,-0.835,1.0
13.411,-1.52,-0.862,1.0
13.357,-1.516,-0.931,9.0
18.336,-2.078,-0.763,0.0
16.571,-1.881,-0.779,1.0
15.372,-1.748,-0.806,0.0
14.374,-1.637,-0.833,0.0
13.506,-1.54,-0.856,0.0
13.348,-1.525,-0.919,3.0
18.723,-2.136,-0.763,1.0
16.827,-1.923,-0.776,1.0
15.552,-1.78,-0.802,0.0
14.487,-1.66,-0.827,0.0
13.676,-1.57,-0.855,0.0
13.348,-1.535,-0.907,2.0
19.045,-2.187,-0.758,1.0
17.103,-1.967,-0.773,1.0
15.718,-1.81,-0.796,0.0
14.684,-1.693,-0.824,1.0
13.79,-1.592,-0.849,1.0
13.345,-1.543,-0.894,2.0
19.343,-2.234,-0.752,1.0
17.375,-2.009,-0.769,1.0
15.958,-1.848,-0.793,1.0
14.88,-1.725,-0.821,1.0
13.928,-1.617,-0.844,1.0
13.334,-1.55,-0.88,2.0
19.7,-2.288,-0.747,1.0
17.663,-2.053,-0.765,1.0
16.112,-1.876,-0.785,1.0
15.053,-1.754,-0.816,1.0
14.09,-1.644,-0.84,1.0
13.334,-1.558,-0.867,1.0
20.112,-2.347,-0.743,1.0
17.952,-2.098,-0.76,0.0
16.333,-1.911,-0.78,0.0
15.238,-1.785,-0.811,1.0
14.223,-1.668,-0.834,1.0
13.4,-1.573,-0.858,0.0
20.527,-2.407,-0.738,2.0
18.495,-2.171,-0.765,1.0
16.681,-1.96,-0.779,1.0
15.42,-1.814,-0.805,2.0
14.393,-1.695,-0.829,0.0
13.58,-1.601,-0.856,0.0
20.994,-2.472,-0.733,4.0
18.863,-2.224,-0.76,2.0
16.957,-2.001,-0.775,1.0
15.559,-1.838,-0.796,1.0
14.619,-1.728,-0.827,0.0
13.704,-1.622,-0.849,0.0
21.561,-2.549,-0.731,4.0
19.192,-2.271,-0.754,2.0
17.286,-2.047,-0.772,1.0
15.841,-1.878,-0.794,1.0
14.871,-1.765,-0.826,1.0
13.916,-1.653,-0.847,0.0
21.93,-2.602,-0.72,4.0
19.594,-2.327,-0.749,1.0
17.59,-2.09,-0.767,0.0
16.037,-1.907,-0.787,1.0
15.017,-1.788,-0.817,1.0
14.062,-1.676,-0.841,1.0
22.502,-2.678,-0.715,4.0
20.032,-2.386,-0.744,1.0
17.995,-2.145,-0.765,1.0
16.364,-1.952,-0.785,1.0
15.208,-1.816,-0.811,1.0
14.208,-1.698,-0.835,1.0
23.045,-2.751,-0.707,4.0
20.508,-2.449,-0.739,2.0
18.451,-2.205,-0.764,0.0
16.625,-1.988,-0.779,1.0
15.458,-1.85,-0.808,1.0
14.402,-1.725,-0.83,1.0
23.54,-2.817,-0.696,3.0
21.003,-2.514,-0.734,3.0
18.901,-2.264,-0.761,2.0
16.991,-2.036,-0.778,1.0
15.623,-1.874,-0.799,1.0
14.657,-1.759,-0.828,1.0
24.229,-2.905,-0.689,2.0
21.604,-2.591,-0.73,4.0
19.314,-2.318,-0.756,3.0
17.296,-2.077,-0.772,1.0
15.887,-1.909,-0.794,0.0
14.847,-1.785,-0.822,1.0
25.12,-3.017,-0.686,3.0
22.047,-2.649,-0.721,4.0
19.692,-2.367,-0.749,2.0
17.641,-2.121,-0.767,0.0
16.166,-1.945,-0.79,1.0
15.06,-1.812,-0.817,1.0
25.759,-3.097,-0.675,4.0
22.589,-2.717,-0.713,4.0
20.142,-2.423,-0.743,2.0
18.068,-2.175,-0.765,0.0
16.407,-1.976,-0.783,1.0
15.327,-1.846,-0.814,1.0
26.408,-3.178,-0.661,4.0
23.257,-2.8,-0.707,3.0
20.658,-2.487,-0.738,2.0
18.625,-2.243,-0.767,1.0
16.729,-2.015,-0.779,1.0
15.472,-1.865,-0.803,1.0
27.249,-3.281,-0.65,2.0
23.656,-2.849,-0.691,2.0
21.243,-2.559,-0.734,4.0
18.965,-2.285,-0.759,2.0
17.174,-2.069,-0.779,1.0
15.733,-1.896,-0.798,0.0
27.992,-3.371,-0.635,4.0
24.735,-2.979,-0.694,1.0
21.784,-2.624,-0.727,4.0
19.432,-2.341,-0.755,2.0
17.498,-2.108,-0.773,1.0
16.019,-1.93,-0.794,1.0
28.913,-3.481,-0.622,8.0
25.336,-3.05,-0.681,3.0
22.336,-2.689,-0.72,4.0
19.876,-2.393,-0.748,2.0
17.829,-2.147,-0.767,0.0
16.329,-1.966,-0.79,1.0
29.434,-3.542,-0.599,20.0
26.12,-3.143,-0.671,4.0
22.932,-2.759,-0.712,4.0
20.381,-2.452,-0.743,2.0
18.387,-2.212,-0.769,1.0
16.565,-1.993,-0.781,1.0
30.059,-3.613,-0.576,24.0
26.765,-3.217,-0.656,1.0
23.482,-2.822,-0.701,2.0
20.944,-2.516,-0.739,3.0
18.828,-2.262,-0.765,2.0
17.018,-2.044,-0.782,1.0
30.885,-3.707,-0.555,25.0
27.862,-3.343,-0.649,4.0
24.267,-2.911,-0.695,1.0
21.558,-2.586,-0.735,4.0
19.255,-2.309,-0.759,3.0
17.314,-2.076,-0.775,1.0
31.905,-3.823,-0.535,29.0
28.572,-3.422,-0.632,7.0
25.197,-3.017,-0.691,4.0
22.009,-2.634,-0.724,4.0
19.682,-2.355,-0.752,2.0
17.712,-2.119,-0.771,1.0
32.874,-3.93,-0.512,33.0
29.276,-3.499,-0.612,13.0
25.737,-3.074,-0.675,4.0
22.717,-2.713,-0.72,3.0
20.22,-2.413,-0.749,1.0
18.147,-2.165,-0.769,1.0
33.665,-4.015,-0.484,29.0
29.896,-3.563,-0.589,22.0
26.597,-3.168,-0.666,1.0
23.324,-2.777,-0.711,3.0
20.719,-2.466,-0.742,2.0
18.698,-2.224,-0.77,1.0
34.423,-4.093,-0.454,26.0
30.725,-3.651,-0.569,20.0
27.537,-3.27,-0.657,2.0
23.937,-2.841,-0.701,3.0
21.393,-2.538,-0.74,4.0
19.117,-2.266,-0.764,1.0
35.184,-4.169,-0.421,14.0
31.687,-3.752,-0.548,23.0
28.667,-3.392,-0.649,7.0
24.853,-2.939,-0.698,2.0
21.863,-2.584,-0.731,4.0
19.556,-2.31,-0.758,2.0
39.914,-4.712,-0.431,12.0
32.688,-3.856,-0.527,29.0
29.189,-3.441,-0.626,15.0
25.588,-3.014,-0.688,4.0
22.435,-2.64,-0.723,4.0
20.101,-2.364,-0.755,2.0
40.16,-4.722,-0.385,15.0
33.501,-3.935,-0.5,31.0
29.833,-3.501,-0.604,21.0
26.175,-3.069,-0.672,1.0
23.015,-2.697,-0.714,4.0
20.553,-2.406,-0.747,2.0
