X,Y,Z,Reflectivity
38.634,-1.241,0.934,66.0
28.383,-0.906,1.47,67.0
38.561,-1.22,1.775,68.0
38.641,-1.211,1.556,89.0
38.589,-1.199,1.329,65.0
38.575,-1.188,1.106,64.0
38.63,-1.18,0.886,86.0
38.465,-1.166,1.943,34.0
38.635,-1.16,1.73,82.0
38.65,-1.15,1.508,99.0
38.553,-1.137,1.278,67.0
38.583,-1.127,1.057,70.0
38.641,-1.118,0.837,86.0
38.546,-1.107,1.898,55.0
38.659,-1.1,1.681,81.0
38.638,-1.089,1.457,60.0
38.545,-1.076,1.227,67.0
38.639,-1.068,1.008,92.0
38.646,-1.058,0.785,64.0
38.634,-1.048,1.85,52.0
38.635,-1.038,1.627,48.0
38.7,-1.029,1.407,28.0
38.638,-1.017,1.178,31.0
38.644,-1.007,0.956,50.0
38.721,-0.999,0.735,22.0
45.803,-1.172,2.131,14.0
45.742,-1.158,1.864,31.0
45.696,-1.145,1.599,26.0
38.682,-0.959,1.126,57.0
38.758,-0.951,0.905,23.0
40.408,-0.981,0.711,33.0
40.412,-0.972,1.823,30.0
40.405,-0.961,1.589,36.0
40.409,-0.951,1.357,41.0
0.0,0.0,0.0,0.0
40.409,-0.931,0.887,37.0
40.414,-0.92,0.654,70.0
40.408,-0.911,1.766,39.0
40.396,-0.9,1.531,33.0
40.423,-0.89,1.299,28.0
40.429,-0.88,1.061,26.0
38.39,-0.826,0.786,47.0
38.384,-0.817,0.565,27.0
45.711,-0.962,1.929,53.0
45.659,-0.949,1.663,63.0
45.749,-0.94,1.402,48.0
38.435,-0.78,0.952,2.0
52.998,-1.062,1.007,5.0
52.992,-1.049,0.701,20.0
45.762,-0.895,1.863,47.0
45.731,-0.883,1.597,43.0
64.309,-1.227,1.875,76.0
190.867,-3.596,4.443,9.0
191.572,-3.562,3.352,4.0
203.519,-3.735,2.385,6.0
64.293,-1.164,2.518,7.0
64.285,-1.148,2.146,82.0
64.307,-1.134,1.775,67.0
176.623,-3.071,3.837,34.0
176.644,-3.031,2.818,118.0
20.14,-0.341,0.205,4.0
59.285,-0.99,2.231,57.0
64.291,-1.058,2.047,34.0
64.334,-1.044,1.676,10.0
53.504,-0.856,1.08,48.0
20.134,-0.317,0.29,7.0
20.128,-0.312,0.173,14.0
59.286,-0.908,2.138,14.0
53.494,-0.806,1.619,63.0
59.443,-0.882,1.455,14.0
20.139,-0.294,0.374,9.0
20.124,-0.289,0.257,14.0
20.125,-0.285,0.141,9.0
53.529,-0.746,1.843,150.0
53.484,-0.733,1.532,78.0
20.136,-0.271,0.46,9.0
20.123,-0.266,0.341,13.0
20.126,-0.262,0.225,9.0
20.143,-0.258,0.108,0.0
53.519,-0.674,1.755,67.0
53.495,-0.661,1.444,14.0
20.136,-0.244,0.427,12.0
20.134,-0.24,0.308,10.0
20.137,-0.235,0.191,1.0
56.176,-0.645,0.209,2.0
53.45,-0.601,1.663,12.0
20.141,-0.222,0.509,13.0
20.144,-0.218,0.393,16.0
64.328,-0.682,0.877,27.0
64.331,-0.669,0.504,94.0
56.197,-0.572,0.114,4.0
53.5,-0.533,1.574,59.0
20.141,-0.196,0.475,14.0
53.469,-0.51,0.953,15.0
64.353,-0.6,0.768,22.0
53.375,-0.487,0.327,5.0
53.353,-0.475,0.018,6.0
20.174,-0.175,0.559,9.0
20.21,-0.171,0.442,28.0
20.253,-0.167,0.326,17.0
20.197,-0.163,0.206,16.0
58.322,-0.459,0.257,7.0
20.191,-0.155,-0.028,19.0
20.185,-0.15,0.524,10.0
20.189,-0.146,0.407,19.0
20.148,-0.142,0.289,15.0
20.139,-0.138,0.17,17.0
20.14,-0.134,0.053,29.0
20.162,-0.13,-0.063,24.0
20.124,-0.126,0.487,18.0
20.122,-0.122,0.37,20.0
20.117,-0.117,0.253,20.0
20.099,-0.113,0.134,19.0
20.13,-0.11,0.017,28.0
20.146,-0.106,-0.099,27.0
20.125,-0.102,0.45,29.0
20.116,-0.098,0.333,29.0
20.127,-0.094,0.216,24.0
20.132,-0.09,0.098,38.0
20.132,-0.086,-0.018,31.0
20.145,-0.083,-0.135,37.0
20.123,-0.079,0.414,33.0
20.116,-0.075,0.297,28.0
20.124,-0.071,0.18,28.0
20.127,-0.067,0.061,41.0
20.147,-0.064,-0.055,31.0
20.155,-0.06,-0.172,34.0
20.126,-0.056,0.377,32.0
20.115,-0.052,0.26,29.0
20.108,-0.049,0.143,30.0
20.126,-0.045,0.024,35.0
20.154,-0.041,-0.093,31.0
20.139,-0.038,-0.21,8.0
20.116,-0.034,0.339,32.0
20.118,-0.03,0.222,30.0
20.123,-0.027,0.105,34.0
20.11,-0.023,-0.013,16.0
20.162,-0.02,-0.13,17.0
20.19,-0.016,-0.248,6.0
20.13,-0.013,0.302,28.0
20.118,-0.009,0.184,28.0
20.161,-0.006,0.067,28.0
20.264,-0.003,-0.051,150.0
20.249,0.0,-0.169,151.0
20.27,0.003,-0.287,150.0
20.134,0.007,0.264,28.0
20.131,0.01,0.146,26.0
20.257,0.013,0.029,151.0
20.257,0.017,-0.09,151.0
20.234,0.02,-0.207,152.0
20.265,0.024,-0.325,150.0
20.133,0.027,0.225,27.0
20.149,0.03,0.108,28.0
20.236,0.033,-0.009,11.0
20.243,0.037,-0.129,23.0
55.06,0.109,-0.671,8.0
20.241,0.043,-0.364,0.0
20.143,0.046,0.186,29.0
20.197,0.049,0.069,24.0
20.208,0.052,-0.048,29.0
20.222,0.056,-0.168,25.0
0.0,0.0,0.0,0.0
39.162,0.12,-0.781,0.0
20.158,0.065,0.147,28.0
20.198,0.068,0.029,31.0
20.195,0.071,-0.087,26.0
20.189,0.074,-0.207,15.0
20.133,0.077,-0.324,0.0
0.0,0.0,0.0,0.0
20.184,0.083,0.107,30.0
20.188,0.086,-0.009,28.0
20.18,0.089,-0.127,29.0
20.194,0.091,-0.247,22.0
20.213,0.095,-0.365,1.0
0.0,0.0,0.0,0.0
20.196,0.1,0.067,39.0
20.189,0.103,-0.049,33.0
20.181,0.105,-0.167,27.0
20.191,0.108,-0.286,26.0
20.198,0.111,-0.405,2.0
32.876,0.186,-0.85,0.0
20.19,0.116,0.027,29.0
20.185,0.119,-0.089,34.0
20.178,0.122,-0.207,27.0
20.18,0.124,-0.326,28.0
20.209,0.127,-0.445,6.0
21.662,0.139,-0.603,1.0
20.203,0.132,-0.012,27.0
20.175,0.134,-0.129,34.0
20.178,0.137,-0.247,31.0
20.183,0.14,-0.366,28.0
20.19,0.142,-0.484,19.0
21.533,0.155,-0.642,8.0
20.21,0.147,-0.052,25.0
20.166,0.149,-0.17,19.0
20.177,0.152,-0.287,33.0
20.176,0.154,-0.407,27.0
20.199,0.157,-0.525,23.0
21.67,0.171,-0.69,24.0
20.209,0.161,-0.093,25.0
20.18,0.163,-0.211,27.0
20.176,0.166,-0.328,32.0
20.183,0.168,-0.448,26.0
20.2,0.171,-0.566,23.0
0.0,0.0,0.0,0.0
20.215,0.175,-0.134,25.0
20.179,0.177,-0.251,29.0
20.176,0.179,-0.369,33.0
20.18,0.181,-0.489,28.0
20.206,0.184,-0.607,26.0
18.558,0.171,-0.666,17.0
20.171,0.187,-0.174,14.0
20.181,0.189,-0.292,28.0
20.177,0.191,-0.409,32.0
20.176,0.194,-0.529,29.0
20.206,0.196,-0.648,28.0
18.576,0.182,-0.704,66.0
20.176,0.199,-0.215,19.0
20.182,0.201,-0.333,29.0
20.181,0.203,-0.451,24.0
20.186,0.205,-0.571,32.0
20.217,0.208,-0.69,28.0
18.631,0.193,-0.745,151.0
20.183,0.21,-0.257,26.0
20.172,0.212,-0.374,29.0
20.175,0.214,-0.492,29.0
20.195,0.216,-0.612,31.0
20.221,0.219,-0.731,27.0
18.64,0.203,-0.783,150.0
20.192,0.221,-0.298,27.0
20.186,0.223,-0.416,26.0
20.183,0.224,-0.533,29.0
20.198,0.226,-0.653,31.0
20.214,0.229,-0.772,26.0
0.0,0.0,0.0,0.0
20.196,0.23,-0.339,27.0
20.159,0.232,-0.456,18.0
20.188,0.234,-0.574,28.0
20.21,0.236,-0.695,28.0
20.226,0.238,-0.814,24.0
0.0,0.0,0.0,0.0
20.197,0.239,-0.38,24.0
20.198,0.241,-0.498,23.0
20.206,0.243,-0.616,27.0
20.207,0.244,-0.736,26.0
20.126,0.245,-0.85,14.0
18.521,0.227,-0.891,8.0
20.242,0.248,-0.422,23.0
20.202,0.249,-0.539,27.0
20.204,0.251,-0.657,20.0
20.225,0.252,-0.778,27.0
20.27,0.255,-0.898,13.0
18.477,0.233,-0.927,10.0
20.199,0.255,-0.462,18.0
20.203,0.256,-0.58,25.0
20.238,0.258,-0.7,22.0
20.182,0.259,-0.818,17.0
20.206,0.261,-0.937,1.0
17.733,0.23,-0.926,1.0
20.224,0.262,-0.505,25.0
20.213,0.263,-0.622,24.0
20.215,0.264,-0.74,23.0
20.16,0.265,-0.858,11.0
18.51,0.244,-0.896,7.0
17.094,0.227,-0.927,0.0
20.223,0.268,-0.546,21.0
20.214,0.269,-0.663,19.0
20.242,0.27,-0.783,20.0
20.259,0.272,-0.904,11.0
18.455,0.249,-0.931,2.0
16.534,0.224,-0.931,0.0
20.22,0.272,-0.587,18.0
20.207,0.273,-0.704,14.0
20.187,0.274,-0.821,12.0
20.119,0.274,-0.938,1.0
17.74,0.243,-0.931,0.0
16.108,0.222,-0.94,0.0
20.219,0.277,-0.628,12.0
20.219,0.278,-0.746,12.0
20.164,0.278,-0.861,10.0
18.54,0.256,-0.902,3.0
16.994,0.236,-0.926,0.0
15.484,0.216,-0.935,0.0
20.225,0.28,-0.669,9.0
20.227,0.281,-0.787,10.0
20.276,0.283,-0.907,10.0
18.37,0.257,-0.931,0.0
16.481,0.231,-0.932,0.0
15.096,0.213,-0.942,0.0
20.228,0.283,-0.709,5.0
20.172,0.283,-0.825,10.0
20.089,0.283,-0.939,0.0
17.655,0.249,-0.93,0.0
16.085,0.227,-0.942,0.0
