X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
194.894,6.71,3.168,24.0
0.0,0.0,0.0,0.0
196.357,6.631,1.002,30.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.387,6.328,3.092,8.0
0.0,0.0,0.0,0.0
196.257,6.225,0.919,33.0
0.0,0.0,0.0,0.0
69.01,2.145,-0.451,3.0
0.0,0.0,0.0,0.0
195.247,5.918,3.012,25.0
0.0,0.0,0.0,0.0
196.128,5.815,0.843,25.0
0.0,0.0,0.0,0.0
69.046,2.002,-0.477,4.0
0.0,0.0,0.0,0.0
195.472,5.518,2.945,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.409,5.109,2.881,25.0
103.122,2.661,0.948,2.0
100.287,2.553,0.365,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.296,4.694,2.824,25.0
0.0,0.0,0.0,0.0
100.064,2.337,0.337,2.0
100.135,2.304,-0.227,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.54,4.285,2.778,14.0
102.907,2.22,0.892,5.0
100.074,2.125,0.313,2.0
100.153,2.093,-0.25,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
102.919,2.002,0.871,3.0
99.886,1.91,0.293,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.88,1.732,0.828,2.0
99.755,1.696,0.276,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.658,1.481,0.263,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.114,0.278,-0.281,0.0
20.288,0.272,0.275,7.0
20.377,0.266,0.164,0.0
99.554,1.266,0.254,6.0
0.0,0.0,0.0,0.0
20.199,0.242,-0.172,3.0
20.189,0.235,-0.284,26.0
20.289,0.228,0.274,29.0
20.312,0.221,0.162,28.0
20.335,0.214,0.051,29.0
20.266,0.206,-0.062,1.0
20.179,0.198,-0.173,13.0
20.165,0.191,-0.284,33.0
20.284,0.184,0.273,29.0
20.254,0.177,0.161,25.0
20.233,0.17,0.05,24.0
20.193,0.162,-0.062,23.0
20.169,0.155,-0.173,23.0
20.183,0.148,-0.284,34.0
20.16,0.14,0.272,27.0
20.175,0.133,0.161,27.0
20.178,0.126,0.05,36.0
20.191,0.118,-0.062,33.0
20.192,0.111,-0.172,29.0
20.214,0.104,-0.284,19.0
20.158,0.096,0.273,28.0
20.15,0.089,0.162,27.0
20.206,0.082,0.052,35.0
20.204,0.075,-0.06,34.0
20.221,0.068,-0.171,23.0
20.216,0.06,-0.282,0.0
20.146,0.053,0.274,31.0
20.131,0.046,0.164,27.0
20.217,0.038,0.054,18.0
20.263,0.031,-0.058,151.0
20.257,0.024,-0.169,151.0
20.27,0.017,-0.28,85.0
20.131,0.01,0.277,28.0
20.122,0.002,0.166,28.0
20.146,-0.004,0.056,27.0
20.117,-0.011,-0.055,19.0
20.166,-0.018,-0.165,24.0
20.163,-0.026,-0.276,24.0
20.129,-0.033,0.28,30.0
20.119,-0.04,0.17,36.0
20.135,-0.047,0.06,40.0
20.13,-0.054,-0.051,31.0
20.141,-0.062,-0.161,37.0
20.139,-0.069,-0.271,33.0
20.117,-0.076,0.284,29.0
20.128,-0.083,0.174,26.0
20.134,-0.091,0.064,34.0
20.145,-0.098,-0.047,28.0
20.141,-0.105,-0.157,27.0
20.134,-0.113,-0.266,35.0
20.139,-0.12,0.289,17.0
20.152,-0.127,0.179,18.0
20.148,-0.134,0.069,15.0
20.179,-0.142,-0.042,13.0
20.16,-0.149,-0.151,14.0
20.164,-0.156,-0.261,25.0
64.36,-0.521,0.943,15.0
53.37,-0.451,0.491,4.0
53.359,-0.47,0.2,5.0
56.237,-0.515,-0.1,16.0
58.779,-0.56,-0.425,5.0
44.96,-0.445,-0.569,36.0
20.158,-0.205,0.301,14.0
64.176,-0.678,0.611,2.0
56.152,-0.614,0.229,1.0
56.263,-0.635,-0.081,1.0
56.647,-0.66,-0.39,3.0
45.012,-0.541,-0.555,26.0
20.13,-0.248,0.308,12.0
20.128,-0.255,0.198,10.0
59.53,-0.776,0.264,14.0
59.521,-0.798,-0.064,63.0
56.614,-0.778,-0.369,8.0
45.045,-0.635,-0.538,19.0
20.146,-0.29,0.316,10.0
20.126,-0.297,0.206,11.0
20.136,-0.304,0.097,27.0
20.13,-0.312,-0.013,25.0
59.488,-0.943,-0.363,10.0
45.164,-0.732,-0.521,24.0
176.652,-2.917,2.848,43.0
176.795,-2.98,1.891,5.0
20.136,-0.346,0.106,5.0
20.129,-0.353,-0.004,22.0
52.925,-0.948,-0.3,58.0
45.234,-0.827,-0.501,19.0
52.962,-0.984,0.878,0.0
52.98,-1.003,0.591,25.0
52.933,-1.021,0.304,65.0
52.928,-1.04,0.012,59.0
38.391,-0.768,-0.198,9.0
38.357,-0.781,-0.406,44.0
38.405,-0.793,0.655,48.0
38.387,-0.807,0.447,35.0
40.443,-0.864,0.253,3.0
40.413,-0.878,0.03,35.0
40.413,-0.892,-0.188,42.0
40.419,-0.906,-0.407,59.0
40.414,-0.917,0.711,38.0
40.408,-0.932,0.492,37.0
40.416,-0.946,0.274,36.0
40.41,-0.96,0.052,30.0
0.0,0.0,0.0,0.0
38.797,-0.949,-0.369,32.0
38.765,-0.959,0.704,20.0
38.711,-0.971,0.494,23.0
38.685,-0.984,0.285,47.0
38.667,-0.997,0.072,53.0
38.666,-1.011,-0.136,46.0
38.681,-1.026,-0.344,53.0
38.643,-1.034,0.725,73.0
38.635,-1.048,0.516,65.0
38.645,-1.062,0.308,73.0
38.621,-1.074,0.096,72.0
38.665,-1.089,-0.112,90.0
38.655,-1.103,-0.32,63.0
38.629,-1.112,0.749,106.0
38.646,-1.125,0.541,92.0
38.631,-1.139,0.333,70.0
38.628,-1.152,0.121,64.0
38.643,-1.166,-0.086,62.0
38.644,-1.179,-0.294,58.0
38.627,-1.189,0.775,72.0
38.648,-1.203,0.567,61.0
38.669,-1.217,0.359,62.0
38.69,-1.231,0.148,49.0
38.711,-1.245,-0.06,46.0
38.712,-1.259,-0.268,35.0
38.701,-1.267,0.803,27.0
84.534,-2.799,1.301,8.0
83.338,-2.789,0.835,13.0
80.528,-2.721,0.366,28.0
81.212,-2.773,-0.066,36.0
60.336,-2.081,-0.373,0.0
31.393,-1.09,0.675,10.0
31.372,-1.1,0.506,6.0
83.762,-2.967,0.902,23.0
80.332,-2.873,0.425,16.0
31.342,-1.131,-0.002,4.0
31.353,-1.142,-0.17,28.0
31.316,-1.148,0.697,60.0
31.266,-1.156,0.528,43.0
31.253,-1.167,0.36,44.0
31.243,-1.177,0.19,44.0
31.254,-1.189,0.022,30.0
28.476,-1.093,-0.131,46.0
28.461,-1.098,0.656,72.0
28.452,-1.107,0.504,68.0
28.442,-1.116,0.351,71.0
28.443,-1.126,0.196,102.0
28.449,-1.136,0.044,150.0
28.453,-1.146,-0.108,150.0
28.438,-1.151,0.68,123.0
28.446,-1.161,0.528,119.0
28.434,-1.17,0.375,111.0
28.441,-1.179,0.22,112.0
28.442,-1.189,0.068,103.0
28.439,-1.199,-0.083,83.0
28.448,-1.205,0.704,67.0
28.456,-1.215,0.552,66.0
28.458,-1.224,0.4,58.0
28.454,-1.233,0.245,46.0
31.22,-1.364,0.102,39.0
31.211,-1.374,-0.064,63.0
85.198,-3.766,2.187,14.0
31.337,-1.395,0.636,9.0
31.283,-1.403,0.468,30.0
31.291,-1.413,0.298,26.0
31.246,-1.422,0.131,36.0
31.239,-1.432,-0.035,34.0
85.009,-3.913,2.26,34.0
84.824,-3.932,1.802,33.0
83.307,-3.889,1.326,17.0
82.844,-3.895,0.868,44.0
68.743,-3.254,0.354,0.0
0.0,0.0,0.0,0.0
84.767,-4.055,2.335,35.0
84.618,-4.074,1.879,43.0
86.073,-4.171,1.452,4.0
82.938,-4.046,0.949,1.0
67.553,-3.316,0.413,1.0
0.0,0.0,0.0,0.0
84.787,-4.206,2.418,29.0
84.686,-4.227,1.964,46.0
86.037,-4.322,1.537,35.0
82.814,-4.185,1.03,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
84.315,-4.329,2.49,34.0
84.667,-4.374,2.05,48.0
85.561,-4.446,1.615,59.0
67.13,-3.509,0.904,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
84.14,-4.464,2.572,33.0
83.952,-4.479,2.119,45.0
84.593,-4.54,1.685,19.0
0.0,0.0,0.0,0.0
65.704,-3.566,0.604,9.0
24.631,-1.344,0.095,0.0
83.916,-4.595,2.655,46.0
83.523,-4.599,2.198,44.0
24.628,-1.363,0.517,3.0
24.596,-1.368,0.383,13.0
24.589,-1.375,0.252,35.0
24.562,-1.381,0.122,38.0
24.575,-1.386,0.804,27.0
24.587,-1.394,0.674,25.0
24.612,-1.403,0.544,33.0
24.569,-1.407,0.41,45.0
24.541,-1.413,0.279,48.0
24.538,-1.42,0.149,56.0
24.543,-1.424,0.83,64.0
24.56,-1.432,0.7,70.0
24.551,-1.439,0.57,69.0
24.544,-1.446,0.437,63.0
24.533,-1.452,0.307,66.0
24.515,-1.458,0.177,61.0
24.508,-1.461,0.857,70.0
24.532,-1.47,0.728,69.0
24.544,-1.478,0.598,68.0
24.538,-1.484,0.465,58.0
24.532,-1.49,0.335,72.0
24.517,-1.497,0.205,55.0
24.474,-1.498,0.884,69.0
24.512,-1.507,0.756,66.0
24.525,-1.514,0.626,83.0
24.546,-1.522,0.494,81.0
24.535,-1.528,0.364,78.0
24.514,-1.534,0.234,48.0
24.462,-1.535,0.913,77.0
24.481,-1.542,0.784,67.0
24.524,-1.551,0.655,67.0
24.535,-1.559,0.523,56.0
24.54,-1.566,0.394,56.0
24.541,-1.572,0.264,36.0
24.467,-1.571,0.943,79.0
24.483,-1.578,0.813,62.0
24.533,-1.588,0.685,65.0
24.565,-1.597,0.554,40.0
24.588,-1.605,0.424,30.0
24.572,-1.61,0.294,22.0
24.475,-1.607,0.973,54.0
24.476,-1.614,0.843,28.0
24.551,-1.625,0.716,31.0
24.574,-1.633,0.585,22.0
24.641,-1.644,0.456,4.0
24.597,-1.647,0.325,0.0
24.502,-1.645,1.005,24.0
24.51,-1.651,0.875,18.0
24.593,-1.663,0.749,15.0
82.546,-5.603,2.069,37.0
82.936,-5.65,1.64,14.0
0.0,0.0,0.0,0.0
24.58,-1.684,1.039,26.0
24.592,-1.691,0.91,10.0
83.394,-5.753,2.645,40.0
82.554,-5.716,2.174,34.0
82.905,-5.76,1.745,41.0
0.0,0.0,0.0,0.0
83.784,-5.853,3.651,36.0
82.965,-5.816,3.177,40.0
82.819,-5.825,2.734,52.0
82.556,-5.825,2.281,44.0
82.644,-5.852,1.847,44.0
0.0,0.0,0.0,0.0
83.569,-5.948,3.751,42.0
82.857,-5.917,3.282,44.0
82.942,-5.942,2.847,53.0
82.726,-5.946,2.395,58.0
82.439,-5.944,1.952,41.0
83.006,-6.004,1.528,13.0
83.403,-6.045,3.855,36.0
82.769,-6.017,3.389,39.0
82.953,-6.048,2.958,46.0
83.01,-6.07,2.514,47.0
82.332,-6.039,2.059,36.0
83.062,-6.112,1.64,34.0
83.367,-6.145,3.965,32.0
83.018,-6.137,3.51,33.0
82.632,-6.126,3.058,34.0
82.913,-6.165,2.623,50.0
82.398,-6.145,2.172,35.0
82.862,-6.198,1.748,43.0
83.328,-6.243,4.077,34.0
83.701,-6.288,3.653,18.0
82.691,-6.228,3.172,35.0
82.779,-6.252,2.73,52.0
82.653,-6.26,2.29,44.0
82.661,-6.277,1.856,38.0
83.443,-6.348,4.196,35.0
86.056,-6.564,3.873,18.0
82.404,-6.302,3.274,30.0
82.497,-6.324,2.835,45.0
82.232,-6.32,2.392,40.0
82.456,-6.355,1.965,38.0
83.151,-6.42,4.296,35.0
0.0,0.0,0.0,0.0
83.046,-6.442,3.414,30.0
82.455,-6.411,2.946,45.0
82.533,-6.433,2.514,46.0
82.17,-6.42,2.071,36.0
83.092,-6.504,4.407,35.0
83.564,-6.555,3.991,13.0
83.682,-6.579,3.555,32.0
82.301,-6.486,3.055,41.0
82.509,-6.517,2.628,45.0
82.218,-6.51,2.186,37.0
83.248,-6.603,4.533,34.0
83.121,-6.606,4.087,35.0
83.941,-6.686,3.684,36.0
82.6,-6.592,3.181,35.0
82.451,-6.595,2.742,47.0
82.481,-6.612,2.309,42.0
83.434,-6.7,4.66,37.0
83.083,-6.685,4.202,38.0
83.866,-6.762,3.799,28.0
82.783,-6.689,3.306,40.0
82.334,-6.665,2.854,40.0
82.621,-6.703,2.43,50.0
83.619,-6.796,4.789,37.0
83.222,-6.776,4.327,41.0
83.436,-6.806,3.899,43.0
82.972,-6.781,3.431,37.0
82.071,-6.72,2.961,44.0
82.277,-6.75,2.536,42.0
83.628,-6.873,4.91,37.0
83.697,-6.891,4.472,39.0
83.402,-6.879,4.017,42.0
82.309,-6.801,3.522,29.0
81.963,-6.784,3.076,39.0
82.215,-6.817,2.653,41.0
83.701,-6.953,5.035,15.0
83.865,-6.977,4.602,39.0
83.299,-6.942,4.132,42.0
82.897,-6.92,3.667,18.0
82.065,-6.862,3.197,38.0
82.17,-6.882,2.77,44.0
86.251,-7.237,5.314,28.0
83.802,-7.042,4.72,34.0
83.145,-6.997,4.244,41.0
82.874,-6.985,3.786,51.0
82.108,-6.932,3.319,37.0
82.049,-6.937,2.885,36.0
84.742,-7.178,5.344,15.0
84.086,-7.131,4.858,18.0
83.149,-7.061,4.365,42.0
83.06,-7.064,3.914,39.0
82.026,-6.986,3.433,38.0
82.24,-7.014,3.01,56.0
85.524,-7.308,5.517,23.0
84.027,-7.189,4.977,26.0
83.187,-7.126,4.488,33.0
83.043,-7.122,4.034,42.0
81.771,-7.022,3.54,34.0
82.269,-7.074,3.13,53.0
84.622,-7.29,5.582,30.0
84.397,-7.278,5.121,11.0
83.223,-7.186,4.61,32.0
83.056,-7.179,4.154,32.0
81.845,-7.083,3.663,31.0
81.893,-7.095,3.233,42.0
84.579,-7.341,5.701,24.0
84.637,-7.354,5.257,13.0
83.459,-7.258,4.744,24.0
83.041,-7.229,4.274,41.0
82.638,-7.202,3.817,42.0
81.662,-7.124,3.341,36.0
84.914,-7.422,5.847,21.0
84.621,-7.403,5.38,21.0
83.464,-7.309,4.864,30.0
83.172,-7.29,4.4,36.0
82.778,-7.262,3.943,46.0
81.705,-7.175,3.462,32.0
84.721,-7.454,5.958,11.0
84.585,-7.448,5.501,31.0
84.144,-7.415,5.027,23.0
83.319,-7.348,4.529,43.0
82.867,-7.315,4.068,38.0
81.861,-7.232,3.587,33.0
60.134,-5.323,4.316,3.0
84.984,-7.527,5.651,23.0
84.303,-7.472,5.16,31.0
83.498,-7.406,4.661,41.0
83.153,-7.38,4.202,45.0
82.013,-7.285,3.713,34.0
112.484,-10.012,8.238,25.0
85.475,-7.611,5.807,23.0
84.335,-7.514,5.283,23.0
83.466,-7.441,4.778,38.0
83.273,-7.428,4.328,39.0
82.113,-7.329,3.834,37.0
112.506,-10.063,8.402,19.0
85.306,-7.632,5.918,12.0
84.463,-7.561,5.412,15.0
83.897,-7.514,4.924,35.0
83.484,-7.481,4.458,40.0
82.332,-7.381,3.962,46.0
114.685,-10.302,8.73,6.0
112.6,-10.118,7.973,18.0
85.606,-7.695,5.608,18.0
84.074,-7.56,5.054,40.0
83.758,-7.535,4.592,40.0
82.299,-7.407,4.077,32.0
112.702,-10.163,8.74,6.0
112.679,-10.164,8.139,23.0
85.669,-7.729,5.735,25.0
84.151,-7.594,5.178,38.0
83.395,-7.528,4.691,44.0
82.449,-7.446,4.203,33.0
112.572,-10.186,8.891,25.0
112.855,-10.213,8.314,26.0
85.759,-7.762,5.862,14.0
84.23,-7.625,5.303,35.0
83.321,-7.544,4.805,31.0
83.277,-7.542,4.361,37.0
112.514,-10.211,9.046,11.0
113.084,-10.262,8.492,17.0
112.883,-10.244,7.877,18.0
84.224,-7.644,5.421,17.0
83.51,-7.58,4.933,33.0
83.729,-7.6,4.504,42.0
114.487,-10.414,9.369,17.0
113.054,-10.283,8.649,12.0
112.559,-10.238,8.013,27.0
85.809,-7.804,5.644,17.0
83.806,-7.622,5.068,38.0
83.488,-7.594,4.606,42.0
114.453,-10.431,9.526,14.0
112.653,-10.265,8.775,28.0
112.741,-10.272,8.181,29.0
85.837,-7.819,5.765,30.0
84.092,-7.659,5.202,37.0
83.238,-7.581,4.707,34.0
114.484,-10.449,9.686,13.0
112.475,-10.263,8.917,25.0
112.943,-10.303,8.353,24.0
85.869,-7.831,5.885,14.0
