Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
28.901361,21.701614,1.9568365,0.0,36.900002,3.0899999,34.11,49.02,1.0,100.0,0.0,0.0
28.909967,21.689873,1.9488071,-0.063595369,36.869999,3.0799999,29.51,44.56,1.0,38.0,0.0,0.0
28.912703,21.634846,1.8967897,-0.12719074,36.799999,3.0,15.88,30.65,1.0,0.0,0.0,0.0
28.969906,21.630472,1.8311826,-0.12719074,36.740002,2.8900001,14.03,29.08,1.0,0.0,0.0,0.0
28.976423,21.866226,1.8147665,0.063595369,37.029999,2.8599999,17.01,32.32,1.0,0.0,0.0,0.0
28.978827,21.861,1.7963135,0.0,37.029999,2.8299999,21.11,36.42,1.0,0.0,0.0,0.0
29.010881,21.819672,1.7755315,-0.063595369,36.939999,2.8,16.22,31.78,1.0,0.0,0.0,0.0
29.790546,20.474476,1.8431543,0.0,34.5,2.9100001,34.11,49.02,1.0,100.0,0.0,0.0
29.790749,20.474615,1.8521835,0.063595369,34.5,2.9300001,29.7,44.61,1.0,23.0,0.0,0.0
29.790947,20.474751,1.8217331,-0.063595369,34.5,2.8800001,29.51,44.56,1.0,38.0,0.0,0.0
29.843019,-3.1170883,-0.22486199,0.0,-5.96,-0.41999999,20.85,35.47,1.0,0.0,0.0,0.0
29.930828,-3.1208413,-0.18860589,0.063595369,-5.9499998,-0.34999999,20.79,35.56,1.0,0.0,0.0,0.0
29.93256,-3.114749,-0.44924575,-0.063595369,-5.9400001,-0.85000002,20.38,35.01,1.0,0.0,0.0,0.0
29.934237,-3.1159575,0.023988528,0.0,-5.9400001,0.039999999,24.69,39.46,1.0,0.0,0.0,0.0
30.025543,-3.1189005,-0.12117364,0.0,-5.9299998,-0.22,19.45,33.92,1.0,0.0,0.0,0.0
30.201408,12.915498,0.074988395,-0.063595369,23.15,0.13,19.14,33.29,1.0,0.0,0.0,0.0
30.206209,12.907839,0.054177172,0.063595369,23.129999,0.090000004,19.76,33.56,1.0,0.0,0.0,0.0
30.208231,12.908323,0.073209353,0.0,23.129999,0.12,23.87,37.68,1.0,0.0,0.0,0.0
30.249319,12.939007,0.12849928,-0.063595369,23.15,0.22,18.98,33.6,1.0,0.0,0.0,0.0
30.250212,12.942103,0.10349913,0.063595369,23.16,0.18000001,19.56,33.87,1.0,0.0,0.0,0.0
30.252924,12.930285,0.12056065,0.0,23.139999,0.2,23.55,38.02,1.0,0.0,0.0,0.0
31.139585,19.341166,0.94416094,0.0,31.84,1.47,14.32,29.5,1.0,0.0,0.0,0.0
33.489719,-4.7812023,2.8111439,0.063595369,-8.1199999,4.75,21.06,34.49,1.0,0.0,0.0,0.0
33.493732,-4.837749,2.8469326,0.0,-8.21,4.8000002,25.01,38.82,1.0,0.0,0.0,0.0
33.495388,-4.8244205,2.8804226,-0.063595369,-8.1899996,4.8600001,20.38,34.36,1.0,0.0,0.0,0.0
33.591385,-4.8015022,2.965044,0.0,-8.1300001,4.9899998,23.01,36.99,1.0,0.0,0.0,0.0
33.592686,-4.8214703,2.9705319,0.063595369,-8.1599998,5.0,18.43,32.58,1.0,0.0,0.0,0.0
33.594685,-4.7924285,2.9670203,-0.063595369,-8.1099997,4.9899998,18.93,32.55,1.0,0.0,0.0,0.0
40.075119,3.3430278,-0.18225591,0.0,4.7600002,-0.25,14.3,29.36,1.0,0.0,0.0,0.0
40.38345,22.493761,3.9673233,-0.063595369,29.110001,4.9000001,21.77,36.54,1.0,0.0,0.0,0.0
40.510323,1.2623004,3.7686691,0.0,1.78,5.3099999,19.68,35.0,1.0,0.0,0.0,0.0
40.516968,1.3000085,3.6982715,-0.063595369,1.83,5.21,16.08,31.64,1.0,0.0,0.0,0.0
40.58984,22.474165,3.3420031,0.0,28.969999,4.1100001,26.47,40.78,1.0,0.0,0.0,0.0
40.598297,22.456512,3.3619397,-0.063595369,28.940001,4.1399999,22.01,36.63,1.0,0.0,0.0,0.0
40.73584,0.78941339,3.4260409,-0.063595369,1.11,4.8000002,16.68,32.0,1.0,0.0,0.0,0.0
40.745926,0.75279278,3.3230598,0.063595369,1.05,4.6599998,15.99,31.17,1.0,0.0,0.0,0.0
40.825932,0.52918833,2.2291069,0.0,0.74000001,3.1199999,20.4,35.58,1.0,0.0,0.0,0.0
40.884151,0.52994299,0.45918351,0.0,0.74000001,0.63999999,20.4,35.58,1.0,0.0,0.0,0.0
41.790768,2.8726857,3.3966672,0.063595369,3.9300001,4.6300001,18.87,33.64,1.0,0.0,0.0,0.0
42.106995,-0.37400174,4.2987037,0.0,-0.5,5.8200002,23.14,38.58,1.0,0.0,0.0,0.0
42.160938,-0.28484502,3.5081646,-0.063595369,-0.38,4.75,19.39,34.83,1.0,0.0,0.0,0.0
42.172352,-0.46996692,3.6474586,0.063595369,-0.63,4.9400001,18.84,34.28,1.0,0.0,0.0,0.0
42.396111,-0.58444399,3.5037169,-0.063595369,-0.77999997,4.7199998,20.56,35.88,1.0,0.0,0.0,0.0
42.577442,11.93268,3.3177006,-0.12719074,15.65,4.29,19.81,34.86,1.0,0.0,0.0,0.0
42.588955,12.028666,3.3263998,0.0,15.77,4.29,41.54,56.16,1.0,100.0,0.0,0.0
42.589226,12.027109,3.3384809,-0.063595369,15.76,4.3099999,36.96,51.73,1.0,71.0,0.0,0.0
42.59013,12.026711,3.3127339,0.063595369,15.76,4.2800002,36.99,51.76,1.0,79.0,0.0,0.0
42.594105,11.896953,3.2552135,-0.063595369,15.6,4.1999998,34.76,50.07,1.0,68.0,0.0,0.0
42.596462,11.895548,3.2280099,0.0,15.6,4.1700001,39.33,54.51,1.0,100.0,0.0,0.0
42.59721,11.887725,3.1444309,0.12719074,15.59,4.0599999,19.52,34.84,1.0,0.0,0.0,0.0
42.597511,12.015325,3.2595747,0.12719074,15.75,4.21,21.36,36.27,1.0,0.0,0.0,0.0
42.598557,11.891636,3.2056086,0.063595369,15.59,4.1399999,34.83,50.14,1.0,53.0,0.0,0.0
43.994629,26.877319,1.634949,0.0,31.42,1.8099999,16.7,30.5,1.0,0.0,0.0,0.0
44.157761,6.257637,3.8560567,-0.063595369,8.0600004,4.9400001,20.16,35.6,1.0,0.0,0.0,0.0
46.981514,-48.580299,5.4378433,0.0,-45.950001,4.5999999,14.87,29.92,1.0,0.0,0.0,0.0
47.001266,-48.559429,5.5299964,-0.063595369,-45.93,4.6700001,10.78,25.83,1.0,0.0,0.0,0.0
47.014542,-48.269703,6.432652,0.0,-45.75,5.4499998,14.99,30.3,1.0,0.0,0.0,0.0
50.35717,8.0450544,-0.28165314,0.063595369,9.0699997,-0.31,16.49,31.4,1.0,0.0,0.0,0.0
50.362942,8.0357571,-0.28194392,0.0,9.0600004,-0.31,20.45,35.5,1.0,0.0,0.0,0.0
50.44976,8.0668335,-0.28266352,0.0,9.0799999,-0.31,21.4,36.59,1.0,0.0,0.0,0.0
59.533905,2.2645543,0.09410511,0.0,2.1700001,0.090000004,16.86,31.63,1.0,0.0,0.0,0.0
66.297394,6.6324477,-0.61946237,0.0,5.71,-0.52999997,22.76,30.54,1.0,0.0,0.0,0.0
66.614799,6.9303241,-0.016642425,0.0,5.9299998,-0.0099999998,20.87,35.92,1.0,0.0,0.0,0.0
66.622147,6.8287287,0.021879712,0.063595369,5.8499999,0.0099999998,16.55,31.6,1.0,0.0,0.0,0.0
66.636597,6.7755437,1.3224182,0.22955567,5.8000002,1.13,18.59,25.58,1.0,0.0,0.0,0.0
66.639336,6.6496615,0.6459645,-0.22955567,5.6900001,0.55000001,17.32,25.1,1.0,0.0,0.0,0.0
66.640732,6.7193475,0.92236638,0.0,5.75,0.77999997,22.65,29.64,1.0,0.0,0.0,0.0
66.686295,6.8010402,-0.63505614,0.0,5.8200002,-0.54000002,18.53,33.97,1.0,0.0,0.0,0.0
66.694054,6.798038,-0.57795072,0.063595369,5.8099999,-0.49000001,14.29,29.74,1.0,0.0,0.0,0.0
68.776482,-49.631248,4.6268077,0.0,-35.810001,3.1199999,14.01,29.06,1.0,0.0,0.0,0.0
72.635666,1.1567578,0.57387269,0.0,0.91000003,0.44999999,14.78,29.97,1.0,0.0,0.0,0.0
76.92981,-7.7173619,1.4686604,0.22955567,-5.7199998,1.08,10.56,17.55,1.0,0.0,0.0,0.0
76.932625,-7.7727914,1.4195276,0.0,-5.7600002,1.05,15.53,21.55,1.0,0.0,0.0,0.0
93.09095,6.9995441,-0.76813,0.0,4.3000002,-0.47,13.06,19.08,1.0,0.0,0.0,0.0
93.502869,7.7998176,0.077981018,0.0,4.7600002,0.039999999,13.66,19.68,1.0,0.0,0.0,0.0
104.66319,-11.455975,5.5179257,0.0,-6.2399998,3.0,10.6,18.38,1.0,0.0,0.0,0.0
111.38631,5.2874136,-0.81743836,0.22955567,2.71,-0.41999999,14.39,20.41,1.0,0.0,0.0,0.0
111.39655,5.0705566,-0.9731496,-0.22955567,2.5999999,-0.5,14.54,20.56,1.0,0.0,0.0,0.0
111.40376,5.2639542,-0.94466299,0.0,2.7,-0.47999999,18.61,24.63,1.0,0.0,0.0,0.0
119.81363,-3.7949264,-0.35705158,0.22955567,-1.8099999,-0.17,21.84,27.86,1.0,0.0,0.0,0.0
119.81793,-3.7057526,-0.35747635,0.0,-1.77,-0.17,27.37,32.14,1.0,0.0,0.0,0.0
119.81834,-3.5741024,-0.21568628,-0.22955567,-1.7,-0.1,21.79,27.81,1.0,0.0,0.0,0.0
119.94451,-4.2112384,-0.31420818,0.45911133,-2.01,-0.15000001,12.63,20.41,1.0,0.0,0.0,0.0
119.97892,-3.8084543,-0.30634618,-0.22955567,-1.8099999,-0.14,27.84,34.83,1.0,0.0,0.0,0.0
119.9829,-3.9093683,-0.47466061,0.22955567,-1.86,-0.22,27.25,35.03,1.0,0.0,0.0,0.0
119.98381,-3.8588243,-0.38543028,0.0,-1.84,-0.18000001,31.52,39.3,1.0,0.0,0.0,0.0
126.42632,-12.775765,0.84578103,-0.22955567,-5.77,0.38,15.85,23.63,1.0,0.0,0.0,0.0
126.43833,-12.629763,1.4160048,0.22955567,-5.6999998,0.63,17.07,24.06,1.0,0.0,0.0,0.0
126.4493,-12.623751,1.3639501,0.0,-5.6999998,0.61000001,20.24,28.02,1.0,0.0,0.0,0.0
126.60775,-12.683383,1.3191588,0.22955567,-5.7199998,0.58999997,22.42,30.2,1.0,0.0,0.0,0.0
126.61108,-12.785927,1.1105379,-0.22955567,-5.7600002,0.5,21.43,29.88,1.0,0.0,0.0,0.0
126.61336,-12.69095,1.3742497,0.0,-5.7199998,0.61000001,26.57,34.35,1.0,0.0,0.0,0.0
126.74468,-12.830163,1.9263746,0.0,-5.7800002,0.86000001,22.03,29.02,1.0,0.0,0.0,0.0
126.75713,-12.844073,1.9205772,-0.22955567,-5.7800002,0.86000001,17.78,24.77,1.0,0.0,0.0,0.0
138.41061,-7.2537937,-0.46820232,0.0,-3.0,-0.19,15.72,22.71,1.0,0.0,0.0,0.0
138.41306,-7.1286302,-0.58234692,0.22955567,-2.9400001,-0.23999999,11.08,18.86,1.0,0.0,0.0,0.0
138.70518,-7.3381157,-0.40928981,-0.22955567,-3.02,-0.16,17.18,24.96,1.0,0.0,0.0,0.0
138.73595,-7.2724767,-0.4855015,0.0,-3.0,-0.2,22.42,29.41,1.0,0.0,0.0,0.0
138.7374,-7.2869992,-0.51372313,0.22955567,-3.0,-0.20999999,19.33,25.35,1.0,0.0,0.0,0.0
138.88454,-7.3314719,-0.621647,-0.22955567,-3.02,-0.25,15.07,22.06,1.0,0.0,0.0,0.0
138.89764,-7.2018719,-0.031351186,0.0,-2.96,-0.0099999998,20.71,26.73,1.0,0.0,0.0,0.0
138.9073,-7.2762794,0.098420829,0.22955567,-2.99,0.039999999,16.83,22.85,1.0,0.0,0.0,0.0
195.23672,-6.9973841,1.0229229,0.22955567,-2.05,0.30000001,11.9,17.92,1.0,0.0,0.0,0.0
195.28833,-7.2070637,0.41482088,0.0,-2.1099999,0.12,15.88,21.9,1.0,0.0,0.0,0.0
195.517,-6.3099875,1.7670422,0.0,-1.84,0.50999999,15.05,22.04,1.0,0.0,0.0,0.0
195.5376,-6.3235927,2.2764752,-0.22955567,-1.85,0.66000003,11.7,18.69,1.0,0.0,0.0,0.0
