Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
28.917337,21.676661,1.9796162,0.063595369,36.849998,3.1300001,29.49,44.55,1.0,16.0,0.0,0.0
28.919157,21.673519,1.988223,0.0,36.84,3.1400001,34.03,48.94,1.0,100.0,0.0,0.0
28.921227,21.671251,1.988036,-0.063595369,36.84,3.1400001,29.54,44.45,1.0,52.0,0.0,0.0
28.925335,21.924835,1.9352487,0.063595369,37.16,3.05,17.15,31.62,1.0,0.0,0.0,0.0
28.95129,21.887217,1.9355259,0.0,37.080002,3.05,21.44,35.91,1.0,0.0,0.0,0.0
28.956362,21.656775,1.8479221,-0.12719074,36.790001,2.9200001,14.28,29.05,1.0,0.0,0.0,0.0
28.983807,21.850679,1.8726009,-0.063595369,37.009998,2.95,16.79,31.42,1.0,0.0,0.0,0.0
29.614435,14.755485,2.376508,0.0,26.48,4.0999999,16.52,31.3,1.0,0.0,0.0,0.0
29.787821,20.472603,1.8895429,0.0,34.5,2.99,34.03,48.94,1.0,100.0,0.0,0.0
29.788088,20.472786,1.8824185,0.063595369,34.5,2.98,29.49,44.55,1.0,16.0,0.0,0.0
29.788229,20.472883,1.8855036,-0.063595369,34.5,2.98,29.54,44.45,1.0,52.0,0.0,0.0
29.837612,-3.0686924,-0.38130191,-0.063595369,-5.8699999,-0.72000003,19.0,33.31,1.0,0.0,0.0,0.0
29.85232,-3.1026189,-0.18929169,0.063595369,-5.9299998,-0.36000001,17.05,31.37,1.0,0.0,0.0,0.0
29.864006,-3.1057692,-0.2516765,0.0,-5.9299998,-0.47999999,21.78,36.09,1.0,0.0,0.0,0.0
29.906668,-3.389904,-0.20101142,-0.063595369,-6.46,-0.38,22.44,36.59,1.0,0.0,0.0,0.0
29.910389,-3.2815325,-1.0784039,0.063595369,-6.2600002,-2.05,21.62,35.94,1.0,0.0,0.0,0.0
29.926525,-3.3007705,-0.15929048,0.0,-6.29,-0.30000001,26.52,40.5,1.0,0.0,0.0,0.0
29.929054,-3.2835801,-0.18108004,0.063595369,-6.2600002,-0.34,21.62,35.94,1.0,0.0,0.0,0.0
29.982008,-2.6442153,-0.16735367,-0.063595369,-5.04,-0.31,22.44,36.59,1.0,0.0,0.0,0.0
30.002825,-3.116946,-1.2044071,0.0,-5.9299998,-2.28,20.76,35.68,1.0,0.0,0.0,0.0
30.02672,-3.1194284,-0.026781041,0.0,-5.9299998,-0.050000001,20.76,35.68,1.0,0.0,0.0,0.0
30.032726,-3.1052577,-0.13151175,0.063595369,-5.9000001,-0.23999999,15.96,31.01,1.0,0.0,0.0,0.0
30.035749,-3.1250873,-0.096390925,-0.063595369,-5.9400001,-0.18000001,17.25,32.17,1.0,0.0,0.0,0.0
30.210196,12.923735,0.11024862,0.063595369,23.16,0.19,19.03,33.34,1.0,0.0,0.0,0.0
30.212246,12.915353,0.094380379,-0.063595369,23.139999,0.16,19.16,33.31,1.0,0.0,0.0,0.0
30.212858,12.921023,0.097849682,0.0,23.15,0.17,23.36,37.67,1.0,0.0,0.0,0.0
30.237795,12.976794,0.13579711,-0.063595369,23.219999,0.23,19.94,34.09,1.0,0.0,0.0,0.0
30.245981,12.959705,0.12002993,0.0,23.190001,0.2,24.04,38.52,1.0,0.0,0.0,0.0
30.251165,12.951072,0.11932597,0.063595369,23.17,0.2,19.54,34.16,1.0,0.0,0.0,0.0
33.259995,-3.9291162,2.9162271,0.0,-6.73,4.9699998,22.07,36.54,1.0,0.0,0.0,0.0
33.283119,-3.6962357,2.966032,-0.063595369,-6.3299999,5.0599999,17.8,32.28,1.0,0.0,0.0,0.0
33.372421,-3.7133629,2.9648819,-0.063595369,-6.3400002,5.04,22.79,37.7,1.0,0.0,0.0,0.0
33.374092,-3.7160864,2.9271715,0.0,-6.3499999,4.98,27.18,41.95,1.0,0.0,0.0,0.0
33.375633,-2.7807162,2.9162271,0.0,-4.7600002,4.9699998,22.07,36.54,1.0,0.0,0.0,0.0
33.377464,-3.7088287,2.8922617,0.063595369,-6.3400002,4.9200001,22.87,37.5,1.0,0.0,0.0,0.0
33.53231,-3.5427761,2.3678095,0.0,-6.0300002,4.0100002,22.26,37.45,1.0,0.0,0.0,0.0
40.450527,2.2831304,3.765533,0.0,3.23,5.3000002,20.21,35.12,1.0,0.0,0.0,0.0
40.489304,1.1590019,3.9030712,0.063595369,1.63,5.5,16.22,31.41,1.0,0.0,0.0,0.0
40.504963,0.89756554,3.765533,0.0,1.26,5.3000002,20.21,35.12,1.0,0.0,0.0,0.0
40.512058,0.89886165,3.8690367,-0.063595369,1.27,5.4499998,15.96,30.87,1.0,0.0,0.0,0.0
40.676422,0.96231085,4.1602626,-0.063595369,1.35,5.8299999,16.34,31.52,1.0,0.0,0.0,0.0
40.999565,0.76793981,3.9342558,0.063595369,1.0700001,5.48,20.75,36.06,1.0,0.0,0.0,0.0
41.108978,0.86226112,4.2570605,0.063595369,1.2,5.9099998,21.97,37.29,1.0,0.0,0.0,0.0
41.131775,0.75354826,4.2205811,0.0,1.04,5.8499999,24.28,39.6,1.0,0.0,0.0,0.0
