Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
20.071377,-1.5872062,-0.55371058,0.12719074,-4.52,-1.5700001,17.58,31.19,1.0,0.0,0.0,0.0
20.081167,-1.6059959,1.3360261,0.12719074,-4.5700002,3.79,15.94,29.56,1.0,0.0,0.0,0.0
20.08622,-1.4011412,-0.7350089,-0.063595369,-3.99,-2.0899999,32.51,46.13,1.0,26.0,0.0,0.0
20.095154,-1.3967901,-0.37931496,0.063595369,-3.97,-1.0700001,32.84,46.26,1.0,33.0,0.0,0.0
20.095882,-1.3992286,-0.37576634,0.0,-3.98,-1.0599999,37.19,50.61,1.0,99.0,0.0,0.0
20.212404,-1.7519603,-1.7628248,0.0,-4.9499998,-4.96,23.1,37.07,1.0,0.0,0.0,0.0
20.217283,-1.7286756,-1.7263287,0.063595369,-4.8800001,-4.8600001,18.63,32.78,1.0,0.0,0.0,0.0
20.219568,-1.764367,-1.7085111,-0.063595369,-4.98,-4.8099999,18.63,32.61,1.0,0.0,0.0,0.0
20.267847,-1.756766,0.9199608,0.0,-4.9499998,2.5799999,23.1,37.07,1.0,0.0,0.0,0.0
23.241499,-46.515949,4.6774783,0.0,-63.450001,5.1399999,17.57,32.34,1.0,0.0,0.0,0.0
23.751469,-2.6559,-0.0075383368,0.0,-6.3800001,-0.0099999998,19.77,33.57,1.0,0.0,0.0,0.0
23.761244,-2.6067066,-0.0013372508,-0.063595369,-6.2600002,0.0,15.28,29.08,1.0,0.0,0.0,0.0
23.934553,-2.6097264,0.30531371,0.063595369,-6.2199998,0.72000003,15.2,29.51,1.0,0.0,0.0,0.0
25.965652,-46.59293,4.7772684,0.0,-60.860001,5.1100001,17.1,32.15,1.0,0.0,0.0,0.0
26.126295,-6.6848245,3.53933,0.063595369,-14.35,7.4699998,17.09,30.71,1.0,0.0,0.0,0.0
26.470127,-47.142033,5.0530567,0.0,-60.68,5.3299999,17.3,31.28,1.0,0.0,0.0,0.0
27.069654,-7.2827702,0.63256633,-0.063595369,-15.05,1.29,17.36,31.67,1.0,0.0,0.0,0.0
27.07148,-7.2967839,0.62822247,0.0,-15.08,1.28,21.81,36.12,1.0,0.0,0.0,0.0
27.156826,-7.4119568,0.70994747,-0.063595369,-15.26,1.4400001,18.23,32.38,1.0,0.0,0.0,0.0
27.157934,-7.3988228,0.68897182,0.0,-15.23,1.4,22.6,36.92,1.0,0.0,0.0,0.0
27.159977,-7.391398,0.64108574,0.063595369,-15.22,1.3,18.14,32.61,1.0,0.0,0.0,0.0
27.191156,-4.6988535,3.484638,0.0,-9.8000002,7.1900001,16.97,31.28,1.0,0.0,0.0,0.0
28.836981,21.567333,1.8976622,-0.063595369,36.790001,3.01,22.01,36.48,1.0,0.0,0.0,0.0
28.840786,21.563654,1.8938242,0.0,36.779999,3.01,26.03,40.8,1.0,0.0,0.0,0.0
28.848427,21.554852,1.8697406,0.063595369,36.759998,2.97,21.08,36.26,1.0,0.0,0.0,0.0
28.894022,21.649569,2.0038087,-0.12719074,36.84,3.1700001,15.76,30.39,1.0,0.0,0.0,0.0
28.903849,21.650053,1.9643115,-0.063595369,36.830002,3.1099999,31.34,45.96,1.0,30.0,0.0,0.0
28.906031,21.648563,1.9533117,0.0,36.830002,3.0899999,35.58,50.35,1.0,100.0,0.0,0.0
28.908092,21.647894,1.9416617,0.063595369,36.82,3.0699999,30.78,45.83,1.0,28.0,0.0,0.0
28.914993,21.635706,1.8976041,0.12719074,36.799999,3.0,15.0,30.05,1.0,0.0,0.0,0.0
28.924936,21.927292,1.9450865,0.063595369,37.16,3.0599999,17.51,32.13,1.0,0.0,0.0,0.0
28.928127,21.66577,1.9946339,0.063595369,36.830002,3.1500001,30.09,44.4,1.0,0.0,0.0,0.0
28.928635,21.663412,1.994366,0.0,36.82,3.1500001,34.57,48.88,1.0,99.0,0.0,0.0
28.929749,21.6612,2.0072217,-0.063595369,36.82,3.1700001,30.34,44.49,1.0,13.0,0.0,0.0
28.929796,21.923819,1.8773203,0.0,37.150002,2.96,21.59,36.36,1.0,0.0,0.0,0.0
28.940109,21.912718,1.8675985,-0.063595369,37.130001,2.9400001,17.31,32.08,1.0,0.0,0.0,0.0
29.666826,14.522028,2.544049,0.0,26.08,4.4000001,15.71,30.33,1.0,0.0,0.0,0.0
29.711216,-46.830616,5.2916417,0.0,-57.599998,5.4499998,16.02,31.21,1.0,0.0,0.0,0.0
29.789537,20.473783,1.8906534,-0.063595369,34.5,2.99,30.34,44.49,1.0,13.0,0.0,0.0
29.789639,20.473852,1.8829749,0.0,34.5,2.98,34.57,48.88,1.0,99.0,0.0,0.0
29.790222,20.474255,1.8889928,0.063595369,34.5,2.99,30.09,44.4,1.0,0.0,0.0,0.0
29.850054,-3.098599,-0.062824294,0.063595369,-5.9200001,-0.11,18.19,33.1,1.0,0.0,0.0,0.0
29.850357,-3.0808258,-0.67463052,0.0,-5.8899999,-1.28,21.64,36.27,1.0,0.0,0.0,0.0
29.854694,-3.0538275,-0.096801251,-0.063595369,-5.8400002,-0.18000001,17.29,31.76,1.0,0.0,0.0,0.0
29.856649,-3.0814753,0.27463084,0.0,-5.8899999,0.51999998,21.64,36.27,1.0,0.0,0.0,0.0
29.935654,-3.1004689,-0.64315277,0.063595369,-5.9099998,-1.22,21.8,36.99,1.0,0.0,0.0,0.0
29.94179,-3.1011043,0.20571759,0.063595369,-5.9099998,0.38999999,21.8,36.99,1.0,0.0,0.0,0.0
29.94388,-3.0828576,-0.43153989,-0.063595369,-5.8699999,-0.81999999,21.27,36.18,1.0,0.0,0.0,0.0
29.945488,-3.1014795,-0.01993683,0.0,-5.9099998,-0.029999999,25.69,40.74,1.0,0.0,0.0,0.0
30.039869,-3.0757191,-0.10511091,0.0,-5.8400002,-0.19,20.54,35.59,1.0,0.0,0.0,0.0
30.22817,12.872596,0.074601844,0.0,23.059999,0.13,23.28,37.43,1.0,0.0,0.0,0.0
30.232815,12.858613,0.069651745,-0.063595369,23.040001,0.12,18.91,32.89,1.0,0.0,0.0,0.0
30.259396,12.915125,0.10465334,0.063595369,23.110001,0.18000001,19.35,33.5,1.0,0.0,0.0,0.0
30.2703,12.882488,0.092841201,0.0,23.049999,0.16,23.59,37.9,1.0,0.0,0.0,0.0
30.284317,12.859796,0.090558894,-0.063595369,23.0,0.15000001,19.14,33.45,1.0,0.0,0.0,0.0
31.176405,19.298138,0.67014432,0.0,31.75,1.04,16.37,31.29,1.0,0.0,0.0,0.0
33.22921,-4.0226846,2.7802889,0.063595369,-6.9000001,4.7399998,15.33,30.1,1.0,0.0,0.0,0.0
33.2327,-3.9249167,2.8776858,-0.063595369,-6.73,4.9099998,14.9,29.67,1.0,0.0,0.0,0.0
33.238281,-3.93115,2.8416924,0.0,-6.7399998,4.8499999,19.11,33.88,1.0,0.0,0.0,0.0
33.331306,-4.0845418,3.0117621,0.0,-6.98,5.1199999,23.35,38.26,1.0,0.0,0.0,0.0
33.371067,-3.9821103,2.6286693,0.063595369,-6.8000002,4.4699998,18.98,34.16,1.0,0.0,0.0,0.0
33.374283,-3.968647,2.7017522,-0.063595369,-6.7800002,4.5900002,19.17,33.94,1.0,0.0,0.0,0.0
33.440613,-3.0634792,3.0117621,0.0,-5.23,5.1199999,23.35,38.26,1.0,0.0,0.0,0.0
33.505699,-4.1030459,2.2423508,0.063595369,-6.98,3.8,16.16,31.07,1.0,0.0,0.0,0.0
40.092247,3.0401413,-0.51781809,0.0,4.3299999,-0.73000002,13.94,29.26,1.0,0.0,0.0,0.0
40.759766,21.642178,1.8496145,0.063595369,27.959999,2.29,19.09,33.86,1.0,0.0,0.0,0.0
41.304016,0.56801575,5.1775537,0.063595369,0.77999997,7.1399999,19.88,34.93,1.0,0.0,0.0,0.0
41.452663,2.0827932,5.158474,0.0,2.8699999,7.0799999,25.77,40.39,1.0,0.0,0.0,0.0
41.800781,2.3858824,3.3502388,-0.063595369,3.26,4.5700002,21.82,36.59,1.0,0.0,0.0,0.0
41.819073,2.121664,3.5590174,0.063595369,2.9000001,4.8499999,19.16,34.07,1.0,0.0,0.0,0.0
41.987595,2.9647174,3.7454059,-0.063595369,4.0300002,5.0799999,19.6,34.22,1.0,0.0,0.0,0.0
42.590809,11.896819,3.2771091,0.12719074,15.6,4.23,19.15,34.46,1.0,0.0,0.0,0.0
42.598454,12.004601,3.2435999,0.063595369,15.73,4.1900001,36.38,51.56,1.0,78.0,0.0,0.0
42.598785,11.875686,3.2149262,0.063595369,15.57,4.1500001,34.79,50.11,1.0,58.0,0.0,0.0
42.602077,11.864757,3.2125075,0.0,15.56,4.1500001,39.38,54.56,1.0,100.0,0.0,0.0
42.604099,11.856516,3.2117598,-0.063595369,15.55,4.1500001,35.11,50.16,1.0,54.0,0.0,0.0
42.60791,11.822229,3.20802,-0.12719074,15.5,4.1399999,20.01,34.78,1.0,0.0,0.0,0.0
42.61272,12.019823,3.2579277,0.12719074,15.75,4.1999998,21.17,36.22,1.0,0.0,0.0,0.0
47.134796,-48.416199,5.4529009,0.0,-45.759998,4.6100001,14.73,29.91,1.0,0.0,0.0,0.0
47.135357,-48.198814,5.9964328,0.0,-45.630001,5.0799999,14.82,30.39,1.0,0.0,0.0,0.0
50.369335,7.9474072,-0.36643174,0.063595369,8.96,-0.41,17.78,31.4,1.0,0.0,0.0,0.0
50.375385,7.9150758,-0.35220224,-0.063595369,8.9200001,-0.38999999,17.48,31.29,1.0,0.0,0.0,0.0
50.381504,7.9250836,-0.36893049,0.0,8.9300003,-0.41,21.77,35.57,1.0,0.0,0.0,0.0
50.462849,8.0003595,-0.25695005,0.0,9.0,-0.28,22.18,36.65,1.0,0.0,0.0,0.0
50.464622,8.0013638,-0.29151502,0.063595369,9.0,-0.31999999,17.86,32.49,1.0,0.0,0.0,0.0
50.467148,7.9886994,-0.22263555,-0.063595369,8.9899998,-0.23999999,17.78,32.25,1.0,0.0,0.0,0.0
52.453056,2.8123033,-0.0001958482,0.0,3.0599999,0.0,19.73,34.5,1.0,0.0,0.0,0.0
52.453228,2.8871295,-0.14485404,-0.063595369,3.1500001,-0.15000001,15.22,30.0,1.0,0.0,0.0,0.0
52.455639,2.8757093,0.15126237,0.063595369,3.1300001,0.16,15.53,30.44,1.0,0.0,0.0,0.0
52.51461,-27.989668,4.7679009,0.0,-28.049999,4.5799999,15.71,30.18,1.0,0.0,0.0,0.0
58.823601,7.316967,0.72846377,-0.22955567,7.0900002,0.69999999,19.31,24.08,1.0,0.0,0.0,0.0
60.720181,-1.3852968,4.2012858,0.0,-1.3,3.95,21.11,27.13,1.0,0.0,0.0,0.0
60.73037,-1.5399911,4.2528458,0.22955567,-1.45,4.0,17.09,23.11,1.0,0.0,0.0,0.0
61.096439,-1.9443144,4.1507568,0.0,-1.8200001,3.8800001,21.51,28.5,1.0,0.0,0.0,0.0
61.11528,-1.9764613,4.2417374,0.22955567,-1.85,3.96,17.66,24.65,1.0,0.0,0.0,0.0
61.124901,-1.9903162,4.104949,-0.22955567,-1.86,3.8399999,18.4,24.42,1.0,0.0,0.0,0.0
61.65543,0.90025479,4.447032,0.22955567,0.82999998,4.1199999,13.22,19.24,1.0,0.0,0.0,0.0
66.591034,7.054256,-0.11905988,0.0,6.04,-0.1,20.14,35.82,1.0,0.0,0.0,0.0
66.609795,6.8559794,-0.20569848,0.063595369,5.8699999,-0.17,16.02,31.46,1.0,0.0,0.0,0.0
66.614075,6.8216987,-0.19447248,-0.063595369,5.8400002,-0.16,16.08,31.52,1.0,0.0,0.0,0.0
66.686913,6.8138065,-0.70650828,0.063595369,5.8299999,-0.60000002,14.64,29.41,1.0,0.0,0.0,0.0
66.688416,6.7993956,-0.74008155,0.0,5.8200002,-0.63,19.08,33.85,1.0,0.0,0.0,0.0
66.700195,6.8021455,-0.81681311,-0.063595369,5.8200002,-0.69,15.07,29.84,1.0,0.0,0.0,0.0
73.061203,5.9813905,5.2496672,0.22955567,4.6799998,4.0900002,19.22,25.25,1.0,0.0,0.0,0.0
93.571152,7.049293,-1.5560076,0.0,4.3000002,-0.94999999,15.71,21.73,1.0,0.0,0.0,0.0
111.43895,5.1805444,0.96014255,0.0,2.6600001,0.49000001,15.81,30.13,1.0,0.0,0.0,0.0
111.44732,4.9081464,-0.18786937,0.0,2.52,-0.090000004,21.21,28.99,1.0,0.0,0.0,0.0
111.56094,4.9456735,0.224887,0.0,2.53,0.11,20.47,27.46,1.0,0.0,0.0,0.0
111.56727,4.9602642,0.36746207,0.22955567,2.54,0.18000001,16.25,23.24,1.0,0.0,0.0,0.0
111.5808,4.7982936,0.22741306,-0.22955567,2.46,0.11,16.19,23.18,1.0,0.0,0.0,0.0
119.85541,-2.527462,0.29828829,-0.22955567,-1.2,0.14,26.58,32.61,1.0,0.0,0.0,0.0
119.85767,-2.5197439,0.42948893,0.0,-1.2,0.2,29.92,36.91,1.0,0.0,0.0,0.0
119.85785,-2.5018742,0.59042591,0.22955567,-1.1900001,0.28,25.68,32.67,1.0,0.0,0.0,0.0
120.04231,-2.4976404,-0.2993702,-0.45911133,-1.1900001,-0.14,16.11,25.14,1.0,0.0,0.0,0.0
120.05486,-2.5465007,0.4390671,-0.22955567,-1.21,0.2,31.43,39.88,1.0,0.0,0.0,0.0
120.06188,-2.5456789,0.61389697,0.0,-1.21,0.28999999,35.83,44.28,1.0,92.0,0.0,0.0
120.06472,-2.5402677,0.74306828,0.22955567,-1.21,0.34999999,31.63,40.08,1.0,0.0,0.0,0.0
120.06792,-2.4891951,1.2195507,0.45911133,-1.1799999,0.57999998,17.64,25.42,1.0,0.0,0.0,0.0
120.18206,-2.5572307,0.66098213,-0.22955567,-1.21,0.31,27.11,35.56,1.0,0.0,0.0,0.0
120.18502,-2.5673051,0.84185612,0.0,-1.22,0.40000001,31.67,40.12,1.0,0.0,0.0,0.0
120.1862,-2.5698252,1.0446149,0.22955567,-1.22,0.49000001,27.54,35.99,1.0,0.0,0.0,0.0
120.67774,4.3213115,-1.3386492,0.0,2.05,-0.63,19.33,27.11,1.0,0.0,0.0,0.0
120.67856,4.3304257,-1.2420187,0.22955567,2.05,-0.57999998,15.25,23.03,1.0,0.0,0.0,0.0
120.68608,4.3377051,-1.0538915,-0.22955567,2.05,-0.5,15.11,22.9,1.0,0.0,0.0,0.0
126.45879,-12.501121,1.7163215,0.22955567,-5.6399999,0.76999998,16.05,24.5,1.0,0.0,0.0,0.0
126.46934,-12.541699,1.1611681,0.0,-5.6599998,0.51999998,20.17,28.62,1.0,0.0,0.0,0.0
126.47652,-12.491996,0.72967011,-0.22955567,-5.6399999,0.31999999,15.94,24.39,1.0,0.0,0.0,0.0
126.62531,-12.620598,0.9600541,0.22955567,-5.6900001,0.43000001,22.48,30.93,1.0,0.0,0.0,0.0
126.63489,-12.594996,0.88739192,0.0,-5.6700001,0.38999999,26.78,35.23,1.0,0.0,0.0,0.0
126.64571,-12.511662,0.82442427,-0.22955567,-5.6399999,0.37,22.49,30.94,1.0,0.0,0.0,0.0
126.76421,-12.713949,0.88943559,0.22955567,-5.7199998,0.40000001,18.56,25.55,1.0,0.0,0.0,0.0
126.76966,-12.612462,1.0228188,0.0,-5.6799998,0.46000001,22.13,29.91,1.0,0.0,0.0,0.0
126.79414,-12.437657,1.1118265,-0.22955567,-5.5999999,0.5,17.95,25.74,1.0,0.0,0.0,0.0
138.69426,-7.1550903,0.39844882,0.0,-2.95,0.16,18.87,24.89,1.0,0.0,0.0,0.0
138.69476,-6.9757628,0.97348523,-0.22955567,-2.8699999,0.40000001,15.01,21.03,1.0,0.0,0.0,0.0
138.71167,-7.1837487,0.088690981,0.22955567,-2.96,0.029999999,13.46,20.45,1.0,0.0,0.0,0.0
138.9489,-7.2820039,1.5767437,0.0,-3.0,0.63999999,15.59,21.61,1.0,0.0,0.0,0.0
187.78319,-7.0367236,-1.2926219,0.0,-2.1400001,-0.38999999,13.59,22.04,1.0,0.0,0.0,0.0
187.78922,-6.8859177,-1.2166958,-0.22955567,-2.0899999,-0.37,9.4,17.85,1.0,0.0,0.0,0.0
195.3221,-7.4074998,-1.5506982,-0.22955567,-2.1700001,-0.44999999,10.17,17.16,1.0,0.0,0.0,0.0
195.38165,-6.5971532,-0.37318757,0.0,-1.9299999,-0.1,14.82,21.81,1.0,0.0,0.0,0.0
195.51802,-6.1510243,-0.1108481,0.0,-1.8,-0.029999999,15.72,22.71,1.0,0.0,0.0,0.0
193.20828,0.0,1.5052478e-36,0.0,0.14,7.6900001,0.16,576.02,245.0,19.0,0.0,6.0
