Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
41.69891,2.5786362,4.9572082,-0.063595369,3.53,6.7600002,21.19,36.76,1.0,0.0,0.0,0.0
41.932716,2.5061851,5.0310416,-0.063595369,3.4200001,6.8200002,20.45,36.58,1.0,0.0,0.0,0.0
42.566345,11.837172,-0.72688329,0.063595369,15.54,-0.94,24.41,39.33,1.0,0.0,0.0,0.0
42.570469,11.82747,-0.71757454,0.0,15.52,-0.93000001,28.6,43.52,1.0,0.0,0.0,0.0
42.581017,11.896789,3.3466237,0.12719074,15.6,4.3200002,19.16,34.34,1.0,0.0,0.0,0.0
42.585297,11.94872,3.203933,-0.12719074,15.67,4.1399999,19.16,34.6,1.0,0.0,0.0,0.0
42.603653,11.860929,3.2334592,0.063595369,15.55,4.1799998,34.75,50.07,1.0,52.0,0.0,0.0
42.604538,11.873464,3.218679,-0.063595369,15.57,4.1599998,34.58,50.02,1.0,57.0,0.0,0.0
42.605167,12.020741,3.2887466,0.12719074,15.75,4.2399998,20.9,35.95,1.0,0.0,0.0,0.0
42.606377,11.860194,3.2202842,0.0,15.55,4.1599998,39.05,54.5,1.0,100.0,0.0,0.0
44.452751,6.7886744,3.711535,-0.063595369,8.6800003,4.71,19.13,34.44,1.0,0.0,0.0,0.0
45.577473,-20.43708,5.1500087,0.063595369,-24.15,5.8800001,12.64,28.08,1.0,0.0,0.0,0.0
45.579979,-20.445656,4.9902453,0.0,-24.15,5.6999998,16.35,31.67,1.0,0.0,0.0,0.0
45.688171,-20.646549,5.0232844,0.0,-24.309999,5.7199998,15.49,30.93,1.0,0.0,0.0,0.0
45.738056,-20.640301,4.7146592,-0.063595369,-24.280001,5.3600001,11.51,26.57,1.0,0.0,0.0,0.0
47.214092,-8.803854,4.9585619,0.063595369,-10.56,5.8899999,16.85,32.53,1.0,0.0,0.0,0.0
47.22546,-8.8047514,5.0121264,0.0,-10.56,5.9499998,21.64,36.96,1.0,0.0,0.0,0.0
47.304012,-48.321079,4.986969,0.0,-45.599998,4.21,16.45,30.92,1.0,0.0,0.0,0.0
47.317986,-48.046261,5.9012003,0.0,-45.43,5.0,16.01,30.78,1.0,0.0,0.0,0.0
50.380104,7.9338021,-0.28136697,-0.063595369,8.9399996,-0.31,16.85,31.32,1.0,0.0,0.0,0.0
50.387081,7.9283953,-0.32007536,0.0,8.9399996,-0.34999999,20.83,35.46,1.0,0.0,0.0,0.0
50.463161,8.0069752,-0.34204522,0.0,9.0100002,-0.38,22.07,36.84,1.0,0.0,0.0,0.0
50.464642,8.0186262,-0.29398265,-0.063595369,9.0200005,-0.31999999,17.78,32.55,1.0,0.0,0.0,0.0
50.46806,7.9894004,-0.38809764,0.063595369,8.9899998,-0.43000001,17.69,32.46,1.0,0.0,0.0,0.0
51.316895,-8.4471159,3.4587801,0.45911133,-9.3400002,3.8,14.94,20.96,1.0,0.0,0.0,0.0
52.433258,2.8953593,1.0411956,0.0,3.1600001,1.13,17.91,33.23,1.0,0.0,0.0,0.0
52.512829,-28.104383,4.3728399,0.0,-28.15,4.1900001,14.66,29.28,1.0,0.0,0.0,0.0
53.030434,6.5558009,5.2867532,0.063595369,7.04,5.6500001,13.56,28.47,1.0,0.0,0.0,0.0
66.227654,1.5491275,-1.1675403,0.0,1.33,-1.0,16.43,31.34,1.0,0.0,0.0,0.0
66.292419,6.8149195,1.0726165,-0.22955567,5.8600001,0.92000002,19.18,26.96,1.0,0.0,0.0,0.0
66.316162,6.7922454,0.8766067,0.0,5.8400002,0.75,23.19,30.97,1.0,0.0,0.0,0.0
66.319626,6.8251643,0.90474653,0.22955567,5.8699999,0.76999998,18.65,26.43,1.0,0.0,0.0,0.0
66.526428,7.4628987,1.7569233,0.0,6.4000001,1.5,20.45,35.76,1.0,0.0,0.0,0.0
66.548874,6.8661222,2.2620492,-0.22955567,5.8899999,1.9299999,18.85,25.84,1.0,0.0,0.0,0.0
66.554764,6.8559585,2.1739538,0.0,5.8800001,1.86,22.87,29.86,1.0,0.0,0.0,0.0
66.58812,6.849781,2.0988853,0.22955567,5.8699999,1.79,18.63,25.62,1.0,0.0,0.0,0.0
66.612045,6.8546743,0.23223376,0.063595369,5.8699999,0.19,16.22,31.54,1.0,0.0,0.0,0.0
66.618767,6.800303,0.33507177,-0.063595369,5.8200002,0.28,15.77,31.21,1.0,0.0,0.0,0.0
66.700172,6.7337208,0.026502591,0.0,5.7600002,0.02,18.28,33.6,1.0,0.0,0.0,0.0
72.360352,-7.7739897,5.041183,-0.22955567,-6.1300001,3.96,18.5,25.49,1.0,0.0,0.0,0.0
72.394814,-8.105257,7.1783371,0.0,-6.3800001,5.6199999,15.38,31.17,1.0,0.0,0.0,0.0
72.396873,-7.7930751,5.1853008,0.0,-6.1399999,4.0700002,21.77,29.55,1.0,0.0,0.0,0.0
74.644981,-8.3557549,0.79851031,-0.22955567,-6.3800001,0.60000002,15.23,22.22,1.0,0.0,0.0,0.0
74.650696,-8.2928524,0.34651828,0.0,-6.3299999,0.25999999,19.64,26.63,1.0,0.0,0.0,0.0
74.960228,-9.6780891,0.85873681,0.0,-7.3499999,0.64999998,17.38,24.37,1.0,0.0,0.0,0.0
79.343147,1.3956554,4.6573515,0.0,1.0,3.3499999,20.8,26.83,1.0,0.0,0.0,0.0
79.352249,1.3449818,4.594748,-0.22955567,0.97000003,3.3099999,15.84,22.83,1.0,0.0,0.0,0.0
80.814926,-2.8484492,3.644583,0.0,-2.01,2.5799999,20.3,26.32,1.0,0.0,0.0,0.0
85.51104,1.358243,-0.88850659,0.0,0.91000003,-0.58999997,15.98,23.76,1.0,0.0,0.0,0.0
93.600929,7.2928977,-1.5216862,0.0,4.4499998,-0.92000002,18.01,24.03,1.0,0.0,0.0,0.0
93.611122,7.2368975,-1.5364159,0.22955567,4.4200001,-0.93000001,15.87,20.64,1.0,0.0,0.0,0.0
111.42275,5.4171872,0.27814212,-0.22955567,2.78,0.14,16.92,22.94,1.0,0.0,0.0,0.0
111.43507,5.3167009,-0.051240042,0.22955567,2.73,-0.02,16.1,23.09,1.0,0.0,0.0,0.0
111.44601,5.3524089,0.12342311,0.0,2.74,0.059999999,21.3,27.32,1.0,0.0,0.0,0.0
111.58727,5.3134174,-0.064992405,0.0,2.72,-0.029999999,21.23,26.0,1.0,0.0,0.0,0.0
111.59372,5.27564,0.033618156,0.22955567,2.7,0.0099999998,15.91,21.93,1.0,0.0,0.0,0.0
111.60895,5.2608008,-0.36325639,-0.22955567,2.6900001,-0.18000001,16.96,21.73,1.0,0.0,0.0,0.0
119.84843,-2.5667236,-0.99383175,0.22955567,-1.22,-0.47,24.54,30.56,1.0,0.0,0.0,0.0
119.85352,-2.5114105,-0.29752922,-0.22955567,-1.2,-0.14,23.45,30.44,1.0,0.0,0.0,0.0
119.85365,-2.5426795,-0.60548574,0.0,-1.21,-0.28,28.8,34.82,1.0,0.0,0.0,0.0
120.07014,-2.6239209,-1.6470544,0.45911133,-1.25,-0.77999997,16.02,23.01,1.0,0.0,0.0,0.0
120.09055,-2.4773588,-0.14451776,0.22955567,-1.1799999,-0.059999999,30.81,37.8,1.0,0.0,0.0,0.0
120.09231,-2.459141,0.049210828,0.0,-1.17,0.02,34.31,42.09,1.0,19.0,0.0,0.0
120.09405,-2.4467163,0.27445966,-0.22955567,-1.16,0.13,29.88,37.66,1.0,0.0,0.0,0.0
120.10519,-2.3940949,0.76055872,-0.45911133,-1.14,0.36000001,14.67,22.45,1.0,0.0,0.0,0.0
120.23397,-2.3276906,0.78864062,0.22955567,-1.1,0.37,27.42,34.41,1.0,0.0,0.0,0.0
120.23634,-2.31546,0.7208181,0.0,-1.1,0.34,31.73,38.72,1.0,0.0,0.0,0.0
120.24023,-2.338829,0.68029708,-0.22955567,-1.11,0.31999999,27.38,34.37,1.0,0.0,0.0,0.0
120.27213,-2.5570357,-0.67929572,0.45911133,-1.21,-0.31999999,13.05,20.04,1.0,0.0,0.0,0.0
120.68587,5.0394068,-0.06991484,0.0,2.3900001,-0.029999999,21.46,28.45,1.0,0.0,0.0,0.0
120.69568,4.8288527,0.36261535,0.22955567,2.29,0.17,17.04,24.03,1.0,0.0,0.0,0.0
126.46667,-12.613617,0.72571909,0.22955567,-5.6900001,0.31999999,15.91,24.36,1.0,0.0,0.0,0.0
126.467,-12.623371,0.95938104,0.0,-5.6999998,0.43000001,20.35,28.8,1.0,0.0,0.0,0.0
126.63223,-12.603391,1.0581561,0.0,-5.6799998,0.47,27.85,35.63,1.0,0.0,0.0,0.0
126.63259,-12.580429,1.3087059,-0.22955567,-5.6700001,0.57999998,23.47,31.26,1.0,0.0,0.0,0.0
126.63652,-12.597649,0.83790785,0.22955567,-5.6799998,0.37,23.45,31.23,1.0,0.0,0.0,0.0
126.75428,-12.742635,0.54610908,-0.22955567,-5.7399998,0.23999999,17.97,25.75,1.0,0.0,0.0,0.0
126.75765,-12.665046,0.65601301,0.0,-5.6999998,0.28999999,23.12,30.11,1.0,0.0,0.0,0.0
126.76275,-12.673316,0.29256061,0.22955567,-5.6999998,0.13,18.76,25.75,1.0,0.0,0.0,0.0
138.6274,-7.565196,-1.1807132,0.0,-3.1199999,-0.47999999,18.87,25.86,1.0,0.0,0.0,0.0
138.63142,-7.6400561,-1.0385535,0.22955567,-3.1500001,-0.41999999,14.65,21.64,1.0,0.0,0.0,0.0
138.64551,-7.4131703,-1.6224372,-0.22955567,-3.0599999,-0.66000003,15.68,21.7,1.0,0.0,0.0,0.0
138.84489,-7.811933,-0.84950709,0.0,-3.22,-0.34999999,13.74,21.52,1.0,0.0,0.0,0.0
138.87328,-7.7642212,-0.28899819,0.22955567,-3.2,-0.11,9.92,17.7,1.0,0.0,0.0,0.0
138.8754,-7.6972685,-1.5779772,-0.22955567,-3.1700001,-0.64999998,10.49,17.48,1.0,0.0,0.0,0.0
187.87015,-6.6610708,-1.868416,0.0,-2.03,-0.56,13.47,22.5,1.0,0.0,0.0,0.0
190.57956,-4.1417103,-0.77977616,-0.22955567,-1.24,-0.23,14.77,23.22,1.0,0.0,0.0,0.0
190.58098,-3.9052927,-0.66050279,0.0,-1.17,-0.19,18.96,27.41,1.0,0.0,0.0,0.0
190.60146,-3.7441885,-0.069318026,0.22955567,-1.12,-0.02,14.75,23.2,1.0,0.0,0.0,0.0
195.38721,-6.0080571,3.5543101,0.0,-1.76,1.04,9.1,17.55,1.0,0.0,0.0,0.0
195.61343,-6.2921076,2.6457815,0.0,-1.84,0.76999998,14.35,20.37,1.0,0.0,0.0,0.0
