Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
17.326504,-9.2279005,0.18552878,-0.063595369,-28.059999,0.54000002,25.58,40.21,1.0,0.0,0.0,0.0
17.328699,-9.223609,0.19013938,0.0,-28.030001,0.55000001,29.93,44.56,1.0,51.0,0.0,0.0
17.329409,-9.293561,0.19262534,0.063595369,-28.02,0.56,25.5,40.12,1.0,0.0,0.0,0.0
17.368977,-9.293561,0.20350043,-0.063595369,-28.139999,0.58999997,22.02,36.33,1.0,0.0,0.0,0.0
17.374119,-9.2735634,0.20515083,0.0,-28.09,0.58999997,26.04,40.51,1.0,0.0,0.0,0.0
17.38122,-9.2596798,0.20709434,0.063595369,-28.040001,0.60000002,21.54,36.01,1.0,0.0,0.0,0.0
18.484915,-7.514493,-0.0067456141,0.063595369,-22.120001,-0.0099999998,15.3,30.61,1.0,0.0,0.0,0.0
18.486761,-7.505692,-0.0045057354,0.0,-22.09,-0.0099999998,19.57,35.01,1.0,0.0,0.0,0.0
18.502552,-7.476542,0.012264031,-0.063595369,-22.0,0.029999999,15.61,31.17,1.0,0.0,0.0,0.0
19.634727,-6.2785525,0.19940493,-0.063595369,-17.73,0.55000001,14.51,29.56,1.0,0.0,0.0,0.0
19.640324,-6.2595248,0.18072385,0.063595369,-17.67,0.5,14.7,29.32,1.0,0.0,0.0,0.0
19.64039,-6.2674313,0.22209299,0.0,-17.690001,0.61000001,18.75,33.66,1.0,0.0,0.0,0.0
19.787098,-6.4128618,0.13896078,0.063595369,-17.950001,0.38,18.49,32.64,1.0,0.0,0.0,0.0
19.788958,-6.4089551,0.14147326,0.0,-17.940001,0.38,23.02,37.17,1.0,0.0,0.0,0.0
20.042286,-8.8474827,2.4471219,-0.12719074,-23.809999,6.3699999,15.39,30.95,1.0,0.0,0.0,0.0
20.227873,12.567678,-0.16741908,-0.12719074,31.85,-0.40000001,14.57,30.01,1.0,0.0,0.0,0.0
20.248753,12.595918,-0.3005425,0.12719074,31.879999,-0.72000003,13.9,29.46,1.0,0.0,0.0,0.0
20.289837,12.563952,-0.25532743,0.063595369,31.76,-0.61000001,28.18,43.86,1.0,35.0,0.0,0.0
20.29508,12.557101,-0.24189386,-0.063595369,31.74,-0.57999998,28.14,43.71,1.0,43.0,0.0,0.0
20.296061,12.556065,-0.24804485,0.0,31.74,-0.58999997,32.51,48.19,1.0,74.0,0.0,0.0
20.352442,12.61084,-0.25364238,0.12719074,31.780001,-0.60000002,21.21,37.12,1.0,0.0,0.0,0.0
20.36731,12.595304,-0.15852509,-0.12719074,31.73,-0.37,21.76,37.08,1.0,0.0,0.0,0.0
20.373489,12.596812,-0.21734948,0.063595369,31.719999,-0.50999999,36.89,52.68,1.0,85.0,0.0,0.0
20.376904,12.593083,-0.20621216,0.0,31.709999,-0.49000001,41.43,57.11,1.0,100.0,0.0,0.0
20.378374,12.59148,-0.19651261,-0.063595369,31.709999,-0.47,37.2,52.64,1.0,83.0,0.0,0.0
20.408026,12.599097,-0.22247064,0.063595369,31.68,-0.52999997,33.51,49.74,1.0,61.0,0.0,0.0
20.41025,12.596685,-0.21347739,0.0,31.68,-0.5,37.67,54.2,1.0,100.0,0.0,0.0
20.411274,12.606239,-0.24933662,0.12719074,31.690001,-0.58999997,17.82,33.94,1.0,0.0,0.0,0.0
20.413918,12.593015,-0.20487273,-0.063595369,31.66,-0.47999999,33.31,49.75,1.0,64.0,0.0,0.0
20.425993,12.595912,-0.16986671,-0.12719074,31.66,-0.40000001,17.95,34.49,1.0,0.0,0.0,0.0
20.440229,-9.7900276,-0.073130429,-0.12719074,-25.59,-0.18000001,15.03,30.08,1.0,0.0,0.0,0.0
20.55407,-8.2435322,2.3629627,0.19078611,-21.85,6.0900002,13.22,29.24,1.0,0.0,0.0,0.0
20.609291,-8.2129984,-1.6073062,0.25438148,-21.719999,-4.1399999,13.66,29.89,1.0,0.0,0.0,0.0
20.612015,-9.9831514,-1.4703056,-0.12719074,-25.84,-3.6700001,13.87,28.64,1.0,0.0,0.0,0.0
20.626345,-9.8025045,-0.10981866,-0.063595369,-25.41,-0.27000001,23.57,38.34,1.0,0.0,0.0,0.0
20.819159,-8.4708891,-1.1883717,0.19078611,-22.139999,-3.02,11.79,28.02,1.0,0.0,0.0,0.0
21.011982,-8.5848293,-1.3181391,0.19078611,-22.219999,-3.3199999,14.94,31.27,1.0,0.0,0.0,0.0
21.104141,-8.6853523,-1.1724416,0.25438148,-22.360001,-2.9400001,13.52,29.54,1.0,0.0,0.0,0.0
21.105722,-8.6398182,-1.2339915,0.19078611,-22.26,-3.0899999,14.25,30.16,1.0,0.0,0.0,0.0
21.150396,-8.134264,-1.8282093,-0.19078611,-21.030001,-4.6100001,14.89,30.07,1.0,0.0,0.0,0.0
21.421701,-8.0715065,-1.6253603,-0.12719074,-20.639999,-4.0599999,13.87,28.64,1.0,0.0,0.0,0.0
21.542513,-8.4036741,-1.6107095,-0.12719074,-21.309999,-3.98,15.07,30.38,1.0,0.0,0.0,0.0
21.767994,-8.49541,-1.4761841,-0.12719074,-21.309999,-3.6099999,12.45,28.47,1.0,0.0,0.0,0.0
21.977201,11.510625,-0.069640905,-0.063595369,27.639999,-0.16,25.7,41.14,1.0,0.0,0.0,0.0
21.98077,11.51003,-0.082591571,0.0,27.629999,-0.19,29.96,45.52,1.0,40.0,0.0,0.0
21.986374,11.500771,-0.084624201,0.063595369,27.610001,-0.19,25.77,41.21,1.0,0.0,0.0,0.0
22.032326,11.585623,-0.13822645,0.12719074,27.73,-0.31,19.19,35.62,1.0,0.0,0.0,0.0
22.074375,11.557119,-0.066451348,0.063595369,27.629999,-0.15000001,34.02,49.93,1.0,51.0,0.0,0.0
22.074429,11.560303,-0.053037927,-0.063595369,27.639999,-0.12,33.7,49.82,1.0,74.0,0.0,0.0
22.085276,11.531584,-0.060283195,-0.12719074,27.57,-0.13,18.98,35.0,1.0,0.0,0.0,0.0
22.099407,11.587584,-0.057366755,-0.063595369,27.66,-0.13,31.01,47.54,1.0,69.0,0.0,0.0
22.105274,11.57207,-0.053939987,0.0,27.629999,-0.12,35.6,51.94,1.0,100.0,0.0,0.0
22.117243,11.553048,-0.05745234,0.063595369,27.58,-0.13,31.4,47.52,1.0,15.0,0.0,0.0
22.122814,11.586559,-0.1179909,-0.12719074,27.639999,-0.27000001,16.41,32.95,1.0,0.0,0.0,0.0
22.185879,11.485732,-0.15411952,0.12719074,27.370001,-0.34999999,16.31,32.85,1.0,0.0,0.0,0.0
22.394253,14.689125,0.49682137,-0.063595369,33.259998,1.0599999,24.34,40.02,1.0,0.0,0.0,0.0
22.908962,13.222531,0.63359958,-0.063595369,29.99,1.37,24.0,39.56,1.0,0.0,0.0,0.0
22.909307,13.23837,0.62461025,0.0,30.02,1.35,28.24,43.93,1.0,33.0,0.0,0.0
22.929398,13.241642,0.61360961,0.063595369,30.0,1.3200001,24.19,40.1,1.0,0.0,0.0,0.0
23.219824,13.329586,0.50054383,0.063595369,29.85,1.0700001,25.25,41.04,1.0,0.0,0.0,0.0
23.22366,13.337552,0.4868516,0.0,29.860001,1.04,29.11,44.68,1.0,87.0,0.0,0.0
23.224297,13.340175,0.43773201,-0.063595369,29.870001,0.93000001,24.34,40.02,1.0,0.0,0.0,0.0
23.462086,11.093842,0.98478401,-0.063595369,25.299999,2.1700001,21.92,37.94,1.0,0.0,0.0,0.0
23.471903,11.077599,0.95382404,0.0,25.26,2.0999999,26.34,42.36,1.0,33.0,0.0,0.0
23.472689,11.062833,0.93317276,0.063595369,25.23,2.05,22.12,38.03,1.0,0.0,0.0,0.0
23.554281,13.224402,0.93388486,0.063595369,29.309999,1.98,25.31,40.75,1.0,0.0,0.0,0.0
23.566977,13.227324,1.0096747,0.0,29.299999,2.1300001,29.39,44.95,1.0,82.0,0.0,0.0
23.615202,11.118056,-0.13411197,0.12719074,25.209999,-0.28999999,14.65,30.45,1.0,0.0,0.0,0.0
23.622086,11.114259,-0.045072474,0.063595369,25.190001,-0.090000004,29.58,45.26,1.0,72.0,0.0,0.0
23.624168,11.114656,-0.0078713838,0.0,25.190001,-0.0099999998,34.05,49.73,1.0,100.0,0.0,0.0
23.625732,11.116672,0.037810579,-0.063595369,25.190001,0.079999998,29.57,45.37,1.0,34.0,0.0,0.0
23.636391,11.111188,0.22409804,-0.12719074,25.17,0.49000001,14.9,30.46,1.0,0.0,0.0,0.0
23.710323,11.137074,-0.023580002,0.0,25.16,-0.050000001,32.22,47.66,1.0,65.0,0.0,0.0
23.711502,11.150479,-0.065371342,0.063595369,25.18,-0.14,27.68,43.12,1.0,21.0,0.0,0.0
23.712847,11.133835,0.018071415,-0.063595369,25.15,0.029999999,27.75,43.43,1.0,0.0,0.0,0.0
23.713219,13.447798,1.3005204,0.063595369,29.549999,2.73,25.98,42.21,1.0,20.0,0.0,0.0
23.719532,13.430902,1.3403325,0.0,29.52,2.8099999,30.43,46.66,1.0,94.0,0.0,0.0
23.748859,11.288428,-0.26485768,0.12719074,25.42,-0.56999999,13.12,28.56,1.0,0.0,0.0,0.0
23.771257,11.127975,0.13925104,-0.12719074,25.08,0.30000001,14.11,29.68,1.0,0.0,0.0,0.0
23.775631,14.080157,-0.28624576,0.0,30.629999,-0.58999997,29.49,45.05,1.0,59.0,0.0,0.0
23.794151,14.051399,-0.27261645,-0.063595369,30.559999,-0.56,25.44,40.88,1.0,0.0,0.0,0.0
24.2708,-22.070425,0.61840051,0.063595369,-42.279999,1.0700001,18.61,33.93,1.0,0.0,0.0,0.0
24.298763,-22.01985,0.67114747,0.0,-42.18,1.17,22.77,37.96,1.0,0.0,0.0,0.0
24.304522,-22.002583,0.71130884,-0.063595369,-42.150002,1.24,18.46,33.64,1.0,0.0,0.0,0.0
24.778721,-19.097654,0.017554393,-0.063595369,-37.619999,0.029999999,22.03,37.47,1.0,0.0,0.0,0.0
24.803627,-19.055082,0.015043626,0.0,-37.529999,0.02,25.88,41.68,1.0,0.0,0.0,0.0
25.911882,12.273301,1.4611193,0.0,25.34,2.9100001,25.99,42.12,1.0,0.0,0.0,0.0
26.071539,12.448924,0.87897325,-0.063595369,25.52,1.74,23.2,38.89,1.0,0.0,0.0,0.0
26.102427,12.431725,0.83508611,0.063595369,25.459999,1.65,22.35,38.48,1.0,0.0,0.0,0.0
26.10404,12.411367,0.78761327,0.0,25.42,1.5599999,26.7,42.61,1.0,13.0,0.0,0.0
26.395039,12.306565,-0.56496537,-0.063595369,24.99,-1.11,22.12,37.56,1.0,0.0,0.0,0.0
26.412666,12.302548,-0.56529343,0.0,24.969999,-1.11,26.26,41.94,1.0,63.0,0.0,0.0
27.138596,-5.2820182,0.33363006,0.063595369,-11.01,0.69,26.11,41.91,1.0,7.0,0.0,0.0
28.096115,11.956012,1.2450811,0.063595369,23.049999,2.3299999,20.76,36.2,1.0,0.0,0.0,0.0
28.202681,4.4922504,3.4947934,-0.19078611,9.0500002,6.9699998,11.62,27.41,1.0,0.0,0.0,0.0
28.388203,4.6510572,3.1660275,-0.19078611,9.3000002,6.2800002,13.53,29.1,1.0,0.0,0.0,0.0
29.133289,7.7288699,-0.20778343,-0.063595369,14.85,-0.38999999,24.22,39.91,1.0,0.0,0.0,0.0
29.151018,7.6737413,-0.19813044,0.063595369,14.74,-0.37,23.97,39.42,1.0,0.0,0.0,0.0
29.154604,7.6843691,-0.21052191,0.0,14.76,-0.40000001,28.14,43.82,1.0,0.0,0.0,0.0
29.413109,14.828677,2.8269014,0.063595369,26.75,4.9000001,19.66,35.57,1.0,0.0,0.0,0.0
29.455462,14.762591,2.7803702,0.0,26.610001,4.8200002,23.65,39.22,1.0,0.0,0.0,0.0
31.906549,9.6836767,0.17747355,-0.063595369,16.879999,0.30000001,23.23,38.42,1.0,0.0,0.0,0.0
31.90703,9.6803617,0.15138072,0.0,16.870001,0.25999999,27.25,42.44,1.0,63.0,0.0,0.0
31.907446,9.6596832,0.14734589,0.063595369,16.84,0.25,23.11,38.29,1.0,0.0,0.0,0.0
32.122021,9.6444082,0.40898782,-0.063595369,16.709999,0.69,26.17,42.3,1.0,0.0,0.0,0.0
32.132477,9.6219501,0.43760753,0.0,16.67,0.74000001,30.4,46.53,1.0,82.0,0.0,0.0
32.140175,9.5897827,0.48191974,0.063595369,16.610001,0.81999999,26.56,42.36,1.0,0.0,0.0,0.0
32.341091,9.6895189,0.18530479,-0.12719074,16.67,0.31,14.2,30.22,1.0,0.0,0.0,0.0
32.420441,9.4780779,0.5914892,-0.063595369,16.290001,1.0,27.51,43.64,1.0,0.0,0.0,0.0
32.431862,9.4507227,0.64391685,0.0,16.24,1.09,31.84,47.96,1.0,80.0,0.0,0.0
32.438225,9.4170752,0.67723179,0.063595369,16.18,1.14,27.72,43.74,1.0,0.0,0.0,0.0
32.639977,9.3620081,-0.55529493,-0.12719074,16.0,-0.93000001,17.01,32.45,1.0,0.0,0.0,0.0
33.204262,9.0427475,0.47376755,0.12719074,15.23,0.77999997,15.27,30.95,1.0,0.0,0.0,0.0
33.215309,9.1100416,0.3745243,-0.063595369,15.33,0.62,29.35,45.15,1.0,0.0,0.0,0.0
33.217426,9.0964146,0.36459658,0.0,15.31,0.60000002,33.74,49.42,1.0,71.0,0.0,0.0
33.219715,9.0843954,0.36962035,0.063595369,15.29,0.61000001,29.24,44.92,1.0,0.0,0.0,0.0
33.318359,9.3810997,0.24926746,-0.12719074,15.72,0.41,16.67,32.35,1.0,0.0,0.0,0.0
33.337383,9.3144445,0.43013233,-0.063595369,15.61,0.70999998,31.46,47.14,1.0,49.0,0.0,0.0
33.342567,9.2958345,0.4294787,0.0,15.57,0.70999998,35.97,51.53,1.0,100.0,0.0,0.0
33.35215,9.2673855,0.42909259,0.063595369,15.52,0.70999998,31.57,47.13,1.0,51.0,0.0,0.0
33.737709,9.5629625,0.11357451,-0.063595369,15.82,0.18000001,24.81,40.0,1.0,0.0,0.0,0.0
33.739491,9.5760727,0.082092904,0.0,15.84,0.13,29.42,44.47,1.0,5.0,0.0,0.0
33.743885,9.5673447,0.054783076,0.063595369,15.82,0.079999998,25.32,40.23,1.0,0.0,0.0,0.0
33.823235,32.817383,3.2099218,0.063595369,44.130001,3.8900001,20.05,34.97,1.0,0.0,0.0,0.0
33.869827,32.775494,3.158957,0.0,44.049999,3.8299999,24.15,39.06,1.0,0.0,0.0,0.0
33.895927,32.761127,3.1029849,-0.063595369,44.02,3.76,19.45,34.63,1.0,0.0,0.0,0.0
33.93082,-3.6230099,1.0837467,0.0,-6.0900002,1.8099999,34.49,50.17,1.0,100.0,0.0,0.0
33.930874,-3.6023736,1.0569774,0.063595369,-6.0599999,1.77,30.03,45.83,1.0,16.0,0.0,0.0
33.931442,-3.644244,1.1043146,-0.063595369,-6.1300001,1.85,30.37,45.69,1.0,5.0,0.0,0.0
33.965347,9.6421509,-0.049948879,0.063595369,15.84,-0.079999998,24.21,38.98,1.0,0.0,0.0,0.0
33.968483,9.6472692,-0.030313293,0.0,15.85,-0.039999999,28.51,43.28,1.0,0.0,0.0,0.0
33.975819,9.6493053,-0.021095829,-0.063595369,15.85,-0.029999999,24.03,38.8,1.0,0.0,0.0,0.0
35.303696,6.814157,4.5403757,0.063595369,10.92,7.1900001,16.84,32.64,1.0,0.0,0.0,0.0
35.418758,6.4274726,-1.3937695,-0.063595369,10.28,-2.21,20.58,36.26,1.0,0.0,0.0,0.0
35.421017,6.4719672,-1.3144215,0.0,10.35,-2.0899999,24.65,39.97,1.0,0.0,0.0,0.0
36.675419,-7.5054703,3.2982054,0.12719074,-11.56,5.0300002,12.48,27.53,1.0,0.0,0.0,0.0
37.078075,-6.8683233,-1.8637218,0.25438148,-10.49,-2.8199999,12.23,27.15,1.0,0.0,0.0,0.0
41.929722,-11.305241,-0.41175383,0.063595369,-15.08,-0.54000002,27.02,42.82,1.0,36.0,0.0,0.0
41.941017,-11.313966,-0.12302154,-0.063595369,-15.09,-0.16,27.19,42.75,1.0,0.0,0.0,0.0
41.941139,-11.308325,-0.13045862,0.0,-15.08,-0.17,31.37,47.05,1.0,55.0,0.0,0.0
42.077568,-11.180139,-1.08666,-0.12719074,-14.87,-1.42,18.89,33.8,1.0,0.0,0.0,0.0
42.092201,-11.127681,-1.0648944,0.063595369,-14.8,-1.4,33.32,48.51,1.0,83.0,0.0,0.0
42.099155,-11.123583,-1.0437181,0.0,-14.8,-1.37,38.21,53.12,1.0,100.0,0.0,0.0
42.099628,-11.133222,-1.0377316,-0.063595369,-14.81,-1.36,33.99,48.9,1.0,54.0,0.0,0.0
42.208572,-10.951107,-1.2954869,-0.063595369,-14.54,-1.7,32.45,47.76,1.0,47.0,0.0,0.0
42.210735,-10.929842,-1.3028355,0.0,-14.51,-1.71,36.66,51.84,1.0,100.0,0.0,0.0
42.214817,-10.91722,-1.2932502,0.063595369,-14.49,-1.6900001,32.2,47.12,1.0,64.0,0.0,0.0
42.217419,-11.016256,-1.301829,0.12719074,-14.62,-1.7,16.91,31.82,1.0,0.0,0.0,0.0
42.611248,-8.4243641,-0.61751628,-0.063595369,-11.18,-0.81,27.19,42.75,1.0,0.0,0.0,0.0
42.619637,-8.3177509,-0.6791954,0.063595369,-11.04,-0.88999999,27.02,42.82,1.0,36.0,0.0,0.0
42.621754,-8.361825,-0.6484015,0.0,-11.09,-0.85000002,31.37,47.05,1.0,55.0,0.0,0.0
44.022354,-13.494812,2.9949026,0.0,-17.040001,3.72,27.68,42.45,1.0,0.0,0.0,0.0
44.031841,-13.470034,3.0161335,-0.063595369,-17.0,3.74,23.69,38.47,1.0,0.0,0.0,0.0
44.494099,7.7199922,5.4732785,-0.063595369,9.8400002,6.9099998,17.93,32.41,1.0,0.0,0.0,0.0
44.557217,7.5742517,0.62466526,0.0,9.6400003,0.79000002,20.6,35.37,1.0,0.0,0.0,0.0
44.775295,7.764328,2.2707336,0.0,9.8299999,2.8599999,21.99,36.3,1.0,0.0,0.0,0.0
44.929783,7.8269191,2.9184473,-0.063595369,9.8800001,3.6600001,21.68,36.15,1.0,0.0,0.0,0.0
44.938751,7.8513379,2.6780968,0.063595369,9.9099998,3.3499999,21.34,35.66,1.0,0.0,0.0,0.0
44.939495,7.8298845,2.7814543,0.0,9.8800001,3.48,25.84,40.16,1.0,0.0,0.0,0.0
46.038689,7.3152733,2.8301222,-0.063595369,9.0200005,3.47,23.65,37.8,1.0,0.0,0.0,0.0
46.045616,7.347085,2.7965055,0.0,9.0600004,3.4300001,27.67,41.98,1.0,0.0,0.0,0.0
46.048157,7.3710198,2.720264,0.063595369,9.0900002,3.3299999,23.13,37.6,1.0,0.0,0.0,0.0
46.164639,7.337925,2.9070616,-0.063595369,9.0299997,3.55,26.88,42.2,1.0,0.0,0.0,0.0
46.168026,7.3580508,2.8492746,0.0,9.0500002,3.48,31.31,46.63,1.0,58.0,0.0,0.0
46.171291,7.3794255,2.7598021,0.063595369,9.0799999,3.3699999,26.91,42.23,1.0,0.0,0.0,0.0
46.172977,7.481194,2.468503,0.12719074,9.1999998,3.02,12.55,27.73,1.0,0.0,0.0,0.0
47.233891,7.3493567,3.3443499,-0.063595369,8.8400002,4.0,23.47,38.79,1.0,0.0,0.0,0.0
47.23568,7.3646092,3.3182333,0.0,8.8599997,3.97,27.64,43.09,1.0,0.0,0.0,0.0
47.237522,7.3587508,3.3099802,0.063595369,8.8500004,3.96,23.3,38.62,1.0,0.0,0.0,0.0
47.291046,7.4451375,3.2480843,0.0,8.9399996,3.8800001,29.7,45.61,1.0,40.0,0.0,0.0
47.292385,7.457469,3.2471387,-0.063595369,8.96,3.8800001,25.35,41.26,1.0,0.0,0.0,0.0
47.295959,7.4240351,3.2376306,0.063595369,8.9200001,3.8599999,25.17,41.19,1.0,0.0,0.0,0.0
47.418644,7.4896846,3.1488953,0.0,8.9700003,3.75,21.77,37.89,1.0,0.0,0.0,0.0
47.588783,1.7567558,1.3701289,0.063595369,2.1099999,1.64,17.07,32.38,1.0,0.0,0.0,0.0
47.598156,1.7180961,1.3429466,0.0,2.0599999,1.61,21.34,36.78,1.0,0.0,0.0,0.0
48.376755,-7.1258554,1.481658,0.12719074,-8.3699999,1.73,18.16,32.93,1.0,0.0,0.0,0.0
48.383823,-7.130106,1.4369304,0.063595369,-8.3800001,1.6799999,33.74,48.51,1.0,63.0,0.0,0.0
48.38522,-7.1224022,1.4411371,0.0,-8.3699999,1.6799999,38.34,52.96,1.0,100.0,0.0,0.0
48.386089,-7.0727243,1.4274809,-0.12719074,-8.3100004,1.67,18.36,33.13,1.0,0.0,0.0,0.0
48.386635,-7.110353,1.4470401,-0.063595369,-8.3500004,1.6900001,33.92,48.54,1.0,60.0,0.0,0.0
48.424522,-7.1169734,1.4800175,0.0,-8.3599997,1.73,41.94,57.38,1.0,100.0,0.0,0.0
48.427017,-7.1039171,1.4972862,-0.063595369,-8.3400002,1.75,37.52,52.96,1.0,82.0,0.0,0.0
48.429585,-7.1269078,1.2241563,0.063595369,-8.3699999,1.4299999,37.46,52.91,1.0,83.0,0.0,0.0
48.433994,-7.1327734,1.1952255,0.12719074,-8.3699999,1.39,21.76,37.2,1.0,0.0,0.0,0.0
48.446396,-7.0467963,1.5215803,-0.12719074,-8.2700005,1.78,22.01,37.45,1.0,0.0,0.0,0.0
48.450096,-7.1287341,2.4829235,0.063595369,-8.3699999,2.9000001,30.74,45.65,1.0,23.0,0.0,0.0
48.490383,-7.2146416,1.5963386,0.12719074,-8.46,1.86,15.77,30.69,1.0,0.0,0.0,0.0
48.490978,-7.115705,1.5424454,0.0,-8.3400002,1.8,35.26,50.17,1.0,49.0,0.0,0.0
48.493385,-7.1000786,1.5760273,-0.063595369,-8.3199997,1.84,30.71,45.89,1.0,0.0,0.0,0.0
48.496227,-7.1355219,1.2630442,0.063595369,-8.3699999,1.47,30.74,45.65,1.0,23.0,0.0,0.0
50.481701,7.022438,4.4891248,0.063595369,7.9099998,5.0300002,16.8,32.12,1.0,0.0,0.0,0.0
50.80843,7.4511161,2.1877131,-0.063595369,8.3400002,2.4300001,18.78,33.83,1.0,0.0,0.0,0.0
51.157063,-15.331099,2.2636573,0.063595369,-16.68,2.4200001,19.07,34.87,1.0,0.0,0.0,0.0
51.159081,-15.299093,2.2952118,0.0,-16.639999,2.46,22.83,38.63,1.0,0.0,0.0,0.0
51.172165,-15.300332,2.2607386,-0.063595369,-16.639999,2.4200001,18.58,34.14,1.0,0.0,0.0,0.0
51.29306,7.5551019,1.1161644,-0.063595369,8.3699999,1.23,16.73,31.78,1.0,0.0,0.0,0.0
51.312706,7.4694552,0.93077064,0.0,8.2799997,1.02,20.99,35.9,1.0,0.0,0.0,0.0
51.336853,7.4273839,0.093270853,0.063595369,8.2299995,0.1,17.51,32.42,1.0,0.0,0.0,0.0
51.498837,-15.353114,2.5242193,0.063595369,-16.6,2.6800001,17.31,32.22,1.0,0.0,0.0,0.0
51.519527,-15.346768,2.484123,0.0,-16.58,2.6400001,21.46,36.37,1.0,0.0,0.0,0.0
51.527195,-15.382275,2.448807,-0.063595369,-16.620001,2.5999999,17.65,32.7,1.0,0.0,0.0,0.0
51.706711,-15.406581,2.5871758,0.0,-16.59,2.74,24.92,40.49,1.0,0.0,0.0,0.0
51.708599,-15.40559,2.6120348,0.063595369,-16.59,2.77,20.42,35.98,1.0,0.0,0.0,0.0
51.714382,-15.384759,2.5253105,-0.063595369,-16.559999,2.6700001,21.11,36.8,1.0,0.0,0.0,0.0
51.837624,-15.494637,2.904032,0.063595369,-16.639999,3.0699999,16.85,32.65,1.0,0.0,0.0,0.0
51.878017,-15.31397,2.9522758,0.0,-16.440001,3.1199999,20.7,36.61,1.0,0.0,0.0,0.0
51.900578,-15.222701,2.9240263,-0.063595369,-16.34,3.0899999,16.87,32.78,1.0,0.0,0.0,0.0
52.349735,-15.752909,2.3100448,0.0,-16.74,2.4100001,20.63,36.31,1.0,0.0,0.0,0.0
52.351894,-15.761394,2.3186827,0.063595369,-16.75,2.4200001,16.31,31.99,1.0,0.0,0.0,0.0
54.128738,-16.276854,3.7076254,0.0,-16.73,3.75,12.65,28.21,1.0,0.0,0.0,0.0
54.933346,-14.699329,5.8965883,0.0,-14.98,5.9099998,19.16,33.93,1.0,0.0,0.0,0.0
55.398941,-16.258944,5.3832603,0.0,-16.35,5.3200002,21.53,36.0,1.0,0.0,0.0,0.0
55.399261,-16.230816,5.4769568,-0.063595369,-16.32,5.4099998,16.71,31.48,1.0,0.0,0.0,0.0
55.401676,-16.260336,5.3225293,0.063595369,-16.35,5.2600002,17.32,31.79,1.0,0.0,0.0,0.0
55.451641,-16.262541,5.4458957,0.0,-16.34,5.3800001,24.72,39.5,1.0,0.0,0.0,0.0
